"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47412099999","2020-01-01","43.0666666","141.3333333","26.2","SAPPORO, JA","  22.2","23","  15.2","23","1012.8","23","009.4","23","  4.6"," 7","  4.0","23"," 13.0","999.9","  24.6"," ","  18.9"," "," 0.10","G","  2.0","001000"
"47412099999","2020-01-02","43.0666666","141.3333333","26.2","SAPPORO, JA","  26.7","24","  17.5","24","1014.5","24","011.1","24","  8.4"," 7","  4.9","24"," 12.0","999.9","  28.6","*","  19.2"," "," 0.04","G","  1.6","001000"
"47412099999","2020-01-03","43.0666666","141.3333333","26.2","SAPPORO, JA","  25.5","24","  15.0","24","1011.8","24","008.4","24","  6.7"," 7","  7.4","24"," 15.9","999.9","  31.8"," ","  20.8","*"," 0.00","G","  1.2","001000"
"47412099999","2020-01-04","43.0666666","141.3333333","26.2","SAPPORO, JA","  22.2","24","  11.0","24","1014.9","24","011.5","24"," 10.8"," 7","  5.2","24"," 11.1","999.9","  28.8"," ","  17.8","*"," 0.06","G","  2.4","001000"
"47412099999","2020-01-05","43.0666666","141.3333333","26.2","SAPPORO, JA","  26.5","24","  15.5","24","1019.9","24","016.5","24","  5.4"," 7","  9.3","24"," 15.0","999.9","  29.3","*","  16.5"," "," 0.02","G","  1.6","001000"
"47412099999","2020-01-06","43.0666666","141.3333333","26.2","SAPPORO, JA","  31.2","24","  23.9","24","1025.2","24","021.9","24","  6.0"," 7"," 11.4","24"," 21.0","999.9","  32.9","*","  23.9"," "," 0.10","G","  2.4","011000"
"47412099999","2020-01-07","43.0666666","141.3333333","26.2","SAPPORO, JA","  28.1","23","  21.6","23","1023.4","23","020.1","23"," 12.0"," 7","  2.3","23","  5.1","999.9","  33.6"," ","  22.6","*"," 0.10","G","  2.8","000000"
"47412099999","2020-01-08","43.0666666","141.3333333","26.2","SAPPORO, JA","  28.8","24","  23.5","24","1008.1","24","004.8","24","  8.3"," 7","  4.8","24"," 12.0","999.9","  34.2","*","  22.3"," "," 0.00","G","  2.8","001000"
"47412099999","2020-01-09","43.0666666","141.3333333","26.2","SAPPORO, JA","  27.8","23","  17.5","23","1016.1","23","012.8","23"," 12.4"," 7","  5.3","23"," 13.0","999.9","  32.7"," ","  23.2"," "," 0.08","G","  3.5","000000"
"47412099999","2020-01-10","43.0666666","141.3333333","26.2","SAPPORO, JA","  27.2","24","  16.3","24","1018.1","24","014.8","24"," 11.5"," 7","  2.7","24","  6.0","999.9","  34.0"," ","  21.6"," "," 0.00","G","  3.1","001000"
"47412099999","2020-01-11","43.0666666","141.3333333","26.2","SAPPORO, JA","  30.6","19","  25.6","19","1011.1","19","007.8","19","  9.6"," 6","  3.0","19","  6.0","999.9","  37.8"," ","  23.0"," "," 0.00","G","  3.1","001000"
"47412099999","2020-01-12","43.0666666","141.3333333","26.2","SAPPORO, JA","  29.1","24","  22.7","24","1010.9","24","007.6","24","  8.4"," 7","  3.6","24","  7.0","999.9","  34.0"," ","  24.6"," "," 0.00","G","  3.1","011000"
