"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56671099999","2020-01-01","26.65","102.25","1788.0","HUILI, CH","  49.3"," 7","  33.5"," 7","1023.7"," 7","827.0"," 7"," 16.7"," 7","  3.3"," 7","  5.4"," 20.6","  65.7"," ","  31.1"," "," 0.00","G","999.9","000000"
"56671099999","2020-01-02","26.65","102.25","1788.0","HUILI, CH","  50.3"," 7","  37.5"," 7","1022.6"," 7","826.5"," 7"," 17.7"," 7","  2.5"," 7","  5.8"," 11.7","  66.4"," ","  34.3"," "," 0.00","G","999.9","000000"
"56671099999","2020-01-03","26.65","102.25","1788.0","HUILI, CH","  53.1"," 7","  39.6"," 7","1018.8"," 7","824.3"," 7"," 17.3"," 7","  3.1"," 7","  5.8"," 15.9","  67.1"," ","  36.0"," "," 0.00","G","999.9","010000"
"56671099999","2020-01-04","26.65","102.25","1788.0","HUILI, CH","  48.9"," 7","  45.7"," 7","1016.1"," 7","821.3"," 7"," 14.5"," 7","  2.6"," 6","  5.8"," 11.5","  67.1"," ","  39.2"," "," 0.41","G","999.9","010000"
"56671099999","2020-01-05","26.65","102.25","1788.0","HUILI, CH","  51.7"," 7","  45.5"," 7","1013.4"," 7","819.6"," 7"," 15.1"," 7","  3.3"," 6","  5.8"," 14.8","  60.6"," ","  44.8"," "," 0.25","G","999.9","010000"
"56671099999","2020-01-06","26.65","102.25","1788.0","HUILI, CH","  50.1"," 7","  32.6"," 7","1013.3"," 7","819.6"," 7"," 18.3"," 7","  5.4"," 7"," 11.7"," 29.5","  62.6"," ","  35.4"," "," 0.02","G","999.9","010000"
"56671099999","2020-01-07","26.65","102.25","1788.0","HUILI, CH","  47.0"," 7","  31.4"," 7","1018.4"," 7","822.4"," 7"," 18.2"," 7","  3.5"," 7","  6.4"," 16.3","  62.6"," ","  32.2"," "," 0.00","G","999.9","000000"
"56671099999","2020-01-08","26.65","102.25","1788.0","HUILI, CH","  52.3"," 7","  37.5"," 7","1014.3"," 7","820.1"," 7"," 17.3"," 7","  2.9"," 7","  5.8"," 16.9","  66.9"," ","  32.2"," "," 0.00","G","999.9","000000"
"56671099999","2020-01-09","26.65","102.25","1788.0","HUILI, CH","  55.1"," 7","  37.1"," 7","1011.6"," 7","819.0"," 7"," 18.4"," 7","  3.6"," 7","  7.8"," 24.9","  67.3"," ","  37.8"," "," 0.00","G","999.9","000000"
"56671099999","2020-01-10","26.65","102.25","1788.0","HUILI, CH","  50.0"," 7","  38.6"," 7","1011.5"," 7","818.6"," 7"," 18.6"," 7","  3.8"," 7","  7.8"," 19.8","  67.3"," ","  37.8"," "," 0.03","G","999.9","010000"
