"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07040099999","2020-01-01","49.9333333","1.1","38.0","DIEPPE, FR","  36.3","24","  35.2","24","1029.9","24","024.8","24","  1.6"," 7","  6.2","24"," 11.1","999.9","  41.2","*","  31.5"," "," 0.00","G","999.9","100000"
"07040099999","2020-01-02","49.9333333","1.1","38.0","DIEPPE, FR","  45.0","24","  42.6","24","1024.0","24","019.1","24","  4.7"," 4","  7.1","24","  9.9","999.9","  50.5","*","  39.6"," "," 0.01","G","999.9","000000"
"07040099999","2020-01-03","49.9333333","1.1","38.0","DIEPPE, FR","  49.1","24","  44.1","24","1023.4","24","018.5","24","  4.0"," 5"," 12.2","24"," 15.9","999.9","  51.1"," ","  46.0","*"," 0.02","G","999.9","010000"
"07040099999","2020-01-04","49.9333333","1.1","38.0","DIEPPE, FR","  47.6","24","  40.1","24","1035.4","24","030.4","24","  7.5"," 4"," 10.9","24"," 17.1","999.9","  49.1"," ","  38.7"," "," 0.04","G","999.9","000000"
"07040099999","2020-01-05","49.9333333","1.1","38.0","DIEPPE, FR","  46.1","24","  41.1","24","1035.4","24","030.4","24","  8.7"," 6","  4.1","24","  8.0","999.9","  48.4"," ","  44.8"," "," 0.00","G","999.9","000000"
"07040099999","2020-01-06","49.9333333","1.1","38.0","DIEPPE, FR","  43.4","24","  37.3","24","1025.4","24","020.4","24","  9.9"," 5","  7.2","24"," 14.0","999.9","  49.8","*","  35.2"," "," 0.00","G","999.9","000000"
"07040099999","2020-01-07","49.9333333","1.1","38.0","DIEPPE, FR","  49.7","24","  46.7","24","1026.0","24","021.1","24","  6.3"," 6","  9.3","24"," 13.0","999.9","  54.9","*","  44.2"," "," 0.00","G","999.9","000000"
"07040099999","2020-01-08","49.9333333","1.1","38.0","DIEPPE, FR","  53.9","24","  52.4","24","1023.8","24","018.9","24","  5.3"," 6","  6.8","24"," 12.0","999.9","  55.8"," ","  51.8"," "," 0.04","E","999.9","110000"
"07040099999","2020-01-09","49.9333333","1.1","38.0","DIEPPE, FR","  54.5","24","  49.9","24","1011.4","24","006.6","24","  7.2"," 5"," 11.5","24"," 15.9","999.9","  56.1"," ","  49.1","*"," 0.13","F","999.9","010000"
"07040099999","2020-01-10","49.9333333","1.1","38.0","DIEPPE, FR","  46.0","24","  39.5","24","1023.4","24","018.5","24","999.9"," 0","  8.9","24"," 17.1","999.9","  54.7"," ","  43.2","*"," 0.04","F","999.9","010000"
"07040099999","2020-01-11","49.9333333","1.1","38.0","DIEPPE, FR","  44.6","21","  37.3","21","1030.1","21","025.1","21"," 11.4"," 5","  8.9","21"," 11.1","999.9","  48.4"," ","  41.0"," "," 0.00","G","999.9","000000"
"07040099999","2020-01-12","49.9333333","1.1","38.0","DIEPPE, FR","  47.9","23","  42.7","23","1023.0","23","018.1","23"," 10.3"," 6"," 10.9","23"," 15.0","999.9","  53.8"," ","  43.9"," "," 0.00","G","999.9","010000"
"07040099999","2020-01-13","49.9333333","1.1","38.0","DIEPPE, FR","  45.8","20","  42.8","20","1015.3","20","010.4","20","999.9"," 0","  9.8","20"," 18.1","999.9","  52.7","*","  41.7","*"," 0.00","G","999.9","000000"
"07040099999","2020-01-14","49.9333333","1.1","38.0","DIEPPE, FR","  52.4","24","  48.0","24","1003.4","24","998.6","24","  5.8"," 5"," 15.5","24"," 21.0","999.9","  55.4"," ","  47.5"," "," 0.24","G","999.9","010000"
"07040099999","2020-01-15","49.9333333","1.1","38.0","DIEPPE, FR","  49.1","24","  42.5","24","1011.3","24","006.5","24","999.9"," 0"," 12.0","24"," 19.0","999.9","  56.7"," ","  42.6","*"," 0.22","G","999.9","010000"
"07040099999","2020-01-16","49.9333333","1.1","38.0","DIEPPE, FR","  47.9","24","  41.8","24","1018.6","24","013.7","24"," 11.8"," 6","  9.3","24"," 14.0","999.9","  55.9"," ","  38.8"," "," 0.10","G","999.9","000000"
"07040099999","2020-01-17","49.9333333","1.1","38.0","DIEPPE, FR","  47.5","24","  41.9","24","1016.5","24","011.6","24"," 11.2"," 6"," 11.2","24"," 17.1","999.9","  54.7"," ","  41.0","*"," 0.08","G","999.9","010000"
"07040099999","2020-01-18","49.9333333","1.1","38.0","DIEPPE, FR","  43.8","24","  36.5","24","1028.1","24","023.1","24","  9.3"," 5","  6.9","24"," 15.0","999.9","  47.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"07040099999","2020-01-19","49.9333333","1.1","38.0","DIEPPE, FR","  44.7","24","  38.4","24","1042.1","24","037.0","24","  8.3"," 5"," 11.5","24"," 15.9","999.9","  46.6"," ","  41.5","*"," 0.00","G","999.9","000000"
"07040099999","2020-01-20","49.9333333","1.1","38.0","DIEPPE, FR","  39.7","24","  36.3","24","1047.3","24","042.2","24","  8.5"," 6","  4.3","24","  8.9","999.9","  45.7"," ","  31.8"," "," 0.00","G","999.9","000000"
"07040099999","2020-01-21","49.9333333","1.1","38.0","DIEPPE, FR","  36.5","24","  32.9","24","1041.9","24","036.8","24","  5.3"," 6","  2.6","24","  5.1","999.9","  44.1"," ","  30.7","*"," 0.00","G","999.9","000000"
"07040099999","2020-01-22","49.9333333","1.1","38.0","DIEPPE, FR","  33.9","24","  31.4","24","1036.8","24","031.7","24","  3.8"," 6","  5.8","24","  8.9","999.9","  41.0"," ","  26.1"," "," 0.01","F","999.9","000000"
"07040099999","2020-01-23","49.9333333","1.1","38.0","DIEPPE, FR","  39.5","24","  35.4","24","1030.1","24","025.1","24"," 11.9"," 5","  5.4","24","  8.9","999.9","  43.9"," ","  36.1"," "," 0.00","F","999.9","000000"
"07040099999","2020-01-24","49.9333333","1.1","38.0","DIEPPE, FR","  35.2","24","  32.4","24","1023.8","24","018.7","24","  9.1"," 6","  3.5","24","  5.1","999.9","  39.4"," ","  33.4"," "," 0.00","G","999.9","000000"
"07040099999","2020-01-25","49.9333333","1.1","38.0","DIEPPE, FR","  36.7","24","  35.3","24","1019.7","24","014.6","24","  2.4"," 6","  5.5","24","  9.9","999.9","  43.7"," ","  32.0"," "," 0.00","G","999.9","100000"
"07040099999","2020-01-26","49.9333333","1.1","38.0","DIEPPE, FR","  43.9","24","  41.1","24","1013.6","24","008.6","24","  5.6"," 6"," 10.1","24"," 13.0","999.9","  49.3"," ","  36.5"," "," 0.01","G","999.9","010000"
