"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"24643099999","2020-01-01","63.95","124.8333333","76.51","HATYAYK HOMO, RS"," -41.1"," 8"," -44.1"," 8","1018.7"," 8","007.3"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9"," -33.7"," "," -46.8","*"," 0.00","F","  7.5","000000"
"24643099999","2020-01-02","63.95","124.8333333","76.51","HATYAYK HOMO, RS"," -44.5"," 8"," -47.6"," 8","1022.2"," 8","010.7"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9"," -41.1"," "," -47.4","*"," 0.00","F","  7.5","000000"
"24643099999","2020-01-03","63.95","124.8333333","76.51","HATYAYK HOMO, RS"," -35.7"," 8"," -39.1"," 8","1019.9"," 8","008.7"," 8"," 31.1"," 8","  7.8"," 7","  9.7","999.9"," -32.3","*"," -47.4"," "," 0.00","F","  7.5","000000"
"24643099999","2020-01-04","63.95","124.8333333","76.51","HATYAYK HOMO, RS"," -31.0"," 8"," -34.5"," 8","1019.3"," 8","008.2"," 8"," 31.1"," 8","  3.9"," 8","  7.8","999.9"," -29.2"," "," -35.5"," "," 0.00","F","  7.5","000000"
"24643099999","2020-01-05","63.95","124.8333333","76.51","HATYAYK HOMO, RS"," -25.4"," 8"," -29.2"," 8","1022.1"," 8","011.2"," 8"," 31.1"," 8","  3.4"," 8","  5.8","999.9"," -22.0"," "," -33.3"," "," 0.00","F","  7.5","000000"
"24643099999","2020-01-06","63.95","124.8333333","76.51","HATYAYK HOMO, RS"," -14.8"," 8"," -19.0"," 8","1019.7"," 7","008.4"," 8"," 28.7"," 8","  5.3"," 7","  9.7","999.9"," -11.4","*"," -29.2"," "," 0.00","F","  7.5","001000"
"24643099999","2020-01-07","63.95","124.8333333","76.51","HATYAYK HOMO, RS","  -5.0"," 8","  -8.7"," 8","1013.7"," 8","003.3"," 8"," 24.1"," 8","  4.4"," 4","  5.8","999.9","  -2.7","*"," -15.7"," "," 0.02","F","  7.5","001000"
"24643099999","2020-01-08","63.95","124.8333333","76.51","HATYAYK HOMO, RS","  -1.7"," 8","  -5.8"," 8","1014.2"," 8","003.9"," 8"," 19.4"," 8","999.9"," 0","999.9","999.9","   1.4"," ","  -4.2"," "," 0.05","F","  7.5","001000"
"24643099999","2020-01-09","63.95","124.8333333","76.51","HATYAYK HOMO, RS","  -2.2"," 8","  -6.4"," 8","1018.5"," 8","008.1"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9","   3.2"," ","  -7.2","*"," 0.04","F","  7.9","000000"
"24643099999","2020-01-10","63.95","124.8333333","76.51","HATYAYK HOMO, RS"," -11.4"," 8"," -15.5"," 8","1017.2"," 8","006.6"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9","  -0.4"," "," -23.8","*"," 0.00","F","  7.9","000000"
