"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06680099999","2020-01-01","47.25","9.35","2500.0","SAENTIS, SZ","  35.7","24","  -9.9","24","9999.9"," 0","760.8","24","999.9"," 0","  7.7","24"," 14.0","999.9","  39.9"," ","  28.4"," "," 0.00","G","999.9","000000"
"06680099999","2020-01-02","47.25","9.35","2500.0","SAENTIS, SZ","  28.6","24","   7.9","24","9999.9"," 0","757.8","24","999.9"," 0"," 13.0","24"," 22.9","999.9","  32.2","*","  26.1","*"," 0.00","G","999.9","000000"
"06680099999","2020-01-03","47.25","9.35","2500.0","SAENTIS, SZ","  27.3","24","  16.3","24","9999.9"," 0","755.9","24","999.9"," 0"," 30.2","24"," 47.0","999.9","  34.7"," ","  21.6","*"," 0.00","G","999.9","000000"
"06680099999","2020-01-04","47.25","9.35","2500.0","SAENTIS, SZ","  19.4","24","  18.7","24","9999.9"," 0","756.7","24","999.9"," 0"," 12.9","24"," 24.1","999.9","  22.5"," ","  12.9","*"," 0.62","G","999.9","001000"
"06680099999","2020-01-05","47.25","9.35","2500.0","SAENTIS, SZ","  19.8","24"," -10.0","23","9999.9"," 0","758.7","24","999.9"," 0"," 10.1","24"," 19.0","999.9","  26.6","*","  12.7"," "," 0.56","G","999.9","000000"
"06680099999","2020-01-06","47.25","9.35","2500.0","SAENTIS, SZ","  31.7","24","   6.0","24","9999.9"," 0","757.9","24","999.9"," 0"," 12.0","24"," 31.1","999.9","  36.5"," ","  22.6"," "," 0.00","G","999.9","000000"
"06680099999","2020-01-07","47.25","9.35","2500.0","SAENTIS, SZ","  21.0","24","   9.8","24","9999.9"," 0","756.1","24","999.9"," 0"," 21.5","24"," 42.0","999.9","  24.8","*","  17.8","*"," 0.00","G","999.9","100000"
"06680099999","2020-01-08","47.25","9.35","2500.0","SAENTIS, SZ","  32.6","24","   4.0","24","9999.9"," 0","759.3","24","999.9"," 0"," 11.0","24"," 25.1","999.9","  38.7","*","  18.9"," "," 0.11","G","999.9","000000"
"06680099999","2020-01-09","47.25","9.35","2500.0","SAENTIS, SZ","  34.7","24","  17.9","24","9999.9"," 0","755.3","24","999.9"," 0"," 10.3","24"," 25.1","999.9","  38.7"," ","  32.0","*"," 0.00","G","999.9","000000"
"06680099999","2020-01-10","47.25","9.35","2500.0","SAENTIS, SZ","  22.8","24","  17.4","24","9999.9"," 0","752.7","24","999.9"," 0"," 17.9","24"," 32.1","999.9","  30.4","*","  19.9","*"," 0.00","G","999.9","100000"
"06680099999","2020-01-11","47.25","9.35","2500.0","SAENTIS, SZ","  24.3","20","  -5.0","20","9999.9"," 0","757.9","20","999.9"," 0"," 11.9","20"," 18.1"," 21.4","  33.8","*","  17.8"," "," 0.11","G","999.9","000000"
"06680099999","2020-01-12","47.25","9.35","2500.0","SAENTIS, SZ","  32.0","24"," -19.9","24","9999.9"," 0","757.1","24","999.9"," 0"," 15.0","24"," 24.1","999.9","  38.1"," ","  24.8","*"," 0.00","G","999.9","000000"
"06680099999","2020-01-13","47.25","9.35","2500.0","SAENTIS, SZ","  28.4","22","   2.2","22","9999.9"," 0","752.6","22","999.9"," 0"," 13.7","22"," 24.1","999.9","  31.6"," ","  24.6"," "," 0.00","G","999.9","000000"
"06680099999","2020-01-14","47.25","9.35","2500.0","SAENTIS, SZ","  31.9","24","  -1.4","24","9999.9"," 0","751.2","24","999.9"," 0"," 19.3","24"," 26.0","999.9","  35.8","*","  24.8"," "," 0.00","G","999.9","000000"
"06680099999","2020-01-15","47.25","9.35","2500.0","SAENTIS, SZ","  32.8","23","  13.5","23","9999.9"," 0","753.9","23","999.9"," 0"," 14.1","23"," 29.9","999.9","  39.9"," ","  23.0","*"," 0.00","G","999.9","000000"
"06680099999","2020-01-16","47.25","9.35","2500.0","SAENTIS, SZ","  29.3","24","  16.2","24","9999.9"," 0","757.2","24","999.9"," 0","  7.8","24"," 17.1","999.9","  34.7","*","  21.9"," "," 0.00","G","999.9","000000"
"06680099999","2020-01-17","47.25","9.35","2500.0","SAENTIS, SZ","  24.7","24","  17.0","24","9999.9"," 0","752.3","24","999.9"," 0","  9.9","24"," 26.0","999.9","  32.5","*","  19.6","*"," 0.00","G","999.9","100000"
"06680099999","2020-01-18","47.25","9.35","2500.0","SAENTIS, SZ","  12.8","24","  12.7","24","9999.9"," 0","751.8","24","999.9"," 0"," 10.1","24"," 21.0","999.9","  18.5","*","   9.1","*"," 0.68","G","999.9","001000"
"06680099999","2020-01-19","47.25","9.35","2500.0","SAENTIS, SZ","   8.0","24","   7.5","24","9999.9"," 0","754.7","24","999.9"," 0","  6.4","24"," 19.0","999.9","  10.2","*","   6.1","*"," 0.30","G","999.9","101000"
"06680099999","2020-01-20","47.25","9.35","2500.0","SAENTIS, SZ","  11.6","24","  -4.1","23","9999.9"," 0","760.4","24","999.9"," 0"," 18.3","24"," 27.0","999.9","  23.7","*","   4.8"," "," 0.06","G","999.9","000000"
"06680099999","2020-01-21","47.25","9.35","2500.0","SAENTIS, SZ","  28.7","24","   3.0","24","9999.9"," 0","763.8","24","999.9"," 0"," 13.0","24"," 22.0","999.9","  31.5"," ","  12.2"," "," 0.01","G"," 86.2","000000"
"06680099999","2020-01-22","47.25","9.35","2500.0","SAENTIS, SZ","  34.4","24","   0.2","24","9999.9"," 0","761.3","24","999.9"," 0","  6.8","24"," 15.0","999.9","  38.7"," ","  27.9"," "," 0.00","G"," 85.4","000000"
"06680099999","2020-01-23","47.25","9.35","2500.0","SAENTIS, SZ","  34.7","24","   1.4","24","9999.9"," 0","757.6","24","999.9"," 0"," 12.1","24"," 17.1","999.9","  37.8"," ","  30.6"," "," 0.00","G","999.9","000000"
"06680099999","2020-01-24","47.25","9.35","2500.0","SAENTIS, SZ","  28.8","24","  11.7","24","9999.9"," 0","754.5","24","999.9"," 0","  8.6","24"," 19.0","999.9","  32.2"," ","  26.2"," "," 0.00","G","999.9","000000"
