"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"34838099999","2020-01-01","45.85","40.0833333","78.0","TIHORECK, RS","  38.8"," 8","  33.4"," 8","1013.7"," 8","004.0"," 8","  6.2"," 8","  5.1"," 8","  9.7","999.9","  41.0"," ","  32.4"," "," 0.02","F","999.9","000000"
"34838099999","2020-01-02","45.85","40.0833333","78.0","TIHORECK, RS","  35.5"," 8","  30.7"," 8","1025.2"," 8","015.3"," 8","  6.2"," 8","  2.3"," 6","  3.9","999.9","  38.5"," ","  28.6","*"," 0.00","H","999.9","010000"
"34838099999","2020-01-03","45.85","40.0833333","78.0","TIHORECK, RS","  31.8"," 8","  27.5"," 8","1025.3"," 8","015.4"," 8","  6.2"," 7","  2.8"," 7","  5.8","999.9","  37.9","*","  26.4"," "," 0.00","F","999.9","000000"
"34838099999","2020-01-04","45.85","40.0833333","78.0","TIHORECK, RS","  33.1"," 8","  25.1"," 8","1016.6"," 8","007.9"," 8","  6.2"," 8","  3.2"," 6","  3.9","999.9","  43.5"," ","  27.3"," "," 0.00","F","999.9","000000"
"34838099999","2020-01-05","45.85","40.0833333","78.0","TIHORECK, RS","  33.2"," 7","  26.7"," 7","1015.6"," 7","005.8"," 7","  6.2"," 7","  2.5"," 7","  3.9","999.9","  45.1","*","  25.3"," "," 0.00","E","999.9","000000"
"34838099999","2020-01-06","45.85","40.0833333","78.0","TIHORECK, RS","  35.7"," 8","  26.4"," 8","1020.3"," 8","010.5"," 8","  6.2"," 8","  2.9"," 8","  3.9","999.9","  41.9","*","  28.8"," "," 0.00","F","999.9","000000"
"34838099999","2020-01-07","45.85","40.0833333","78.0","TIHORECK, RS","  34.7"," 8","  30.0"," 8","1019.6"," 8","009.8"," 8","  6.2"," 8","  3.2"," 8","  3.9","999.9","  38.5"," ","  31.5"," "," 0.01","F","999.9","010000"
"34838099999","2020-01-08","45.85","40.0833333","78.0","TIHORECK, RS","  32.3"," 8","  30.8"," 8","1020.4"," 8","010.6"," 8","  4.8"," 8","  4.9"," 8","  7.8","999.9","  33.8"," ","  30.7","*"," 0.16","F","999.9","011000"
"34838099999","2020-01-09","45.85","40.0833333","78.0","TIHORECK, RS","  29.3"," 8","  26.8"," 8","1023.0"," 8","013.0"," 8","  6.2"," 8","  5.8"," 8","  7.8","999.9","  31.8"," ","  28.4"," "," 0.20","F","  1.6","000000"
"34838099999","2020-01-10","45.85","40.0833333","78.0","TIHORECK, RS","  31.4"," 8","  29.0"," 8","1024.0"," 8","014.0"," 8","  6.2"," 8","  4.2"," 6","  7.8","999.9","  34.2"," ","  28.8"," "," 0.00","F","  0.8","000000"
"34838099999","2020-01-11","45.85","40.0833333","78.0","TIHORECK, RS","  35.1"," 5","  32.3"," 5","1022.3"," 5","012.5"," 5","  6.2"," 5","  4.7"," 5"," 11.7","999.9","  43.2","*","  31.8"," "," 0.00","H","  0.4","010000"
"34838099999","2020-01-12","45.85","40.0833333","78.0","TIHORECK, RS","  36.8"," 8","  33.8"," 8","1018.5"," 8","008.7"," 8","  6.2"," 8","  6.1"," 8","  9.7","999.9","  43.2","*","  32.5","*"," 0.30","F","999.9","011000"
"34838099999","2020-01-13","45.85","40.0833333","78.0","TIHORECK, RS","  32.9"," 7","  28.3"," 7","1026.2"," 7","016.3"," 7","  6.2"," 7","  4.5"," 6","  5.8","999.9","  35.2"," ","  31.8"," "," 0.00","F","999.9","000000"
"34838099999","2020-01-14","45.85","40.0833333","78.0","TIHORECK, RS","  37.4"," 8","  31.8"," 8","1027.4"," 8","017.6"," 8","  5.5"," 8","  2.9"," 6","  3.9","999.9","  42.6"," ","  31.6"," "," 0.00","F","999.9","000000"
"34838099999","2020-01-15","45.85","40.0833333","78.0","TIHORECK, RS","  34.2"," 8","  30.1"," 8","1033.5"," 8","023.5"," 8","  5.7"," 8","  3.6"," 8","  5.8","999.9","  38.7"," ","  31.1","*"," 0.00","F","999.9","000000"
"34838099999","2020-01-16","45.85","40.0833333","78.0","TIHORECK, RS","  32.3"," 8","  27.9"," 8","1034.3"," 8","024.3"," 8","  6.2"," 8","  3.4"," 8","  5.8","999.9","  38.8"," ","  28.4","*"," 0.00","F","999.9","000000"
"34838099999","2020-01-17","45.85","40.0833333","78.0","TIHORECK, RS","  27.3"," 8","  25.3"," 8","1027.9"," 8","017.8"," 8","  4.7"," 8","  2.9"," 8","  5.8","999.9","  29.8"," ","  21.9"," "," 0.00","F","999.9","110000"
"34838099999","2020-01-18","45.85","40.0833333","78.0","TIHORECK, RS","  32.4"," 8","  30.3"," 8","1028.8"," 8","018.9"," 8","  4.8"," 8","  3.3"," 7","  5.8","999.9","  34.2"," ","  29.3"," "," 0.01","F","999.9","011000"
"34838099999","2020-01-19","45.85","40.0833333","78.0","TIHORECK, RS","  33.8"," 8","  26.3"," 8","1029.5"," 8","019.5"," 8","  6.2"," 8","  6.5"," 6","  9.7","999.9","  37.0"," ","  31.5"," "," 0.00","F","999.9","000000"
