"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"41929099999","2020-01-01","23.6","89.85","9.0","FARIDPUR, BG","  65.2"," 8","  56.5"," 8","1018.8"," 8","017.9"," 8","  3.1"," 8","  0.0"," 8","999.9","999.9","  81.0"," ","  51.6"," "," 0.00","G","999.9","000000"
"41929099999","2020-01-02","23.6","89.85","9.0","FARIDPUR, BG","  68.7"," 8","  62.8"," 8","1018.9"," 8","017.9"," 8","  2.6"," 8","  0.5"," 8","  1.9","999.9","  81.0"," ","  55.8"," "," 0.22","G","999.9","110000"
"41929099999","2020-01-03","23.6","89.85","9.0","FARIDPUR, BG","  64.8"," 8","  61.3"," 7","1017.3"," 8","016.3"," 8","  2.7"," 8","  1.5"," 8","  5.1","999.9","  72.1"," ","  61.9"," "," 0.70","G","999.9","110000"
"41929099999","2020-01-04","23.6","89.85","9.0","FARIDPUR, BG","  65.1"," 8","  61.0"," 8","1014.9"," 8","014.0"," 8","  2.8"," 8","  0.4"," 8","  1.9","999.9","  73.9"," ","  57.9"," "," 0.00","G","999.9","100000"
"41929099999","2020-01-05","23.6","89.85","9.0","FARIDPUR, BG","  63.2"," 8","  59.7"," 8","1015.8"," 8","014.8"," 8","  3.1"," 8","  0.0"," 8","999.9","999.9","  72.3"," ","  53.8","*"," 0.00","G","999.9","000000"
"41929099999","2020-01-06","23.6","89.85","9.0","FARIDPUR, BG","  59.0"," 8","  54.7"," 8","1018.9"," 8","017.9"," 8","  3.1"," 8","  1.0"," 8","  4.1","999.9","  69.8"," ","  50.0"," "," 0.00","G","999.9","000000"
"41929099999","2020-02-19","23.6","89.85","9.0","FARIDPUR, BG","  70.4"," 8","  59.9"," 8","1015.2"," 8","014.3"," 8","  3.3"," 8","  0.2"," 8","  1.0","999.9","  84.4"," ","  57.4"," "," 0.00","G","999.9","000000"
"41929099999","2020-02-20","23.6","89.85","9.0","FARIDPUR, BG","  70.7"," 8","  63.1"," 8","1016.4"," 8","015.5"," 8","  3.2"," 8","  0.1"," 8","  1.0","999.9","  84.0"," ","  60.1"," "," 0.00","G","999.9","100000"
"41929099999","2020-02-21","23.6","89.85","9.0","FARIDPUR, BG","  72.1"," 8","  60.6"," 8","1018.2"," 8","017.2"," 8","  3.2"," 8","  0.5"," 8","  1.9","999.9","  87.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"41929099999","2020-02-22","23.6","89.85","9.0","FARIDPUR, BG","  71.3"," 7","  61.8"," 7","1016.9"," 7","015.9"," 7","  3.2"," 7","  0.4"," 7","  1.9","999.9","  88.3"," ","  60.1"," "," 0.00","G","999.9","000000"
