"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99999994645","2020-01-01","46.9601","-67.8833","224.6","LIMESTONE 4 NNW, ME US","  25.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  28.2"," ","  23.4"," "," 0.43","G","999.9","000000"
"99999994645","2020-01-02","46.9601","-67.8833","224.6","LIMESTONE 4 NNW, ME US","  26.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  32.4"," ","  20.8","*"," 0.04","G","999.9","000000"
"99999994645","2020-01-03","46.9601","-67.8833","224.6","LIMESTONE 4 NNW, ME US","  27.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  35.6"," ","  17.8"," "," 0.00","G","999.9","000000"
"99999994645","2020-01-04","46.9601","-67.8833","224.6","LIMESTONE 4 NNW, ME US","  31.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  35.6"," ","  26.8"," "," 0.01","G","999.9","000000"
"99999994645","2020-01-05","46.9601","-67.8833","224.6","LIMESTONE 4 NNW, ME US","  23.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  29.5"," ","  15.3"," "," 0.00","G","999.9","000000"
"99999994645","2020-01-06","46.9601","-67.8833","224.6","LIMESTONE 4 NNW, ME US","  14.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  15.8"," ","  12.7"," "," 0.09","G","999.9","000000"
"99999994645","2020-01-07","46.9601","-67.8833","224.6","LIMESTONE 4 NNW, ME US","  14.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  22.1"," ","   5.9"," "," 0.04","G","999.9","000000"
"99999994645","2020-01-08","46.9601","-67.8833","224.6","LIMESTONE 4 NNW, ME US","  12.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  20.5"," ","   4.3"," "," 0.02","G","999.9","000000"
"99999994645","2020-01-09","46.9601","-67.8833","224.6","LIMESTONE 4 NNW, ME US","  12.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  19.4"," ","  -1.3","*"," 0.07","G","999.9","000000"
"99999994645","2020-01-10","46.9601","-67.8833","224.6","LIMESTONE 4 NNW, ME US","   9.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  27.1","*","  -8.1"," "," 0.00","G","999.9","000000"
