"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"29379099999","2020-01-01","57.2","94.55","168.0","TASEEVO, RS","   7.9"," 7","   5.1"," 7","1023.0"," 7","000.7"," 7","  9.8"," 7","999.9"," 0","999.9","999.9","  21.4","*"," -13.7"," "," 0.04","F"," 14.6","001000"
"29379099999","2020-01-02","57.2","94.55","168.0","TASEEVO, RS","  27.2"," 8","  25.7"," 8","1018.0"," 8","996.7"," 8","  7.8"," 8","  5.1"," 8","  7.8","999.9","  30.4","*","   6.1"," "," 0.01","F"," 14.6","001000"
"29379099999","2020-01-03","57.2","94.55","168.0","TASEEVO, RS","  32.8"," 8","  28.0"," 8","1015.2"," 8","994.2"," 8","  9.3"," 8"," 11.2"," 8"," 15.5","999.9","  34.3"," ","  26.1"," "," 0.05","F"," 14.6","001000"
"29379099999","2020-01-04","57.2","94.55","168.0","TASEEVO, RS","  24.7"," 8","  19.9"," 8","1021.0"," 8","999.5"," 8"," 26.4"," 8","  8.0"," 8"," 11.7","999.9","  32.7"," ","  14.0","*"," 0.00","F"," 15.0","000000"
"29379099999","2020-01-05","57.2","94.55","168.0","TASEEVO, RS","  24.6"," 8","  18.1"," 8","1023.0"," 8","001.5"," 8"," 13.2"," 8","  4.4"," 8","  5.8","999.9","  28.4","*","  12.9"," "," 0.00","F"," 15.0","001000"
"29379099999","2020-01-06","57.2","94.55","168.0","TASEEVO, RS","  27.2"," 8","  25.8"," 8","1024.0"," 8","002.6"," 8"," 10.9"," 8","  3.6"," 6","  5.8","999.9","  29.1"," ","  25.5"," "," 0.02","F"," 15.0","001000"
"29379099999","2020-01-07","57.2","94.55","168.0","TASEEVO, RS","  24.6"," 8","  20.4"," 8","1025.6"," 8","004.0"," 8"," 10.1"," 8","  4.6"," 8","  7.8","999.9","  27.9"," ","  17.6","*"," 0.00","F"," 15.0","001000"
"29379099999","2020-01-08","57.2","94.55","168.0","TASEEVO, RS","  10.1"," 8","   7.8"," 8","1031.0"," 8","008.7"," 8"," 10.1"," 8","  2.6"," 6","  3.9","999.9","  18.0"," ","   3.6","*"," 0.01","F"," 15.0","001000"
"29379099999","2020-01-09","57.2","94.55","168.0","TASEEVO, RS","  -0.3"," 7","  -2.8"," 7","1033.6"," 7","010.7"," 7","  8.3"," 7","999.9"," 0","999.9","999.9","   8.1"," "," -13.2","*"," 0.02","F"," 15.0","001000"
"29379099999","2020-01-10","57.2","94.55","168.0","TASEEVO, RS"," -16.5"," 8"," -21.3"," 8","1037.4"," 8","013.6"," 8"," 12.4"," 7","999.9"," 0","999.9","999.9","  -5.3"," "," -23.4","*"," 0.00","F"," 15.0","000000"
"29379099999","2020-01-11","57.2","94.55","168.0","TASEEVO, RS"," -22.3"," 5"," -27.8"," 5","1036.3"," 5","012.1"," 5","  9.9"," 5","999.9"," 0","999.9","999.9"," -16.6","*"," -29.6","*"," 0.00","E"," 15.0","000000"
"29379099999","2020-01-12","57.2","94.55","168.0","TASEEVO, RS"," -25.1"," 7"," -31.1"," 7","1026.6"," 7","002.5"," 7","  7.5"," 7","999.9"," 0","999.9","999.9"," -16.8"," "," -31.2"," "," 0.00","F"," 15.0","000000"
"29379099999","2020-01-13","57.2","94.55","168.0","TASEEVO, RS","  -9.3"," 7"," -13.3"," 7","1021.1"," 7","998.0"," 7","  6.6"," 7","999.9"," 0","999.9","999.9","  -0.8"," "," -28.7"," "," 0.00","F"," 15.0","001000"
"29379099999","2020-01-14","57.2","94.55","168.0","TASEEVO, RS","   7.4"," 8","   5.4"," 8","1021.5"," 8","999.3"," 8"," 10.4"," 8","  3.4"," 4","  3.9","999.9","  14.4","*","  -7.8"," "," 0.02","F"," 15.0","001000"
"29379099999","2020-01-15","57.2","94.55","168.0","TASEEVO, RS","  17.3"," 8","  14.4"," 8","1023.4"," 8","001.6"," 8"," 11.7"," 8","  3.6"," 7","  3.9","999.9","  21.2"," ","   3.6"," "," 0.00","H"," 15.0","001000"
"29379099999","2020-01-16","57.2","94.55","168.0","TASEEVO, RS","  20.6"," 8","  17.9"," 8","1020.7"," 8","999.1"," 8"," 10.1"," 8","  4.6"," 8","  5.8","999.9","  25.3"," ","  13.3"," "," 0.00","E"," 15.0","001000"
"29379099999","2020-01-17","57.2","94.55","168.0","TASEEVO, RS","  19.9"," 8","  13.7"," 8","1012.9"," 8","991.4"," 8"," 14.0"," 8","  8.7"," 8"," 13.6","999.9","  22.3","*","  16.5"," "," 0.01","F"," 15.0","001000"
