"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"56768099999","2020-01-01","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  52.6"," 7","  40.4"," 7","1023.0"," 7","824.6"," 7"," 14.5"," 7","  3.4"," 7","  8.0"," 23.7","  66.0"," ","  36.0"," "," 0.01","G","999.9","010000"
"56768099999","2020-01-02","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  54.6"," 7","  42.0"," 7","1021.9"," 7","824.0"," 7"," 15.7"," 7","  3.1"," 7","  7.4"," 18.8","  67.5"," ","  43.0"," "," 0.00","G","999.9","000000"
"56768099999","2020-01-03","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  55.0"," 7","  43.6"," 7","1018.8"," 7","821.9"," 7"," 15.0"," 7","  3.6"," 7","  8.7"," 17.9","  67.5"," ","  43.2"," "," 0.00","G","999.9","000000"
"56768099999","2020-01-04","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  50.3"," 7","  46.0"," 7","1017.0"," 7","819.0"," 7"," 15.3"," 7","  2.8"," 7","  6.2"," 15.2","  66.9"," ","  46.9"," "," 0.46","G","  0.4","010000"
"56768099999","2020-01-05","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  50.3"," 7","  47.7"," 7","1015.2"," 7","817.2"," 7"," 11.4"," 7","  1.7"," 7","  2.7"," 10.9","  55.6"," ","  47.1"," "," 0.42","G","  0.4","010000"
"56768099999","2020-01-06","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  52.3"," 7","  37.3"," 7","1014.9"," 7","817.9"," 7"," 16.9"," 7","  6.7"," 7"," 14.0"," 32.8","  63.3"," ","  38.7","*"," 0.17","G","999.9","010000"
"56768099999","2020-01-07","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  50.4"," 7","  37.6"," 7","1017.7"," 7","819.3"," 7"," 17.2"," 7","  3.6"," 7","  9.5"," 19.6","  63.7"," ","  36.3"," "," 0.00","G","999.9","000000"
"56768099999","2020-01-08","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  54.7"," 7","  39.6"," 7","1015.1"," 7","818.4"," 7"," 17.1"," 7","  3.6"," 7"," 11.5"," 25.6","  66.9"," ","  36.3"," "," 0.00","G","999.9","000000"
"56768099999","2020-01-09","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  55.7"," 7","  39.1"," 7","1013.1"," 7","817.6"," 7"," 17.8"," 7","  3.7"," 7","  9.3"," 27.0","  67.8"," ","  42.4"," "," 0.00","G","999.9","000000"
"56768099999","2020-01-10","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  52.5"," 7","  40.5"," 7","1013.6"," 7","817.1"," 7"," 16.7"," 7","  4.2"," 7","  9.5"," 24.1","  67.8"," ","  43.3"," "," 0.02","G","999.9","010000"
"56768099999","2020-01-11","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  49.9"," 6","  27.8"," 6","1015.3"," 6","818.0"," 6"," 17.4"," 6","  3.5"," 6","  8.4"," 18.5","  63.3"," ","  39.2"," "," 0.00","G","999.9","000000"
"56768099999","2020-01-12","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  50.2"," 6","  30.9"," 6","1014.5"," 6","816.8"," 6"," 17.4"," 6","  3.2"," 6","  7.6"," 15.5","  67.1"," ","  36.5"," "," 0.00","G","999.9","000000"
"56768099999","2020-01-13","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  54.8"," 6","  34.6"," 6","1012.4"," 6","815.5"," 6"," 16.4"," 6","  5.6"," 5"," 10.5"," 22.7","  67.1"," ","  36.5"," "," 0.00","G","999.9","000000"
"56768099999","2020-01-14","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  56.4"," 7","  35.7"," 7","1010.3"," 7","815.2"," 7"," 18.1"," 7","  5.9"," 7","  8.4"," 19.8","  68.4"," ","  36.9"," "," 0.00","G","999.9","000000"
"56768099999","2020-01-15","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  56.5"," 7","  29.6"," 7","1010.5"," 7","815.8"," 7"," 18.6"," 7","  6.3"," 7"," 15.5"," 30.1","  68.4"," ","  41.9"," "," 0.00","G","999.9","000000"
"56768099999","2020-01-16","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  53.8"," 7","  32.3"," 7","1014.0"," 7","817.9"," 7"," 18.6"," 7","  3.6"," 7","  7.6"," 18.1","  68.2"," ","  40.6"," "," 0.00","G","999.9","000000"
"56768099999","2020-01-17","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  55.2"," 7","  29.5"," 7","1014.1"," 7","818.0"," 7"," 18.6"," 7","  5.9"," 7"," 10.3"," 25.1","  68.5"," ","  40.6"," "," 0.00","G","999.9","000000"
"56768099999","2020-01-18","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  53.6"," 7","  25.1"," 7","1013.5"," 7","817.3"," 7"," 18.2"," 7","  5.2"," 7"," 13.6"," 31.3","  68.5"," ","  39.7"," "," 0.00","G","999.9","000000"
"56768099999","2020-01-19","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  52.3"," 7","  26.7"," 7","1015.2"," 7","818.2"," 7"," 18.6"," 7","  4.1"," 7"," 12.4"," 24.9","  68.0"," ","  38.5"," "," 0.00","G","999.9","000000"
"56768099999","2020-01-20","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  53.0"," 7","  29.1"," 7","1015.3"," 7","818.3"," 7"," 17.0"," 7","  3.7"," 7","  9.5"," 21.4","  67.1"," ","  37.8","*"," 0.00","G","999.9","000000"
"56768099999","2020-01-21","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  54.2"," 7","  32.6"," 7","1016.1"," 7","819.1"," 7"," 18.2"," 7","  5.7"," 7"," 14.6"," 29.1","  67.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"56768099999","2020-01-22","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  54.7"," 7","  27.9"," 7","1014.4"," 7","818.3"," 7"," 18.6"," 7","  5.3"," 7"," 11.8"," 30.1","  67.6"," ","  40.8"," "," 0.00","G","999.9","000000"
"56768099999","2020-01-23","25.0166666","101.5166666","1820.0","CHUXIONG, CH","  53.4"," 7","  25.5"," 7","1012.8"," 7","816.7"," 7"," 18.6"," 7","  6.0"," 7"," 14.0"," 35.0","  67.6"," ","  40.1"," "," 0.00","G","999.9","000000"
