"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72281703068","2020-01-14","38.76667","-104.3","1837.9","BULLSEYE AUXILIARY AIRFIELD USAFA, CO US","  44.8","10","   3.8","10","9999.9"," 0","809.6","10"," 10.0","10"," 12.2","10"," 19.0"," 26.0","  54.7"," ","  23.7"," "," 0.00","I","999.9","000000"
"72281703068","2020-01-15","38.76667","-104.3","1837.9","BULLSEYE AUXILIARY AIRFIELD USAFA, CO US","  32.7","23","   6.3","23","1020.2","21","814.5","23"," 10.0","23"," 10.4","23"," 15.9"," 21.0","  54.7"," ","  21.0"," "," 0.00","I","999.9","000000"
"72281703068","2020-01-16","38.76667","-104.3","1837.9","BULLSEYE AUXILIARY AIRFIELD USAFA, CO US","  24.3","24","   6.4","24","1032.9","24","822.7","24"," 10.0","24","  9.6","24"," 15.0","999.9","  41.5"," ","  13.1"," "," 0.00","I","999.9","000000"
"72281703068","2020-01-17","38.76667","-104.3","1837.9","BULLSEYE AUXILIARY AIRFIELD USAFA, CO US","  32.5","24","  18.8","24","1015.7","24","809.9","24"," 10.0","24","  7.7","24"," 26.0"," 38.1","  50.9"," ","  13.1"," "," 0.00","I","999.9","000000"
"72281703068","2020-01-18","38.76667","-104.3","1837.9","BULLSEYE AUXILIARY AIRFIELD USAFA, CO US","  23.6","17","   5.9","17","1028.6","11","820.4","17"," 10.0","17","  6.9","17"," 13.0","999.9","  35.8"," ","  12.2"," "," 0.00","I","999.9","000000"
"72281703068","2020-01-19","38.76667","-104.3","1837.9","BULLSEYE AUXILIARY AIRFIELD USAFA, CO US","  25.2","24","   5.9","24","1035.3","24","824.0","24"," 10.0","24","  5.2","24","  8.9","999.9","  41.5"," ","  10.4"," "," 0.00","I","999.9","000000"
"72281703068","2020-01-20","38.76667","-104.3","1837.9","BULLSEYE AUXILIARY AIRFIELD USAFA, CO US","  29.0","24","   8.4","24","1034.8","24","824.6","24"," 10.0","24","  3.1","24","  9.9","999.9","  50.4"," ","  11.3"," "," 0.00","I","999.9","000000"
"72281703068","2020-01-21","38.76667","-104.3","1837.9","BULLSEYE AUXILIARY AIRFIELD USAFA, CO US","  33.8","24","  15.1","24","1022.0","24","816.1","24"," 10.0","24","  3.6","24","  8.0","999.9","  41.9","*","  28.9","*"," 0.00","I","999.9","000000"
"72281703068","2020-01-22","38.76667","-104.3","1837.9","BULLSEYE AUXILIARY AIRFIELD USAFA, CO US","  38.9","24","  16.6","24","1011.8","18","808.8","24"," 10.0","24","  7.9","24"," 15.9","999.9","  51.8"," ","  26.4"," "," 0.00","I","999.9","000000"
"72281703068","2020-01-23","38.76667","-104.3","1837.9","BULLSEYE AUXILIARY AIRFIELD USAFA, CO US","  32.2","24","  10.7","24","1022.1","18","815.3","24"," 10.0","24","  9.3","24"," 17.1"," 22.9","  51.8"," ","  17.4"," "," 0.00","I","999.9","000000"
"72281703068","2020-01-24","38.76667","-104.3","1837.9","BULLSEYE AUXILIARY AIRFIELD USAFA, CO US","  30.1","24","  10.0","24","1022.1","23","814.9","24"," 10.0","24","  3.7","24","  9.9","999.9","  51.4"," ","  13.8"," "," 0.00","I","999.9","000000"
"72281703068","2020-01-25","38.76667","-104.3","1837.9","BULLSEYE AUXILIARY AIRFIELD USAFA, CO US","  38.1","24","  14.2","24","1017.1","23","812.9","24"," 10.0","24","  5.7","24"," 11.1"," 17.1","  52.7"," ","  13.8"," "," 0.00","I","999.9","000000"
"72281703068","2020-01-26","38.76667","-104.3","1837.9","BULLSEYE AUXILIARY AIRFIELD USAFA, CO US","  35.3","23","  17.1","23","1020.0","23","815.1","23"," 10.0","23","  5.8","23","  9.9","999.9","  52.7"," ","  18.5"," "," 0.00","I","999.9","000000"
"72281703068","2020-01-27","38.76667","-104.3","1837.9","BULLSEYE AUXILIARY AIRFIELD USAFA, CO US","  32.1","24","  18.0","24","1017.3","24","811.8","24"," 10.0","24","  5.0","24"," 12.0","999.9","  49.3"," ","  18.5"," "," 0.00","I","999.9","000000"
"72281703068","2020-01-28","38.76667","-104.3","1837.9","BULLSEYE AUXILIARY AIRFIELD USAFA, CO US","  28.9","24","  19.7","24","1021.6","24","814.9","23","  9.0","24","  8.0","24"," 21.0","999.9","  43.3"," ","  10.4"," "," 0.00","H","999.9","011000"
"72281703068","2020-01-29","38.76667","-104.3","1837.9","BULLSEYE AUXILIARY AIRFIELD USAFA, CO US","  28.9","24","  18.0","24","1022.3","24","814.7","24"," 10.0","24","  2.4","24","  6.0","999.9","  42.1"," ","  10.4"," "," 0.00","I","999.9","000000"
