"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99780499999","2020-01-01","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  38.0","15","  36.6","13"," 986.4","15","999.9"," 0","999.9"," 0"," 27.1","15"," 39.0","999.9","  42.1","*","  35.6","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-02","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  32.3","24","  24.8","22","1003.4","24","999.9"," 0","999.9"," 0"," 18.5","24"," 36.9","999.9","  34.9","*","  29.3","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-03","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  31.0","24","  25.5","24"," 997.0","24","999.9"," 0","999.9"," 0"," 10.2","24"," 15.0","999.9","  32.2","*","  29.3","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-04","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  29.0","24","  20.5","24"," 992.5","24","999.9"," 0","999.9"," 0"," 11.5","24"," 15.9","999.9","  31.1","*","  25.9","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-05","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  29.8","24","  18.8","23","1002.1","24","999.9"," 0","999.9"," 0"," 12.1","24"," 20.0","999.9","  31.6","*","  28.2","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-06","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  29.3","24","  26.9","24","1011.0","24","999.9"," 0","999.9"," 0"," 10.7","24"," 20.0","999.9","  31.6","*","  28.0","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-07","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  34.3","24","  32.9","24","1010.9","24","999.9"," 0","999.9"," 0"," 16.4","24"," 26.0","999.9","  37.0","*","  32.7","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-08","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  31.3","24","  27.3","24","1005.3","24","999.9"," 0","999.9"," 0"," 11.6","24"," 24.1","999.9","  34.9","*","  28.6","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-09","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  26.4","24","  20.5","22","1011.2","24","999.9"," 0","999.9"," 0"," 21.2","24"," 28.9","999.9","  28.8","*","  25.3","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-10","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  25.4","24","  15.8","14","1001.2","24","999.9"," 0","999.9"," 0"," 28.5","24"," 36.9","999.9","  26.4","*","  24.8","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-11","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  21.9","20","   2.2","15","1010.3","20","999.9"," 0","999.9"," 0"," 27.4","20"," 34.0","999.9","  24.6","*","  20.7","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-12","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  23.2","23","   4.9","17","1024.3","23","999.9"," 0","999.9"," 0"," 24.1","23"," 38.1","999.9","  24.8","*","  21.4","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-13","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  22.5","21","   9.6","21","1022.3","21","999.9"," 0","999.9"," 0"," 11.6","21"," 20.0","999.9","  27.0","*","  20.8","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-14","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  25.1","24","   8.7","17","1021.9","24","999.9"," 0","999.9"," 0"," 22.7","24"," 28.9","999.9","  27.0","*","  23.2","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-15","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  24.6","24","   4.5","16","1022.8","24","999.9"," 0","999.9"," 0"," 24.4","24"," 32.1","999.9","  25.5","*","  23.7","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-16","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  22.2","23","  -1.3"," 6","1011.6","23","999.9"," 0","999.9"," 0"," 37.6","23"," 53.0","999.9","  24.3","*","  20.8","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-17","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  19.9","24","   1.5","14","1014.8","24","999.9"," 0","999.9"," 0"," 30.1","24"," 36.9","999.9","  21.9","*","  18.5","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-18","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  22.7","24","   5.8","11","1007.3","24","999.9"," 0","999.9"," 0"," 30.1","24"," 39.0","999.9","  27.9","*","  18.3","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-19","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  29.6","23","  27.1","22"," 998.6","23","999.9"," 0","999.9"," 0"," 28.9","23"," 36.9","999.9","  32.2","*","  25.9","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-20","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  35.4","24","  32.9","19"," 998.2","24","999.9"," 0","999.9"," 0"," 21.1","24"," 26.0","999.9","  37.2","*","  32.2","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-21","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  37.0","24","  34.6","20"," 998.9","24","999.9"," 0","999.9"," 0"," 12.8","24"," 22.0","999.9","  38.3","*","  34.9","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-22","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  36.2","24","  33.8","19"," 998.0","24","999.9"," 0","999.9"," 0"," 13.0","24"," 21.0","999.9","  37.2","*","  35.1","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-23","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  37.0","24","  35.4","22"," 990.9","24","999.9"," 0","999.9"," 0"," 18.9","24"," 22.9","999.9","  37.8","*","  36.0","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-24","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  34.9","23","  28.8","23"," 992.1","23","999.9"," 0","999.9"," 0"," 13.5","23"," 22.9","999.9","  37.6","*","  33.3","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-25","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  33.2","24","  30.3","22"," 994.3","24","999.9"," 0","999.9"," 0"," 16.1","24"," 24.1","999.9","  35.8","*","  30.9","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-26","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  35.7","24","  34.8","17"," 991.1","24","999.9"," 0","999.9"," 0"," 16.4","24"," 24.1","999.9","  39.0","*","  31.6","*"," 0.00","I","999.9","000000"
"99780499999","2020-01-27","58.2","-136.6333333","26.0","CAPE SPENCER, AK US","  35.1","24","  33.4","24"," 996.4","24","999.9"," 0","999.9"," 0"," 15.0","24"," 33.0","999.9","  37.8","*","  33.6","*"," 0.00","I","999.9","000000"
