"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72645694855","2020-01-01","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","  19.0","24","  14.5","24","1005.8","24","973.4","23","  9.4","24","  8.1","24"," 18.1"," 26.0","  35.1"," ","   3.9"," "," 0.00","G","999.9","000000"
"72645694855","2020-01-02","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","  38.1","24","  30.7","24"," 997.6","22","966.7","23","  9.8","24","  9.4","24"," 14.0"," 24.1","  42.1"," ","  34.0"," "," 0.00","G","  3.1","000000"
"72645694855","2020-01-03","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","  33.4","24","  25.8","24","1008.3","24","977.1","23"," 10.0","24","  6.7","24"," 11.1"," 18.1","  39.0"," ","  30.9"," "," 0.00","G","  2.0","000000"
"72645694855","2020-01-04","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","  28.6","24","  21.0","24","1015.4","19","983.6","24"," 10.0","24","  6.5","24"," 13.0"," 21.0","  32.0"," ","  26.1"," "," 0.00","G","999.9","010000"
"72645694855","2020-01-05","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","  27.8","24","  22.1","24","1014.1","24","981.8","23"," 10.0","24","  9.0","24"," 17.1"," 24.1","  35.1"," ","  21.9"," "," 0.00","G","999.9","001000"
"72645694855","2020-01-06","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","  31.3","24","  19.7","24","1016.4","24","984.4","24"," 10.0","24","  9.5","24"," 18.1"," 34.0","  39.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72645694855","2020-01-07","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","  32.6","24","  21.8","24","1014.0","21","982.2","23"," 10.0","24","  7.2","24"," 15.0"," 24.1","  37.0"," ","  28.0"," "," 0.01","G","999.9","000000"
"72645694855","2020-01-08","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","  13.7","24","   1.9","24","1025.8","24","993.3","23"," 10.0","24","  9.3","24"," 15.0"," 28.9","  28.0"," ","   5.0"," "," 0.00","G","999.9","000000"
"72645694855","2020-01-09","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","  29.0","24","  21.6","24","1018.7","22","986.7","23","  9.8","24"," 11.6","24"," 18.1"," 28.0","  44.1"," ","  14.0"," "," 0.00","G","999.9","010000"
"72645694855","2020-01-10","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","  33.5","24","  28.1","24","1017.8","19","985.8","24","  8.3","24","  6.2","24"," 15.0"," 22.9","  45.0"," ","  26.1"," "," 0.01","G","999.9","000000"
"72645694855","2020-01-11","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","  24.7","24","  18.1","24","1019.4","12","987.2","23","  7.3","24"," 16.0","24"," 24.1"," 35.0","  32.0"," ","  19.9"," "," 0.04","G","999.9","001000"
"72645694855","2020-01-12","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","  17.5","24","  10.6","24","1024.3","21","992.1","23"," 10.0","24","  6.5","24"," 18.1"," 22.9","  25.0"," ","   9.0"," "," 0.00","G","999.9","000000"
"72645694855","2020-01-13","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","  26.2","24","  22.5","24","1025.7","14","992.6","24","  6.8","24","  4.0","24","  8.9","999.9","  28.0","*","  24.8","*"," 0.15","G","  1.2","001000"
"72645694855","2020-01-14","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","  31.7","24","  27.8","24","1020.3","16","987.2","23","  6.3","24","  6.6","24"," 11.1"," 18.1","  35.6","*","  28.0","*"," 0.02","G","  3.1","001000"
"72645694855","2020-01-15","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","  27.0","24","  21.7","24","1020.9","19","988.7","23","  8.8","24","  5.4","24","  8.9"," 15.0","  34.0"," ","  14.0"," "," 0.00","I","  3.1","000000"
"72645694855","2020-01-16","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","  14.1","24","   5.2","24","1034.8","22","001.0","23","  9.8","24"," 12.0","24"," 19.0"," 28.9","  30.0"," ","   3.0"," "," 0.00","G","  3.1","000000"
"72645694855","2020-01-17","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","   8.2","24","   1.4","24","1043.2","22","008.0","23","  9.7","24","  3.5","24"," 14.0","999.9","  27.0"," ","  -2.9"," "," 0.00","G","  3.1","001000"
"72645694855","2020-01-18","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","  29.0","24","  25.5","24","1008.8","11","980.8","24","  3.9","24"," 10.9","24"," 15.9"," 28.9","  30.9"," ","  19.0"," "," 0.19","G","  3.1","101000"
"72645694855","2020-01-19","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","  13.1","24","   5.7","24","1023.0","20","987.7","24","  9.3","24"," 11.2","24"," 15.9"," 28.0","  24.1"," ","   5.0"," "," 0.07","G","  5.9","001000"
