"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99822199999","2020-01-01","56.9","-154.25","0.0","ALITAK, AK US","  12.4","24","9999.9"," 0"," 990.9","24","999.9"," 0","999.9"," 0"," 23.9","24"," 35.9","999.9","  18.3","*","   8.4","*"," 0.00","I","999.9","000000"
"99822199999","2020-01-02","56.9","-154.25","0.0","ALITAK, AK US","  12.9","24","9999.9"," 0","1000.0","24","999.9"," 0","999.9"," 0"," 11.8","24"," 21.0","999.9","  19.9","*","  10.2","*"," 0.00","I","999.9","000000"
"99822199999","2020-01-03","56.9","-154.25","0.0","ALITAK, AK US","  24.6","24","9999.9"," 0"," 992.0","24","999.9"," 0","999.9"," 0"," 11.5","24"," 15.9","999.9","  28.6","*","  19.6","*"," 0.00","I","999.9","000000"
"99822199999","2020-01-04","56.9","-154.25","0.0","ALITAK, AK US","  21.5","23","9999.9"," 0"," 997.1","23","999.9"," 0","999.9"," 0"," 10.1","23"," 15.9","999.9","  27.5","*","  15.4","*"," 0.00","I","999.9","000000"
"99822199999","2020-01-05","56.9","-154.25","0.0","ALITAK, AK US","  24.3","24","9999.9"," 0","1008.6","24","999.9"," 0","999.9"," 0","  7.8","24"," 14.0","999.9","  32.2","*","  15.8","*"," 0.00","I","999.9","000000"
"99822199999","2020-01-06","56.9","-154.25","0.0","ALITAK, AK US","  22.4","24","9999.9"," 0","1012.3","24","999.9"," 0","999.9"," 0","  9.1","24"," 19.0","999.9","  31.8","*","  16.5","*"," 0.00","I","999.9","000000"
"99822199999","2020-01-07","56.9","-154.25","0.0","ALITAK, AK US","  24.5","24","9999.9"," 0","1015.6","24","999.9"," 0","999.9"," 0","  5.0","24","  8.9","999.9","  29.3","*","  21.7","*"," 0.00","I","999.9","000000"
"99822199999","2020-01-08","56.9","-154.25","0.0","ALITAK, AK US","  28.8","24","9999.9"," 0","1012.5","24","999.9"," 0","999.9"," 0","  4.7","24"," 11.1","999.9","  31.1","*","  26.1","*"," 0.00","I","999.9","000000"
"99822199999","2020-01-09","56.9","-154.25","0.0","ALITAK, AK US","  31.2","24","9999.9"," 0","1007.0","24","999.9"," 0","999.9"," 0"," 17.3","24"," 25.1","999.9","  35.8","*","  28.2","*"," 0.00","I","999.9","000000"
"99822199999","2020-01-10","56.9","-154.25","0.0","ALITAK, AK US","  32.6","24","9999.9"," 0","1011.1","24","999.9"," 0","999.9"," 0","  3.7","24","  8.0","999.9","  37.8","*","  25.9","*"," 0.00","I","999.9","000000"
