"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47776099999","2019-01-01","34.3333333","134.9","112.4","SUMOTO, JA","  44.8","24","  32.3","24","1026.0","24","017.3","24"," 12.4","24","  9.1","24"," 15.9","999.9","  53.2"," ","  31.1"," "," 0.00","F","999.9","010000"
"47776099999","2019-01-02","34.3333333","134.9","112.4","SUMOTO, JA","  42.7","24","  30.4","24","1027.2","24","018.4","24"," 12.4","24","  8.2","24"," 13.0","999.9","  48.4"," ","  39.4","*"," 0.00","F","999.9","010000"
"47776099999","2019-01-03","34.3333333","134.9","112.4","SUMOTO, JA","  39.9","23","  31.4","23","1030.5","23","021.6","23"," 12.4","23","  5.9","23"," 13.0","999.9","  50.7"," ","  32.2","*"," 0.00","F","999.9","000000"
"47776099999","2019-01-04","34.3333333","134.9","112.4","SUMOTO, JA","  46.7","23","  37.0","23","1025.0","23","016.3","23"," 12.2","23","  4.3","23","  8.0","999.9","  53.4"," ","  31.5"," "," 0.00","F","999.9","010000"
"47776099999","2019-01-05","34.3333333","134.9","112.4","SUMOTO, JA","  45.4","24","  36.2","24","1020.1","24","011.4","24"," 11.0","24","  6.2","24"," 11.1","999.9","  51.3"," ","  40.3","*"," 0.00","F","999.9","010000"
"47776099999","2019-01-06","34.3333333","134.9","112.4","SUMOTO, JA","  39.5","24","  31.0","24","1023.8","24","015.0","24"," 12.4","24","  4.5","24","  9.9","999.9","  48.0"," ","  32.2","*"," 0.00","F","999.9","010000"
"47776099999","2019-01-07","34.3333333","134.9","112.4","SUMOTO, JA","  42.8","24","  33.7","24","1023.2","24","014.5","24"," 10.8","24","  4.1","24","  8.0","999.9","  53.2"," ","  31.5"," "," 0.00","F","999.9","000000"
"47776099999","2019-01-08","34.3333333","134.9","112.4","SUMOTO, JA","  46.2","24","  32.0","24","1020.6","24","012.0","24"," 10.5","24"," 11.3","24"," 18.1","999.9","  54.1"," ","  36.9"," "," 0.00","F","999.9","011000"
"47776099999","2019-01-09","34.3333333","134.9","112.4","SUMOTO, JA","  36.6","23","  27.8","23","1027.2","23","018.3","23"," 12.3","23","  5.6","23"," 12.0","999.9","  44.8"," ","  29.7","*"," 0.00","F","999.9","011000"
"47776099999","2019-01-10","34.3333333","134.9","112.4","SUMOTO, JA","  43.3","24","  35.0","24","1021.2","24","012.5","24"," 11.6","24","  3.4","24","  8.9","999.9","  49.6"," ","  29.1"," "," 0.00","F","999.9","010000"
"47776099999","2019-01-11","34.3333333","134.9","112.4","SUMOTO, JA","  45.2","24","  33.9","24","1022.3","24","013.6","24"," 12.3","24","  5.7","24","  9.9","999.9","  54.5"," ","  38.7","*"," 0.00","F","999.9","000000"
"47776099999","2019-01-12","34.3333333","134.9","112.4","SUMOTO, JA","  40.8","22","  35.6","22","1019.7","22","011.0","22"," 12.2","22","  3.2","22","  6.0","999.9","  47.8"," ","  36.3","*"," 0.02","F","999.9","010000"
"47776099999","2019-01-13","34.3333333","134.9","112.4","SUMOTO, JA","  42.1","24","  33.1","24","1021.8","24","013.0","24"," 12.4","24","  4.9","24","  9.9","999.9","  53.1"," ","  34.5"," "," 0.00","F","999.9","000000"
"47776099999","2019-01-14","34.3333333","134.9","112.4","SUMOTO, JA","  42.0","24","  33.7","24","1023.5","24","014.7","24"," 12.4","24","  3.2","24","  8.0","999.9","  54.3"," ","  34.2"," "," 0.00","F","999.9","000000"
"47776099999","2019-01-15","34.3333333","134.9","112.4","SUMOTO, JA","  46.2","24","  39.1","24","1017.9","24","009.2","24","  7.8","24","  5.8","24"," 14.0","999.9","  52.9"," ","  34.0"," "," 0.00","F","999.9","010000"
"47776099999","2019-01-16","34.3333333","134.9","112.4","SUMOTO, JA","  42.9","24","  31.4","24","1018.5","24","009.8","24"," 12.4","24","  7.2","24"," 13.0","999.9","  51.6"," ","  37.2","*"," 0.00","F","999.9","010000"
