"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"14024099999","2019-01-01","46.0666666","15.2833333","941.0","LISCA, SI","  31.5","24","  26.8","24","9999.9"," 0","913.5","24"," 22.2","24","  7.7","24"," 14.0"," 21.0","  37.8","*","  28.0"," "," 0.00","I","999.9","000000"
"14024099999","2019-01-02","46.0666666","15.2833333","941.0","LISCA, SI","  30.9","24","  17.4","24","9999.9"," 0","907.3","24"," 44.4","24","  5.0","24","  8.7"," 27.2","  36.9","*","  23.5","*"," 0.00","I","999.9","000000"
"14024099999","2019-01-03","46.0666666","15.2833333","941.0","LISCA, SI","  22.7","24","  10.8","24","9999.9"," 0","912.3","24"," 41.5","24","  4.1","24","  8.9"," 26.6","  29.5","*","  17.6","*","99.99"," ","999.9","001000"
"14024099999","2019-01-04","46.0666666","15.2833333","941.0","LISCA, SI","  19.5","24","  13.1","24","9999.9"," 0","914.5","24"," 37.5","24","  4.9","24"," 10.7"," 15.3","  24.8","*","  15.8"," "," 0.00","I","999.9","000000"
"14024099999","2019-01-05","46.0666666","15.2833333","941.0","LISCA, SI","  29.2","24","  14.6","24","9999.9"," 0","907.5","24"," 43.1","24"," 10.6","24"," 15.7"," 22.9","  33.1","*","  19.4"," "," 0.00","I","999.9","000000"
"14024099999","2019-01-06","46.0666666","15.2833333","941.0","LISCA, SI","  29.4","24","  23.0","24","9999.9"," 0","909.0","24"," 26.5","24","  4.6","24"," 10.9"," 17.1","  36.0","*","  23.2","*"," 0.00","I","999.9","000000"
"14024099999","2019-01-07","46.0666666","15.2833333","941.0","LISCA, SI","  22.2","24","  20.5","24","9999.9"," 0","914.3","24","  8.6","24","  5.9","24"," 10.5"," 13.6","  24.4","*","  20.8","*","99.99"," ","999.9","001000"
"14024099999","2019-01-08","46.0666666","15.2833333","941.0","LISCA, SI","  29.7","23","  27.9","23","9999.9"," 0","903.3","23"," 12.3","23"," 15.1","23"," 18.1"," 29.9","  32.2","*","  21.2"," ","99.99"," ","999.9","001000"
"14024099999","2019-01-09","46.0666666","15.2833333","941.0","LISCA, SI","  30.4","24","  20.7","24","9999.9"," 0","895.3","24"," 40.0","24","  7.1","24"," 14.8"," 23.9","  33.3","*","  26.6","*"," 0.00","I","999.9","000000"
"14024099999","2019-01-10","46.0666666","15.2833333","941.0","LISCA, SI","  25.3","24","  21.7","24","9999.9"," 0","900.9","24"," 20.5","24","  6.2","24","  9.7"," 23.3","  26.8","*","  23.0","*","99.99"," ","999.9","001000"
"14024099999","2019-01-11","46.0666666","15.2833333","941.0","LISCA, SI","  23.0","23","  15.7","23","9999.9"," 0","907.5","23"," 32.9","23","  6.0","23"," 11.3"," 15.2","  29.3","*","  20.1"," "," 0.00","I","999.9","000000"
"14024099999","2019-01-12","46.0666666","15.2833333","941.0","LISCA, SI","  30.1","24","  17.8","24","9999.9"," 0","905.3","24"," 39.6","24","  8.0","24"," 11.7"," 14.8","  35.1","*","  21.0"," ","99.99"," ","999.9","001000"
"14024099999","2019-01-13","46.0666666","15.2833333","941.0","LISCA, SI","  34.6","24","  21.8","24","9999.9"," 0","897.4","24"," 34.8","24"," 11.9","24"," 22.0"," 42.0","  41.4","*","  29.7"," "," 0.00","I","999.9","000000"
