"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99717399999","2019-01-01","20.037","-155.829","1.0","KAWAIHAE, HI US","  77.9","24","9999.9"," 0","1014.2","24","999.9"," 0","999.9"," 0","  6.0","24"," 12.0","999.9","  80.6","*","  72.5","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-02","20.037","-155.829","1.0","KAWAIHAE, HI US","  77.6","21","9999.9"," 0","1015.3","21","999.9"," 0","999.9"," 0","  9.4","21"," 17.1","999.9","  79.7","*","  75.0","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-03","20.037","-155.829","1.0","KAWAIHAE, HI US","  75.8","24","9999.9"," 0","1016.2","24","999.9"," 0","999.9"," 0","  6.2","24"," 12.0","999.9","  78.6","*","  72.7","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-04","20.037","-155.829","1.0","KAWAIHAE, HI US","  76.5","24","9999.9"," 0","1015.8","24","999.9"," 0","999.9"," 0","  5.3","24"," 13.0","999.9","  80.6","*","  71.2","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-05","20.037","-155.829","1.0","KAWAIHAE, HI US","  77.5","24","9999.9"," 0","1017.2","24","999.9"," 0","999.9"," 0"," 12.3","24"," 20.0","999.9","  82.9","*","  73.4","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-06","20.037","-155.829","1.0","KAWAIHAE, HI US","  74.8","23","9999.9"," 0","1018.5","23","999.9"," 0","999.9"," 0","  4.0","23","  8.0","999.9","  77.9","*","  72.1","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-07","20.037","-155.829","1.0","KAWAIHAE, HI US","  74.1","24","9999.9"," 0","1019.4","24","999.9"," 0","999.9"," 0","  5.1","24"," 13.0","999.9","  78.8","*","  67.8","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-08","20.037","-155.829","1.0","KAWAIHAE, HI US","  74.9","23","9999.9"," 0","1018.0","23","999.9"," 0","999.9"," 0","  7.0","23"," 13.0","999.9","  80.4","*","  69.8","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-09","20.037","-155.829","1.0","KAWAIHAE, HI US","  74.5","24","9999.9"," 0","1017.7","24","999.9"," 0","999.9"," 0","  4.2","24","  8.0","999.9","  77.4","*","  70.2","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-10","20.037","-155.829","1.0","KAWAIHAE, HI US","  74.5","23","9999.9"," 0","1017.5","23","999.9"," 0","999.9"," 0","  4.6","23"," 12.0","999.9","  78.3","*","  71.2","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-11","20.037","-155.829","1.0","KAWAIHAE, HI US","  74.1","23","9999.9"," 0","1016.7","23","999.9"," 0","999.9"," 0","  2.7","23","  5.1","999.9","  75.9","*","  68.4","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-12","20.037","-155.829","1.0","KAWAIHAE, HI US","  74.3","24","9999.9"," 0","1016.4","24","999.9"," 0","999.9"," 0","  2.6","24","  6.0","999.9","  76.8","*","  69.1","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-13","20.037","-155.829","1.0","KAWAIHAE, HI US","  74.4","23","9999.9"," 0","1016.1","23","999.9"," 0","999.9"," 0","  3.8","23","  7.0","999.9","  77.9","*","  70.2","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-14","20.037","-155.829","1.0","KAWAIHAE, HI US","  74.0","24","9999.9"," 0","1016.8","24","999.9"," 0","999.9"," 0","  4.0","24","  9.9","999.9","  77.9","*","  69.1","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-15","20.037","-155.829","1.0","KAWAIHAE, HI US","  74.9","24","9999.9"," 0","1016.6","24","999.9"," 0","999.9"," 0","  4.0","24","  8.0","999.9","  77.7","*","  71.4","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-16","20.037","-155.829","1.0","KAWAIHAE, HI US","  72.9","23","9999.9"," 0","1014.7","23","999.9"," 0","999.9"," 0","  3.8","23","  8.0","999.9","  77.0","*","  67.3","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-17","20.037","-155.829","1.0","KAWAIHAE, HI US","  75.2","23","9999.9"," 0","1014.2","23","999.9"," 0","999.9"," 0","  6.0","23"," 12.0","999.9","  77.7","*","  71.8","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-18","20.037","-155.829","1.0","KAWAIHAE, HI US","  73.2","22","9999.9"," 0","1016.3","22","999.9"," 0","999.9"," 0","  4.1","22"," 12.0","999.9","  76.1","*","  69.4","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-19","20.037","-155.829","1.0","KAWAIHAE, HI US","  74.5","24","9999.9"," 0","1017.1","24","999.9"," 0","999.9"," 0","  5.3","24"," 17.1","999.9","  80.6","*","  70.0","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-20","20.037","-155.829","1.0","KAWAIHAE, HI US","  74.2","24","9999.9"," 0","1016.3","24","999.9"," 0","999.9"," 0","  4.2","24","  8.9","999.9","  77.5","*","  69.1","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-21","20.037","-155.829","1.0","KAWAIHAE, HI US","  74.5","24","9999.9"," 0","1016.3","24","999.9"," 0","999.9"," 0","  3.4","24","  6.0","999.9","  78.4","*","  68.7","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-22","20.037","-155.829","1.0","KAWAIHAE, HI US","  73.9","23","9999.9"," 0","1016.1","23","999.9"," 0","999.9"," 0","  3.6","23","  7.0","999.9","  77.2","*","  70.0","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-23","20.037","-155.829","1.0","KAWAIHAE, HI US","  74.2","24","9999.9"," 0","1016.1","24","999.9"," 0","999.9"," 0","  3.4","24","  8.0","999.9","  77.5","*","  69.8","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-24","20.037","-155.829","1.0","KAWAIHAE, HI US","  75.5","24","9999.9"," 0","1016.1","24","999.9"," 0","999.9"," 0","  3.6","24"," 11.1","999.9","  77.9","*","  72.0","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-25","20.037","-155.829","1.0","KAWAIHAE, HI US","  75.7","23","9999.9"," 0","1014.8","23","999.9"," 0","999.9"," 0","  3.6","23","  8.0","999.9","  77.4","*","  71.4","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-26","20.037","-155.829","1.0","KAWAIHAE, HI US","  75.1","24","9999.9"," 0","1011.7","24","999.9"," 0","999.9"," 0","  4.8","24","  9.9","999.9","  79.5","*","  72.3","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-27","20.037","-155.829","1.0","KAWAIHAE, HI US","  72.9","24","9999.9"," 0","1011.1","24","999.9"," 0","999.9"," 0","  6.6","24"," 20.0","999.9","  78.8","*","  66.6","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-28","20.037","-155.829","1.0","KAWAIHAE, HI US","  71.4","24","9999.9"," 0","1013.4","24","999.9"," 0","999.9"," 0","  4.9","24"," 12.0","999.9","  76.3","*","  64.6","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-29","20.037","-155.829","1.0","KAWAIHAE, HI US","  69.8","23","9999.9"," 0","1013.2","23","999.9"," 0","999.9"," 0","  5.7","23"," 11.1","999.9","  74.3","*","  64.9","*"," 0.00","I","999.9","000000"
"99717399999","2019-01-30","20.037","-155.829","1.0","KAWAIHAE, HI US","  74.5","23","9999.9"," 0","1011.0","23","999.9"," 0","999.9"," 0","  6.1","23"," 15.0","999.9","  80.1","*","  68.9","*"," 0.00","I","999.9","000000"
