"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72096513910","2019-01-01","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  28.8","15","  21.8","15","9999.9"," 0","961.4"," 5","  9.5","15"," 11.2","15"," 15.9"," 21.0","  45.5","*","  26.6","*","99.99"," ","999.9","110000"
"72096513910","2019-01-02","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  27.0","24","  21.1","24","9999.9"," 0","960.0","20","  6.6","24","  7.7","24"," 12.0","999.9","  28.4"," ","  25.9"," "," 0.00","H","999.9","011000"
"72096513910","2019-01-03","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  32.6","24","  26.4","24","1020.8","10","954.0","21","  8.7","24","  3.3","24"," 11.1","999.9","  42.8","*","  28.4","*"," 4.69","G","999.9","011000"
"72096513910","2019-01-04","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  42.5","24","  28.6","24","1020.1"," 5","953.3","24"," 10.0","24","  4.3","24","  9.9","999.9","  65.1"," ","  29.3"," "," 0.00","G","999.9","000000"
"72096513910","2019-01-05","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  49.2","23","  30.9","23","1019.8","11","955.1","23"," 10.0","23","  5.2","23"," 11.1","999.9","  69.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72096513910","2019-01-06","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  56.2","24","  41.7","24","1014.3","12","952.3","23"," 10.0","24"," 14.1","24"," 24.1"," 33.0","  68.9"," ","  44.1"," "," 0.00","I","999.9","000000"
"72096513910","2019-01-07","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  61.6","24","  42.0","24","1013.5","22","952.0","23"," 10.0","24"," 10.8","24"," 22.9"," 28.0","  66.4"," ","  51.6"," "," 0.00","I","999.9","000000"
"72096513910","2019-01-08","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  50.4","24","  32.3","24","1025.2","13","959.4","23"," 10.0","24","  7.8","24"," 19.4","999.9","  59.4"," ","  41.9"," "," 0.00","I","999.9","000000"
"72096513910","2019-01-09","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  45.7","24","  25.9","24","1034.0","24","968.5","23"," 10.0","24","  5.6","24"," 11.1","999.9","  54.5","*","  39.2","*"," 0.00","I","999.9","000000"
"72096513910","2019-01-10","32.43333","-99.85","545.0","ABILENE DYESS AFB, TX US","  50.3","24","  28.4","24","1025.1","22","961.9","19"," 10.0","24","  9.1","24"," 15.0"," 20.0","  59.0"," ","  45.7"," "," 0.00","I","999.9","000000"
