"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72644404963","2019-01-01","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  25.5","24","  18.3","24","9999.9"," 0","998.5","24","  9.1","24","  6.2","24"," 12.0"," 15.0","  31.6"," ","  20.5"," "," 0.01","G","999.9","001000"
"72644404963","2019-01-02","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  20.7","24","  14.0","24","9999.9"," 0","997.8","24","  9.0","24","  5.2","24"," 12.0"," 15.9","  25.7"," ","  18.3"," "," 0.00","G","999.9","001000"
"72644404963","2019-01-03","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  25.0","24","  17.4","24","9999.9"," 0","990.4","24"," 10.0","24","  1.9","24","  8.0","999.9","  38.3"," ","  14.0"," "," 0.00","I","999.9","000000"
"72644404963","2019-01-04","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  34.9","24","  25.9","24","9999.9"," 0","984.9","24"," 10.0","24","  1.0","24","  7.0","999.9","  43.2"," ","  25.2"," "," 0.20","G","999.9","000000"
"72644404963","2019-01-05","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  32.2","24","  27.3","24","9999.9"," 0","985.8","24","  7.5","24","  1.2","24","  6.0","999.9","  47.8"," ","  23.4"," "," 0.12","G","999.9","000000"
"72644404963","2019-01-06","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  31.0","24","  27.2","24","9999.9"," 0","996.0","24","  9.9","24","  3.4","24"," 14.0"," 20.0","  40.6"," ","  23.0"," "," 0.00","G","999.9","000000"
"72644404963","2019-01-07","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  40.7","24","  36.8","24","9999.9"," 0","981.7","24","  8.3","24","  9.8","24"," 21.0"," 28.0","  47.3"," ","  35.6"," "," 0.44","G","999.9","010000"
"72644404963","2019-01-08","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  35.0","24","  29.0","24","9999.9"," 0","985.9","24","  8.2","24","  9.5","24"," 33.0"," 41.0","  39.2"," ","  23.5"," "," 0.26","G","999.9","000000"
"72644404963","2019-01-09","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  18.1","24","   4.9","24","9999.9"," 0","001.2","24"," 10.0","24"," 14.8","24"," 25.1"," 35.0","  23.5"," ","  12.2"," "," 0.00","G","999.9","000000"
"72644404963","2019-01-10","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  17.6","24","   6.0","24","9999.9"," 0","006.5","21"," 10.0","24","  3.9","24"," 11.1"," 15.0","  25.7"," ","  13.5"," "," 0.00","G","999.9","000000"
"72644404963","2019-01-11","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  23.1","24","  14.6","24","9999.9"," 0","001.7","24"," 10.0","24","  5.2","24","  8.0","999.9","  29.8"," ","  19.2"," "," 0.00","G","999.9","000000"
"72644404963","2019-01-12","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  30.5","24","  22.2","24","9999.9"," 0","001.5","24","  9.6","24","  5.2","24","  8.9"," 15.9","  33.3"," ","  29.3"," "," 0.00","G","999.9","000000"
"72644404963","2019-01-13","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  30.3","24","  21.2","24","9999.9"," 0","005.7","24"," 10.0","24","  3.0","24","  8.9"," 18.1","  33.1"," ","  26.6"," "," 0.00","G","999.9","000000"
"72644404963","2019-01-14","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  24.1","24","  20.5","24","9999.9"," 0","003.3","24","  7.6","24","  2.7","24","  9.9","999.9","  28.6"," ","  20.3"," "," 0.00","G","999.9","000000"
"72644404963","2019-01-15","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  29.0","24","  26.6","24","9999.9"," 0","997.3","24","  6.7","24","  4.3","24"," 12.0"," 18.1","  32.0"," ","  25.3"," "," 0.00","G","999.9","000000"
"72644404963","2019-01-16","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  29.7","24","  21.0","24","9999.9"," 0","997.4","24"," 10.0","24","  5.9","24"," 15.0"," 19.0","  34.3"," ","  23.5"," "," 0.00","G","999.9","000000"
"72644404963","2019-01-17","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  28.6","24","  20.6","24","9999.9"," 0","996.4","24","  8.9","24","  3.6","24"," 12.0","999.9","  31.1"," ","  26.4"," "," 0.00","G","999.9","001000"
"72644404963","2019-01-18","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  20.8","24","  12.5","24","9999.9"," 0","997.2","24","  7.9","24","  5.3","24"," 11.1"," 15.9","  28.9"," ","  17.2"," ","99.99"," ","999.9","001000"
"72644404963","2019-01-19","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  15.5","24","   8.2","24","9999.9"," 0","999.1","24","  6.2","24","  6.4","24"," 14.0"," 15.9","  18.0"," ","  10.8"," ","99.99"," ","999.9","001000"
"72644404963","2019-01-20","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","   3.2","24","  -6.2","24","9999.9"," 0","003.5","24","  9.9","24","  3.7","24","  8.9","999.9","  11.3"," ","  -8.7"," "," 0.00","I","999.9","000000"
"72644404963","2019-01-21","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  -2.0","24","  -9.6","24","9999.9"," 0","007.0","24","  9.9","24","  4.9","24"," 18.1"," 24.1","  17.2"," "," -13.0"," "," 0.00","G","999.9","000000"
"72644404963","2019-01-22","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  18.2","24","  10.0","24","9999.9"," 0","995.0","24","  8.1","24","  7.1","24"," 15.0"," 24.1","  23.7"," ","  13.8"," "," 0.00","G","999.9","001000"
"72644404963","2019-01-23","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  19.9","24","  14.4","24","9999.9"," 0","988.6","24","  5.1","24","  7.0","24"," 11.1","999.9","  22.6"," ","  14.7"," ","99.99"," ","999.9","001000"
"72644404963","2019-01-24","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  11.7","24","   5.7","24","9999.9"," 0","988.2","24","  8.0","24","  7.4","24"," 22.0"," 28.0","  21.7"," ","   1.8"," ","99.99"," ","999.9","001000"
"72644404963","2019-01-25","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  -4.8","24"," -13.4","24","9999.9"," 0","998.3","24","  9.0","24","  3.7","24"," 15.0"," 20.0","   3.9"," "," -17.5"," ","99.99"," ","999.9","001000"
"72644404963","2019-01-26","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  -9.1","24"," -15.2","24","9999.9"," 0","996.9","24","  8.0","24","  1.4","24","  7.0","999.9","   5.2"," "," -19.7"," ","99.99"," ","999.9","001000"
"72644404963","2019-01-27","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  -1.5","24","  -8.5","24","9999.9"," 0","994.8","24","  9.3","24","  0.7","24","  7.0","999.9","   9.0"," "," -15.5"," "," 0.01","A","999.9","001000"
"72644404963","2019-01-28","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","   9.7","24","   2.5","24","9999.9"," 0","982.5","24","  5.7","24","  9.2","24"," 15.0"," 22.0","  15.8"," ","   6.1"," ","99.99"," ","999.9","001000"
"72644404963","2019-01-29","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","   1.4","24","  -7.8","24","9999.9"," 0","991.0","24","  9.3","24"," 10.2","24"," 20.0"," 27.0","  12.9"," ","  -7.2"," ","99.99"," ","999.9","001000"
"72644404963","2019-01-30","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US"," -19.1","24"," -31.7","24","9999.9"," 0","999.4","24","  9.1","24"," 12.3","24"," 22.9"," 28.9","  -7.2"," "," -26.0"," "," 0.00","I","999.9","000000"
"72644404963","2019-01-31","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US"," -20.2","24"," -29.5","24","9999.9"," 0","004.2","23","  8.2","24","  1.8","24","  6.0","999.9","  -4.7"," "," -32.1"," "," 0.00","G","999.9","001000"
"72644404963","2019-02-01","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","   0.9","24","  -7.1","24","9999.9"," 0","001.1","24","  8.9","24","  2.8","24","  7.0","999.9","  14.4"," ","  -6.3"," ","99.99"," ","999.9","001000"
"72644404963","2019-02-02","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  25.1","24","  20.4","24","9999.9"," 0","992.4","24","  7.0","24","  2.8","24","  7.0","999.9","  42.3"," ","  10.9"," "," 0.34","B","999.9","110000"
"72644404963","2019-02-03","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  43.2","24","  42.0","24","9999.9"," 0","983.4","24","  2.7","24","  2.8","24"," 11.1"," 15.9","  45.5"," ","  39.0"," "," 0.02","B","999.9","110000"
"72644404963","2019-02-04","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  37.4","24","  35.1","24","9999.9"," 0","981.7","24","  5.6","24","  7.6","24"," 19.0"," 24.1","  45.7"," ","  20.1"," "," 0.01","A","999.9","110000"
"72644404963","2019-02-05","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  18.0","24","  10.5","24","9999.9"," 0","995.2","24","  9.7","24","  7.0","24"," 17.1"," 21.0","  26.6"," ","  12.9"," ","99.99"," ","999.9","001000"
"72644404963","2019-02-06","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  25.2","24","  22.0","24","9999.9"," 0","991.3","24","  7.5","24","  3.0","24","  7.0","999.9","  29.3"," ","  23.0"," ","99.99"," ","999.9","001000"
"72644404963","2019-02-07","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  25.8","24","  23.0","24","9999.9"," 0","987.5","24","  5.3","24","  5.5","24"," 20.0"," 28.0","  30.0"," ","   7.5"," ","99.99"," ","999.9","001000"
"72644404963","2019-02-08","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","   2.0","24","  -7.3","24","9999.9"," 0","002.7","24","  8.7","24"," 14.0","24"," 22.9"," 29.9","   7.5"," ","  -3.5"," "," 0.00","I","999.9","000000"
"72644404963","2019-02-09","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","   3.5","24","  -6.7","24","9999.9"," 0","018.9","24"," 10.0","24","  3.8","24","  8.0","999.9","  16.9"," ","  -4.9"," "," 0.00","G","999.9","000000"
"72644404963","2019-02-10","43.01917","-91.12361","201.5","PRAIRIE DU CHIEN MUNICIPAL AIRPORT, WI US","  21.4","24","  14.5","24","9999.9"," 0","005.8","24","  8.5","24","  5.5","24","  9.9"," 14.0","  26.4"," ","  15.8"," "," 0.00","G","999.9","001000"
