"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72517564706","2019-01-01","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  48.1","24","  43.2","24","9999.9"," 0","963.3","24","  8.8","24"," 13.0","24"," 25.1"," 35.9","  62.6","*","  37.4","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-02","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  36.0","24","  35.1","24","9999.9"," 0","972.5","24","  6.7","24","  2.0","24","  6.0","999.9","  39.2","*","  33.8","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-03","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  35.8","24","  32.6","24","9999.9"," 0","965.7","24","  8.8","24","  7.2","24"," 15.9"," 22.0","  41.0","*","  30.2","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-04","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  32.7","24","  29.8","24","9999.9"," 0","964.4","24","  7.7","24","  2.6","24","  7.0","999.9","  41.0","*","  26.6","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-05","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  41.5","24","  37.1","24","9999.9"," 0","954.1","24","  7.4","24","  5.0","24"," 13.0"," 22.9","  48.2","*","  37.4","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-06","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  39.6","24","  32.1","24","9999.9"," 0","967.0","24"," 10.0","24","  8.7","24"," 15.0"," 21.0","  41.0","*","  33.8","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-07","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  30.7","24","  22.6","24","9999.9"," 0","975.1","24"," 10.0","24","  5.7","24"," 20.0"," 25.1","  37.4","*","  23.0","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-08","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  46.0","24","  38.5","24","9999.9"," 0","961.7","24","  9.1","24","  9.1","24"," 17.1"," 28.9","  57.2","*","  35.6","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-09","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  34.9","24","  30.0","24","9999.9"," 0","958.9","24","  5.7","24"," 11.8","24"," 20.0"," 35.9","  48.2","*","  23.0","*"," 0.00","I","999.9","100000"
"72517564706","2019-01-10","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  22.9","24","  17.8","24","9999.9"," 0","966.1","21","  5.5","24"," 12.0","24"," 17.1"," 27.0","  23.0","*","  21.2","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-11","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  22.2","24","  16.1","24","9999.9"," 0","975.2","24","  7.0","24","  6.7","24"," 11.1"," 21.0","  26.6","*","  19.4","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-12","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  21.2","24","  15.3","24","9999.9"," 0","978.6","24","  9.4","24","  2.6","24","  7.0","  9.9","  32.0","*","  14.0","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-13","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  26.1","24","  23.2","24","9999.9"," 0","975.0","24","  5.6","24","  7.9","24"," 13.0"," 20.0","  28.4","*","  24.8","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-14","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  25.6","24","  18.6","24","9999.9"," 0","973.3","24","  9.8","24","  3.4","24","  7.0","999.9","  33.8","*","  14.0","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-15","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  26.2","24","  21.4","24","9999.9"," 0","972.0","24"," 10.0","24","  5.5","24"," 15.0"," 20.0","  28.4","*","  21.2","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-16","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  28.6","24","  26.4","24","9999.9"," 0","969.5","24","  6.3","24"," 11.1","24"," 20.0"," 26.0","  30.2","*","  24.8","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-17","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  26.7","24","  22.5","24","9999.9"," 0","973.4","24","  8.9","24","  3.8","24","  9.9"," 15.0","  32.0","*","  21.2","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-18","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  32.4","24","  30.9","24","9999.9"," 0","967.2","24","  5.3","24","  5.7","24","  8.9"," 15.9","  33.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-19","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  31.9","24","  29.3","24","9999.9"," 0","967.4","24","  6.3","24","  5.3","24"," 15.9"," 26.0","  35.6","*","  28.4","*"," 0.00","I","999.9","100000"
"72517564706","2019-01-20","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  25.6","24","  22.4","24","9999.9"," 0","953.9","24","  4.8","24"," 10.6","24"," 18.1"," 28.0","  35.6","*","   8.6","*"," 0.00","I","999.9","100000"
"72517564706","2019-01-21","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","   6.3","24","  -2.5","24","9999.9"," 0","973.2","24","  9.4","24"," 10.8","24"," 14.0"," 22.9","  12.2","*","   1.4","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-22","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  12.3","24","   0.9","24","9999.9"," 0","982.7","24"," 10.0","24","  5.4","24"," 14.0"," 21.0","  32.0","*","  -0.4","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-23","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  37.0","24","  26.1","24","9999.9"," 0","968.4","24","  8.7","24","  8.0","24"," 11.1"," 19.0","  46.4","*","  26.6","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-24","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  38.6","24","  37.8","24","9999.9"," 0","954.9","24","  4.4","24","  6.6","24"," 17.1"," 28.9","  48.2","*","  26.6","*"," 0.00","I","999.9","100000"
"72517564706","2019-01-25","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  23.1","24","  15.0","24","9999.9"," 0","964.6","24","  8.4","24"," 12.5","24"," 20.0"," 28.9","  28.4","*","  17.6","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-26","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  17.4","24","  11.2","24","9999.9"," 0","970.5","24","  7.0","24","  4.8","24","  9.9"," 15.9","  24.8","*","  10.4","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-27","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  28.6","24","  22.5","24","9999.9"," 0","964.7","24","  8.0","24"," 10.0","24"," 17.1"," 24.1","  33.8","*","  23.0","*"," 0.00","I","999.9","100000"
"72517564706","2019-01-28","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  17.6","24","   6.6","24","9999.9"," 0","965.7","24","  9.5","24","  3.6","24"," 13.0"," 18.1","  39.2","*","   1.4","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-29","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  29.6","24","  20.9","24","9999.9"," 0","958.4","24","  8.6","24","  8.8","24"," 17.1"," 24.1","  35.6","*","  17.6","*"," 0.00","I","999.9","000000"
"72517564706","2019-01-30","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","   9.1","24","  -1.2","24","9999.9"," 0","963.3","24","  7.3","24"," 11.5","24"," 25.1"," 35.9","  17.6","*","  -4.0","*"," 0.00","I","999.9","100000"
"72517564706","2019-01-31","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  -0.6","24"," -13.1","24","9999.9"," 0","974.6","23"," 10.0","24","  9.7","24"," 15.0"," 20.0","  10.4","*","  -5.8","*"," 0.00","I","999.9","000000"
"72517564706","2019-02-01","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","   8.5","24","   1.4","24","9999.9"," 0","975.8","24","  6.9","24","  1.7","24","  7.0","  9.9","  17.6","*","   1.4","*"," 0.00","I","999.9","000000"
"72517564706","2019-02-02","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  16.2","24","  12.9","24","9999.9"," 0","974.4","24","  9.6","24","  3.8","24"," 12.0"," 19.0","  39.2","*","   1.4","*"," 0.00","I","999.9","000000"
"72517564706","2019-02-03","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  39.4","24","  34.9","24","9999.9"," 0","969.1","24","  9.0","24","  3.4","24","  8.0"," 12.0","  55.4","*","  26.6","*"," 0.00","I","999.9","000000"
"72517564706","2019-02-04","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  43.1","24","  36.3","24","9999.9"," 0","966.7","24"," 10.0","24","  3.0","24"," 11.1","999.9","  62.6","*","  30.2","*"," 0.00","I","999.9","000000"
"72517564706","2019-02-05","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  51.4","24","  45.1","24","9999.9"," 0","965.2","24","  8.2","24","  5.8","24"," 12.0"," 13.0","  55.4","*","  44.6","*"," 0.00","I","999.9","100000"
"72517564706","2019-02-06","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  45.0","24","  44.3","24","9999.9"," 0","967.1","24","  5.9","24","  5.1","24"," 14.0"," 22.0","  50.0","*","  37.4","*"," 0.00","I","999.9","000000"
"72517564706","2019-02-07","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  51.5","24","  50.5","24","9999.9"," 0","964.7","24","  2.6","24","  2.5","24"," 11.1"," 17.1","  64.4","*","  46.4","*"," 0.00","I","999.9","100000"
"72517564706","2019-02-08","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  43.5","24","  37.3","24","9999.9"," 0","965.7","24","  8.3","24"," 13.9","24"," 22.9"," 35.0","  59.0","*","  24.8","*"," 0.00","I","999.9","000000"
"72517564706","2019-02-09","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  20.4","24","   7.5","24","9999.9"," 0","986.0","24"," 10.0","24","  9.6","24"," 18.1"," 28.9","  24.8","*","  15.8","*"," 0.00","I","999.9","000000"
"72517564706","2019-02-10","40.63333","-79.1","428.2","INDIANA J STEWART, PA US","  22.1","24","  12.0","24","9999.9"," 0","984.6","24"," 10.0","24","  2.6","24","  8.9","  9.9","  35.6","*","  12.2","*"," 0.00","I","999.9","000000"
