"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07661099999","2019-01-01","43.0833333","5.9333333","134.0","CAP CEPET, FR","  49.7","24","  42.4","24","1025.6","24","010.6","24","999.9"," 0","  8.0","24"," 12.0","999.9","  61.0"," ","  43.9"," "," 0.00","G","999.9","000000"
"07661099999","2019-01-02","43.0833333","5.9333333","134.0","CAP CEPET, FR","  49.6","24","  33.9","24","1019.5","24","004.5","24"," 13.2"," 4","  8.3","24"," 17.1","999.9","  55.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"07661099999","2019-01-03","43.0833333","5.9333333","134.0","CAP CEPET, FR","  47.3","24","  34.9","24","1026.1","24","011.0","24"," 12.9"," 4","  4.3","24","  8.0","999.9","  56.5"," ","  42.8"," "," 0.00","G","999.9","000000"
"07661099999","2019-01-04","43.0833333","5.9333333","134.0","CAP CEPET, FR","  45.6","24","  35.3","24","1027.9","24","012.7","24"," 16.3"," 4","  6.5","24"," 12.0","999.9","  54.1"," ","  40.1"," "," 0.00","G","999.9","000000"
"07661099999","2019-01-05","43.0833333","5.9333333","134.0","CAP CEPET, FR","  45.8","24","  33.5","24","1022.1","24","007.0","24"," 14.3"," 5","  6.4","24"," 11.1","999.9","  53.4"," ","  39.9"," "," 0.00","G","999.9","000000"
"07661099999","2019-01-06","43.0833333","5.9333333","134.0","CAP CEPET, FR","  49.8","24","  37.7","24","1020.5","24","005.6","24"," 14.0"," 4","  4.7","24","  8.9","999.9","  59.4"," ","  43.0"," "," 0.00","G","999.9","000000"
"07661099999","2019-01-07","43.0833333","5.9333333","134.0","CAP CEPET, FR","  48.7","24","  39.3","24","1024.5","24","009.5","24"," 13.0"," 5","  6.2","24","  9.9","999.9","  57.4"," ","  42.1"," "," 0.00","G","999.9","000000"
"07661099999","2019-01-08","43.0833333","5.9333333","134.0","CAP CEPET, FR","  46.6","24","  34.8","24","1017.0","24","002.0","24"," 13.7"," 5"," 15.9","24"," 33.0","999.9","  55.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"07661099999","2019-01-09","43.0833333","5.9333333","134.0","CAP CEPET, FR","  46.0","24","  25.5","24","1008.5","24","993.6","24"," 14.3"," 5"," 18.0","24"," 27.0","999.9","  51.4"," ","  42.6"," "," 0.00","G","999.9","000000"
"07661099999","2019-01-10","43.0833333","5.9333333","134.0","CAP CEPET, FR","  44.7","24","  22.5","24","1012.6","24","997.5","24"," 12.4"," 4","  6.3","24"," 12.0","999.9","  53.6"," ","  39.6","*"," 0.00","G","999.9","000000"
