"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"59431099999","2019-01-01","22.608267","108.172442","128.32","WUXU, CH","  44.2","24","  37.1","24","1031.5"," 8","012.2"," 4"," 10.4","24","  7.4","24"," 11.7","999.9","  48.2","*","  39.4"," "," 0.00","I","999.9","000000"
"59431099999","2019-01-02","22.608267","108.172442","128.32","WUXU, CH","  50.1","24","  39.9","24","1028.9"," 8","010.2"," 4"," 11.0","19","  6.5","24","  9.7","999.9","  57.2","*","  42.3"," ","99.99"," ","999.9","010000"
"59431099999","2019-01-03","22.608267","108.172442","128.32","WUXU, CH","  48.5","24","  46.9","24","1026.3"," 8","007.6"," 4","  3.7","24","  3.2","24","  5.8","999.9","  50.0","*","  43.3"," "," 0.53","G","999.9","010000"
"59431099999","2019-01-04","22.608267","108.172442","128.32","WUXU, CH","  52.2","24","  51.1","24","1023.9"," 8","005.2"," 4","  2.3","24","  2.9","23","  5.8","999.9","  53.6","*","  46.9"," "," 0.23","G","999.9","110000"
"59431099999","2019-01-05","22.608267","108.172442","128.32","WUXU, CH","  53.0","24","  51.7","24","1023.7"," 8","005.0"," 4","  5.3","24","  4.6","24","  7.8","999.9","  57.2","*","  49.5","*"," 0.02","G","999.9","010000"
"59431099999","2019-01-06","22.608267","108.172442","128.32","WUXU, CH","  51.6","24","  50.1","24","1022.4"," 8","003.7"," 4","  3.7","24","  4.0","24","  7.8","999.9","  53.6","*","  48.6"," "," 0.04","G","999.9","110000"
"59431099999","2019-01-07","22.608267","108.172442","128.32","WUXU, CH","  52.5","24","  51.8","24","1022.2"," 8","003.3"," 4","  2.3","24","  5.0","24","  7.8","999.9","  55.4","*","  49.3","*"," 0.32","G","999.9","110000"
"59431099999","2019-01-08","22.608267","108.172442","128.32","WUXU, CH","  49.6","24","  48.4","24","1024.0"," 8","005.1"," 4","  4.8","23","  5.5","24","  9.7","999.9","  53.6","*","  46.0","*"," 0.07","G","999.9","010000"
"59431099999","2019-01-09","22.608267","108.172442","128.32","WUXU, CH","  48.4","24","  47.5","24","1023.1"," 8","004.4"," 4","  2.6","24","  4.0","24","  7.8","999.9","  50.0","*","  45.9"," "," 0.13","G","999.9","010000"
"59431099999","2019-01-10","22.608267","108.172442","128.32","WUXU, CH","  51.8","24","  50.8","24","1020.6"," 8","001.8"," 4","  1.8","23","  2.9","24","  5.8","999.9","  53.6","*","  46.4"," "," 0.09","G","999.9","110000"
"59431099999","2019-01-11","22.608267","108.172442","128.32","WUXU, CH","  53.2","24","  52.2","24","1020.4"," 8","001.8"," 4","  4.6","24","  4.4","24","  7.8","999.9","  55.4","*","  49.8"," "," 0.07","G","999.9","010000"
"59431099999","2019-01-12","22.608267","108.172442","128.32","WUXU, CH","  55.5","24","  53.6","24","1019.7"," 8","001.2"," 4","  3.3","24","  3.9","24","  7.8","999.9","  57.2","*","  50.4"," "," 0.01","G","999.9","110000"
"59431099999","2019-01-13","22.608267","108.172442","128.32","WUXU, CH","  56.5","24","  54.9","24","1019.0"," 8","000.5"," 4","  2.7","23","  5.4","24","  7.8","999.9","  60.8","*","  52.9","*"," 0.01","A","999.9","110000"
"59431099999","2019-01-14","22.608267","108.172442","128.32","WUXU, CH","  56.5","24","  53.9","24","1018.8"," 8","000.1"," 4","  3.7","24","  6.6","24","  9.7","999.9","  60.8","*","  52.7"," "," 0.00","H","999.9","010000"
"59431099999","2019-01-15","22.608267","108.172442","128.32","WUXU, CH","  51.6","24","  47.3","24","1023.2"," 8","004.3"," 4","  9.5","24","  7.6","24"," 13.6","999.9","  53.6","*","  48.0","*"," 0.00","G","999.9","010000"
"59431099999","2019-01-16","22.608267","108.172442","128.32","WUXU, CH","  47.8","24","  43.6","24","1025.4"," 8","006.5"," 4","  7.3","24","  6.4","24"," 11.7","999.9","  50.0","*","  45.1","*"," 0.05","G","999.9","010000"
"59431099999","2019-01-17","22.608267","108.172442","128.32","WUXU, CH","  51.6","24","  43.9","24","1025.1"," 8","006.3"," 4","  8.3","20","  5.2","24","  9.7","999.9","  57.2","*","  44.6"," "," 0.04","E","999.9","000000"
"59431099999","2019-01-18","22.608267","108.172442","128.32","WUXU, CH","  58.6","24","  51.2","24","1020.8"," 8","002.4"," 4","  5.7","20","  2.9","24","  9.7","999.9","  66.2","*","  48.7"," ","99.99"," ","999.9","010000"
"59431099999","2019-01-19","22.608267","108.172442","128.32","WUXU, CH","  62.2","24","  60.3","24","1018.4"," 8","000.0"," 4","  1.6","24","  3.4","24","  5.8","999.9","  68.0","*","  55.0"," "," 0.02","G","999.9","110000"
