"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15491099999","2019-01-01","43.8833333","25.95","24.0","GIURGIU, RO","  34.8","24","  33.8","24","1025.7","24","022.6","24","  3.7","24","  3.0","23","  5.8","999.9","  36.7","*","  33.6","*"," 0.00","G","999.9","000000"
"15491099999","2019-01-02","43.8833333","25.95","24.0","GIURGIU, RO","  34.9","24","  32.3","24","1012.8","24","009.7","24","  6.2","24","  6.3","24","  9.7","999.9","  42.1"," ","  31.5"," "," 0.00","G","999.9","000000"
"15491099999","2019-01-03","43.8833333","25.95","24.0","GIURGIU, RO","  32.2","24","  30.2","24","1015.6","24","012.4","24","  6.2","24","  3.2","24","  7.8","999.9","  37.2"," ","  27.5","*"," 0.00","G","999.9","000000"
"15491099999","2019-01-04","43.8833333","25.95","24.0","GIURGIU, RO","  29.1","24","  24.7","24","1023.6","24","020.4","24","  6.2","24","  4.3","21","  9.7","999.9","  33.8"," ","  20.3","*"," 0.00","G","999.9","000000"
"15491099999","2019-01-05","43.8833333","25.95","24.0","GIURGIU, RO","  24.1","24","  20.2","24","1019.4","24","016.2","24","  6.2","24","  5.4","24","  9.7","999.9","  31.6"," ","  18.5"," "," 0.00","G","999.9","000000"
"15491099999","2019-01-06","43.8833333","25.95","24.0","GIURGIU, RO","  27.5","24","  26.0","24","1013.1","24","009.9","24","  4.0","24","  3.2","24","  7.8","999.9","  30.7"," ","  21.4","*"," 0.00","G","  0.4","001000"
"15491099999","2019-01-07","43.8833333","25.95","24.0","GIURGIU, RO","  23.5","24","  21.3","24","1023.6","24","020.4","24","  5.9","24","  3.6","24","  5.8","999.9","  31.3"," ","  16.7","*"," 0.18","G","  2.0","001000"
"15491099999","2019-01-08","43.8833333","25.95","24.0","GIURGIU, RO","  16.7","24","  13.4","24","1020.1","24","016.9","24","  6.2","24","  4.1","24","  5.8","999.9","  26.8"," ","   6.8","*"," 0.00","G","  2.0","000000"
"15491099999","2019-01-09","43.8833333","25.95","24.0","GIURGIU, RO","  30.0","24","  23.0","24","1008.5","24","005.3","24","  6.2","24","  3.5","24","  5.8","999.9","  41.9"," ","  17.2","*"," 0.00","G","  1.6","011000"
"15491099999","2019-01-10","43.8833333","25.95","24.0","GIURGIU, RO","  32.0","24","  32.0","24","1007.3","24","004.2","24","  2.7","24","  5.1","24"," 11.7","999.9","  33.4"," ","  29.8","*"," 0.20","G","  1.6","011000"
"15491099999","2019-01-11","43.8833333","25.95","24.0","GIURGIU, RO","  29.5","24","  27.1","24","1015.2","24","012.0","24","  4.8","24","  5.2","21","  7.8","999.9","  34.5"," ","  25.5","*"," 0.31","G","  3.1","001000"
"15491099999","2019-01-12","43.8833333","25.95","24.0","GIURGIU, RO","  25.6","24","  21.3","24","1016.0","24","012.8","24","  6.2","24","  5.8","24","  9.7","999.9","  33.3"," ","  18.1","*"," 0.00","G","  2.8","000000"
"15491099999","2019-01-13","43.8833333","25.95","24.0","GIURGIU, RO","  20.3","24","  19.4","24","1010.2","24","007.0","24","  4.8","24","  2.6","22","  3.9","999.9","  31.3"," ","  13.1","*"," 0.00","G","  2.4","100000"
"15491099999","2019-01-14","43.8833333","25.95","24.0","GIURGIU, RO","  30.9","24","  27.7","24"," 999.1","24","996.0","24","  6.2","24","  4.5","24","  9.7","999.9","  41.0"," ","  19.0","*"," 0.00","G","  1.6","000000"
"15491099999","2019-01-15","43.8833333","25.95","24.0","GIURGIU, RO","  27.2","24","  25.8","24","1008.7","24","005.5","24","  3.7","24","  4.3","24","  7.8","999.9","  34.7"," ","  15.3"," "," 0.00","G","  0.4","001000"
"15491099999","2019-01-16","43.8833333","25.95","24.0","GIURGIU, RO","  32.6","24","  28.1","24","1013.8","24","010.6","24","  6.7","24","  6.4","24","  9.7","999.9","  39.4"," ","  19.2","*"," 0.27","G","  3.1","000000"
"15491099999","2019-01-17","43.8833333","25.95","24.0","GIURGIU, RO","  35.6","24","  29.2","24","1017.1","24","013.9","24","  6.2","24","  2.8","23","  3.9","999.9","  48.6"," ","  26.8"," "," 0.00","G","  2.0","000000"
"15491099999","2019-01-18","43.8833333","25.95","24.0","GIURGIU, RO","  33.9","24","  29.4","24","1015.5","24","012.4","24","  6.2","24","  2.6","22","  3.9","999.9","  53.1"," ","  25.2"," "," 0.00","G","  1.2","000000"
"15491099999","2019-01-19","43.8833333","25.95","24.0","GIURGIU, RO","  34.6","24","  32.4","24","1021.3","24","018.2","24","  6.2","24","  7.1","23","  9.7","999.9","  37.0"," ","  30.7","*"," 0.00","G","  0.8","000000"
"15491099999","2019-01-20","43.8833333","25.95","24.0","GIURGIU, RO","  34.2","24","  33.5","24","1018.0","24","014.9","24","  3.2","24","  4.2","23","  7.8","999.9","  37.6"," ","  32.9","*"," 0.00","G","  0.4","000000"
"15491099999","2019-01-21","43.8833333","25.95","24.0","GIURGIU, RO","  33.4","24","  31.1","24","1020.9","24","017.7","24","  5.2","24","  4.9","24","  9.7"," 15.5","  36.9"," ","  28.9","*"," 0.00","G","  0.4","000000"
"15491099999","2019-01-22","43.8833333","25.95","24.0","GIURGIU, RO","  33.7","24","  31.2","24","1016.4","24","013.3","24","  6.2","23","  6.2","24","  7.8","999.9","  42.6"," ","  29.5","*"," 0.00","G","999.9","000000"
"15491099999","2019-01-23","43.8833333","25.95","24.0","GIURGIU, RO","  33.2","24","  33.2","24","1004.1","24","001.0","24","  1.6","24","  4.5","23","  9.7","999.9","  36.0","*","  31.8"," "," 0.06","G","999.9","110000"
"15491099999","2019-01-24","43.8833333","25.95","24.0","GIURGIU, RO","  32.7","24","  32.7","24","1001.4","24","998.3","24","  2.8","24"," 11.3","24"," 17.5","999.9","  36.0","*","  30.2","*"," 0.04","G","999.9","110000"
"15491099999","2019-01-25","43.8833333","25.95","24.0","GIURGIU, RO","  30.5","24","  30.5","24","1007.5","24","004.4","24","  4.3","24","  7.0","24","  9.7","999.9","  32.7","*","  29.5"," "," 0.11","G","999.9","010000"
"15491099999","2019-01-26","43.8833333","25.95","24.0","GIURGIU, RO","  32.1","24","  32.1","24","1006.1","24","003.0","24","  1.9","24","  8.8","11"," 11.7","999.9","  33.1","*","  31.3"," "," 0.05","G","999.9","010000"
"15491099999","2019-01-27","43.8833333","25.95","24.0","GIURGIU, RO","  31.7","24","  28.6","24","1008.9","24","005.7","24","  5.7","24","  3.0","18","  3.9","999.9","  39.7"," ","  26.6","*"," 0.12","G","999.9","000000"
"15491099999","2019-01-28","43.8833333","25.95","24.0","GIURGIU, RO","  29.2","24","  29.2","24","1005.6","24","002.4","24","  0.5","24","  2.8","21","  3.9","999.9","  31.5"," ","  26.1","*"," 0.00","G","999.9","100000"
"15491099999","2019-01-29","43.8833333","25.95","24.0","GIURGIU, RO","  31.4","24","  31.4","24","1006.5","24","003.4","24","  1.2","24","  2.3","21","  3.9","999.9","  34.0"," ","  29.3","*"," 0.00","G","999.9","110000"
"15491099999","2019-01-30","43.8833333","25.95","24.0","GIURGIU, RO","  36.4","24","  36.2","24","1002.8","24","999.8","24","  1.6","24","  2.8","21","  5.8","999.9","  50.4"," ","  31.6","*"," 0.04","G","999.9","100000"
"15491099999","2019-01-31","43.8833333","25.95","24.0","GIURGIU, RO","  39.2","24","  38.7","24","1004.0","24","001.0","24","  3.0","24","  3.3","23","  3.9","999.9","  45.0"," ","  36.9","*"," 0.08","G","999.9","010000"
"15491099999","2019-02-01","43.8833333","25.95","24.0","GIURGIU, RO","  41.8","24","  38.2","24","1013.1","24","010.0","24","  4.6","24","  4.9","23","  7.8","999.9","  54.9"," ","  34.3","*"," 0.10","G","999.9","000000"
"15491099999","2019-02-02","43.8833333","25.95","24.0","GIURGIU, RO","  41.8","24","  37.4","24","1013.7","24","010.6","24","  6.2","24","  2.7","24","  3.9","999.9","  58.8"," ","  30.9"," "," 0.00","G","999.9","000000"
"15491099999","2019-02-03","43.8833333","25.95","24.0","GIURGIU, RO","  45.0","24","  42.1","24","1013.7","24","010.6","24","  6.1","24","  2.9","24","  5.8","999.9","  60.3"," ","  34.9"," "," 0.00","G","999.9","000000"
"15491099999","2019-02-04","43.8833333","25.95","24.0","GIURGIU, RO","  48.4","24","  45.1","24","1020.9","24","017.9","24","  6.2","24","  3.8","23"," 11.7","999.9","  61.9"," ","  37.2"," "," 0.00","G","999.9","000000"
"15491099999","2019-02-05","43.8833333","25.95","24.0","GIURGIU, RO","  40.4","24","  39.4","24","1026.4","24","023.3","24","  4.1","24","  7.0","24"," 11.7","999.9","  43.3","*","  38.5"," "," 0.00","G","999.9","000000"
"15491099999","2019-02-06","43.8833333","25.95","24.0","GIURGIU, RO","  38.5","24","  36.4","24","1024.1","24","021.0","24","  5.2","24","  6.3","24"," 11.7","999.9","  39.9"," ","  35.6","*"," 0.00","G","999.9","010000"
"15491099999","2019-02-07","43.8833333","25.95","24.0","GIURGIU, RO","  36.5","24","  29.7","24","1025.7","24","022.5","24","  6.2","24","  6.3","20"," 11.7","999.9","  42.6"," ","  28.8","*"," 0.04","G","999.9","010000"
"15491099999","2019-02-08","43.8833333","25.95","24.0","GIURGIU, RO","  33.9","24","  29.6","24","1023.2","24","020.1","24","  5.9","24","  2.4","18","  3.9","999.9","  43.0"," ","  25.9"," "," 0.00","G","999.9","000000"
"15491099999","2019-02-09","43.8833333","25.95","24.0","GIURGIU, RO","  35.6","24","  30.6","24","1022.4","24","019.3","24","  6.2","24","  2.8","21","  3.9","999.9","  44.8"," ","  28.0","*"," 0.00","G","999.9","000000"
"15491099999","2019-02-10","43.8833333","25.95","24.0","GIURGIU, RO","  36.0","24","  30.6","24","1020.0","24","016.9","24","  6.2","24","  2.2","23","  3.9","999.9","  50.7"," ","  23.4"," "," 0.00","G","999.9","000000"
"15491099999","2019-02-11","43.8833333","25.95","24.0","GIURGIU, RO","  41.9","24","  34.7","24","1008.9","24","005.8","24","  6.2","24","  2.4","21","  3.9","999.9","  58.1"," ","  28.2","*"," 0.00","G","999.9","000000"
"15491099999","2019-02-12","43.8833333","25.95","24.0","GIURGIU, RO","  39.7","24","  38.0","24","1011.1","24","008.0","24","  6.2","24","  6.0","23"," 11.7","999.9","  45.1"," ","  36.9","*"," 0.04","G","999.9","010000"
"15491099999","2019-02-13","43.8833333","25.95","24.0","GIURGIU, RO","  34.7","24","  32.1","24","1029.5","24","026.3","24","  6.2","24","  3.5","24","  5.8","999.9","  42.6"," ","  31.3","*"," 0.51","G","  0.4","011000"
"15491099999","2019-02-14","43.8833333","25.95","24.0","GIURGIU, RO","  36.1","24","  32.1","24","1029.1","24","026.0","24","  6.2","24","  4.0","24","  5.8","999.9","  44.8"," ","  27.7","*"," 0.00","G","999.9","000000"
"15491099999","2019-02-15","43.8833333","25.95","24.0","GIURGIU, RO","  37.9","24","  35.0","24","1030.7","24","027.6","24","  6.2","24","  5.3","24","  9.7","999.9","  41.7"," ","  33.8","*"," 0.00","G","999.9","000000"
"15491099999","2019-02-16","43.8833333","25.95","24.0","GIURGIU, RO","  38.4","24","  34.2","24","1030.9","24","027.8","24","  6.2","24","  3.3","24","  5.8","999.9","  51.1"," ","  31.5"," "," 0.00","G","999.9","000000"
"15491099999","2019-02-17","43.8833333","25.95","24.0","GIURGIU, RO","  39.9","24","  35.6","24","1026.9","24","023.8","24","  6.2","24","  4.4","24","  7.8","999.9","  54.3"," ","  29.5","*"," 0.00","G","999.9","000000"
"15491099999","2019-02-18","43.8833333","25.95","24.0","GIURGIU, RO","  41.8","24","  36.6","24","1024.6","24","021.5","24","  6.2","24","  2.5","21","  3.9","999.9","  59.2"," ","  30.6"," "," 0.00","G","999.9","000000"
"15491099999","2019-02-19","43.8833333","25.95","24.0","GIURGIU, RO","  40.8","24","  35.1","24","1021.8","24","018.7","24","  4.6","24","  1.8","17","  1.9","999.9","  61.2"," ","  27.0"," "," 0.00","G","999.9","100000"
"15491099999","2019-02-20","43.8833333","25.95","24.0","GIURGIU, RO","  44.3","24","  36.6","24","1018.3","24","015.2","24","  5.6","24","  4.7","24"," 11.7","999.9","  60.3"," ","  30.6","*"," 0.00","G","999.9","000000"
"15491099999","2019-02-21","43.8833333","25.95","24.0","GIURGIU, RO","  43.8","24","  36.2","24","1023.9","24","020.8","24","  6.2","24","  3.8","24","  7.8","999.9","  54.9"," ","  34.9","*"," 0.00","G","999.9","000000"
"15491099999","2019-02-22","43.8833333","25.95","24.0","GIURGIU, RO","  35.6","24","  30.6","24","1019.0","24","015.9","24","  6.0","24","  7.9","24"," 23.3","999.9","  46.9"," ","  27.7","*"," 0.00","G","999.9","011000"
"15491099999","2019-02-23","43.8833333","25.95","24.0","GIURGIU, RO","  27.3","24","  17.1","24","1036.3","24","033.1","24","  9.1","24"," 10.4","24"," 21.4","999.9","  32.4"," ","  23.4"," "," 0.25","G","  0.4","001000"
"15491099999","2019-02-24","43.8833333","25.95","24.0","GIURGIU, RO","  27.5","24","  21.2","24","1038.5","24","035.3","24","  6.2","24","  3.4","22","  7.8","999.9","  36.1"," ","  22.5","*"," 0.00","G","999.9","000000"
"15491099999","2019-02-25","43.8833333","25.95","24.0","GIURGIU, RO","  29.1","24","  23.3","24","1034.4","24","031.1","24","  6.2","24","  4.4","24","  9.7","999.9","  40.5"," ","  19.8"," "," 0.00","G","999.9","000000"
"15491099999","2019-02-26","43.8833333","25.95","24.0","GIURGIU, RO","  35.2","24","  28.2","24","1020.2","24","017.1","24","  6.2","24","  5.3","24","  9.7","999.9","  45.9"," ","  25.0","*"," 0.00","G","999.9","000000"
"15491099999","2019-02-27","43.8833333","25.95","24.0","GIURGIU, RO","  39.6","24","  32.2","24","1019.6","24","016.5","24","  6.2","24","  3.2","24","  5.8","999.9","  49.3"," ","  32.5","*"," 0.00","G","999.9","000000"
"15491099999","2019-02-28","43.8833333","25.95","24.0","GIURGIU, RO","  43.8","24","  31.3","24","1011.9","24","008.8","24","  6.2","24","  7.0","24"," 13.6","999.9","  60.1"," ","  29.1","*"," 0.00","G","999.9","000000"
"15491099999","2019-03-01","43.8833333","25.95","24.0","GIURGIU, RO","  49.9","24","  32.8","24","1005.9","24","002.9","24","  6.2","24","  5.0","24","  9.7"," 11.7","  66.4"," ","  36.9","*"," 0.00","G","999.9","000000"
"15491099999","2019-03-02","43.8833333","25.95","24.0","GIURGIU, RO","  41.1","24","  33.8","24","1012.2","24","009.1","24","  6.2","24","  6.1","24"," 11.7","999.9","  49.5"," ","  34.9","*"," 0.00","G","999.9","000000"
"15491099999","2019-03-03","43.8833333","25.95","24.0","GIURGIU, RO","  38.5","24","  34.0","24","1018.8","24","015.7","24","  6.2","24","  3.2","24","  5.8","999.9","  48.9"," ","  29.5","*"," 0.00","G","999.9","010000"
"15491099999","2019-03-04","43.8833333","25.95","24.0","GIURGIU, RO","  44.6","24","  32.3","24","1013.3","24","010.3","24","  6.2","24","  3.2","24","  5.8","999.9","  63.1"," ","  26.4","*"," 0.02","G","999.9","000000"
"15491099999","2019-03-05","43.8833333","25.95","24.0","GIURGIU, RO","  52.2","24","  35.4","24","1010.0","24","007.0","24","  6.2","24","  6.6","24"," 13.6","999.9","  66.9"," ","  35.6"," "," 0.00","G","999.9","000000"
"15491099999","2019-03-06","43.8833333","25.95","24.0","GIURGIU, RO","  51.3","24","  35.9","24","1017.9","24","014.9","24","  6.2","24","  5.3","24"," 11.7","999.9","  64.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"15491099999","2019-03-07","43.8833333","25.95","24.0","GIURGIU, RO","  51.7","24","  34.2","24","1020.5","24","017.5","24","  6.2","24","  3.2","23","  5.8","999.9","  70.3"," ","  35.2","*"," 0.00","G","999.9","000000"
"15491099999","2019-03-08","43.8833333","25.95","24.0","GIURGIU, RO","  56.1","24","  39.7","24","1017.5","24","014.5","24","  6.2","24","  2.9","22","  3.9","999.9","  75.7"," ","  37.2","*"," 0.00","G","999.9","000000"
"15491099999","2019-03-09","43.8833333","25.95","24.0","GIURGIU, RO","  55.5","24","  41.3","24","1018.5","24","015.5","24","  6.2","24","  5.5","24","  9.7","999.9","  70.9"," ","  44.6","*"," 0.00","G","999.9","000000"
"15491099999","2019-03-10","43.8833333","25.95","24.0","GIURGIU, RO","  57.8","23","  36.8","23","1014.3","23","011.3","23","  6.2","23","  6.8","23"," 13.6","999.9","  70.7"," ","  45.0","*"," 0.00","G","999.9","000000"
"15491099999","2019-03-11","43.8833333","25.95","24.0","GIURGIU, RO","  57.3","24","  39.0","24","1009.6","24","006.6","24","  6.2","24","  5.9","24","  9.7","999.9","  68.5"," ","  45.5","*"," 0.00","G","999.9","010000"
"15491099999","2019-03-12","43.8833333","25.95","24.0","GIURGIU, RO","  41.2","24","  38.9","24","1016.1","24","013.0","24","  6.1","24","  5.9","22"," 11.7","999.9","  47.8"," ","  37.6"," "," 0.40","G","999.9","010000"
"15491099999","2019-03-13","43.8833333","25.95","24.0","GIURGIU, RO","  39.4","12","  36.0","12","1020.0","12","017.0","12","  4.7","12","  2.6","11","  5.8","  9.7","  48.4","*","  35.4","*"," 0.13","G","999.9","100000"
