"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99999903759","2019-01-01","37.9975","-78.4656","358.7","CHARLOTTESVILLE 2 SSE, VA US","  55.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  61.5"," ","  41.7"," "," 0.20","G","999.9","000000"
"99999903759","2019-01-02","37.9975","-78.4656","358.7","CHARLOTTESVILLE 2 SSE, VA US","  43.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  53.1"," ","  40.5","*"," 0.00","G","999.9","000000"
"99999903759","2019-01-03","37.9975","-78.4656","358.7","CHARLOTTESVILLE 2 SSE, VA US","  44.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  50.7"," ","  39.6"," "," 0.00","G","999.9","000000"
"99999903759","2019-01-04","37.9975","-78.4656","358.7","CHARLOTTESVILLE 2 SSE, VA US","  41.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  44.2"," ","  37.8"," "," 0.00","G","999.9","000000"
"99999903759","2019-01-05","37.9975","-78.4656","358.7","CHARLOTTESVILLE 2 SSE, VA US","  45.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  56.1"," ","  40.1"," "," 0.31","G","999.9","000000"
"99999903759","2019-01-06","37.9975","-78.4656","358.7","CHARLOTTESVILLE 2 SSE, VA US","  50.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  58.8"," ","  47.3"," "," 0.09","G","999.9","000000"
"99999903759","2019-01-07","37.9975","-78.4656","358.7","CHARLOTTESVILLE 2 SSE, VA US","  38.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  52.5"," ","  32.5"," "," 0.00","G","999.9","000000"
"99999903759","2019-01-08","37.9975","-78.4656","358.7","CHARLOTTESVILLE 2 SSE, VA US","  43.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  60.3"," ","  34.5"," "," 0.00","G","999.9","000000"
"99999903759","2019-01-09","37.9975","-78.4656","358.7","CHARLOTTESVILLE 2 SSE, VA US","  44.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  57.0"," ","  31.1"," "," 0.03","G","999.9","000000"
"99999903759","2019-01-10","37.9975","-78.4656","358.7","CHARLOTTESVILLE 2 SSE, VA US","  28.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  33.3"," ","  22.6"," "," 0.00","G","999.9","000000"
"99999903759","2019-01-11","37.9975","-78.4656","358.7","CHARLOTTESVILLE 2 SSE, VA US","  26.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  37.2"," ","  21.0"," "," 0.00","G","999.9","000000"
"99999903759","2019-01-12","37.9975","-78.4656","358.7","CHARLOTTESVILLE 2 SSE, VA US","  28.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  34.9"," ","  25.9"," "," 0.00","G","999.9","000000"
"99999903759","2019-01-13","37.9975","-78.4656","358.7","CHARLOTTESVILLE 2 SSE, VA US","  26.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  27.1"," ","  25.5"," "," 0.11","G","999.9","000000"
"99999903759","2019-01-14","37.9975","-78.4656","358.7","CHARLOTTESVILLE 2 SSE, VA US","  26.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  30.7"," ","  23.5"," "," 0.53","G","999.9","000000"
"99999903759","2019-01-15","37.9975","-78.4656","358.7","CHARLOTTESVILLE 2 SSE, VA US","  32.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  39.9"," ","  28.6"," "," 0.00","G","999.9","000000"
"99999903759","2019-01-16","37.9975","-78.4656","358.7","CHARLOTTESVILLE 2 SSE, VA US","  35.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  44.2"," ","  30.4"," "," 0.00","G","999.9","000000"
"99999903759","2019-01-17","37.9975","-78.4656","358.7","CHARLOTTESVILLE 2 SSE, VA US","  33.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  38.1"," ","  30.0","*"," 0.00","G","999.9","000000"
