"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72524499999","2019-02-02","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  42.4"," 6","  24.3"," 6","9999.9"," 0","999.9"," 0"," 10.0"," 6"," 10.7"," 6"," 13.0"," 21.0","  46.8"," ","  38.1"," "," 0.00","I","999.9","000000"
"72524499999","2019-02-03","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  43.5","24","  31.6","24","9999.9"," 0","999.9"," 0","  9.9","24","  8.1","24"," 15.9"," 19.0","  58.8"," ","  35.6"," "," 0.00","I","999.9","000000"
"72524499999","2019-02-04","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  52.3","24","  36.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  7.9","24"," 13.0"," 21.0","  63.0"," ","  35.6"," "," 0.00","I","999.9","000000"
"72524499999","2019-02-05","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  43.1","24","  37.6","24","9999.9"," 0","999.9"," 0","  8.0","24","  9.1","24"," 15.9"," 27.0","  63.0"," ","  32.0"," "," 0.04","G","999.9","000000"
"72524499999","2019-02-06","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  38.7","24","  34.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.5","24","  8.0","999.9","  54.5"," ","  31.6"," "," 0.10","G","999.9","000000"
"72524499999","2019-02-07","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  37.6","24","  35.2","24","9999.9"," 0","999.9"," 0","  2.9","24","  2.4","24","  9.9"," 17.1","  57.0"," ","  31.8"," "," 0.10","G","999.9","000000"
"72524499999","2019-02-08","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  32.4","24","  21.7","24","9999.9"," 0","999.9"," 0","  9.7","24"," 20.0","24"," 27.0"," 40.0","  60.8"," ","  20.1"," "," 0.39","G","999.9","000000"
"72524499999","2019-02-09","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  18.0","24","   4.7","24","9999.9"," 0","999.9"," 0","  9.5","24"," 11.6","24"," 25.1"," 32.1","  20.1","*","  15.3","*"," 0.00","G","999.9","000000"
"72524499999","2019-02-10","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  19.7","24","   8.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.3","24","  7.0","999.9","  31.1"," ","  12.2"," "," 0.00","I","999.9","000000"
"72524499999","2019-02-11","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  28.6","24","  24.3","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.1","24","  8.9","999.9","  31.8"," ","  12.2"," "," 0.01","G","999.9","000000"
"72524499999","2019-02-12","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  35.5","24","  30.9","24","9999.9"," 0","999.9"," 0","  7.5","24","  8.4","24"," 15.9"," 25.1","  46.9"," ","  27.1"," "," 0.24","G","999.9","000000"
"72524499999","2019-02-13","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  29.1","24","  19.3","24","9999.9"," 0","999.9"," 0","  9.2","24"," 20.6","24"," 28.9"," 39.0","  46.9"," ","  24.4"," "," 0.42","G","999.9","000000"
"72524499999","2019-02-14","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  32.5","24","  19.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  9.1","24"," 21.0"," 28.0","  46.0"," ","  24.4"," "," 0.00","G","999.9","000000"
"72524499999","2019-02-15","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  39.5","24","  25.7","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 13.2","24"," 21.0"," 29.9","  48.2"," ","  25.3"," "," 0.00","I","999.9","000000"
"72524499999","2019-02-16","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  25.8","24","  15.8","24","9999.9"," 0","999.9"," 0","  9.8","24","  7.4","24"," 15.9"," 21.0","  28.0","*","  24.4","*"," 0.00","I","999.9","000000"
"72524499999","2019-02-17","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  25.7","24","  16.2","24","9999.9"," 0","999.9"," 0","  9.4","24","  5.0","24"," 11.1"," 15.0","  29.1"," ","  22.5"," "," 0.00","I","999.9","000000"
"72524499999","2019-02-18","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  24.3","24","  18.4","24","9999.9"," 0","999.9"," 0","  6.6","23","  6.8","24"," 12.0"," 15.9","  29.1"," ","  21.6"," "," 0.00","I","999.9","000000"
"72524499999","2019-02-19","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  19.6","24","  10.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.9","24","  8.0","999.9","  29.3"," ","  10.0"," "," 0.00","I","999.9","000000"
"72524499999","2019-02-20","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  29.1","24","  18.5","24","9999.9"," 0","999.9"," 0","  9.6","24","  5.5","24"," 14.0"," 20.0","  38.7"," ","  10.0"," "," 0.00","I","999.9","000000"
"72524499999","2019-02-21","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  37.5","24","  29.0","24","9999.9"," 0","999.9"," 0","  9.0","24"," 13.3","24"," 24.1"," 31.1","  44.6"," ","  23.7"," "," 0.17","G","999.9","000000"
"72524499999","2019-02-22","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  31.7","24","  23.2","24","9999.9"," 0","999.9"," 0","  8.7","24","  4.8","24"," 13.0"," 18.1","  41.2"," ","  25.5"," "," 0.00","G","999.9","000000"
"72524499999","2019-02-23","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  34.3","24","  22.1","24","9999.9"," 0","999.9"," 0","  9.9","24","  3.3","24","  8.9"," 15.0","  45.9"," ","  25.5"," "," 0.00","I","999.9","000000"
"72524499999","2019-02-24","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  43.9","24","  35.5","24","9999.9"," 0","999.9"," 0","  9.5","24"," 16.7","24"," 34.0"," 45.1","  57.6"," ","  27.3"," "," 0.00","I","999.9","000000"
"72524499999","2019-02-25","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  26.6","24","  13.3","24","9999.9"," 0","999.9"," 0","  9.5","24"," 24.8","24"," 33.0"," 48.0","  32.0","*","  22.8","*"," 0.00","I","999.9","000000"
"72524499999","2019-02-26","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  21.8","24","  10.9","24","9999.9"," 0","999.9"," 0","  7.8","24","  6.8","24"," 15.0"," 20.0","  28.8"," ","  18.9"," "," 0.00","I","999.9","000000"
"72524499999","2019-02-27","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  22.8","24","  12.1","24","9999.9"," 0","999.9"," 0","  9.1","24","  4.4","24"," 11.1"," 15.0","  34.0"," ","  18.5"," "," 0.00","I","999.9","000000"
"72524499999","2019-02-28","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  21.9","21","  13.7","21","9999.9"," 0","999.9"," 0","  9.9","21","  5.1","21"," 13.0"," 15.9","  34.0"," ","  12.7"," "," 0.00","I","999.9","000000"
"72524499999","2019-03-01","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  23.4","24","  10.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.2","24"," 14.0"," 17.1","  32.0"," ","  12.7"," "," 0.00","I","999.9","000000"
"72524499999","2019-03-02","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  26.2","24","  17.0","24","9999.9"," 0","999.9"," 0","  9.6","24","  4.6","24"," 11.1"," 14.0","  32.7"," ","  15.3"," "," 0.00","I","999.9","000000"
"72524499999","2019-03-03","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  27.7","24","  17.0","24","9999.9"," 0","999.9"," 0","  9.8","24","  5.0","24","  9.9","999.9","  32.7"," ","  19.2"," "," 0.00","I","999.9","000000"
"72524499999","2019-03-04","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  18.0","24","   8.2","24","9999.9"," 0","999.9"," 0","  8.5","24","  7.9","24"," 18.1"," 25.1","  30.2"," ","  11.3"," "," 0.00","I","999.9","000000"
"72524499999","2019-03-05","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  12.9","24","   2.8","24","9999.9"," 0","999.9"," 0","  6.9","24"," 12.7","24"," 18.1"," 26.0","  21.2"," ","   7.7"," "," 0.00","I","999.9","000000"
"72524499999","2019-03-06","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  15.9","24","   6.4","24","9999.9"," 0","999.9"," 0","  7.5","24"," 11.2","24"," 18.1"," 26.0","  19.8"," ","   7.7"," "," 0.00","I","999.9","000000"
"72524499999","2019-03-07","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  21.6","24","  10.3","24","9999.9"," 0","999.9"," 0","  9.7","24","  8.5","24"," 15.9"," 22.0","  25.9"," ","  12.0"," "," 0.00","I","999.9","000000"
"72524499999","2019-03-08","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  21.8","24","  11.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.0","24","  8.9","999.9","  33.6"," ","  10.4"," "," 0.00","I","999.9","000000"
"72524499999","2019-03-09","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  30.1","24","  16.2","24","9999.9"," 0","999.9"," 0","  9.2","24","  3.6","24"," 15.0"," 20.0","  47.8"," ","  10.4"," "," 0.00","I","999.9","000000"
"72524499999","2019-03-10","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  41.9","24","  33.3","24","9999.9"," 0","999.9"," 0","  8.8","24"," 16.5","24"," 22.9"," 41.0","  50.2","*","  37.4","*"," 0.27","G","999.9","000000"
"72524499999","2019-03-11","41.684028","-81.38975","190.8","WILLOUGHBY LOST NATION MUNICIPAL, OH US","  34.9","24","  24.8","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 15.8","24"," 20.0"," 26.0","  50.4"," ","  32.0"," "," 0.00","G","999.9","000000"
