"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72590523275","2019-01-01","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  41.0","24","  17.7","24","1022.6","24","999.8","24"," 10.0","24","  2.3","24","  8.0","999.9","  59.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72590523275","2019-01-02","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  38.9","24","  25.5","24","1023.9","24","001.0","24","  9.8","24","  0.2","24","  2.9","999.9","  59.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72590523275","2019-01-03","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  39.2","24","  29.5","24","1023.9","24","001.0","24","  9.6","24","  0.7","24","  5.1","999.9","  59.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72590523275","2019-01-04","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  42.0","24","  32.0","24","1017.2","24","994.4","24","  9.1","24","  2.5","24"," 13.0"," 19.0","  59.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72590523275","2019-01-05","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  49.3","24","  40.8","24","1006.5","18","983.1","24","  8.7","24","  8.0","24"," 15.9"," 28.9","  59.0"," ","  33.1"," "," 0.00","G","999.9","010000"
"72590523275","2019-01-06","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  45.5","24","  42.1","24","1008.6","13","985.9","24","  7.5","24","  3.8","24","  8.9"," 15.0","  52.0"," ","  39.9"," "," 0.67","G","999.9","010000"
"72590523275","2019-01-07","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  41.0","24","  38.3","24","1015.6","13","992.5","24","  6.1","24","  2.1","24","  8.9","999.9","  48.9"," ","  36.0"," "," 1.18","G","999.9","110000"
"72590523275","2019-01-08","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  51.1","24","  47.1","24","1016.5","21","993.8","24","  8.9","24","  5.9","24"," 14.0"," 24.1","  55.0"," ","  36.0"," "," 0.02","G","999.9","010000"
"72590523275","2019-01-09","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  53.5","24","  49.0","24","1012.3","15","990.4","24","  8.3","24","  7.9","24"," 15.9"," 26.0","  55.9"," ","  48.0"," "," 0.31","G","999.9","010000"
"72590523275","2019-01-10","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  50.8","24","  46.2","24","1019.6","12","997.6","24","  7.0","24","  2.1","24","  8.9","999.9","  59.0"," ","  45.0"," "," 0.52","G","999.9","110000"
"72590523275","2019-01-11","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  49.5","24","  43.6","24","1014.6","20","991.7","24","  8.6","24","  3.8","24"," 22.0"," 28.0","  59.0"," ","  43.0"," "," 0.00","G","999.9","010000"
"72590523275","2019-01-12","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  51.7","24","  46.8","24","1012.8","14","990.6","24","  7.2","24","  1.0","24","  6.0","999.9","  62.1"," ","  44.1"," "," 0.35","G","999.9","110000"
"72590523275","2019-01-13","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  52.8","24","  42.9","24","1015.3","23","992.9","24"," 10.0","24","  3.5","24"," 14.0"," 22.9","  62.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72590523275","2019-01-14","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  47.4","24","  36.9","24","1012.7","24","990.3","24"," 10.0","24","  4.1","24"," 13.0"," 24.1","  60.1"," ","  37.0"," "," 0.00","G","999.9","010000"
"72590523275","2019-01-15","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  49.4","24","  43.5","24","1009.5","18","986.9","24","  8.2","24","  3.2","24","  8.9"," 22.0","  57.9"," ","  37.0"," "," 0.15","G","999.9","010000"
"72590523275","2019-01-16","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  51.0","24","  47.8","24","1007.8","11","985.9","24","  6.5","24","  6.9","24"," 17.1"," 27.0","  54.0"," ","  46.9"," "," 0.52","G","999.9","010000"
"72590523275","2019-01-17","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  52.1","24","  45.7","24","1009.8","16","986.0","24","  5.7","24","  6.8","24"," 15.0"," 22.9","  57.9"," ","  48.0"," "," 2.42","G","999.9","010000"
"72590523275","2019-01-18","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  46.3","24","  43.4","24","1022.9","11","001.3","24","  7.3","24","  1.1","24","  6.0","999.9","  54.0"," ","  43.0"," "," 0.79","G","999.9","010000"
"72590523275","2019-01-19","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  52.0","24","  49.2","24","1027.0","15","004.1","24","  7.0","24","  4.3","24","  8.9","999.9","  57.2","*","  50.0","*"," 0.29","G","999.9","010000"
"72590523275","2019-01-20","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  54.8","24","  51.2","24","1018.2","12","996.1","24","  7.4","24","  3.3","24"," 12.0"," 21.0","  57.2","*","  48.0","*"," 0.24","G","999.9","010000"
"72590523275","2019-01-21","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  45.1","24","  38.6","24","1020.9","19","996.9","24","  9.3","24","  3.6","24"," 13.0"," 18.1","  57.0"," ","  36.0"," "," 0.89","G","999.9","010000"
"72590523275","2019-01-22","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  42.6","24","  34.5","24","1029.2","24","006.3","24","  9.9","24","  1.4","24","  7.0","999.9","  60.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72590523275","2019-01-23","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  45.0","24","  36.8","24","1030.3","24","007.3","24"," 10.0","24","  0.4","24","  2.9","999.9","  64.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72590523275","2019-01-24","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  48.5","24","  41.2","24","1025.6","19","002.8","24","  8.7","24","  0.9","24","  5.1","999.9","  68.0"," ","  33.1"," "," 0.00","G","999.9","100000"
"72590523275","2019-01-25","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  47.5","24","  38.8","24","1024.1","24","001.4","24","  9.8","24","  0.6","24","  4.1","999.9","  68.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72590523275","2019-01-26","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  46.5","24","  37.6","24","1025.4","24","002.7","24","  9.8","24","  0.5","24","  6.0","999.9","  68.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72590523275","2019-01-27","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  51.8","24","  40.7","24","1023.9","24","001.3","24","  9.8","24","  0.3","24","  4.1","999.9","  73.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72590523275","2019-01-28","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  55.3","24","  44.4","24","1017.8","24","995.3","24"," 10.0","24","  0.7","24","  4.1","999.9","  73.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72590523275","2019-01-29","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  58.0","24","  45.6","24","1014.9","24","992.6","24"," 10.0","24","  1.2","24","  8.9"," 15.9","  73.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72590523275","2019-01-30","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  53.3","24","  39.1","24","1013.0","24","990.7","24"," 10.0","24","  2.2","24"," 11.1","999.9","  73.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72590523275","2019-01-31","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  53.0","23","  43.0","23","1011.3","22","989.0","23"," 10.0","23","  2.4","23","  7.0","999.9","  68.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72590523275","2019-02-01","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  54.3","24","  47.2","24","1010.1","20","987.5","24","  9.1","24","  8.0","24"," 13.0"," 20.0","  66.9"," ","  41.0"," "," 0.00","G","999.9","010000"
"72590523275","2019-02-02","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  51.7","24","  46.9","24"," 998.7","20","976.2","24","  7.7","24","  5.6","24"," 14.0"," 27.0","  57.0"," ","  50.0"," "," 0.84","G","999.9","010000"
"72590523275","2019-02-03","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  49.6","24","  44.0","24"," 999.0"," 9","977.7","24","  8.5","24","  2.9","24","  9.9"," 20.0","  53.6","*","  46.4","*"," 0.52","G","999.9","010000"
"72590523275","2019-02-04","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  43.3","24","  38.1","24","1001.9","13","978.7","24","  8.7","24","  3.2","24"," 12.0","999.9","  54.0"," ","  37.0"," "," 0.50","G","999.9","010000"
"72590523275","2019-02-05","39.12583","-123.20083","183.2","UKIAH MUNICIPAL AIRPORT, CA US","  37.5","24","  31.2","24","1010.4","14","985.2","24","  9.4","24","  3.2","24","  9.9","999.9","  46.9"," ","  30.9"," "," 0.39","G","999.9","011000"
