"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11120099999","2019-01-01","47.260219","11.343964","580.94","INNSBRUCK, AU","  35.4","24","  33.8","24","9999.9"," 0","999.9"," 0","  3.5","24","  2.0","24","  5.1","999.9","  39.9"," ","  32.7"," "," 0.00","E","  1.6","100000"
"11120099999","2019-01-02","47.260219","11.343964","580.94","INNSBRUCK, AU","  32.1","24","  26.7","24","9999.9"," 0","999.9"," 0","  3.5","24"," 11.3","24"," 25.1"," 46.0","  39.2","*","  24.8","*"," 0.43","F","  2.0","011000"
"11120099999","2019-01-03","47.260219","11.343964","580.94","INNSBRUCK, AU","  27.2","24","  21.1","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.8","24"," 14.0"," 26.0","  31.1"," ","  24.8","*"," 0.28","F","  2.8","001000"
"11120099999","2019-01-04","47.260219","11.343964","580.94","INNSBRUCK, AU","  28.1","24","  24.8","24","9999.9"," 0","999.9"," 0","  4.9","24","  3.2","24","  6.0","999.9","  30.7","*","  24.8","*"," 0.03","E","  2.4","001000"
"11120099999","2019-01-05","47.260219","11.343964","580.94","INNSBRUCK, AU","  31.0","24","  29.5","24","9999.9"," 0","999.9"," 0","  2.9","24","  2.5","24","  6.0","999.9","  35.6","*","  27.0"," "," 0.63","F","  3.5","011000"
"11120099999","2019-01-06","47.260219","11.343964","580.94","INNSBRUCK, AU","  33.6","24","  32.2","24","9999.9"," 0","999.9"," 0","  3.9","24","  3.4","24","  7.0","999.9","  34.0"," ","  32.0","*"," 0.63","F","  9.1","011000"
"11120099999","2019-01-07","47.260219","11.343964","580.94","INNSBRUCK, AU","  34.1","24","  32.9","24","9999.9"," 0","999.9"," 0","  3.8","24","  1.7","24","  6.0","999.9","  35.6"," ","  32.0","*"," 0.20","F","  7.1","011000"
"11120099999","2019-01-08","47.260219","11.343964","580.94","INNSBRUCK, AU","  33.7","24","  30.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.1","24"," 15.9"," 27.0","  38.3"," ","  30.0"," "," 0.13","F","  6.3","011000"
"11120099999","2019-01-09","47.260219","11.343964","580.94","INNSBRUCK, AU","  32.6","24","  27.1","24","9999.9"," 0","999.9"," 0","  4.6","24","  9.8","24"," 25.3"," 36.9","  36.3","*","  30.0","*"," 0.39","F","  6.3","011000"
"11120099999","2019-01-10","47.260219","11.343964","580.94","INNSBRUCK, AU","  29.9","24","  26.6","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.0","24","  9.9","999.9","  33.8","*","  28.4","*"," 0.08","F","  7.1","011000"
"11120099999","2019-01-11","47.260219","11.343964","580.94","INNSBRUCK, AU","  27.7","24","  22.6","24","9999.9"," 0","999.9"," 0","  5.1","24","  3.4","24","  7.0","999.9","  33.4"," ","  24.8","*"," 0.02","F"," 12.2","011000"
"11120099999","2019-01-12","47.260219","11.343964","580.94","INNSBRUCK, AU","  28.2","24","  26.2","24","9999.9"," 0","999.9"," 0","  5.0","24","  1.9","24","  5.8","999.9","  36.9"," ","  24.8","*"," 0.47","F"," 13.0","001000"
"11120099999","2019-01-13","47.260219","11.343964","580.94","INNSBRUCK, AU","  33.1","24","  32.5","24","9999.9"," 0","999.9"," 0","  3.4","24","  1.8","24","  5.8","999.9","  35.6","*","  23.5"," "," 0.67","F"," 13.0","011000"
"11120099999","2019-01-14","47.260219","11.343964","580.94","INNSBRUCK, AU","  35.7","24","  32.6","24","9999.9"," 0","999.9"," 0","  4.5","24","  8.5","24"," 28.0"," 44.1","  38.1"," ","  32.0","*"," 0.67","F"," 11.0","011000"
"11120099999","2019-01-15","47.260219","11.343964","580.94","INNSBRUCK, AU","  30.3","24","  27.5","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.9","24"," 15.9","999.9","  35.8"," ","  21.2","*"," 0.12","F"," 10.6","101000"
"11120099999","2019-01-16","47.260219","11.343964","580.94","INNSBRUCK, AU","  25.9","24","  24.0","24","9999.9"," 0","999.9"," 0","  3.5","19","  2.1","24","  9.9","999.9","  37.9"," ","  17.4"," "," 0.00","I"," 10.6","100000"
"11120099999","2019-01-17","47.260219","11.343964","580.94","INNSBRUCK, AU","  32.6","24","  28.0","24","9999.9"," 0","999.9"," 0","  6.7","23","  7.9","24"," 13.6","999.9","  42.8","*","  24.3"," ","99.99"," ","  9.8","010000"
"11120099999","2019-01-18","47.260219","11.343964","580.94","INNSBRUCK, AU","  31.6","24","  24.3","24","9999.9"," 0","999.9"," 0","  5.7","22","  4.2","24","  9.9","999.9","  36.3"," ","  21.2","*"," 0.02","F","  9.8","001000"
"11120099999","2019-01-19","47.260219","11.343964","580.94","INNSBRUCK, AU","  21.9","24","  15.3","24","9999.9"," 0","999.9"," 0","  8.9"," 8","  1.6","24","  4.1","999.9","  34.5"," ","  14.0","*"," 0.00","I","  9.8","000000"
"11120099999","2019-01-20","47.260219","11.343964","580.94","INNSBRUCK, AU","  22.5","24","  15.6","24","9999.9"," 0","999.9"," 0","  6.8","16","  1.6","24","  4.1","999.9","  35.8"," ","  11.1"," "," 0.00","I","  9.8","000000"
"11120099999","2019-01-21","47.260219","11.343964","580.94","INNSBRUCK, AU","  25.3","24","  18.1","24","9999.9"," 0","999.9"," 0","  6.7","24","  2.3","24","  6.0","999.9","  34.2"," ","  13.5"," "," 0.00","I","  9.4","000000"
"11120099999","2019-01-22","47.260219","11.343964","580.94","INNSBRUCK, AU","  23.8","24","  16.0","24","9999.9"," 0","999.9"," 0","  7.2"," 7","  1.8","24","  5.8","999.9","  33.8"," ","  17.1"," "," 0.00","I","  9.8","000000"
"11120099999","2019-01-23","47.260219","11.343964","580.94","INNSBRUCK, AU","  22.6","24","  15.2","24","9999.9"," 0","999.9"," 0","  6.7","24","  2.9","24","  8.0","999.9","  30.4"," ","  15.8","*"," 0.00","I","  9.4","000000"
"11120099999","2019-01-24","47.260219","11.343964","580.94","INNSBRUCK, AU","  23.4","24","  16.0","24","9999.9"," 0","999.9"," 0","  6.4","24","  3.3","24","  8.9","999.9","  31.1"," ","  15.8"," "," 0.00","F","  9.4","001000"
"11120099999","2019-01-25","47.260219","11.343964","580.94","INNSBRUCK, AU","  21.8","24","  14.7","24","9999.9"," 0","999.9"," 0","  6.4","19","  2.8","24","  7.8","999.9","  30.4"," ","  15.4","*"," 0.00","E","  9.8","000000"
"11120099999","2019-01-26","47.260219","11.343964","580.94","INNSBRUCK, AU","  23.8","24","  20.5","24","9999.9"," 0","999.9"," 0","  4.2","24","  2.2","24","  4.1","999.9","  34.3"," ","  13.5"," "," 0.16","F","999.9","101000"
"11120099999","2019-01-27","47.260219","11.343964","580.94","INNSBRUCK, AU","  26.0","24","  24.1","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.5","24","  7.0","999.9","  32.0","*","  17.8"," "," 0.00","H"," 12.6","101000"
"11120099999","2019-01-28","47.260219","11.343964","580.94","INNSBRUCK, AU","  30.4","24","  26.4","24","9999.9"," 0","999.9"," 0","  5.2","24","  2.1","24","  5.8","999.9","  40.5"," ","  23.7"," "," 0.03","E","999.9","101000"
"11120099999","2019-01-29","47.260219","11.343964","580.94","INNSBRUCK, AU","  28.9","24","  23.5","24","9999.9"," 0","999.9"," 0","  5.6","19","  3.2","24","  8.9","999.9","  37.4","*","  17.6","*"," 0.08","F"," 12.2","001000"
"11120099999","2019-01-30","47.260219","11.343964","580.94","INNSBRUCK, AU","  26.4","24","  20.2","24","9999.9"," 0","999.9"," 0","  5.7","24","  5.8","24"," 11.7","999.9","  37.4"," ","  16.3"," "," 0.00","E"," 10.6","001000"
"11120099999","2019-01-31","47.260219","11.343964","580.94","INNSBRUCK, AU","  28.1","24","  23.6","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.6","24"," 11.7","999.9","  36.0"," ","  19.4","*"," 0.35","E"," 17.7","101000"
"11120099999","2019-02-01","47.260219","11.343964","580.94","INNSBRUCK, AU","  38.2","24","  27.7","24","9999.9"," 0","999.9"," 0","  7.0","24"," 11.0","24"," 15.5"," 28.0","  50.7"," ","  23.5"," ","99.99"," "," 13.0","010000"
"11120099999","2019-02-02","47.260219","11.343964","580.94","INNSBRUCK, AU","  37.7","24","  35.4","24","9999.9"," 0","999.9"," 0","  6.6","24","  2.6","24","  8.0","999.9","  41.5"," ","  35.1"," "," 0.24","F","999.9","010000"
"11120099999","2019-02-03","47.260219","11.343964","580.94","INNSBRUCK, AU","  34.0","24","  32.0","24","9999.9"," 0","999.9"," 0","  4.9","24","  3.9","24","  7.8","999.9","  37.4","*","  30.2","*"," 0.39","F","999.9","011000"
"11120099999","2019-02-04","47.260219","11.343964","580.94","INNSBRUCK, AU","  30.1","24","  24.4","24","9999.9"," 0","999.9"," 0","  6.2","21","  2.0","24","  9.9","999.9","  37.9"," ","  19.4","*"," 0.00","F","999.9","001000"
"11120099999","2019-02-05","47.260219","11.343964","580.94","INNSBRUCK, AU","  25.9","24","  20.2","24","9999.9"," 0","999.9"," 0","  8.0"," 7","  1.7","24","  4.1","999.9","  39.2"," ","  16.5"," "," 0.00","I","  6.3","000000"
"11120099999","2019-02-06","47.260219","11.343964","580.94","INNSBRUCK, AU","  26.7","24","  20.7","24","9999.9"," 0","999.9"," 0","  7.8"," 7","  1.5","24","  4.1","999.9","  41.0","*","  15.8","*"," 0.00","I","  6.7","000000"
"11120099999","2019-02-07","47.260219","11.343964","580.94","INNSBRUCK, AU","  30.7","24","  22.9","24","9999.9"," 0","999.9"," 0","  6.8","15","  1.6","24","  6.0","999.9","  42.8"," ","  18.0"," ","99.99"," ","  6.7","011000"
"11120099999","2019-02-08","47.260219","11.343964","580.94","INNSBRUCK, AU","  35.5","24","  30.7","24","9999.9"," 0","999.9"," 0","  5.9","16","  2.5","24","  9.7","999.9","  44.6","*","  30.2","*"," 0.01","E","  6.3","011000"
"11120099999","2019-02-09","47.260219","11.343964","580.94","INNSBRUCK, AU","  36.2","24","  26.3","24","9999.9"," 0","999.9"," 0","  7.0","24","  4.3","24"," 12.0","999.9","  49.5"," ","  26.1"," "," 0.00","I","  5.1","000000"
"11120099999","2019-02-10","47.260219","11.343964","580.94","INNSBRUCK, AU","  38.5","24","  29.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  7.9","24"," 20.0"," 35.0","  52.0"," ","  27.3"," ","99.99"," ","999.9","010000"
"11120099999","2019-02-11","47.260219","11.343964","580.94","INNSBRUCK, AU","  35.6","24","  29.8","24","9999.9"," 0","999.9"," 0","  7.3","24","  7.1","24"," 19.0"," 28.0","  41.0","*","  32.0","*"," 0.21","F","  1.2","011000"
"11120099999","2019-02-12","47.260219","11.343964","580.94","INNSBRUCK, AU","  32.4","24","  30.1","24","9999.9"," 0","999.9"," 0","  5.1","24","  4.6","24","  9.7","999.9","  36.1"," ","  26.6","*"," 0.12","F","  2.4","011000"
"11120099999","2019-02-13","47.260219","11.343964","580.94","INNSBRUCK, AU","  30.3","24","  23.5","24","9999.9"," 0","999.9"," 0","  6.3","16","  2.4","24","  8.0","999.9","  43.5"," ","  21.9"," "," 0.00","I","999.9","000000"
"11120099999","2019-02-14","47.260219","11.343964","580.94","INNSBRUCK, AU","  33.8","24","  26.2","24","9999.9"," 0","999.9"," 0","  8.0"," 7","  2.3","24","  7.8","999.9","  50.7"," ","  23.0"," "," 0.00","I","999.9","000000"
"11120099999","2019-02-15","47.260219","11.343964","580.94","INNSBRUCK, AU","  34.2","24","  25.2","24","9999.9"," 0","999.9"," 0","  8.7"," 5","  2.0","24","  5.8","999.9","  51.4"," ","  23.4"," "," 0.00","I","999.9","000000"
"11120099999","2019-02-16","47.260219","11.343964","580.94","INNSBRUCK, AU","  34.8","24","  23.9","24","9999.9"," 0","999.9"," 0","  8.0"," 7","  1.9","24","  4.1","999.9","  52.7"," ","  22.1"," "," 0.00","I","999.9","000000"
"11120099999","2019-02-17","47.260219","11.343964","580.94","INNSBRUCK, AU","  34.9","24","  23.3","24","9999.9"," 0","999.9"," 0","  8.0"," 7","  1.5","24","  4.1","999.9","  53.8"," ","  22.3"," "," 0.00","I","999.9","000000"
"11120099999","2019-02-18","47.260219","11.343964","580.94","INNSBRUCK, AU","  36.1","24","  23.6","24","9999.9"," 0","999.9"," 0","  8.0"," 7","  2.0","24","  5.8","999.9","  54.9"," ","  23.0","*"," 0.00","I","999.9","000000"
"11120099999","2019-02-19","47.260219","11.343964","580.94","INNSBRUCK, AU","  37.0","24","  25.8","24","9999.9"," 0","999.9"," 0","  7.6","11","  1.9","24","  5.8","999.9","  54.5"," ","  24.1"," "," 0.00","I","999.9","000000"
"11120099999","2019-02-20","47.260219","11.343964","580.94","INNSBRUCK, AU","  39.8","24","  29.5","24","9999.9"," 0","999.9"," 0","  6.7","24","  2.4","24","  9.7","999.9","  53.1"," ","  30.0"," "," 0.00","I","999.9","000000"
"11120099999","2019-02-21","47.260219","11.343964","580.94","INNSBRUCK, AU","  40.9","24","  30.5","24","9999.9"," 0","999.9"," 0","  6.4","21","  2.2","24","  8.0","999.9","  55.9"," ","  30.2","*"," 0.00","I","999.9","000000"
"11120099999","2019-02-22","47.260219","11.343964","580.94","INNSBRUCK, AU","  40.8","24","  37.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.3","24","  6.0","999.9","  45.1"," ","  37.0"," "," 0.10","F","999.9","010000"
"11120099999","2019-02-23","47.260219","11.343964","580.94","INNSBRUCK, AU","  39.3","24","  32.0","24","9999.9"," 0","999.9"," 0","  6.0","17","  5.2","24","  9.9","999.9","  46.8"," ","  29.8","*"," 0.00","E","999.9","010000"
"11120099999","2019-02-24","47.260219","11.343964","580.94","INNSBRUCK, AU","  35.3","24","  26.2","24","9999.9"," 0","999.9"," 0","  7.0","14","  3.0","24","  8.9","999.9","  50.0","*","  24.6"," "," 0.00","I","999.9","000000"
"11120099999","2019-02-25","47.260219","11.343964","580.94","INNSBRUCK, AU","  38.2","24","  28.4","24","9999.9"," 0","999.9"," 0","  7.7"," 7","  2.7","24","  7.0","999.9","  55.4","*","  25.9"," "," 0.00","I","999.9","000000"
"11120099999","2019-02-26","47.260219","11.343964","580.94","INNSBRUCK, AU","  40.7","24","  29.6","24","9999.9"," 0","999.9"," 0","  7.6"," 9","  2.5","24","  7.0","999.9","  59.2"," ","  27.3"," "," 0.00","I","999.9","000000"
"11120099999","2019-02-27","47.260219","11.343964","580.94","INNSBRUCK, AU","  45.6","24","  31.3","24","9999.9"," 0","999.9"," 0","  7.8","12","  3.0","24","  7.8","999.9","  62.6","*","  35.6","*"," 0.00","I","999.9","000000"
"11120099999","2019-02-28","47.260219","11.343964","580.94","INNSBRUCK, AU","  47.7","24","  28.0","24","9999.9"," 0","999.9"," 0","  7.5","12","  5.8","24"," 20.0"," 29.9","  69.8","*","  29.1"," "," 0.00","I","999.9","000000"
