"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71075099999","2019-01-01","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -14.4","24"," -19.5","24","1014.4","24","961.3"," 8","999.9"," 0","  3.7","24","  7.0","999.9","   2.5","*"," -34.6","*"," 0.00","G"," 11.4","000000"
"71075099999","2019-01-02","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA","   5.5","24","   2.8","24"," 998.3","24","946.5"," 8","999.9"," 0","  2.9","24","  7.0","999.9","  10.8","*","   1.2","*"," 0.02","G"," 11.0","000000"
"71075099999","2019-01-03","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA","  20.2","24","  18.6","23"," 987.8","24","937.2"," 8","999.9"," 0","  6.9","24","  9.9"," 15.9","  24.4"," ","   2.3"," "," 0.07","G","999.9","000000"
"71075099999","2019-01-04","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA","  12.2","24","   7.2","24"," 997.3","24","945.6"," 8","999.9"," 0"," 11.3","24"," 16.9"," 29.9","  23.5","*","   1.0","*"," 0.02","G"," 11.4","000000"
"71075099999","2019-01-05","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -14.2","24"," -19.9","24","1016.5","24","962.2"," 8","999.9"," 0","  5.3","24"," 14.0"," 19.0","  -1.1","*"," -23.8","*"," 0.00","G"," 10.6","000000"
"71075099999","2019-01-06","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -11.8","24"," -16.7","24","1014.7","24","961.5"," 8","999.9"," 0","  4.9","24","  8.9"," 15.0","   1.9","*"," -24.9","*"," 0.00","G"," 10.6","000000"
"71075099999","2019-01-07","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA","   3.7","23","   0.1","23","1000.1","23","947.9"," 7","999.9"," 0","  5.2","23","  9.9","999.9","   5.9","*","   0.9","*"," 0.16","G"," 11.8","000000"
"71075099999","2019-01-08","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA","  -2.8","24","  -7.0","24","1018.7","24","964.3"," 8","999.9"," 0","  7.3","24","  8.9"," 15.9","   1.8","*","  -8.5","*"," 0.00","G","999.9","000000"
"71075099999","2019-01-09","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -18.6","24"," -24.1","24","1034.2","24","979.1"," 8","999.9"," 0","  2.8","24","  5.1","999.9","   0.1"," "," -31.7"," "," 0.02","G","999.9","000000"
"71075099999","2019-01-10","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -22.5","24"," -28.2","24","1031.6","24","976.3"," 8","999.9"," 0","  1.8","24","  4.1","999.9","  -6.2"," "," -31.7"," "," 0.00","G","999.9","000000"
"71075099999","2019-01-11","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA","  -9.9","24"," -14.4","24","1031.6","24","977.1"," 8","999.9"," 0","  5.9","24","  9.9"," 15.0","   1.4","*"," -16.2","*"," 0.01","G","999.9","000000"
"71075099999","2019-01-12","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA","   9.6","24","   6.3","24","1017.1","24","964.6"," 8","999.9"," 0","  6.8","24","  8.9"," 16.9","  19.4","*","   0.9","*"," 0.00","G"," 12.6","000000"
"71075099999","2019-01-13","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA","   5.2","24","   0.8","24","1023.3","24","969.9"," 8","999.9"," 0","  9.1","24"," 12.0"," 19.0","  20.1","*","  -8.1","*"," 0.00","G"," 12.6","000000"
"71075099999","2019-01-14","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -17.5","24"," -23.0","24","1029.2","24","974.9"," 8","999.9"," 0","  3.7","24","  7.0","999.9"," -10.3","*"," -25.2","*"," 0.02","G"," 12.2","000000"
"71075099999","2019-01-15","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -24.7","24"," -31.1","24","1030.7","24","975.0"," 8","999.9"," 0","  4.7","24","  8.0","999.9"," -10.3","*"," -36.2","*"," 0.25","G"," 15.7","000000"
"71075099999","2019-01-16","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -27.9","24"," -34.5","24","1030.2","24","974.6"," 8","999.9"," 0","  5.2","24","  9.9"," 15.0"," -18.9","*"," -33.9","*"," 0.00","G"," 15.4","000000"
"71075099999","2019-01-17","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -26.7","24"," -33.7","24","1027.5","24","972.0"," 8","999.9"," 0","  8.0","24"," 12.0"," 15.9"," -18.8"," "," -35.0"," "," 0.00","G"," 15.0","000000"
"71075099999","2019-01-18","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -31.4","24"," -38.5","24","1032.0","24","975.7"," 8","999.9"," 0","  5.2","24","  7.0","999.9"," -22.2","*"," -37.1","*"," 0.00","G","999.9","000000"
"71075099999","2019-01-19","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -33.3","24"," -40.9","24","1036.8","24","980.2"," 8","999.9"," 0","  3.4","24","  7.0","999.9"," -21.6"," "," -43.6"," "," 0.01","G","999.9","000000"
"71075099999","2019-01-20","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -26.7","24"," -33.4","24","1026.0","24","971.2"," 8","999.9"," 0","  3.1","24","  7.0","999.9"," -10.5","*"," -39.6","*"," 0.00","G"," 14.6","000000"
"71075099999","2019-01-21","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA","  -5.2","24"," -10.2","24","1010.8","24","957.2"," 8","999.9"," 0","  6.6","24","  9.9"," 15.0","  -1.3","*","  -9.6","*"," 0.04","G"," 15.4","000000"
"71075099999","2019-01-22","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -10.2","24"," -15.3","24","1017.5","24","964.0"," 8","999.9"," 0","  4.5","24","  7.0","999.9","  -1.3"," "," -19.7"," "," 0.01","G","999.9","000000"
"71075099999","2019-01-23","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -18.7","24"," -24.9","24","1020.2","24","965.5"," 8","999.9"," 0","  7.4","24"," 11.1"," 15.9","  -4.9"," "," -25.8"," "," 0.00","G"," 15.0","000000"
"71075099999","2019-01-24","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -32.6","24"," -40.3","24","1027.0","24","971.4"," 8","999.9"," 0","  3.8","24","  9.9","999.9"," -11.9"," "," -41.3"," "," 0.01","G","999.9","000000"
"71075099999","2019-01-25","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -34.5","24"," -42.5","24","1024.1","24","968.3"," 8","999.9"," 0","  2.6","24","  5.1","999.9"," -16.2","*"," -43.4","*"," 0.00","G","999.9","000000"
"71075099999","2019-01-26","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -30.3","24"," -37.8","24","1021.8","24","966.4"," 8","999.9"," 0","  2.3","24","  6.0","999.9"," -12.6","*"," -42.2","*"," 0.00","G"," 14.6","000000"
"71075099999","2019-01-27","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA","  -7.5","24"," -12.0","24","1008.6","24","955.0"," 8","999.9"," 0","  4.8","24"," 14.0"," 16.9","   0.9","*"," -13.5","*"," 0.06","G","999.9","000000"
"71075099999","2019-01-28","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -20.9","23"," -28.6","23","1025.3","23","970.4"," 8","999.9"," 0"," 14.1","23"," 18.1"," 27.0","   1.0"," "," -31.9"," "," 0.04","G"," 15.0","000000"
"71075099999","2019-01-29","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -32.2","24"," -40.4","24","1035.2","24","978.8"," 8","999.9"," 0","  7.1","24"," 12.0"," 20.0"," -15.9"," "," -39.8"," "," 0.00","G"," 11.8","000000"
"71075099999","2019-01-30","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -41.1","24"," -49.7","24","1029.4","24","973.2"," 8","999.9"," 0","  2.4","24","  5.1","999.9"," -21.3","*"," -52.1","*"," 0.01","G"," 11.8","000000"
"71075099999","2019-01-31","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -16.6","24"," -22.7","24","1014.0","24","959.7"," 8","999.9"," 0","  6.6","24","  9.9","999.9","  -6.7","*"," -25.2","*"," 0.04","G"," 11.8","000000"
"71075099999","2019-02-01","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -15.5","24"," -22.0","24","1016.3","24","961.8"," 8","999.9"," 0","  6.7","24","  9.9","999.9","  -6.7","*"," -25.6","*"," 0.02","G"," 11.8","000000"
"71075099999","2019-02-02","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -33.3","24"," -40.6","24","1028.4","24","972.5"," 8","999.9"," 0","  2.1","24","  5.1","999.9"," -26.1","*"," -42.9","*"," 0.01","G"," 11.4","000000"
"71075099999","2019-02-03","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -31.8","24"," -39.6","24","1030.6","24","974.3"," 8","999.9"," 0","  3.6","24","  6.0","999.9"," -23.1","*"," -37.7","*"," 0.00","G"," 11.8","000000"
"71075099999","2019-02-04","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -33.3","24"," -41.3","24","1034.4","24","978.0"," 8","999.9"," 0","  3.5","24","  6.0","999.9"," -19.8","*"," -41.3","*"," 0.00","I"," 11.8","000000"
"71075099999","2019-02-05","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -35.4","24"," -43.7","24","1031.9","24","975.5"," 8","999.9"," 0","  2.6","24","  5.1","999.9"," -18.6","*"," -42.7","*"," 0.01","G"," 11.8","000000"
"71075099999","2019-02-06","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -30.8","24"," -37.9","24","1035.4","24","978.8"," 8","999.9"," 0","  3.9","24","  8.0","999.9"," -14.1","*"," -39.5","*"," 0.00","G"," 11.8","000000"
"71075099999","2019-02-07","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -27.2","23"," -34.3","23","1039.0","23","982.8"," 8","999.9"," 0","  2.6","23","  5.1","999.9"," -12.6","*"," -36.6","*"," 0.00","G","999.9","000000"
"71075099999","2019-02-08","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -28.1","24"," -35.7","24","1039.0","24","982.5"," 8","999.9"," 0","  4.1","24","  7.0","999.9"," -10.5"," "," -39.5"," "," 0.00","G"," 11.4","000000"
"71075099999","2019-02-09","58.1833333","-103.7","492.0","COLLINS BAY SASK, CA"," -19.4","24"," -25.9","24","1040.4","24","984.6"," 8","999.9"," 0","  8.1","24"," 11.1"," 20.0","  -8.7","*"," -24.7","*"," 0.00","G"," 11.4","000000"
