"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99999926564","2019-01-01","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  16.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  25.9"," ","   3.7","*"," 0.03","G","999.9","000000"
"99999926564","2019-01-02","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","   6.1"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  13.1","*","  -0.2"," "," 0.00","I","999.9","000000"
"99999926564","2019-01-03","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  -2.0","16","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   8.8","*","  -9.8","*"," 0.00","I","999.9","000000"
"99999926564","2019-01-04","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US"," -12.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  -3.3","*"," -17.5"," "," 0.00","I","999.9","000000"
"99999926564","2019-01-05","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  -3.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   4.1"," "," -11.2","*"," 0.01","G","999.9","000000"
"99999926564","2019-01-06","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US"," -17.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -10.1"," "," -29.7"," "," 0.00","G","999.9","000000"
"99999926564","2019-01-07","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US"," -25.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -18.4"," "," -31.5"," "," 0.00","G","999.9","000000"
"99999926564","2019-01-08","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US"," -32.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -25.4"," "," -39.5"," "," 0.00","G","999.9","000000"
"99999926564","2019-01-09","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US"," -34.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -27.8"," "," -39.1"," "," 0.00","G","999.9","000000"
"99999926564","2019-01-10","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US"," -38.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -29.0"," "," -45.9"," "," 0.07","G","999.9","000000"
"99999926564","2019-01-11","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US"," -40.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -38.4"," "," -45.9"," "," 0.09","G","999.9","000000"
"99999926564","2019-01-12","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US"," -40.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -37.1"," "," -45.0"," "," 0.01","G","999.9","000000"
"99999926564","2019-01-13","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US"," -36.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -14.1","*"," -47.4"," "," 0.00","G","999.9","000000"
"99999926564","2019-01-14","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","   3.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  28.4"," "," -25.4"," "," 0.00","G","999.9","000000"
"99999926564","2019-01-15","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  13.0"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  19.9","*","   5.9"," "," 0.00","I","999.9","000000"
"99999926564","2019-01-16","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","   9.3","17","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  17.2","*","   1.4"," "," 0.00","I","999.9","000000"
"99999926564","2019-01-17","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","   3.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  11.5"," ","  -1.3"," "," 0.00","G","999.9","000000"
"99999926564","2019-01-18","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","   7.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  14.9"," ","   0.0"," "," 0.00","G","999.9","000000"
"99999926564","2019-01-19","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  -0.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  12.0"," ","  -9.2"," "," 0.00","G","999.9","000000"
"99999926564","2019-01-20","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US"," -12.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  -9.0"," "," -23.3","*"," 0.01","G","999.9","000000"
"99999926564","2019-01-21","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US"," -22.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -16.8"," "," -35.0"," "," 0.03","G","999.9","000000"
"99999926564","2019-01-22","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US"," -31.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  -3.1"," "," -38.2"," "," 0.00","G","999.9","000000"
"99999926564","2019-01-23","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","   3.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  12.0"," ","  -6.7"," "," 0.00","G","999.9","000000"
"99999926564","2019-01-24","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","   6.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  13.1"," ","   1.6"," "," 0.00","G","999.9","000000"
"99999926564","2019-01-25","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  -2.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   9.9"," ","  -8.0"," "," 0.02","G","999.9","000000"
"99999926564","2019-01-26","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  14.5"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  23.2","*","   2.5"," "," 0.00","G","999.9","000000"
"99999926564","2019-01-27","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  26.5","22","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  35.4","*","  16.7"," "," 0.00","I","999.9","000000"
"99999926564","2019-01-28","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  28.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  31.3","*","  24.1"," "," 0.00","I","999.9","000000"
"99999926564","2019-01-29","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","   2.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  26.4"," "," -12.1"," "," 0.02","G","999.9","000000"
"99999926564","2019-01-30","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US"," -14.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9"," -10.3","*"," -24.3"," "," 0.00","G","999.9","000000"
"99999926564","2019-01-31","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US"," -17.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  -8.7"," "," -24.9"," "," 0.06","G","999.9","000000"
"99999926564","2019-02-01","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US"," -13.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   2.7","*"," -23.4"," "," 0.02","G","999.9","000000"
"99999926564","2019-02-02","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  -2.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  18.1","*"," -15.3"," "," 0.01","G","999.9","000000"
"99999926564","2019-02-03","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  19.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  25.7"," ","   4.3"," "," 0.00","G","999.9","000000"
"99999926564","2019-02-04","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  16.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  20.5"," ","  13.5"," "," 0.01","G","999.9","000000"
"99999926564","2019-02-05","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","   3.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  19.6"," "," -11.0"," "," 0.00","G","999.9","000000"
"99999926564","2019-02-06","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","   9.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  22.8"," ","  -6.7"," "," 0.00","G","999.9","000000"
"99999926564","2019-02-07","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  24.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  32.2"," ","  11.7"," "," 0.00","G","999.9","000000"
"99999926564","2019-02-08","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  29.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  31.6"," ","  26.4"," "," 0.00","G","999.9","000000"
"99999926564","2019-02-09","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  21.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  29.1","*","  16.5"," "," 0.00","G","999.9","000000"
"99999926564","2019-02-10","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  29.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  34.7"," ","  24.6"," "," 0.00","G","999.9","000000"
"99999926564","2019-02-11","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  21.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  30.0"," ","  10.9"," "," 0.00","G","999.9","000000"
"99999926564","2019-02-12","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  21.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  25.9"," ","   5.0","*"," 0.00","G","999.9","000000"
"99999926564","2019-02-13","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US"," -15.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   8.6"," "," -31.2"," "," 0.02","G","999.9","000000"
"99999926564","2019-02-14","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US"," -26.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  -9.4"," "," -35.0"," "," 0.00","G","999.9","000000"
"99999926564","2019-02-15","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US"," -13.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  -4.7"," "," -22.2"," "," 0.00","G","999.9","000000"
"99999926564","2019-02-16","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","   2.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  20.8"," "," -12.5"," "," 0.00","G","999.9","000000"
"99999926564","2019-02-17","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  16.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  20.8"," ","   7.5"," "," 0.00","G","999.9","000000"
"99999926564","2019-02-18","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  14.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  18.7"," ","   7.0"," "," 0.00","G","999.9","000000"
"99999926564","2019-02-19","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","   9.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  16.3"," ","  -6.3","*"," 0.03","G","999.9","000000"
"99999926564","2019-02-20","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  -2.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   6.4"," ","  -8.7"," "," 0.04","G","999.9","000000"
"99999926564","2019-02-21","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  -1.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   6.3"," "," -10.3"," "," 0.00","G","999.9","000000"
"99999926564","2019-02-22","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  -1.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  16.5"," "," -11.6"," "," 0.00","G","999.9","000000"
"99999926564","2019-02-23","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  22.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  28.4"," ","  14.0"," "," 0.00","G","999.9","000000"
"99999926564","2019-02-24","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  33.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  40.5"," ","  25.9"," "," 0.00","G","999.9","000000"
"99999926564","2019-02-25","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  22.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  35.8"," ","   7.2"," "," 0.00","G","999.9","000000"
"99999926564","2019-02-26","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  22.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  27.1"," ","  17.6"," "," 0.00","G","999.9","000000"
"99999926564","2019-02-27","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  20.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  29.3"," ","   2.7"," "," 0.00","G","999.9","000000"
"99999926564","2019-02-28","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  30.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  37.2"," ","  20.8"," "," 0.00","G","999.9","000000"
"99999926564","2019-03-01","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  24.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  35.8"," ","  17.4"," "," 0.00","G","999.9","000000"
"99999926564","2019-03-02","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  14.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  26.6"," ","   6.1"," "," 0.00","G","999.9","000000"
"99999926564","2019-03-03","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  18.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  24.3"," ","  10.6"," "," 0.00","G","999.9","000000"
"99999926564","2019-03-04","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  13.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  26.2"," ","   0.9"," "," 0.00","G","999.9","000000"
"99999926564","2019-03-05","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  28.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  31.5"," ","  24.1"," "," 0.00","G","999.9","000000"
"99999926564","2019-03-06","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  26.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  31.6"," ","  19.9"," "," 0.00","G","999.9","000000"
"99999926564","2019-03-07","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  13.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  25.7"," ","   1.8"," "," 0.00","G","999.9","000000"
"99999926564","2019-03-08","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","   5.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  10.8"," ","   2.1"," "," 0.00","G","999.9","000000"
"99999926564","2019-03-09","68.4851","-155.7506","581.9","IVOTUK 1 NNE, AK US","  14.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  19.4"," ","   8.1"," "," 0.03","G","999.9","000000"
