"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"31754099999","2019-01-01","48.6","137.05","403.0","TIVJAKU, RS","  -8.4"," 7"," -14.0"," 7","1024.8"," 7","970.0"," 7"," 25.7"," 7","  2.9"," 4","  3.9","999.9","   3.6"," "," -24.9","*"," 0.01","E","999.9","001000"
"31754099999","2019-01-02","48.6","137.05","403.0","TIVJAKU, RS"," -14.1"," 7"," -20.0"," 7","1027.8"," 7","972.2"," 7"," 31.1"," 7","999.9"," 0","999.9","999.9","   3.9"," "," -27.4"," "," 0.00","E","999.9","000000"
"31754099999","2019-01-03","48.6","137.05","403.0","TIVJAKU, RS"," -14.8"," 8"," -21.5"," 8","1031.6"," 8","975.7"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9","   9.1"," "," -30.1"," "," 0.00","F"," 12.2","000000"
"31754099999","2019-01-04","48.6","137.05","403.0","TIVJAKU, RS","  -5.8"," 8"," -11.7"," 8","1021.5"," 8","967.2"," 8"," 28.7"," 8","999.9"," 0","999.9","999.9","  10.8"," "," -29.0"," "," 0.00","F"," 12.2","001000"
"31754099999","2019-01-05","48.6","137.05","403.0","TIVJAKU, RS","  -0.3"," 7","  -5.9"," 7","1019.9"," 7","966.4"," 7"," 25.7"," 7","  2.7"," 5","  3.9","999.9","   6.4"," "," -13.0"," "," 0.00","H","999.9","001000"
"31754099999","2019-01-06","48.6","137.05","403.0","TIVJAKU, RS"," -16.2"," 7"," -22.4"," 7","1025.2"," 7","969.5"," 7"," 31.1"," 7","999.9"," 0","999.9","999.9","   4.5"," "," -33.3"," "," 0.00","F"," 12.2","000000"
"31754099999","2019-01-07","48.6","137.05","403.0","TIVJAKU, RS","  -8.5"," 7"," -16.1"," 7","1020.6"," 7","966.0"," 7"," 31.1"," 7","999.9"," 0","999.9","999.9","   8.1"," "," -33.5"," "," 0.00","F"," 12.2","000000"
"31754099999","2019-01-08","48.6","137.05","403.0","TIVJAKU, RS","  -2.2"," 8","  -9.9"," 8","1015.7"," 8","962.2"," 8"," 31.1"," 8","  3.4"," 8","  5.8","999.9","   6.1"," "," -10.7"," "," 0.00","F"," 12.2","000000"
"31754099999","2019-01-09","48.6","137.05","403.0","TIVJAKU, RS","   3.7"," 7","  -3.0"," 7","1011.6"," 7","959.0"," 7"," 20.4"," 7","  3.3"," 7","  5.8","999.9","   6.4","*","  -1.1","*"," 0.06","F"," 12.2","001000"
"31754099999","2019-01-10","48.6","137.05","403.0","TIVJAKU, RS","  -7.2"," 8"," -12.1"," 8","1016.7"," 8","962.5"," 8"," 25.7"," 7","999.9"," 0","999.9","999.9","  10.6"," "," -27.9"," "," 0.04","F"," 12.6","001000"
"31754099999","2019-01-11","48.6","137.05","403.0","TIVJAKU, RS","  -8.4"," 6"," -16.0"," 6","1024.9"," 6","970.2"," 6"," 31.1"," 6","999.9"," 0","999.9","999.9","   9.1"," "," -30.1"," "," 0.00","E","999.9","000000"
"31754099999","2019-01-12","48.6","137.05","403.0","TIVJAKU, RS","  -8.2"," 7"," -15.7"," 7","1030.4"," 7","975.3"," 7"," 31.1"," 7","999.9"," 0","999.9","999.9","  18.7"," "," -27.0"," "," 0.00","F"," 12.6","000000"
"31754099999","2019-01-13","48.6","137.05","403.0","TIVJAKU, RS","  -9.6"," 7"," -16.8"," 7","1030.0"," 7","974.8"," 7"," 31.1"," 7","999.9"," 0","999.9","999.9","  15.4"," "," -27.0"," "," 0.00","F"," 12.6","000000"
"31754099999","2019-01-14","48.6","137.05","403.0","TIVJAKU, RS","  -0.8"," 8","  -6.6"," 8","1023.7"," 8","969.9"," 8"," 21.7"," 8","999.9"," 0","999.9","999.9","  16.5"," "," -25.1"," "," 0.02","F"," 13.0","001000"
"31754099999","2019-01-15","48.6","137.05","403.0","TIVJAKU, RS","   3.2"," 7","  -2.0"," 7","1013.6"," 7","960.8"," 7"," 23.1"," 7","  3.1"," 5","  3.9","999.9","  12.7"," ","  -9.6","*"," 0.02","E","999.9","001000"
"31754099999","2019-01-16","48.6","137.05","403.0","TIVJAKU, RS","  -8.9"," 8"," -14.4"," 8","1008.2"," 8","954.3"," 8"," 21.7"," 8","  3.1"," 7","  5.8","999.9","   0.3"," "," -19.7"," "," 0.03","F"," 13.0","001000"
"31754099999","2019-01-17","48.6","137.05","403.0","TIVJAKU, RS"," -14.0"," 7"," -20.6"," 7","1010.6"," 7","956.0"," 7"," 11.5"," 7","  3.9"," 7","  5.8","999.9","  -9.4","*"," -18.8","*"," 0.08","E","999.9","001000"
"31754099999","2019-01-18","48.6","137.05","403.0","TIVJAKU, RS"," -12.7"," 7"," -19.7"," 7","1022.3"," 7","967.1"," 7"," 31.1"," 7","  2.4"," 4","  3.9","999.9","   2.3"," "," -29.2"," "," 0.00","F"," 13.4","000000"
"31754099999","2019-01-19","48.6","137.05","403.0","TIVJAKU, RS","  -7.1"," 7"," -14.4"," 7","1019.7"," 7","965.4"," 7"," 28.4"," 7","999.9"," 0","999.9","999.9","   8.6"," "," -31.0"," "," 0.00","F"," 13.4","001000"
"31754099999","2019-01-20","48.6","137.05","403.0","TIVJAKU, RS","  -2.5"," 8","  -7.5"," 8","1010.4"," 8","957.1"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","   8.2"," "," -12.5"," "," 0.04","F"," 13.8","001000"
"31754099999","2019-01-21","48.6","137.05","403.0","TIVJAKU, RS"," -11.5"," 6"," -18.0"," 6","1011.8"," 6","957.4"," 6"," 31.1"," 6","999.9"," 0","999.9","999.9","   1.2","*"," -23.4","*"," 0.00","I","999.9","000000"
"31754099999","2019-01-22","48.6","137.05","403.0","TIVJAKU, RS","  -2.1"," 7","  -8.4"," 7","1012.1"," 7","958.8"," 7"," 23.1"," 7","999.9"," 0","999.9","999.9","   9.1"," "," -13.0"," "," 0.01","F"," 13.8","001000"
"31754099999","2019-01-23","48.6","137.05","403.0","TIVJAKU, RS","   2.2"," 8","  -2.6"," 8","1015.9"," 8","962.8"," 8"," 24.1"," 8","999.9"," 0","999.9","999.9","  13.8"," ","  -6.7","*"," 0.03","F"," 14.2","001000"
"31754099999","2019-01-24","48.6","137.05","403.0","TIVJAKU, RS","   5.5"," 8","   0.6"," 8","1023.1"," 8","970.1"," 8"," 24.1"," 8","999.9"," 0","999.9","999.9","  11.7"," ","   0.7","*"," 0.03","F"," 14.6","001000"
"31754099999","2019-01-25","48.6","137.05","403.0","TIVJAKU, RS","   4.7"," 8","   0.2"," 8","1022.1"," 8","969.0"," 8"," 24.1"," 8","999.9"," 0","999.9","999.9","  14.0"," ","  -2.9"," "," 0.02","F"," 15.0","001000"
"31754099999","2019-01-26","48.6","137.05","403.0","TIVJAKU, RS","  -1.4"," 8","  -6.8"," 8","1020.8"," 8","967.1"," 8"," 28.7"," 8","999.9"," 0","999.9","999.9","  17.2"," "," -17.7"," "," 0.01","F"," 15.4","001000"
"31754099999","2019-01-27","48.6","137.05","403.0","TIVJAKU, RS","  -0.7"," 8","  -7.8"," 8","1015.3"," 8","961.9"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9","  19.8"," "," -17.3"," "," 0.00","F"," 14.2","000000"
"31754099999","2019-01-28","48.6","137.05","403.0","TIVJAKU, RS","  -1.4"," 7","  -9.2"," 7","1016.4"," 7","962.9"," 7"," 31.1"," 7","999.9"," 0","999.9","999.9","  21.9"," "," -19.3","*"," 0.00","E","999.9","000000"
"31754099999","2019-01-29","48.6","137.05","403.0","TIVJAKU, RS","  -3.0"," 7","  -9.5"," 7","1024.5"," 7","970.4"," 7"," 31.1"," 7","999.9"," 0","999.9","999.9","  17.1"," "," -16.6"," "," 0.00","F"," 15.4","000000"
"31754099999","2019-01-30","48.6","137.05","403.0","TIVJAKU, RS","   9.8"," 7","   4.0"," 7","1010.0"," 7","958.1"," 7"," 14.2"," 7","  3.9"," 5","  3.9","999.9","  21.6"," ","  -6.9","*"," 0.03","E","999.9","001000"
"31754099999","2019-01-31","48.6","137.05","403.0","TIVJAKU, RS","  -9.3"," 8"," -15.6"," 8","1012.9"," 8","958.7"," 8"," 28.7"," 8","  2.9"," 4","  3.9","999.9","   2.3"," "," -24.3"," "," 0.02","F"," 16.9","001000"
"31754099999","2019-02-01","48.6","137.05","403.0","TIVJAKU, RS"," -18.7"," 5"," -27.9"," 5","1013.9"," 5","958.5"," 5"," 31.1"," 5","999.9"," 0","999.9","999.9","  -0.8","*"," -35.5"," "," 0.00","E"," 16.9","000000"
"31754099999","2019-02-02","48.6","137.05","403.0","TIVJAKU, RS"," -15.5"," 6"," -25.0"," 6","1019.4"," 6","964.3"," 6"," 31.1"," 6","  2.9"," 4","  5.8","999.9","   4.8"," "," -35.7"," "," 0.00","F"," 16.9","000000"
"31754099999","2019-02-03","48.6","137.05","403.0","TIVJAKU, RS","   8.6"," 8","  -0.6"," 8","1010.4"," 8","958.3"," 8"," 24.1"," 8","  2.4"," 4","  3.9","999.9","  18.9"," "," -14.6","*"," 0.04","F"," 18.1","001000"
"31754099999","2019-02-04","48.6","137.05","403.0","TIVJAKU, RS","  -6.6"," 6"," -17.9"," 6","1014.2"," 6","960.2"," 6"," 31.1"," 6","  3.6"," 6","  7.8","999.9","   3.0"," "," -15.5","*"," 0.00","E","999.9","000000"
"31754099999","2019-02-05","48.6","137.05","403.0","TIVJAKU, RS"," -12.0"," 6"," -21.8"," 6","1021.4"," 6","966.4"," 6"," 28.0"," 6","  2.9"," 4","  5.8","999.9","  -1.8"," "," -19.3"," "," 0.01","F"," 16.9","001000"
"31754099999","2019-02-06","48.6","137.05","403.0","TIVJAKU, RS"," -22.0"," 6"," -33.7"," 6","1022.1"," 6","965.8"," 6"," 31.1"," 6","999.9"," 0","999.9","999.9","  -5.6"," "," -40.2"," "," 0.00","F"," 16.9","000000"
"31754099999","2019-02-07","48.6","137.05","403.0","TIVJAKU, RS"," -21.1"," 8"," -30.9"," 8","1017.8"," 8","961.9"," 8"," 26.4"," 8","  3.9"," 5","  5.8","999.9"," -12.5"," "," -40.2"," "," 0.01","F"," 16.9","001000"
"31754099999","2019-02-08","48.6","137.05","403.0","TIVJAKU, RS"," -27.8"," 8"," -38.7"," 8","1024.1"," 8","967.0"," 8"," 31.1"," 8","999.9"," 0","999.9","999.9"," -12.5"," "," -41.4"," "," 0.00","F"," 16.9","000000"
"31754099999","2019-02-09","48.6","137.05","403.0","TIVJAKU, RS"," -18.2"," 7"," -27.8"," 7","1023.8"," 7","967.9"," 7"," 31.1"," 7","999.9"," 0","999.9","999.9","   1.0"," "," -42.3"," "," 0.00","E","999.9","000000"
"31754099999","2019-02-10","48.6","137.05","403.0","TIVJAKU, RS","  -8.6"," 7"," -19.0"," 7","1025.3"," 7","970.5"," 7"," 31.1"," 7","  3.1"," 5","  5.8","999.9","   3.9"," "," -22.5"," "," 0.00","F"," 16.9","000000"
"31754099999","2019-02-11","48.6","137.05","403.0","TIVJAKU, RS"," -12.7"," 6"," -25.8"," 6","1027.0"," 6","971.6"," 6"," 31.1"," 6","  3.9"," 4","  5.8","999.9","   0.5"," "," -37.5"," "," 0.00","F"," 16.9","000000"
"31754099999","2019-02-12","48.6","137.05","403.0","TIVJAKU, RS"," -17.6"," 7"," -28.9"," 7","1028.2"," 7","972.1"," 7"," 31.1"," 7","999.9"," 0","999.9","999.9","   1.6"," "," -38.7"," "," 0.00","F"," 16.9","000000"
"31754099999","2019-02-13","48.6","137.05","403.0","TIVJAKU, RS","  -8.6"," 4"," -21.4"," 4","1025.9"," 4","971.0"," 4"," 31.1"," 4","999.9"," 0","999.9","999.9","   5.5","*"," -24.3","*"," 0.00","I","999.9","000000"
"31754099999","2019-02-14","48.6","137.05","403.0","TIVJAKU, RS","  -1.7"," 7"," -12.5"," 7","1022.4"," 7","968.5"," 7"," 31.1"," 7","  2.9"," 6","  3.9","999.9","  13.3"," "," -19.8"," "," 0.00","F"," 16.5","000000"
"31754099999","2019-02-15","48.6","137.05","403.0","TIVJAKU, RS","  -0.2"," 8"," -12.9"," 8","1014.7"," 8","961.4"," 8"," 31.1"," 8","  3.9"," 5","  5.8","999.9","  17.1"," "," -23.3"," "," 0.00","F"," 16.5","000000"
"31754099999","2019-02-16","48.6","137.05","403.0","TIVJAKU, RS","  11.4"," 8","   0.1"," 8","1006.2"," 8","954.7"," 8"," 28.7"," 8","  3.9"," 7","  5.8","999.9","  16.5"," ","  -4.9","*"," 0.01","F"," 16.9","001000"
"31754099999","2019-02-17","48.6","137.05","403.0","TIVJAKU, RS","  10.2"," 8","   1.2"," 8","1008.0"," 8","956.2"," 8"," 28.7"," 8","  3.2"," 6","  5.8","999.9","  22.8"," "," -13.4"," "," 0.02","F"," 17.3","001000"
