"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72027803704","2019-01-01","36.68667","-77.48278","38.7","EMPORIA GREENSVILLE REGIONAL AIRPORT, VA US","  63.7","24","  57.1","24","9999.9"," 0","011.2","21","  9.7"," 9","  6.2","24"," 12.0"," 20.0","  68.0","*","  55.4","*"," 0.00","I","999.9","000000"
"72027803704","2019-01-02","36.68667","-77.48278","38.7","EMPORIA GREENSVILLE REGIONAL AIRPORT, VA US","  47.2","24","  40.4","24","9999.9"," 0","019.4","24"," 10.0","15","  2.0","24","  6.0","999.9","  55.4","*","  41.0","*"," 0.00","I","999.9","000000"
"72027803704","2019-01-03","36.68667","-77.48278","38.7","EMPORIA GREENSVILLE REGIONAL AIRPORT, VA US","  48.1","24","  46.5","24","9999.9"," 0","013.0","24","  8.6","21","  0.7","24","  6.0","999.9","  53.6","*","  44.6","*"," 0.00","I","999.9","000000"
"72027803704","2019-01-04","36.68667","-77.48278","38.7","EMPORIA GREENSVILLE REGIONAL AIRPORT, VA US","  46.2","24","  45.8","24","9999.9"," 0","011.9","22","  8.0","20","  2.0","24"," 12.0","999.9","  48.2","*","  42.8","*"," 0.00","I","999.9","000000"
"72027803704","2019-01-05","36.68667","-77.48278","38.7","EMPORIA GREENSVILLE REGIONAL AIRPORT, VA US","  53.9","24","  47.4","24","9999.9"," 0","999.3","20","  8.8","18","  6.8","24"," 15.9"," 22.9","  57.2","*","  48.2","*"," 0.00","I","999.9","000000"
"72027803704","2019-01-06","36.68667","-77.48278","38.7","EMPORIA GREENSVILLE REGIONAL AIRPORT, VA US","  51.2","24","  37.3","24","9999.9"," 0","012.1","23"," 10.0","17","  4.5","24","  8.9"," 15.0","  60.8","*","  44.6","*"," 0.00","I","999.9","000000"
"72027803704","2019-01-07","36.68667","-77.48278","38.7","EMPORIA GREENSVILLE REGIONAL AIRPORT, VA US","  42.0","24","  32.4","24","9999.9"," 0","023.6","22"," 10.0","18","  3.1","24","  7.0","999.9","  46.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72027803704","2019-01-08","36.68667","-77.48278","38.7","EMPORIA GREENSVILLE REGIONAL AIRPORT, VA US","  48.2","24","  40.9","24","9999.9"," 0","016.0","22","  9.9","21","  3.1","24","  8.9"," 19.0","  66.2","*","  41.0","*"," 0.00","I","999.9","000000"
"72027803704","2019-01-09","36.68667","-77.48278","38.7","EMPORIA GREENSVILLE REGIONAL AIRPORT, VA US","  52.2","23","  32.4","23","9999.9"," 0","005.4","19"," 10.0","22","  7.2","23"," 15.9"," 26.0","  60.8","*","  44.6","*"," 0.00","I","999.9","000000"
"72027803704","2019-01-10","36.68667","-77.48278","38.7","EMPORIA GREENSVILLE REGIONAL AIRPORT, VA US","  34.8","24","  13.5","24","9999.9"," 0","011.9","17"," 10.0","21","  7.3","24"," 12.0"," 20.0","  42.8","*","  26.6","*"," 0.00","I","999.9","000000"
