"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"40176299999","2019-01-01","32.117","34.783","13.0","SDE DOV, IS","  59.0","18","  47.7","18","9999.9"," 0","999.9"," 0","  6.2"," 6","  4.3","18","  6.0","999.9","  64.4","*","  48.2","*"," 0.00","I","999.9","000000"
"40176299999","2019-01-02","32.117","34.783","13.0","SDE DOV, IS","  60.4","19","  42.6","19","9999.9"," 0","999.9"," 0","  6.1","12","  9.5","19"," 24.1"," 35.0","  64.4","*","  55.4","*","99.99"," ","999.9","010010"
"40176299999","2019-01-03","32.117","34.783","13.0","SDE DOV, IS","  59.9","19","  47.3","19","9999.9"," 0","999.9"," 0","  5.8","19","  9.5","19"," 17.1","999.9","  62.6","*","  55.4","*"," 0.00","I","999.9","000000"
"40176299999","2019-01-04","32.117","34.783","13.0","SDE DOV, IS","  59.2","17","  42.6","17","9999.9"," 0","999.9"," 0","  6.1"," 8","  4.5","17","  7.0","999.9","  64.4","*","  51.8","*"," 0.00","I","999.9","000000"
"40176299999","2019-01-05","32.117","34.783","13.0","SDE DOV, IS","  58.8","19","  45.4","19","9999.9"," 0","999.9"," 0","  6.2","18","  7.6","19"," 13.0","999.9","  64.4","*","  51.8","*"," 0.00","I","999.9","000000"
"40176299999","2019-01-06","32.117","34.783","13.0","SDE DOV, IS","  56.8","18","  42.2","18","9999.9"," 0","999.9"," 0","  5.3","18"," 21.4","18"," 33.0"," 48.0","  59.0","*","  44.6","*","99.99"," ","999.9","011110"
"40176299999","2019-01-07","32.117","34.783","13.0","SDE DOV, IS","  56.8","18","  41.0","18","9999.9"," 0","999.9"," 0","  5.4","18"," 14.6","18"," 20.0"," 29.9","  60.8","*","  48.2","*","99.99"," ","999.9","010000"
"40176299999","2019-01-08","32.117","34.783","13.0","SDE DOV, IS","  57.4","17","  43.3","17","9999.9"," 0","999.9"," 0","  5.7","17"," 19.0","17"," 33.0"," 45.1","  60.8","*","  53.6","*","99.99"," ","999.9","010010"
"40176299999","2019-01-09","32.117","34.783","13.0","SDE DOV, IS","  53.6","18","  45.4","18","9999.9"," 0","999.9"," 0","  5.8","16"," 10.0","18"," 21.0"," 24.1","  57.2","*","  50.0","*","99.99"," ","999.9","010000"
"40176299999","2019-01-10","32.117","34.783","13.0","SDE DOV, IS","  57.0","18","  39.7","18","9999.9"," 0","999.9"," 0","  6.2"," 5","  4.6","18","  6.0","999.9","  64.4","*","  48.2","*"," 0.00","I","999.9","000000"
"40176299999","2019-01-11","32.117","34.783","13.0","SDE DOV, IS","  55.9","19","  39.7","19","9999.9"," 0","999.9"," 0","999.9"," 0","  4.9","19","  7.0","999.9","  62.6","*","  46.4","*"," 0.00","I","999.9","000000"
"40176299999","2019-01-12","32.117","34.783","13.0","SDE DOV, IS","  56.7","19","  45.7","19","9999.9"," 0","999.9"," 0","999.9"," 0","  4.7","19","  7.0","999.9","  62.6","*","  46.4","*"," 0.00","I","999.9","000000"
"40176299999","2019-01-13","32.117","34.783","13.0","SDE DOV, IS","  59.6","19","  42.6","19","9999.9"," 0","999.9"," 0","  3.7","15"," 18.3","19"," 28.0"," 42.0","  60.8","*","  53.6","*","99.99"," ","999.9","010000"
"40176299999","2019-01-14","32.117","34.783","13.0","SDE DOV, IS","  59.0","20","  49.3","20","9999.9"," 0","999.9"," 0","  4.2","20"," 16.0","20"," 24.1"," 33.0","  60.8","*","  55.4","*","99.99"," ","999.9","010000"
"40176299999","2019-01-15","32.117","34.783","13.0","SDE DOV, IS","  58.2","18","  39.2","18","9999.9"," 0","999.9"," 0","  6.2"," 4","  8.6","18"," 14.0"," 20.0","  62.6","*","  51.8","*"," 0.00","I","999.9","000000"
"40176299999","2019-01-16","32.117","34.783","13.0","SDE DOV, IS","  55.4","20","  38.4","20","9999.9"," 0","999.9"," 0","  5.4","14"," 20.7","20"," 38.1"," 53.0","  59.0","*","  50.0","*","99.99"," ","999.9","010010"
"40176299999","2019-01-17","32.117","34.783","13.0","SDE DOV, IS","  58.7","19","  46.5","19","9999.9"," 0","999.9"," 0","  6.0","19"," 16.8","19"," 24.1"," 28.0","  60.8","*","  57.2","*","99.99"," ","999.9","010000"
"40176299999","2019-01-18","32.117","34.783","13.0","SDE DOV, IS","  58.5","18","  44.5","18","9999.9"," 0","999.9"," 0","  6.2","16","  6.6","18"," 12.0","999.9","  62.6","*","  51.8","*"," 0.00","I","999.9","000000"
"40176299999","2019-01-19","32.117","34.783","13.0","SDE DOV, IS","  56.3","18","  39.6","18","9999.9"," 0","999.9"," 0","999.9"," 0","  5.5","18","  8.0","999.9","  64.4","*","  46.4","*"," 0.00","I","999.9","000000"
"40176299999","2019-01-20","32.117","34.783","13.0","SDE DOV, IS","  55.7","19","  44.1","19","9999.9"," 0","999.9"," 0","999.9"," 0","  3.4","19","  6.0","999.9","  60.8","*","  46.4","*"," 0.00","I","999.9","000000"
"40176299999","2019-01-21","32.117","34.783","13.0","SDE DOV, IS","  58.0","19","  47.1","19","9999.9"," 0","999.9"," 0","999.9"," 0","  4.9","19","  8.0","999.9","  64.4","*","  48.2","*"," 0.00","I","999.9","000000"
"40176299999","2019-01-22","32.117","34.783","13.0","SDE DOV, IS","  58.6","18","  48.9","18","9999.9"," 0","999.9"," 0","  5.4"," 9","  5.1","18","  8.9","999.9","  64.4","*","  50.0","*"," 0.00","I","999.9","000000"
"40176299999","2019-01-23","32.117","34.783","13.0","SDE DOV, IS","  60.1","18","  44.5","18","9999.9"," 0","999.9"," 0","  4.8"," 8","  5.7","18","  8.9","999.9","  68.0","*","  50.0","*"," 0.00","I","999.9","000000"
"40176299999","2019-01-24","32.117","34.783","13.0","SDE DOV, IS","  64.0","20","  42.4","20","9999.9"," 0","999.9"," 0","999.9"," 0","  8.2","20"," 15.0","999.9","  77.0","*","  55.4","*"," 0.00","I","999.9","000000"
"40176299999","2019-01-25","32.117","34.783","13.0","SDE DOV, IS","  60.8","17","  44.5","17","9999.9"," 0","999.9"," 0","999.9"," 0","  6.2","17","  8.9","999.9","  69.8","*","  50.0","*"," 0.00","I","999.9","000000"
"40176299999","2019-01-26","32.117","34.783","13.0","SDE DOV, IS","  64.3","18","  47.9","18","9999.9"," 0","999.9"," 0","999.9"," 0","  4.3","18","  7.0","999.9","  73.4","*","  53.6","*"," 0.00","I","999.9","000000"
"40176299999","2019-01-27","32.117","34.783","13.0","SDE DOV, IS","  60.6","20","  46.0","20","9999.9"," 0","999.9"," 0","  5.1","19","  7.6","20"," 13.0","999.9","  66.2","*","  55.4","*"," 0.00","I","999.9","000000"
"40176299999","2019-01-28","32.117","34.783","13.0","SDE DOV, IS","  57.1","19","  45.5","19","9999.9"," 0","999.9"," 0","  6.0","19"," 13.5","19"," 28.0"," 39.0","  62.6","*","  51.8","*","99.99"," ","999.9","010010"
"40176299999","2019-01-29","32.117","34.783","13.0","SDE DOV, IS","  59.1","19","  46.3","19","9999.9"," 0","999.9"," 0","  6.2"," 9","  5.5","19","  8.9","999.9","  62.6","*","  53.6","*","99.99"," ","999.9","010000"
"40176299999","2019-01-30","32.117","34.783","13.0","SDE DOV, IS","  61.8","18","  42.0","18","9999.9"," 0","999.9"," 0","999.9"," 0","  8.7","17"," 14.0","999.9","  66.2","*","  50.0","*"," 0.00","I","999.9","000000"
"40176299999","2019-01-31","32.117","34.783","13.0","SDE DOV, IS","  60.4","18","  40.2","18","9999.9"," 0","999.9"," 0","999.9"," 0","  7.7","18"," 12.0","999.9","  64.4","*","  51.8","*"," 0.00","I","999.9","000000"
"40176299999","2019-02-01","32.117","34.783","13.0","SDE DOV, IS","  59.1","17","  42.4","17","9999.9"," 0","999.9"," 0","999.9"," 0","  4.8","17","  7.0","999.9","  64.4","*","  50.0","*"," 0.00","I","999.9","000000"
"40176299999","2019-02-02","32.117","34.783","13.0","SDE DOV, IS","  58.9","18","  47.4","18","9999.9"," 0","999.9"," 0","  6.2"," 6","  6.8","18","  9.9","999.9","  64.4","*","  50.0","*"," 0.00","I","999.9","000000"
"40176299999","2019-02-03","32.117","34.783","13.0","SDE DOV, IS","  59.3","19","  44.7","19","9999.9"," 0","999.9"," 0","999.9"," 0","  5.4","19"," 11.1","999.9","  66.2","*","  48.2","*"," 0.00","I","999.9","000000"
"40176299999","2019-02-04","32.117","34.783","13.0","SDE DOV, IS","  69.7","19","  36.1","19","9999.9"," 0","999.9"," 0","999.9"," 0","  7.3","19"," 11.1","999.9","  77.0","*","  57.2","*"," 0.00","I","999.9","000000"
"40176299999","2019-02-05","32.117","34.783","13.0","SDE DOV, IS","  73.5","18","  40.9","18","9999.9"," 0","999.9"," 0","  4.6"," 5"," 11.3","18"," 14.0"," 22.0","  78.8","*","  62.6","*"," 0.00","I","999.9","000000"
"40176299999","2019-02-06","32.117","34.783","13.0","SDE DOV, IS","  64.4","18","  57.8","18","9999.9"," 0","999.9"," 0","  5.3","14","  6.7","18"," 18.1","999.9","  68.0","*","  62.6","*","99.99"," ","999.9","010000"
"40176299999","2019-02-07","32.117","34.783","13.0","SDE DOV, IS","  61.2","19","  55.8","19","9999.9"," 0","999.9"," 0","  5.8","16","  5.2","19"," 11.1","999.9","  64.4","*","  57.2","*","99.99"," ","999.9","010000"
"40176299999","2019-02-08","32.117","34.783","13.0","SDE DOV, IS","  60.9","17","  48.9","17","9999.9"," 0","999.9"," 0","  6.2"," 9","  9.5","17"," 13.0","999.9","  64.4","*","  53.6","*"," 0.00","I","999.9","000000"
"40176299999","2019-02-09","32.117","34.783","13.0","SDE DOV, IS","  58.6","18","  50.8","18","9999.9"," 0","999.9"," 0","  6.1","16","  7.7","18"," 12.0","999.9","  62.6","*","  53.6","*","99.99"," ","999.9","010000"
"40176299999","2019-02-10","32.117","34.783","13.0","SDE DOV, IS","  58.3","19","  48.5","19","9999.9"," 0","999.9"," 0","  6.1","18","  9.6","19"," 20.0","999.9","  62.6","*","  53.6","*","99.99"," ","999.9","010010"
"40176299999","2019-02-11","32.117","34.783","13.0","SDE DOV, IS","  58.4","19","  49.1","19","9999.9"," 0","999.9"," 0","  6.2","17","  5.4","19","  7.0","999.9","  62.6","*","  53.6","*","99.99"," ","999.9","010000"
"40176299999","2019-02-12","32.117","34.783","13.0","SDE DOV, IS","  58.9","18","  47.9","18","9999.9"," 0","999.9"," 0","  6.2","10","  6.8","18"," 11.1","999.9","  62.6","*","  51.8","*"," 0.00","I","999.9","000000"
"40176299999","2019-02-13","32.117","34.783","13.0","SDE DOV, IS","  62.2","18","  49.4","18","9999.9"," 0","999.9"," 0","999.9"," 0","  4.3","18","  7.0","999.9","  68.0","*","  51.8","*"," 0.00","I","999.9","000000"
"40176299999","2019-02-14","32.117","34.783","13.0","SDE DOV, IS","  59.9","18","  45.8","18","9999.9"," 0","999.9"," 0","  6.1","15"," 14.3","18"," 31.1"," 42.0","  64.4","*","  55.4","*","99.99"," ","999.9","011000"
"40176299999","2019-02-15","32.117","34.783","13.0","SDE DOV, IS","  58.0","17","  41.5","17","9999.9"," 0","999.9"," 0","  4.9","16"," 14.5","17"," 18.1"," 28.9","  60.8","*","  51.8","*","99.99"," ","999.9","010000"
"40176299999","2019-02-16","32.117","34.783","13.0","SDE DOV, IS","  58.0","18","  48.0","18","9999.9"," 0","999.9"," 0","  5.7","18"," 13.0","18"," 17.1","999.9","  60.8","*","  51.8","*","99.99"," ","999.9","010010"
"40176299999","2019-02-17","32.117","34.783","13.0","SDE DOV, IS","  57.6","20","  43.9","20","9999.9"," 0","999.9"," 0","  6.2","14","  6.5","20"," 12.0","999.9","  62.6","*","  50.0","*"," 0.00","I","999.9","000000"
"40176299999","2019-02-18","32.117","34.783","13.0","SDE DOV, IS","  54.4","20","  44.0","20","9999.9"," 0","999.9"," 0","  6.2","20","  5.7","20"," 15.9","999.9","  57.2","*","  50.0","*","99.99"," ","999.9","010000"
"40176299999","2019-02-19","32.117","34.783","13.0","SDE DOV, IS","  56.0","20","  48.9","20","9999.9"," 0","999.9"," 0","  6.2","16","  5.6","20","  9.9","999.9","  60.8","*","  50.0","*","99.99"," ","999.9","010000"
"40176299999","2019-02-20","32.117","34.783","13.0","SDE DOV, IS","  58.9","18","  49.5","18","9999.9"," 0","999.9"," 0","  6.2","14","  5.9","18"," 11.1","999.9","  62.6","*","  51.8","*"," 0.00","I","999.9","000000"
