"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99999963871","2019-01-01","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  72.3","24","  69.0","24","1015.1","18","016.2","24","  8.6","24","  5.4","24","  8.9","999.9","  79.0","*","  69.1","*"," 0.00","G","999.9","010000"
"99999963871","2019-01-02","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  68.3","24","  66.0","24","1016.0","10","017.7","24","  5.9","24","  2.2","24","  8.0","999.9","  73.0","*","  64.0","*"," 0.00","G","999.9","100000"
"99999963871","2019-01-03","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  69.6","24","  66.0","24","1011.7","15","013.4","24","  9.0","24","  3.7","24","  8.0","999.9","  75.9","*","  64.9","*"," 0.00","G","999.9","000000"
"99999963871","2019-01-04","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  65.2","24","  59.8","24","1007.4","17","008.2","24","  9.0","24","  6.3","24"," 15.9"," 29.9","  72.0","*","  55.0","*"," 0.00","G","999.9","110000"
"99999963871","2019-01-05","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  52.4","24","  42.8","24","1016.0","23","014.6","24"," 10.0","24","  4.2","24","  8.9","999.9","  64.0","*","  45.0","*"," 0.50","G","999.9","000000"
"99999963871","2019-01-06","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  52.8","24","  43.8","24","1020.7","24","019.1","24"," 10.0","24","  0.3","23","  2.9","999.9","  72.0","*","  41.0","*"," 0.00","G","999.9","000000"
"99999963871","2019-01-07","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  55.0","23","  46.4","23","1021.8","23","020.2","23"," 10.0","23","  2.0","23","  6.0","999.9","  73.0","*","  42.1","*"," 0.00","G","999.9","000000"
"99999963871","2019-01-08","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  58.6","24","  54.6","24","1019.7","23","019.4","24","  6.8","24","  2.1","24","  7.0","999.9","  71.1","*","  50.0","*"," 0.00","G","999.9","110000"
"99999963871","2019-01-09","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  56.7","24","  42.6","24","1020.2","24","019.5","24"," 10.0","24","  5.6","24"," 12.0"," 17.1","  63.0","*","  48.9","*"," 0.00","G","999.9","000000"
"99999963871","2019-01-10","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  46.5","24","  27.4","24","1021.5","24","019.9","24"," 10.0","24","  4.8","24","  8.0","999.9","  59.0","*","  36.0","*"," 0.00","G","999.9","000000"
"99999963871","2019-01-11","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  45.2","24","  30.4","24","1022.5","24","020.8","24","  9.9","24","  2.5","24","  6.0","999.9","  60.1","*","  33.1","*"," 0.00","G","999.9","000000"
"99999963871","2019-01-12","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  52.6","24","  46.3","24","1021.0","21","019.1","24"," 10.0","24","  3.1","24","  8.0","999.9","  66.0","*","  43.0","*"," 0.00","G","999.9","000000"
"99999963871","2019-01-13","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  62.8","24","  57.7","24","1017.3","11","016.6","24","  8.6","24","  4.8","24"," 12.0"," 18.1","  69.1","*","  50.0","*"," 0.03","G","999.9","110000"
"99999963871","2019-01-14","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  45.3","24","  39.7","24","1023.9","23","022.3","24"," 10.0","24","  4.7","24","  8.9","999.9","  50.0","*","  39.9","*"," 0.10","G","999.9","000000"
"99999963871","2019-01-15","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  45.6","24","  36.7","24","1024.4","23","022.8","24"," 10.0","24","  4.7","24","  8.9","999.9","  52.0","*","  42.1","*"," 0.00","G","999.9","000000"
"99999963871","2019-01-16","30.84583","-85.60139","25.9","BONIFAY TRI CO AIRPORT, FL US","  44.7","24","  36.3","24","1024.6","24","022.9","24","  8.9","24","  0.8","24","  6.0","999.9","  60.1","*","  36.0","*"," 0.00","G","999.9","000000"
