"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12195099999","2019-01-01","54.1333333","22.95","186.0","SUWALKI, PL","  35.8","24","  34.3","24","1004.8","24","981.8","24","  6.0","24"," 12.1","24"," 15.5","999.9","  40.6"," ","  30.4"," "," 0.03","G","  0.4","011000"
"12195099999","2019-01-02","54.1333333","22.95","186.0","SUWALKI, PL","  31.0","24","  28.1","24","1003.2","24","980.0","24","  8.9","24"," 10.6","24"," 13.6","999.9","  37.8"," ","  25.5","*"," 0.28","G","999.9","011000"
"12195099999","2019-01-03","54.1333333","22.95","186.0","SUWALKI, PL","  24.2","24","  18.7","24","1018.9","24","995.1","24"," 12.9","24"," 10.9","24"," 13.6","999.9","  28.8"," ","  22.8"," "," 0.05","G","  1.6","001000"
"12195099999","2019-01-04","54.1333333","22.95","186.0","SUWALKI, PL","  24.8","24","  21.8","24","1019.0","24","995.2","24"," 10.2","24","  7.7","24","  9.7","999.9","  29.8","*","  18.7"," "," 0.00","G","  1.6","001000"
"12195099999","2019-01-05","54.1333333","22.95","186.0","SUWALKI, PL","  28.0","24","  25.4","24","1010.5","24","987.1","24"," 16.3","24"," 10.2","24"," 13.6","999.9","  33.4"," ","  20.8","*"," 0.14","G","  4.3","011000"
"12195099999","2019-01-06","54.1333333","22.95","186.0","SUWALKI, PL","  18.7","24","  15.9","24","1024.2","24","000.0","24","  8.3","24","  6.1","24","  9.7","999.9","  22.8"," ","  15.8","*"," 0.00","G","  4.3","001000"
"12195099999","2019-01-07","54.1333333","22.95","186.0","SUWALKI, PL","  18.0","24","  16.6","24","1025.9","24","001.6","24","  1.5","24","  6.1","24","  7.8","999.9","  24.8","*","  12.9"," "," 0.00","G","  3.9","101000"
"12195099999","2019-01-08","54.1333333","22.95","186.0","SUWALKI, PL","  22.2","24","  20.1","24","1005.7","24","982.1","24","  2.6","24","  8.3","24","  9.7","999.9","  24.8"," ","  19.6"," "," 0.00","G","  3.5","001000"
"12195099999","2019-01-09","54.1333333","22.95","186.0","SUWALKI, PL","  20.3","24","  17.3","24","1007.6","24","983.9","24","  3.6","24","  6.1","24","  7.8","999.9","  23.4"," ","  16.5","*"," 0.08","G","  4.3","011000"
"12195099999","2019-01-10","54.1333333","22.95","186.0","SUWALKI, PL","   7.3","24","   4.5","24","1020.0","24","995.4","24","  3.1","24","  3.5","21","  5.8","999.9","  17.6"," ","   0.0"," "," 0.02","G","  4.3","101000"
"12195099999","2019-01-11","54.1333333","22.95","186.0","SUWALKI, PL","  10.8","24","   8.3","24","1013.1","24","988.8","24","  1.1","24","  7.9","24"," 13.6","999.9","  25.2","*","   0.1"," "," 0.00","G","  4.3","111000"
"12195099999","2019-01-12","54.1333333","22.95","186.0","SUWALKI, PL","  29.9","24","  28.3","24","1002.8","24","979.6","24"," 10.0","24","  6.7","24","  9.7","999.9","  32.7"," ","  17.1"," "," 0.06","G","  5.1","011000"
"12195099999","2019-01-13","54.1333333","22.95","186.0","SUWALKI, PL","  32.9","24","  32.7","24"," 990.1","24","967.4","24","  1.3","24","  8.3","24"," 11.7","999.9","  34.5"," ","  27.1"," "," 0.00","G","  4.3","111000"
"12195099999","2019-01-14","54.1333333","22.95","186.0","SUWALKI, PL","  30.0","24","  28.2","24"," 982.4","24","959.7","24","  7.0","24"," 10.9","24"," 17.5","999.9","  34.9"," ","  25.0","*"," 0.13","G","  2.8","011000"
"12195099999","2019-01-15","54.1333333","22.95","186.0","SUWALKI, PL","  27.0","24","  24.2","24"," 994.4","24","971.2","24"," 14.1","24","  9.1","24"," 13.6","999.9","  30.0"," ","  22.1"," "," 0.13","G","  5.9","001000"
"12195099999","2019-01-16","54.1333333","22.95","186.0","SUWALKI, PL","  29.8","24","  29.1","24","1001.5","24","978.4","24","  6.1","24","  5.7","24","  9.7","999.9","  35.6","*","  25.0"," "," 0.05","G","  7.9","111000"
"12195099999","2019-01-17","54.1333333","22.95","186.0","SUWALKI, PL","  35.4","24","  33.2","24"," 996.9","24","974.1","24","  5.7","24"," 10.6","24"," 13.6","999.9","  36.5"," ","  32.5"," "," 0.02","G","  5.1","111000"
"12195099999","2019-01-18","54.1333333","22.95","186.0","SUWALKI, PL","  29.1","24","  27.2","24","1005.7","24","982.4","24","  9.5","24","  8.5","24"," 17.5","999.9","  35.8"," ","  21.6","*"," 0.08","G","  1.6","011000"
"12195099999","2019-01-19","54.1333333","22.95","186.0","SUWALKI, PL","  26.0","24","  24.1","24","1018.0","24","994.3","24","  7.3","24","  8.3","24","  9.7","999.9","  29.1"," ","  21.0"," "," 0.18","G","  3.9","011000"
"12195099999","2019-01-20","54.1333333","22.95","186.0","SUWALKI, PL","  26.3","24","  23.7","24","1017.0","24","993.3","24","  5.6","24","  8.5","24"," 13.6","999.9","  29.3"," ","  16.5","*"," 0.00","G","  3.9","101000"
"12195099999","2019-01-21","54.1333333","22.95","186.0","SUWALKI, PL","  24.5","24","  23.4","24","1019.5","24","995.7","24","  3.4","24","  6.6","24","  9.7","999.9","  28.0","*","  15.1"," "," 0.00","G","  3.9","001000"
"12195099999","2019-01-22","54.1333333","22.95","186.0","SUWALKI, PL","  21.7","24","  19.5","24","1017.6","24","993.7","24","  2.0","24","  4.1","24","  5.8","999.9","  28.2"," ","  13.8","*"," 0.01","G","  3.9","100000"
"12195099999","2019-01-23","54.1333333","22.95","186.0","SUWALKI, PL","  14.2","24","  11.2","24","1014.5","24","990.3","24","  3.6","24","  4.2","24","  5.8","999.9","  21.9"," ","   7.3"," "," 0.00","G","  3.9","100000"
"12195099999","2019-01-24","54.1333333","22.95","186.0","SUWALKI, PL","  10.8","24","   7.6","24","1019.4","24","994.9","24","  4.6","24","  4.7","24","  7.8","999.9","  19.2"," ","   0.3"," "," 0.00","G","  3.9","001000"
"12195099999","2019-01-25","54.1333333","22.95","186.0","SUWALKI, PL","  16.5","24","  13.7","24","1016.5","24","992.3","24","  4.8","24","  7.0","24"," 11.7","999.9","  19.4"," ","   9.1"," "," 0.16","F","  3.5","001000"
"12195099999","2019-01-26","54.1333333","22.95","186.0","SUWALKI, PL","  16.8","24","  15.0","24","1006.8","24","982.9","24","  1.6","24","  4.4","23","  7.8","999.9","  21.6"," ","  10.6","*"," 0.04","F","  7.1","101000"
"12195099999","2019-01-27","54.1333333","22.95","186.0","SUWALKI, PL","  16.2","24","  13.9","24","1003.3","24","979.4","24","  2.0","24","  6.7","24"," 11.7","999.9","  20.3","*","   9.1"," "," 0.00","F","  7.9","101000"
"12195099999","2019-01-28","54.1333333","22.95","186.0","SUWALKI, PL","  22.2","24","  19.8","24"," 999.2","24","975.7","24","  2.9","24","  8.0","24"," 11.7","999.9","  24.4"," ","  18.7"," "," 0.02","G","  8.3","001000"
"12195099999","2019-01-29","54.1333333","22.95","186.0","SUWALKI, PL","  28.9","24","  27.7","24","1000.9","24","977.7","24","  1.4","24","  6.1","24","  9.7","999.9","  33.1"," ","  21.2"," "," 0.11","G","  9.1","111000"
"12195099999","2019-01-30","54.1333333","22.95","186.0","SUWALKI, PL","  29.2","24","  27.2","24","1008.0","24","984.7","24","  3.9","24","  3.7","24","  5.8","999.9","  33.4"," ","  24.1"," "," 0.02","G","  9.1","111000"
"12195099999","2019-01-31","54.1333333","22.95","186.0","SUWALKI, PL","  28.6","24","  27.8","24","1007.7","24","984.3","24","  2.5","24","  6.4","24","  7.8","999.9","  30.4","*","  27.0"," "," 0.00","G","  7.9","011000"
"12195099999","2019-02-01","54.1333333","22.95","186.0","SUWALKI, PL","  32.0","24","  31.0","24","1007.1","24","983.9","24","  2.7","24","  5.5","24","  9.7","999.9","  33.3"," ","  28.9"," "," 0.09","G","  9.1","111000"
"12195099999","2019-02-02","54.1333333","22.95","186.0","SUWALKI, PL","  35.0","24","  33.3","24","1004.4","24","981.4","24","  6.7","24","  8.3","24"," 11.7","999.9","  37.4"," ","  30.9"," "," 0.03","G","  8.7","011000"
"12195099999","2019-02-03","54.1333333","22.95","186.0","SUWALKI, PL","  35.0","24","  34.1","24","1010.0","24","986.9","24","  2.6","24","  4.5","24","  7.8","999.9","  37.8"," ","  31.5"," "," 0.00","G","  7.5","110000"
"12195099999","2019-02-04","54.1333333","22.95","186.0","SUWALKI, PL","  30.5","24","  28.5","24","1021.7","24","998.1","24","  9.2","24","  6.4","24"," 11.7","999.9","  34.2"," ","  28.9"," "," 0.35","G","  7.5","111000"
"12195099999","2019-02-05","54.1333333","22.95","186.0","SUWALKI, PL","  28.1","24","  24.2","24","1027.1","24","003.3","24","  8.3","24","  9.3","24"," 11.7","999.9","  29.5"," ","  26.8"," "," 0.15","G","  9.8","001000"
"12195099999","2019-02-06","54.1333333","22.95","186.0","SUWALKI, PL","  32.5","24","  31.1","24","1023.8","24","000.3","24","  4.3","24","  6.9","24","  9.7","999.9","  34.2"," ","  28.6"," "," 0.00","G","  8.7","011000"
"12195099999","2019-02-07","54.1333333","22.95","186.0","SUWALKI, PL","  33.8","23","  26.2","23","1018.0","23","994.6","23","  6.5","23","  7.7","23"," 13.6","999.9","  38.1"," ","  32.0"," "," 0.00","G","  8.7","001000"
"12195099999","2019-02-08","54.1333333","22.95","186.0","SUWALKI, PL","  32.6","24","  29.8","24","1015.8","24","992.5","24","  3.3","24","  8.3","24"," 11.7","999.9","  34.3"," ","  29.7"," "," 0.00","G","  7.9","000000"
"12195099999","2019-02-09","54.1333333","22.95","186.0","SUWALKI, PL","  34.7","24","  30.5","24","1010.7","24","987.6","24","  4.0","24","  8.1","24"," 13.6","999.9","  39.0"," ","  30.2"," "," 0.00","F","  7.9","010000"
"12195099999","2019-02-10","54.1333333","22.95","186.0","SUWALKI, PL","  37.6","24","  32.1","24","1005.4","24","982.5","24","  7.3","24","  7.6","24","  9.7","999.9","  42.1"," ","  34.5"," "," 0.00","G","  7.5","010000"
"12195099999","2019-02-11","54.1333333","22.95","186.0","SUWALKI, PL","  36.1","24","  33.5","24"," 997.6","24","974.9","24","  5.2","24","  8.8","24"," 15.5","999.9","  38.8"," ","  33.4","*"," 0.08","E","  6.3","011000"
"12195099999","2019-02-12","54.1333333","22.95","186.0","SUWALKI, PL","  32.5","24","  27.1","24","1014.0","24","990.7","24"," 22.4","24"," 10.7","24"," 15.5","999.9","  35.8"," ","  30.2","*"," 0.02","F","  4.7","011000"
"12195099999","2019-02-13","54.1333333","22.95","186.0","SUWALKI, PL","  33.2","24","  30.9","24","1019.7","24","996.3","24","  9.2","24"," 10.4","24"," 15.5","999.9","  39.0"," ","  28.6"," "," 0.00","G","  4.3","001000"
"12195099999","2019-02-14","54.1333333","22.95","186.0","SUWALKI, PL","  35.9","24","  34.0","24","1028.8","24","005.3","24","  4.6","24","  7.9","24"," 11.7","999.9","  39.4"," ","  34.3"," "," 0.07","G","  3.1","100000"
