"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99999953139","2019-01-01","36.602","-117.1449","25.6","STOVEPIPE WELLS 1 SW, CA US","  51.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  60.1"," ","  44.4"," "," 0.00","G","999.9","000000"
"99999953139","2019-01-02","36.602","-117.1449","25.6","STOVEPIPE WELLS 1 SW, CA US","  47.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  59.7"," ","  35.6"," "," 0.00","G","999.9","000000"
"99999953139","2019-01-03","36.602","-117.1449","25.6","STOVEPIPE WELLS 1 SW, CA US","  47.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  59.7"," ","  36.0"," "," 0.00","G","999.9","000000"
"99999953139","2019-01-04","36.602","-117.1449","25.6","STOVEPIPE WELLS 1 SW, CA US","  46.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  56.8"," ","  35.2"," "," 0.00","G","999.9","000000"
"99999953139","2019-01-05","36.602","-117.1449","25.6","STOVEPIPE WELLS 1 SW, CA US","  46.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  56.7"," ","  35.6"," "," 0.00","G","999.9","000000"
"99999953139","2019-01-06","36.602","-117.1449","25.6","STOVEPIPE WELLS 1 SW, CA US","  49.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  61.5"," ","  44.1"," "," 0.00","G","999.9","000000"
"99999953139","2019-01-07","36.602","-117.1449","25.6","STOVEPIPE WELLS 1 SW, CA US","  54.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  65.8","*","  45.1"," "," 0.00","G","999.9","000000"
"99999953139","2019-01-08","36.602","-117.1449","25.6","STOVEPIPE WELLS 1 SW, CA US","  58.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  67.1"," ","  48.2"," "," 0.00","G","999.9","000000"
"99999953139","2019-01-09","36.602","-117.1449","25.6","STOVEPIPE WELLS 1 SW, CA US","  56.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  66.4"," ","  45.9"," "," 0.00","G","999.9","000000"
"99999953139","2019-01-10","36.602","-117.1449","25.6","STOVEPIPE WELLS 1 SW, CA US","  57.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  68.9"," ","  44.4"," "," 0.00","G","999.9","000000"
