"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02407099999","2019-01-01","60.6833333","13.7","306.0","MALUNG A, SW","  34.5","24","  24.9","24"," 996.2","24","959.5","24"," 30.4","24"," 10.8","24"," 25.3","999.9","  39.2"," ","  29.3","*"," 0.01","G","999.9","001000"
"02407099999","2019-01-02","60.6833333","13.7","306.0","MALUNG A, SW","  27.5","23","  15.7","23","1025.8","23","987.7","23"," 28.5","23","  9.0","23"," 15.5","999.9","  35.2"," ","  24.8"," "," 0.10","G","999.9","001000"
"02407099999","2019-01-03","60.6833333","13.7","306.0","MALUNG A, SW","  26.9","24","  21.7","24","1029.8","24","991.5","24"," 22.2","24","  2.4","16","  3.9","999.9","  29.8"," ","  25.0"," "," 0.02","G","999.9","001000"
"02407099999","2019-01-04","60.6833333","13.7","306.0","MALUNG A, SW","  34.6","24","  27.4","24","1017.9","24","980.4","24"," 27.5","24","  3.6","24","  9.7","999.9","  43.0"," ","  24.4"," "," 0.04","G","999.9","011000"
"02407099999","2019-01-05","60.6833333","13.7","306.0","MALUNG A, SW","  32.8","23","  28.3","23","1022.6","23","984.8","23"," 21.1","20","  3.6","19","  5.8","999.9","  43.2"," ","  22.8","*"," 0.00","G","999.9","010000"
"02407099999","2019-01-06","60.6833333","13.7","306.0","MALUNG A, SW","  27.4","24","  22.8","24","1023.7","24","985.7","24"," 15.0","20","  2.0","19","  3.9","999.9","  32.2"," ","  18.5"," "," 0.00","G","999.9","011000"
"02407099999","2019-01-07","60.6833333","13.7","306.0","MALUNG A, SW","  26.1","23","  21.7","23","1013.6","23","975.9","23"," 20.3","22","  3.0","17","  7.8","999.9","  34.3"," ","  18.5"," "," 0.00","G","999.9","001000"
"02407099999","2019-01-08","60.6833333","13.7","306.0","MALUNG A, SW","  29.8","23","  25.1","23","1002.4","23","965.2","23"," 13.2","23","  8.4","23"," 11.7","999.9","  30.9"," ","  28.0","*"," 0.00","G","999.9","001000"
"02407099999","2019-01-09","60.6833333","13.7","306.0","MALUNG A, SW","  22.6","24","  14.3","24","1019.9","24","981.8","24"," 28.4","24","  5.7","22","  9.7","999.9","  30.2"," ","   8.2","*"," 0.06","G","999.9","000000"
"02407099999","2019-01-10","60.6833333","13.7","306.0","MALUNG A, SW","  17.7","24","  10.9","24","1016.0","24","977.8","24"," 27.1","24","  3.0","17","  5.8","999.9","  29.7"," ","   2.8"," "," 0.00","G","999.9","001000"
