"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47426099999","2019-01-01","42.1666666","142.7833333","38.5","URAKAWA, JA","  27.8","24","  17.0","24","1016.8","24","011.9","24"," 12.0","24","  7.2","24"," 14.0","999.9","  32.4"," ","  25.3","*"," 0.10","F","999.9","001000"
"47426099999","2019-01-02","42.1666666","142.7833333","38.5","URAKAWA, JA","  24.5","24","  15.0","24","1017.0","24","012.0","24"," 11.9","24","  7.5","24"," 15.0","999.9","  31.8"," ","  19.9","*"," 0.00","F","999.9","001000"
"47426099999","2019-01-03","42.1666666","142.7833333","38.5","URAKAWA, JA","  25.7","24","  17.6","24","1021.9","24","016.9","24"," 12.4","24"," 10.2","24"," 18.1","999.9","  31.6"," ","  18.7"," "," 0.00","F","999.9","000000"
"47426099999","2019-01-04","42.1666666","142.7833333","38.5","URAKAWA, JA","  31.7","23","  25.2","23","1016.1","23","011.2","23","  9.0","23","  6.3","23","  9.9","999.9","  36.1"," ","  20.7"," "," 0.02","F","999.9","011000"
"47426099999","2019-01-05","42.1666666","142.7833333","38.5","URAKAWA, JA","  25.8","24","  17.2","24","1011.3","24","006.4","24"," 11.8","24","  9.5","24"," 15.9","999.9","  32.7"," ","  20.7","*"," 0.04","F","999.9","000000"
"47426099999","2019-01-06","42.1666666","142.7833333","38.5","URAKAWA, JA","  24.4","24","  14.9","24","1014.3","24","009.4","24"," 12.4","24","  9.4","24"," 15.9","999.9","  31.6"," ","  17.1","*"," 0.02","F","999.9","001000"
"47426099999","2019-01-07","42.1666666","142.7833333","38.5","URAKAWA, JA","  23.8","24","  10.8","24","1015.7","24","010.7","24"," 12.4","24","  6.8","24"," 15.9","999.9","  29.7"," ","  16.3"," "," 0.00","F","999.9","000000"
"47426099999","2019-01-08","42.1666666","142.7833333","38.5","URAKAWA, JA","  27.4","24","  17.9","24","1010.6","24","005.7","24"," 12.4","24"," 10.7","24"," 22.9","999.9","  31.8"," ","  17.6"," "," 0.02","F","999.9","001000"
"47426099999","2019-01-09","42.1666666","142.7833333","38.5","URAKAWA, JA","  31.6","23","  19.0","23","1012.4","23","007.5","23"," 10.8","23"," 17.1","23"," 36.9","999.9","  35.8","*","  22.3"," "," 0.08","F","999.9","001000"
"47426099999","2019-01-10","42.1666666","142.7833333","38.5","URAKAWA, JA","  31.8","24","  21.8","24","1007.7","24","002.9","24"," 11.4","24"," 12.2","24"," 22.9","999.9","  37.9"," ","  23.7","*"," 0.04","F","999.9","011000"
"47426099999","2019-01-11","42.1666666","142.7833333","38.5","URAKAWA, JA","  26.3","24","  15.3","24","1017.5","24","012.6","24"," 12.4","24"," 11.2","24"," 20.0","999.9","  31.1"," ","  23.4"," "," 0.00","F","999.9","000000"
"47426099999","2019-01-12","42.1666666","142.7833333","38.5","URAKAWA, JA","  28.0","24","  17.2","24","1019.5","24","014.6","24"," 12.4","24","  7.6","24"," 14.0","999.9","  34.9"," ","  23.2"," "," 0.00","F","999.9","000000"
"47426099999","2019-01-13","42.1666666","142.7833333","38.5","URAKAWA, JA","  27.9","24","  18.7","24","1022.6","24","017.6","24"," 12.4","24","  4.4","24","  8.0","999.9","  33.1"," ","  23.9"," "," 0.00","F","999.9","001000"
"47426099999","2019-01-14","42.1666666","142.7833333","38.5","URAKAWA, JA","  26.5","24","  20.5","24","1024.4","24","019.4","24"," 12.2","24","  5.3","24","  8.0","999.9","  33.1"," ","  22.1","*"," 0.00","F","999.9","001000"
"47426099999","2019-01-15","42.1666666","142.7833333","38.5","URAKAWA, JA","  34.6","24","  28.3","24","1009.7","24","004.9","24","  9.1","24"," 16.4","24"," 22.9","999.9","  41.0"," ","  21.9"," "," 0.00","F","999.9","011000"
"47426099999","2019-01-16","42.1666666","142.7833333","38.5","URAKAWA, JA","  28.0","24","  18.5","24","1007.3","24","002.4","24","  9.2","24"," 16.0","24"," 28.0","999.9","  31.5"," ","  23.9","*"," 0.00","F","999.9","001000"
"47426099999","2019-01-17","42.1666666","142.7833333","38.5","URAKAWA, JA","  18.8","24","  10.0","24","1001.8","24","996.9","24","  6.1","24"," 18.3","24"," 34.0","999.9","  30.2"," ","  11.8","*"," 0.24","F","999.9","001000"
"47426099999","2019-01-18","42.1666666","142.7833333","38.5","URAKAWA, JA","  24.4","24","  15.5","24","1010.3","24","005.4","24"," 12.4","24"," 15.6","24"," 25.1","999.9","  28.8"," ","  11.7"," "," 0.00","F","999.9","001000"
"47426099999","2019-01-19","42.1666666","142.7833333","38.5","URAKAWA, JA","  27.6","24","  16.4","24","1013.6","24","008.7","24"," 12.4","24","  9.5","24"," 18.1","999.9","  32.4"," ","  21.9"," "," 0.00","F","999.9","000000"
