"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07603099999","2019-01-01","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  37.5","24","  37.0","24","9999.9"," 0","999.9"," 0","  2.0","11","  2.5","24","  5.1","999.9","  39.9"," ","  33.8","*"," 0.00","G","999.9","000000"
"07603099999","2019-01-02","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  40.8","24","  38.2","24","9999.9"," 0","999.9"," 0","  5.1","16","  1.9","24","  6.0","999.9","  44.8"," ","  38.5"," "," 0.00","G","999.9","000000"
"07603099999","2019-01-03","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  35.5","24","  30.2","24","9999.9"," 0","999.9"," 0","  4.0","20","  3.7","24","  8.0","999.9","  44.6"," ","  27.7","*"," 0.00","G","999.9","000000"
"07603099999","2019-01-04","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  31.6","24","  26.7","24","9999.9"," 0","999.9"," 0","  3.4","23","  1.8","24","  5.1","999.9","  42.8","*","  24.6"," "," 0.00","G","999.9","000000"
"07603099999","2019-01-05","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  33.4","24","  29.4","24","9999.9"," 0","999.9"," 0","  2.7","24","  0.8","24","  4.1","999.9","  50.0","*","  23.0","*"," 0.00","G","999.9","000000"
"07603099999","2019-01-06","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  30.9","24","  28.7","24","9999.9"," 0","999.9"," 0","  2.0","24","  1.6","24","  6.0","999.9","  39.9"," ","  24.8","*"," 0.00","G","999.9","000000"
"07603099999","2019-01-07","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  36.8","24","  31.2","24","1038.6"," 8","034.6"," 8","  3.2","24","  1.7","24","  5.1","999.9","  39.9"," ","  33.4"," "," 0.00","G","999.9","000000"
"07603099999","2019-01-08","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  43.5","24","  38.9","24","1035.0","11","031.1","11","  4.8","24","  3.4","24","  8.0","999.9","  48.6"," ","  38.8"," "," 0.00","G","999.9","000000"
"07603099999","2019-01-09","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  45.2","24","  40.3","24","1027.1"," 9","023.3"," 9","  4.5","24","  3.0","24","  6.0","999.9","  50.4"," ","  41.0","*"," 0.11","G","999.9","100000"
"07603099999","2019-01-10","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  36.0","24","  30.6","24","1027.9","12","023.9","12","  5.2","24","  2.0","24","  7.0","999.9","  43.9"," ","  28.4","*"," 0.00","G","999.9","100000"
"07603099999","2019-01-11","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  34.5","24","  28.5","24","1032.6"," 9","028.7"," 9","  4.2","24","  1.3","24","  2.9","999.9","  46.6"," ","  23.9"," "," 0.00","G","999.9","000000"
"07603099999","2019-01-12","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  41.7","24","  34.8","24","9999.9"," 0","999.9"," 0","  5.7","24","  1.9","24","  5.1","999.9","  48.4"," ","  33.3"," "," 0.00","G","999.9","000000"
"07603099999","2019-01-13","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  48.7","24","  47.0","24","9999.9"," 0","999.9"," 0","  4.0","23","  5.3","24","  8.9","999.9","  54.0"," ","  44.2"," "," 0.01","G","999.9","000000"
"07603099999","2019-01-14","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  50.4","24","  48.9","24","1026.1"," 7","022.3"," 7","  3.7","24","  4.0","24","  8.0","999.9","  53.6","*","  46.4","*"," 0.23","G","999.9","010000"
"07603099999","2019-01-15","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  46.8","24","  41.2","24","1023.3","11","019.5","11","  6.5","23","  3.8","24","  8.9","999.9","  52.9"," ","  37.4","*"," 0.05","G","999.9","000000"
"07603099999","2019-01-16","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  43.2","24","  38.6","24","1016.5","10","012.6","10","  4.3","24","  3.2","24","  9.9","999.9","  57.2","*","  29.5"," "," 0.00","G","999.9","100000"
"07603099999","2019-01-17","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  47.9","24","  43.2","24","1019.0","10","015.2","10","  5.1","24","  4.0","24","  8.0","999.9","  55.0"," ","  40.8","*"," 0.14","G","999.9","010000"
"07603099999","2019-01-18","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  43.3","24","  40.3","24","1019.4"," 9","015.6"," 9","  5.2","24","  3.6","24","  7.0","999.9","  50.0","*","  35.6","*"," 0.15","G","999.9","010000"
"07603099999","2019-01-19","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  47.2","24","  40.9","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.0","24","  8.0","999.9","  56.5"," ","  39.2"," "," 0.07","G","999.9","000000"
"07603099999","2019-01-20","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  47.4","24","  43.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.0","24","  8.0","999.9","  54.5"," ","  43.9"," "," 0.08","G","999.9","000000"
"07603099999","2019-01-21","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  42.3","24","  37.0","24","1023.0"," 8","019.2"," 8","  7.7","24","  2.5","24","  7.0","999.9","  48.9"," ","  35.6","*"," 0.09","G","999.9","000000"
"07603099999","2019-01-22","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  41.4","24","  39.3","24","1013.7","10","009.8","10","  4.1","24","  4.4","18"," 12.0"," 18.1","  46.9"," ","  32.7"," "," 0.00","G","999.9","010000"
"07603099999","2019-01-23","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  46.4","24","  43.0","24","1003.2"," 8","999.5"," 8","  4.7","24","  4.6","15","  9.9","999.9","  52.7"," ","  42.6","*"," 1.09","G","999.9","010000"
"07603099999","2019-01-24","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  42.0","24","  32.1","24","1014.9","11","011.1","11","  7.8","24","  2.5","24","  5.1","999.9","  48.2","*","  37.4","*"," 0.16","G","999.9","000000"
"07603099999","2019-01-25","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  46.9","24","  45.3","24","1020.0","10","016.2","10","  3.8","24","  3.6","24","  7.0","999.9","  53.8"," ","  39.2","*"," 0.00","G","999.9","010000"
"07603099999","2019-01-26","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  49.3","24","  47.1","24","9999.9"," 0","999.9"," 0","  4.1","24","  3.3","24","  8.0","999.9","  55.4","*","  42.8","*"," 0.18","G","999.9","000000"
"07603099999","2019-01-27","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  48.9","24","  41.4","24","9999.9"," 0","999.9"," 0","  4.6","24"," 11.3","24"," 18.1"," 34.0","  53.2"," ","  42.6"," "," 0.13","G","999.9","000000"
"07603099999","2019-01-28","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  47.3","24","  43.8","24","1012.3","10","008.5","10","  3.0","24","  8.5","24"," 18.1"," 34.0","  51.8"," ","  42.8","*"," 0.79","G","999.9","010000"
"07603099999","2019-01-29","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  46.4","24","  42.6","24","1007.3","10","003.5","10","  3.5","24","  9.8","24"," 20.0"," 42.9","  52.0"," ","  41.0","*"," 0.51","G","999.9","010000"
"07603099999","2019-01-30","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  44.8","24","  39.2","24","1008.2","10","004.4","10","  5.4","24","  6.3","24"," 14.0"," 26.0","  50.2"," ","  41.0","*"," 0.00","G","999.9","010000"
"07603099999","2019-01-31","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  47.6","24","  47.3","21"," 993.3","10","989.7","10","  4.3","24","  6.3","24"," 13.0","999.9","  54.5"," ","  32.0","*"," 0.57","G","999.9","010000"
"07603099999","2019-02-01","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  47.9","24","  43.2","24"," 986.4"," 7","982.8"," 7","  5.0","24","  5.2","24"," 13.0"," 19.0","  58.1"," ","  32.0","*"," 1.44","G","999.9","110000"
"07603099999","2019-02-02","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  43.0","24","  38.2","24","9999.9"," 0","999.9"," 0","  5.0","24","  7.2","24"," 14.0"," 29.9","  48.6"," ","  35.6","*"," 0.85","G","999.9","000000"
"07603099999","2019-02-03","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  39.4","24","  32.8","24","9999.9"," 0","999.9"," 0","  5.7","24","  2.7","24","  9.9","999.9","  50.0"," ","  31.8"," "," 0.14","G","999.9","000000"
"07603099999","2019-02-04","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  39.1","24","  34.1","24","1028.9","10","025.0","10","  5.8","24","  3.3","24","  8.0","999.9","  50.0","*","  26.6","*"," 0.00","G","999.9","100000"
"07603099999","2019-02-05","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  51.9","24","  51.3","24","1028.5","12","024.7","12","  1.0","24","  6.3","24","  8.9","999.9","  53.6","*","  42.8"," "," 0.24","G","999.9","010000"
"07603099999","2019-02-06","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  52.3","24","  50.0","24","1025.4","11","021.6","11","  5.3","24","  2.8","24","  8.0","999.9","  57.2"," ","  42.8","*"," 0.00","G","999.9","110000"
"07603099999","2019-02-07","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  51.2","24","  47.1","24","1023.8","10","020.0","10","  3.5","24","  5.3","24","  9.9","999.9","  57.2","*","  42.3"," "," 0.01","G","999.9","010000"
"07603099999","2019-02-08","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  47.9","24","  41.8","24","1019.6"," 9","015.8"," 9","  8.5","24","  3.1","24","  6.0","999.9","  63.3"," ","  36.5"," "," 0.03","G","999.9","000000"
"07603099999","2019-02-09","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  50.5","24","  42.4","24","9999.9"," 0","999.9"," 0","  5.1","24","  1.7","24","  5.1","999.9","  64.4"," ","  39.7"," "," 0.00","G","999.9","000000"
"07603099999","2019-02-10","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  53.4","24","  42.0","24","1018.0"," 4","014.2"," 4","  6.3","24","  8.9","24"," 14.0"," 25.1","  59.2"," ","  45.1"," "," 0.00","G","999.9","000000"
"07603099999","2019-02-11","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  48.2","24","  41.2","24","1030.4","11","026.6","11","  6.5","24","  3.4","24","  9.9","999.9","  56.7"," ","  40.8","*"," 0.25","G","999.9","010000"
"07603099999","2019-02-12","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  44.0","24","  37.2","24","1034.5"," 9","030.7"," 9","  4.5","24","  3.6","24","  8.9","999.9","  55.9"," ","  32.0","*"," 0.01","G","999.9","100000"
"07603099999","2019-02-13","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  45.8","24","  34.5","24","1030.7","11","026.9","11","  8.4","24","  3.6","24","  7.0","999.9","  61.2"," ","  30.2","*"," 0.00","G","999.9","000000"
"07603099999","2019-02-14","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  48.6","24","  37.7","24","1028.9","11","025.1","11"," 11.0","23","  4.8","24","  8.0"," 10.7","  65.5"," ","  33.8","*"," 0.00","G","999.9","000000"
"07603099999","2019-02-15","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  48.4","24","  37.5","24","1026.6","10","022.8","10","  4.7","24","  2.2","24","  4.1","999.9","  67.5"," ","  33.4"," "," 0.00","G","999.9","100000"
"07603099999","2019-02-16","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  48.6","24","  36.6","24","9999.9"," 0","999.9"," 0","  5.5","24","  2.7","24","  7.0","999.9","  68.7"," ","  31.8"," "," 0.00","G","999.9","000000"
"07603099999","2019-02-17","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  49.6","24","  38.7","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.4","24","  9.9","999.9","  69.8","*","  35.2"," "," 0.00","G","999.9","000000"
"07603099999","2019-02-18","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  49.9","24","  42.5","24","1018.8"," 9","015.0"," 9","  4.2","24","  3.2","24","  8.0","999.9","  63.9"," ","  35.6"," "," 0.00","G","999.9","100000"
"07603099999","2019-02-19","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  51.0","24","  46.4","24","1021.5"," 7","017.7"," 7","  4.2","24","  3.1","24","  6.0","999.9","  60.8","*","  44.6"," "," 0.00","G","999.9","000000"
"07603099999","2019-02-20","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  50.2","24","  40.5","24","1022.7","11","018.9","11","  3.6","24","  2.9","24","  5.1","999.9","  66.7"," ","  36.5"," "," 0.00","G","999.9","100000"
"07603099999","2019-02-21","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  53.2","24","  40.4","24","1026.8","11","023.1","11","  3.8","23","  2.8","24","  5.1","999.9","  71.2"," ","  37.0"," "," 0.00","G","999.9","000000"
"07603099999","2019-02-22","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  54.2","24","  37.7","24","1030.6"," 9","026.7"," 9","  5.0","24","  3.6","24","  9.9","999.9","  73.4","*","  37.4","*"," 0.00","G","999.9","000000"
"07603099999","2019-02-23","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  49.8","24","  41.6","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.7","24","  9.9","999.9","  67.1"," ","  33.8","*"," 0.00","G","999.9","000000"
"07603099999","2019-02-24","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  55.1","24","  46.2","24","9999.9"," 0","999.9"," 0","  3.9","24","  3.3","24","  8.0","999.9","  68.7"," ","  42.8","*"," 0.00","G","999.9","000000"
"07603099999","2019-02-25","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  52.3","24","  40.8","24","1030.2","11","026.4","11","  4.6","24","  1.4","24","  4.1","999.9","  72.9"," ","  35.6","*"," 0.00","G","999.9","000000"
"07603099999","2019-02-26","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  55.9","24","  42.3","24","1027.9"," 9","024.2"," 9","  4.7","24","  3.1","24","  8.9","999.9","  76.6"," ","  37.9"," "," 0.00","G","999.9","000000"
"07603099999","2019-02-27","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  58.1","24","  40.9","24","1024.9","10","021.2","10","  5.5","23","  3.0","24","  9.9","999.9","  80.8"," ","  38.5"," "," 0.00","G","999.9","000000"
"07603099999","2019-02-28","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  53.5","24","  46.3","24","1031.4","10","027.6","10","  5.6","24","  3.7","24","  7.0","999.9","  70.7"," ","  42.8","*"," 0.00","G","999.9","000000"
"07603099999","2019-03-01","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  49.9","24","  43.4","24","1027.3"," 9","023.5"," 9","  5.6","23","  2.6","24","  7.0","999.9","  60.8","*","  39.2"," "," 0.00","G","999.9","000000"
"07603099999","2019-03-02","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  50.9","24","  45.6","24","9999.9"," 0","999.9"," 0","  4.9","24","  4.8","24"," 12.0","999.9","  61.5"," ","  41.4"," "," 0.00","G","999.9","000000"
"07603099999","2019-03-03","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  56.9","24","  39.4","24","9999.9"," 0","999.9"," 0","  5.4","23","  4.2","24"," 15.9","999.9","  77.0","*","  40.3"," "," 0.00","G","999.9","000000"
"07603099999","2019-03-04","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  55.5","24","  42.6","24","1017.1","12","013.4","12","  5.6","24","  8.5","24"," 14.0"," 24.1","  69.6"," ","  50.0","*"," 0.00","G","999.9","010000"
"07603099999","2019-03-05","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  56.4","24","  39.3","24","1014.7","10","010.9","10","  7.3","23","  4.3","24","  7.0","999.9","  68.7"," ","  42.1"," "," 0.00","G","999.9","000000"
"07603099999","2019-03-06","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  60.6","24","  42.8","24"," 998.9","12","995.3","12"," 11.7","24"," 11.8","24"," 22.9"," 36.9","  71.8"," ","  50.0","*"," 0.00","G","999.9","010000"
"07603099999","2019-03-07","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  53.3","24","  37.6","24","1012.5","13","008.8","13","  7.1","24","  7.4","24"," 17.1"," 32.1","  61.7"," ","  46.4","*"," 0.44","G","999.9","010000"
"07603099999","2019-03-08","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  50.9","24","  43.9","24","1022.6"," 9","018.8"," 9","  5.8","24","  3.8","24","  9.9","999.9","  59.4"," ","  45.9"," "," 0.04","G","999.9","010000"
"07603099999","2019-03-09","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  53.8","24","  50.2","24","9999.9"," 0","999.9"," 0","  4.3","24","  4.5","24","  8.9","999.9","  59.0"," ","  46.4"," "," 0.04","G","999.9","000000"
"07603099999","2019-03-10","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  54.3","24","  52.2","24","9999.9"," 0","999.9"," 0","  3.2","24","  5.4","24"," 12.0"," 20.0","  59.2"," ","  50.0","*"," 0.09","G","999.9","000000"
"07603099999","2019-03-11","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  50.9","24","  42.6","24","1035.0"," 8","031.2"," 8","  5.2","24","  2.6","24","  6.0","999.9","  59.4"," ","  41.0","*"," 0.04","G","999.9","000000"
"07603099999","2019-03-12","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  50.9","24","  41.7","24","1023.5","12","019.7","12","  8.6","24","  5.6","24"," 11.1","999.9","  69.8","*","  34.5"," "," 0.01","G","999.9","000000"
"07603099999","2019-03-13","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  48.1","21","  43.3","21","1028.5"," 7","024.7"," 7","  5.1","21","  5.8","21"," 12.0","999.9","  57.0"," ","  44.6"," "," 0.22","G","999.9","010000"
"07603099999","2019-03-14","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  50.0","24","  45.1","24","1030.6"," 8","026.8"," 8","  4.6","24","  6.7","24"," 14.0"," 25.1","  56.3"," ","  42.8"," "," 0.46","G","999.9","010000"
"07603099999","2019-03-15","43.6833333","-1.0666667","33.0","DAX SEYRESSE, FR","  51.9","24","  47.3","24","1030.0"," 5","026.2"," 5","  4.9","24","  5.3","24","  8.9","999.9","  56.5"," ","  48.2","*"," 0.09","G","999.9","010000"
