"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"62014099999","2019-02-01","31.7405556","13.9572222","271.0","BENWLID, LY","  61.9"," 5","  42.5"," 5","9999.9"," 0","999.9"," 0","  6.0"," 5","  4.0"," 5","  5.1","999.9","  72.5"," ","  44.6"," "," 0.00","I","999.9","000000"
"62014099999","2019-02-02","31.7405556","13.9572222","271.0","BENWLID, LY","  67.5"," 5","  26.0"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  7.6"," 5"," 13.0","999.9","  84.2"," ","  41.0"," "," 0.00","I","999.9","000000"
"62014099999","2019-02-04","31.7405556","13.9572222","271.0","BENWLID, LY","  49.5"," 5","  35.9"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5"," 12.0"," 5"," 15.0","999.9","  58.1"," ","  37.4"," "," 0.00","I","999.9","000000"
"62014099999","2019-02-05","31.7405556","13.9572222","271.0","BENWLID, LY","  49.3"," 4","  39.7"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4"," 15.0"," 4"," 15.0","999.9","  53.6","*","  39.2"," "," 0.00","I","999.9","000000"
"62014099999","2019-02-07","31.7405556","13.9572222","271.0","BENWLID, LY","  52.6"," 5","  40.2"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5"," 14.8"," 5"," 18.1","999.9","  58.6"," ","  45.5"," "," 0.00","I","999.9","000000"
"62014099999","2019-02-08","31.7405556","13.9572222","271.0","BENWLID, LY","  55.6"," 4","  46.7"," 4","9999.9"," 0","999.9"," 0","  5.9"," 4","  3.8"," 4"," 35.0","999.9","  60.8","*","  48.2"," "," 0.00","I","999.9","000000"
"62014099999","2019-02-09","31.7405556","13.9572222","271.0","BENWLID, LY","  54.9"," 5","  42.5"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  5.1"," 5","  5.1","999.9","  65.3"," ","  41.0"," "," 0.00","I","999.9","000000"
"62014099999","2019-02-10","31.7405556","13.9572222","271.0","BENWLID, LY","  54.3"," 5","  42.5"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  0.0"," 5","999.9","999.9","  64.4"," ","  39.2"," "," 0.00","I","999.9","000000"
"62014099999","2019-02-11","31.7405556","13.9572222","271.0","BENWLID, LY","  61.1"," 4","  34.9"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  2.5"," 4","  5.1","999.9","  71.1","*","  43.7"," "," 0.00","I","999.9","000000"
"62014099999","2019-02-12","31.7405556","13.9572222","271.0","BENWLID, LY","  52.2"," 5","  43.8"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  8.9"," 5","  9.9","999.9","  58.1"," ","  45.1"," ","99.99"," ","999.9","010000"
"62014099999","2019-02-14","31.7405556","13.9572222","271.0","BENWLID, LY","  50.3"," 5","  36.1"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  9.0"," 5"," 15.0","999.9","  56.3"," ","  42.8"," "," 0.12","G","999.9","000000"
"62014099999","2019-02-16","31.7405556","13.9572222","271.0","BENWLID, LY","  49.3"," 4","  39.5"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  7.4"," 4","  9.9","999.9","  56.3","*","  38.3"," ","99.99"," ","999.9","010000"
"62014099999","2019-02-19","31.7405556","13.9572222","271.0","BENWLID, LY","  56.1"," 4","  40.6"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  2.5"," 4","  5.1","999.9","  62.6","*","  43.7"," "," 0.00","I","999.9","000000"
"62014099999","2019-02-20","31.7405556","13.9572222","271.0","BENWLID, LY","  57.6"," 5","  39.3"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  3.0"," 5","  5.1","999.9","  68.0"," ","  43.7"," "," 0.00","I","999.9","000000"
"62014099999","2019-02-23","31.7405556","13.9572222","271.0","BENWLID, LY","  52.5"," 4","  42.4"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  3.8"," 4","  5.1","999.9","  60.8"," ","  44.6"," "," 0.04","E","999.9","000000"
"62014099999","2019-02-24","31.7405556","13.9572222","271.0","BENWLID, LY","  47.3"," 4","  40.8"," 4","9999.9"," 0","999.9"," 0","  5.9"," 4"," 17.8"," 4"," 20.0","999.9","  51.8","*","  38.3"," "," 0.16","G","999.9","010000"
"62014099999","2019-02-25","31.7405556","13.9572222","271.0","BENWLID, LY","  53.1"," 4","  50.6"," 4","9999.9"," 0","999.9"," 0","  5.9"," 4","  8.2"," 4","  9.9","999.9","  55.4"," ","  51.8","*"," 0.00","G","999.9","010000"
"62014099999","2019-02-26","31.7405556","13.9572222","271.0","BENWLID, LY","  52.9"," 5","  42.2"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  1.0"," 5","  5.1","999.9","  60.8"," ","  38.3"," "," 0.28","G","999.9","000000"
"62014099999","2019-02-27","31.7405556","13.9572222","271.0","BENWLID, LY","  54.6"," 5","  43.2"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  4.6"," 5","  8.0","999.9","  61.7"," ","  43.7"," "," 0.00","G","999.9","000000"
"62014099999","2019-02-28","31.7405556","13.9572222","271.0","BENWLID, LY","  54.9"," 5","  43.8"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  2.0"," 5","  5.1","999.9","  63.1"," ","  41.9"," "," 0.00","I","999.9","000000"
"62014099999","2019-03-01","31.7405556","13.9572222","271.0","BENWLID, LY","  60.6"," 4","  40.7"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  3.8"," 4","  5.1","999.9","  65.3"," ","  54.5","*"," 0.00","I","999.9","000000"
"62014099999","2019-03-02","31.7405556","13.9572222","271.0","BENWLID, LY","  62.1"," 5","  38.1"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  9.9"," 5"," 15.0","999.9","  69.8"," ","  42.8"," "," 0.00","I","999.9","000000"
"62014099999","2019-03-03","31.7405556","13.9572222","271.0","BENWLID, LY","  57.6"," 5","  44.7"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  4.6"," 5","  8.0","999.9","  65.8"," ","  42.8"," "," 0.00","I","999.9","000000"
"62014099999","2019-03-04","31.7405556","13.9572222","271.0","BENWLID, LY","  57.7"," 5","  45.1"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  5.1"," 5","  5.1","999.9","  63.5","*","  41.0"," "," 0.00","I","999.9","000000"
"62014099999","2019-03-05","31.7405556","13.9572222","271.0","BENWLID, LY","  60.8"," 5","  45.9"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  4.0"," 5","  5.1","999.9","  73.4"," ","  42.8","*"," 0.00","I","999.9","000000"
"62014099999","2019-03-06","31.7405556","13.9572222","271.0","BENWLID, LY","  64.0"," 5","  40.1"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  2.0"," 5","  5.1","999.9","  77.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"62014099999","2019-03-07","31.7405556","13.9572222","271.0","BENWLID, LY","  65.9"," 5","  39.5"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  3.6"," 5","  8.0","999.9","  77.0"," ","  42.8"," "," 0.00","I","999.9","000000"
"62014099999","2019-03-08","31.7405556","13.9572222","271.0","BENWLID, LY","  67.6"," 5","  42.6"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  4.0"," 5"," 12.0","999.9","  79.7"," ","  42.8"," "," 0.00","I","999.9","000000"
"62014099999","2019-03-10","31.7405556","13.9572222","271.0","BENWLID, LY","  65.8"," 5","  48.3"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  3.0"," 5","  5.1","999.9","  77.0"," ","  48.2"," "," 0.00","I","999.9","000000"
"62014099999","2019-03-11","31.7405556","13.9572222","271.0","BENWLID, LY","  58.0"," 4","  47.9"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  3.8"," 4","  5.1","999.9","  63.5"," ","  48.2"," "," 0.00","I","999.9","000000"
"62014099999","2019-03-12","31.7405556","13.9572222","271.0","BENWLID, LY","  57.6"," 5","  45.8"," 5","9999.9"," 0","999.9"," 0","  4.7"," 5"," 19.0"," 5"," 25.1","999.9","  60.8"," ","  51.8"," "," 0.04","G","999.9","000000"
"62014099999","2019-03-14","31.7405556","13.9572222","271.0","BENWLID, LY","  59.5"," 5","  43.4"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  9.9"," 5"," 15.0","999.9","  65.3","*","  41.0"," "," 0.00","I","999.9","000000"
"62014099999","2019-03-15","31.7405556","13.9572222","271.0","BENWLID, LY","  59.4"," 5","  47.6"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  8.0"," 5"," 15.0","999.9","  66.2"," ","  44.2"," "," 0.00","I","999.9","000000"
"62014099999","2019-03-16","31.7405556","13.9572222","271.0","BENWLID, LY","  66.0"," 4","  48.1"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  2.5"," 4","  5.1","999.9","  71.2"," ","  59.9","*"," 0.00","I","999.9","000000"
"62014099999","2019-03-17","31.7405556","13.9572222","271.0","BENWLID, LY","  67.1"," 5","  47.0"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  5.1"," 5","  5.1","999.9","  78.8"," ","  44.6"," "," 0.00","I","999.9","000000"
"62014099999","2019-03-18","31.7405556","13.9572222","271.0","BENWLID, LY","  70.0"," 5","  38.5"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  4.0"," 5","  5.1","999.9","  82.4"," ","  44.6"," "," 0.00","I","999.9","000000"
"62014099999","2019-03-19","31.7405556","13.9572222","271.0","BENWLID, LY","  68.4"," 5","  43.2"," 4","9999.9"," 0","999.9"," 0","  6.2"," 5","  5.6"," 5","  9.9","999.9","  77.5"," ","  49.1"," "," 0.00","I","999.9","000000"
"62014099999","2019-03-20","31.7405556","13.9572222","271.0","BENWLID, LY","  63.3"," 4","  53.0"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4"," 11.9"," 4"," 15.0","999.9","  68.0","*","  53.6"," "," 0.00","I","999.9","000000"
"62014099999","2019-03-21","31.7405556","13.9572222","271.0","BENWLID, LY","  61.5"," 5","  46.5"," 5","9999.9"," 0","999.9"," 0","  6.2"," 5","  5.1"," 5","  5.1","999.9","  72.5"," ","  44.6"," "," 0.01","E","999.9","000000"
