"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02735099999","2019-01-01","62.3333333","23.55","139.5","VIRRAT AIJANNEVA, FI","  31.3","24","  30.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.9","23"," 17.5","999.9","  32.9"," ","  25.0","*"," 0.00","I","999.9","000000"
"02735099999","2019-01-02","62.3333333","23.55","139.5","VIRRAT AIJANNEVA, FI","  18.7","24","  14.8","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.2","24"," 17.5","999.9","  30.9"," ","  12.2","*"," 0.00","I","999.9","000000"
"02735099999","2019-01-03","62.3333333","23.55","139.5","VIRRAT AIJANNEVA, FI","   8.4","24","   5.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.2","23"," 11.7","999.9","  21.2","*","  -4.7"," "," 0.00","I","999.9","000000"
"02735099999","2019-01-04","62.3333333","23.55","139.5","VIRRAT AIJANNEVA, FI","  28.0","24","  27.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.3","23","  7.8","999.9","  32.0"," ","  14.2"," "," 0.00","I","999.9","000000"
"02735099999","2019-01-05","62.3333333","23.55","139.5","VIRRAT AIJANNEVA, FI","  20.4","24","  18.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.1","22","  5.8","999.9","  28.8"," ","  18.5"," "," 0.00","I","999.9","000000"
"02735099999","2019-01-06","62.3333333","23.55","139.5","VIRRAT AIJANNEVA, FI","  28.3","24","  27.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.2","24","  7.8","999.9","  32.9","*","  20.8"," "," 0.00","I","999.9","000000"
"02735099999","2019-01-07","62.3333333","23.55","139.5","VIRRAT AIJANNEVA, FI","  30.3","24","  29.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.7","24","  9.7","999.9","  35.8"," ","  26.2"," "," 0.00","I","999.9","000000"
"02735099999","2019-01-08","62.3333333","23.55","139.5","VIRRAT AIJANNEVA, FI","  27.6","24","  27.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.4","24","  5.8","999.9","  30.0"," ","  25.2","*"," 0.00","I","999.9","000000"
"02735099999","2019-01-09","62.3333333","23.55","139.5","VIRRAT AIJANNEVA, FI","  23.0","24","  22.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.0","24","  9.7","999.9","  26.6"," ","  19.8","*"," 0.00","I","999.9","000000"
"02735099999","2019-01-10","62.3333333","23.55","139.5","VIRRAT AIJANNEVA, FI","  20.1","24","  18.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.6","24"," 13.6","999.9","  29.5","*","  15.1"," "," 0.00","I","999.9","000000"
