"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"51053099999","2019-01-01","48.05","86.35","534.0","KABA HE, CH","   9.5"," 7","   5.2"," 7","1038.6"," 7","968.8"," 7","  7.4"," 7","  5.5"," 6","  7.8","999.9","  14.0"," ","   0.9","*"," 0.09","G","  3.5","001000"
"51053099999","2019-01-02","48.05","86.35","534.0","KABA HE, CH","   3.7"," 7","  -1.3"," 7","1038.9"," 7","968.3"," 7"," 12.2"," 7","  4.2"," 7","  7.8","999.9","  10.2"," ","  -2.2"," "," 2.76","G","999.9","001000"
"51053099999","2019-01-03","48.05","86.35","534.0","KABA HE, CH","   6.8"," 7","  -2.1"," 7","1040.6"," 7","970.2"," 7"," 17.1"," 7","  6.4"," 7","  9.7","999.9","  12.9"," ","   1.0"," "," 0.00","I","999.9","000000"
"51053099999","2019-01-04","48.05","86.35","534.0","KABA HE, CH","  11.0"," 7","  -0.2"," 7","1030.3"," 7","961.3"," 7"," 16.7"," 7","  8.6"," 7"," 11.7","999.9","  17.4"," ","   5.2"," "," 2.36","G","999.9","000000"
"51053099999","2019-01-05","48.05","86.35","534.0","KABA HE, CH","   5.6"," 7","   0.8"," 7","1038.7"," 7","968.4"," 7","  5.7"," 7","  2.3"," 6","  3.9","999.9","  12.4"," ","  -3.3","*"," 0.03","G","  2.8","001000"
"51053099999","2019-01-06","48.05","86.35","534.0","KABA HE, CH","   0.6"," 7","  -5.0"," 7","1048.1"," 7","976.3"," 7","  8.6"," 7","  6.8"," 6","  9.7","999.9","   3.9"," ","  -4.9"," "," 0.00","G","  2.8","000000"
"51053099999","2019-01-07","48.05","86.35","534.0","KABA HE, CH","   9.8"," 7","  -1.0"," 7","1037.4"," 7","967.7"," 7"," 14.9"," 7"," 11.7"," 7"," 13.6","999.9","  17.6","*","  -0.8"," "," 1.97","G","999.9","000000"
"51053099999","2019-01-08","48.05","86.35","534.0","KABA HE, CH","  18.7"," 7","   0.7"," 7","1029.1"," 7","961.2"," 7"," 18.1"," 7"," 12.5"," 7"," 15.5","999.9","  24.3"," ","   7.2"," "," 1.57","G","999.9","000000"
"51053099999","2019-01-09","48.05","86.35","534.0","KABA HE, CH","  13.2"," 7","   2.4"," 7","1032.4"," 7","963.6"," 7"," 11.3"," 7"," 11.1"," 7"," 13.6","999.9","  17.6"," ","   9.9","*"," 1.57","G","999.9","000000"
"51053099999","2019-01-10","48.05","86.35","534.0","KABA HE, CH","  14.2"," 7","   6.9"," 7","1028.3"," 7","959.9"," 7","  7.3"," 7","  7.8"," 7"," 11.7","999.9","  15.8","*","   8.8"," "," 0.06","G","  2.4","001000"
"51053099999","2019-01-11","48.05","86.35","534.0","KABA HE, CH","  14.6"," 7","  10.2"," 7","1028.9"," 7","960.5"," 7"," 10.7"," 7","  6.4"," 7","  9.7","999.9","  18.9"," ","   9.1","*"," 1.97","G","999.9","000000"
"51053099999","2019-01-12","48.05","86.35","534.0","KABA HE, CH","   8.6"," 7","   3.8"," 7","1036.9"," 7","967.1"," 7","  9.3"," 7","  3.3"," 7","  5.8","999.9","  13.8"," ","   1.4","*"," 0.03","G","  2.4","000000"
"51053099999","2019-01-13","48.05","86.35","534.0","KABA HE, CH","   5.4"," 7","   0.8"," 7","1044.7"," 7","974.0"," 7","  5.2"," 7","  5.2"," 6","  7.8","999.9","  10.6"," ","   1.0"," "," 2.36","G","  2.4","000000"
