"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02544099999","2019-01-01","58.5166666","14.5166666","94.0","KARLSBORG, SW","  41.8","24","  30.9","24"," 996.7","24","985.3","24"," 25.9","24"," 16.0","24"," 23.3","999.9","  47.7"," ","  36.7","*"," 0.03","G","999.9","010000"
"02544099999","2019-01-02","58.5166666","14.5166666","94.0","KARLSBORG, SW","  32.5","24","  16.0","24","1024.0","24","012.1","24"," 30.9","24"," 10.6","24"," 15.5","999.9","  40.5"," ","  30.0"," "," 0.00","G","999.9","000000"
"02544099999","2019-01-03","58.5166666","14.5166666","94.0","KARLSBORG, SW","  32.0","23","  24.0","23","1030.9","23","018.9","23"," 30.9","23","  4.0","19","  7.8","999.9","  34.2","*","  27.9"," "," 0.00","E","999.9","000000"
"02544099999","2019-01-04","58.5166666","14.5166666","94.0","KARLSBORG, SW","  36.3","24","  30.9","24","1018.7","24","007.0","24"," 29.9","24","  5.9","24","  9.7","999.9","  42.1"," ","  29.1"," "," 0.00","G","999.9","011000"
"02544099999","2019-01-05","58.5166666","14.5166666","94.0","KARLSBORG, SW","  35.4","24","  31.3","24","1021.9","24","010.1","24"," 28.6","24","  4.1","16","  9.7","999.9","  41.9"," ","  29.1"," "," 0.05","G","999.9","000000"
"02544099999","2019-01-06","58.5166666","14.5166666","94.0","KARLSBORG, SW","  34.2","24","  32.8","24","1024.5","24","012.6","24","  9.4","24","  4.6","23","  7.8","999.9","  36.3","*","  31.1"," "," 0.00","G","999.9","110000"
"02544099999","2019-01-07","58.5166666","14.5166666","94.0","KARLSBORG, SW","  35.1","24","  33.0","24","1015.1","24","003.3","24"," 15.0","24","  6.3","24"," 13.6","999.9","  37.4","*","  32.4"," "," 0.00","G","999.9","111000"
"02544099999","2019-01-08","58.5166666","14.5166666","94.0","KARLSBORG, SW","  35.1","24","  32.4","24"," 996.7","24","985.2","24"," 14.2","24","  7.9","22"," 11.7","999.9","  38.3"," ","  32.0","*"," 0.18","G","999.9","011000"
"02544099999","2019-01-09","58.5166666","14.5166666","94.0","KARLSBORG, SW","  29.6","24","  24.4","24","1016.8","24","005.0","24"," 30.9","24","  6.4","23","  9.7","999.9","  33.3"," ","  23.9","*"," 0.03","G","999.9","000000"
"02544099999","2019-01-10","58.5166666","14.5166666","94.0","KARLSBORG, SW","  27.4","24","  24.4","24","1018.9","24","007.0","24"," 29.3","24","  5.4","23"," 13.6","999.9","  34.7","*","  18.3"," "," 0.00","G","999.9","000000"
"02544099999","2019-01-11","58.5166666","14.5166666","94.0","KARLSBORG, SW","  36.4","24","  28.0","24","1007.3","24","995.6","24"," 26.3","24","  7.6","24"," 13.6","999.9","  39.0"," ","  31.8"," "," 0.00","G","999.9","000000"
"02544099999","2019-01-12","58.5166666","14.5166666","94.0","KARLSBORG, SW","  29.8","24","  24.2","24","1000.8","24","989.2","24"," 21.9","24","  4.3","18","  7.8","999.9","  38.1"," ","  24.6"," "," 0.00","G","999.9","100000"
"02544099999","2019-01-13","58.5166666","14.5166666","94.0","KARLSBORG, SW","  30.3","24","  27.5","24"," 983.8","24","972.3","24"," 12.0","24","  5.3","20","  9.7","999.9","  34.7"," ","  23.0"," "," 0.08","E","999.9","011000"
"02544099999","2019-01-14","58.5166666","14.5166666","94.0","KARLSBORG, SW","  30.7","23","  17.3","23"," 989.4","23","977.9","23"," 30.4","23"," 12.3","23"," 15.5","999.9","  34.5"," ","  25.5"," "," 0.00","F","999.9","000000"
"02544099999","2019-01-15","58.5166666","14.5166666","94.0","KARLSBORG, SW","  27.7","24","  20.5","24"," 997.0","24","985.3","24"," 24.4","24","  6.2","16","  9.7","999.9","  34.0"," ","  24.8"," "," 0.00","G","999.9","001000"
"02544099999","2019-01-16","58.5166666","14.5166666","94.0","KARLSBORG, SW","  33.3","23","  31.1","23"," 991.1","23","979.6","23"," 14.3","23","  9.4","18"," 15.5","999.9","  42.1"," ","  20.8"," "," 0.02","G","999.9","011000"
"02544099999","2019-01-17","58.5166666","14.5166666","94.0","KARLSBORG, SW","  23.3","24","  19.5","24"," 991.7","24","980.1","24"," 29.6","24","  6.1","23","  9.7","999.9","  42.3"," ","  18.7","*"," 0.34","G","999.9","011000"
"02544099999","2019-01-18","58.5166666","14.5166666","94.0","KARLSBORG, SW","  24.4","24","  18.5","24","1007.7","24","995.8","24"," 31.1","24","  7.2","24","  9.7","999.9","  28.8"," ","  16.3"," "," 0.00","G","999.9","000000"
"02544099999","2019-01-19","58.5166666","14.5166666","94.0","KARLSBORG, SW","  29.6","24","  23.8","24","1011.7","24","999.9","24"," 29.9","24","  7.6","21"," 13.6","999.9","  35.8"," ","  18.1"," "," 0.00","G","999.9","001000"
"02544099999","2019-01-20","58.5166666","14.5166666","94.0","KARLSBORG, SW","  26.3","24","  18.7","24","1016.7","24","004.8","24"," 30.9","24","  3.2","17","  5.8","999.9","  34.7"," ","  18.0","*"," 0.00","G","999.9","000000"
"02544099999","2019-01-21","58.5166666","14.5166666","94.0","KARLSBORG, SW","  30.0","24","  26.5","24","1014.6","24","002.8","24"," 15.4","24","  4.6","20","  7.8","999.9","  34.0"," ","  16.7"," "," 0.01","G","999.9","011000"
"02544099999","2019-01-22","58.5166666","14.5166666","94.0","KARLSBORG, SW","  30.4","24","  26.9","24","1010.2","24","998.4","24"," 15.0","24","  3.4","16","  7.8","999.9","  32.4"," ","  28.6"," "," 0.00","G","999.9","000000"
"02544099999","2019-01-23","58.5166666","14.5166666","94.0","KARLSBORG, SW","  26.2","24","  21.8","24","1009.6","24","997.8","24"," 17.9","24","  4.5"," 9","  7.8","999.9","  32.7"," ","  16.5","*"," 0.00","G","999.9","100000"
"02544099999","2019-01-24","58.5166666","14.5166666","94.0","KARLSBORG, SW","  23.9","24","  19.7","24","1016.5","24","004.6","24"," 11.9","24","  5.3","14","  7.8","999.9","  29.7","*","  15.3"," "," 0.00","G","999.9","000000"
"02544099999","2019-01-25","58.5166666","14.5166666","94.0","KARLSBORG, SW","  26.3","24","  20.9","24","1013.1","24","001.3","24"," 14.1","24","  3.3","13","  7.8","999.9","  29.8"," ","  22.3","*"," 0.00","G","999.9","011000"
"02544099999","2019-01-26","58.5166666","14.5166666","94.0","KARLSBORG, SW","  23.8","24","  19.8","24","1003.9","24","992.2","24"," 23.8","24","  7.0","15","  9.7","999.9","  26.8"," ","  16.0"," "," 0.04","G","999.9","011000"
"02544099999","2019-01-27","58.5166666","14.5166666","94.0","KARLSBORG, SW","  26.1","24","  23.0","24"," 995.9","24","984.3","24"," 10.3","24"," 15.7","24"," 19.4","999.9","  29.5"," ","  22.1"," "," 0.00","G","999.9","001000"
"02544099999","2019-01-28","58.5166666","14.5166666","94.0","KARLSBORG, SW","  30.5","24","  28.4","24"," 990.0","24","978.5","24","  2.4","24"," 11.8","24"," 15.5","999.9","  31.8"," ","  28.8"," "," 0.20","G","999.9","001000"
"02544099999","2019-01-29","58.5166666","14.5166666","94.0","KARLSBORG, SW","  24.5","24","  21.6","24"," 996.6","24","985.0","24"," 22.0","24","  4.9","24","  7.8","999.9","  31.1"," ","  16.5","*"," 0.27","G","999.9","001000"
"02544099999","2019-01-30","58.5166666","14.5166666","94.0","KARLSBORG, SW","  21.2","24","  18.1","24","1005.4","24","993.6","24"," 16.3","24","  4.3","17","  7.8","999.9","  25.3"," ","  14.7"," "," 0.00","G","999.9","100000"
"02544099999","2019-01-31","58.5166666","14.5166666","94.0","KARLSBORG, SW","  27.2","24","  23.9","24","1008.4","24","996.6","24"," 16.3","24"," 11.3","24"," 15.5","999.9","  31.5","*","  21.9"," "," 0.00","G","999.9","001000"
