"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71087099999","2019-01-01","61.3166666","-117.6","162.0","FORT PROVIDENCE NWT, CA","  13.5","24","  10.8","24"," 999.9","24","979.1","24","999.9"," 0","  4.4","24","  8.9","999.9","  27.5","*","   4.8","*"," 0.00","I","999.9","000000"
"71087099999","2019-01-02","61.3166666","-117.6","162.0","FORT PROVIDENCE NWT, CA","  18.0","24","  15.4","24"," 987.6","24","967.2","24","999.9"," 0","  4.2","24"," 12.0"," 16.9","  31.6","*","   4.3","*"," 0.00","I","999.9","000000"
"71087099999","2019-01-03","61.3166666","-117.6","162.0","FORT PROVIDENCE NWT, CA","  23.7","24","  19.4","24"," 988.9","24","968.8","24","999.9"," 0","  5.1","24","  8.0"," 15.0","  31.8"," ","  11.8"," "," 0.00","I","999.9","000000"
"71087099999","2019-01-04","61.3166666","-117.6","162.0","FORT PROVIDENCE NWT, CA","   9.8","24","   6.0","24","1007.3","24","986.3","24","999.9"," 0","  1.4","24","  4.1","999.9","  25.7"," ","  -1.3"," "," 0.00","I","999.9","000000"
"71087099999","2019-01-05","61.3166666","-117.6","162.0","FORT PROVIDENCE NWT, CA","   8.5","24","   5.0","24","1015.1","24","993.8","24","999.9"," 0","  2.2","24","  6.0","999.9","  14.4"," ","  -1.3"," "," 0.00","I","999.9","000000"
"71087099999","2019-01-06","61.3166666","-117.6","162.0","FORT PROVIDENCE NWT, CA","   5.7","24","   1.1","24","1010.1","24","988.9","24","999.9"," 0","  4.5","24","  8.0","999.9","   9.5","*","   0.0","*"," 0.00","I","999.9","000000"
"71087099999","2019-01-07","61.3166666","-117.6","162.0","FORT PROVIDENCE NWT, CA","  -7.4","24"," -13.8","24","1019.7","24","997.7","24","999.9"," 0","  5.2","24","  7.4","999.9","   7.9"," "," -11.4"," "," 0.00","I","999.9","000000"
"71087099999","2019-01-08","61.3166666","-117.6","162.0","FORT PROVIDENCE NWT, CA"," -10.8","24"," -16.4","24","1030.4","24","008.0","24","999.9"," 0","  2.0","24","  2.9","999.9","  -4.4"," "," -19.8"," "," 0.00","I","999.9","000000"
"71087099999","2019-01-09","61.3166666","-117.6","162.0","FORT PROVIDENCE NWT, CA"," -23.9","24"," -29.8","24","1033.0","24","010.0","24","999.9"," 0","  1.4","24","  5.1","999.9","  -6.7"," "," -35.7"," "," 0.00","I","999.9","000000"
"71087099999","2019-01-10","61.3166666","-117.6","162.0","FORT PROVIDENCE NWT, CA"," -16.5","24"," -22.4","24","1028.8","24","006.1","24","999.9"," 0","  3.0","24","  6.0","999.9","  -6.9","*"," -29.4","*"," 0.00","I","999.9","000000"
