"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72242712975","2019-01-01","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","  52.8","24","  46.7","24","1019.2","19","017.8","23","  6.1","24","  3.9","24"," 11.1","999.9","  66.0"," ","  42.1"," "," 0.09","G","999.9","100000"
"72242712975","2019-01-02","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","  54.9","24","  51.0","24","1019.6","19","017.6","23","  7.2","24","  8.3","24"," 12.0","999.9","  62.1"," ","  51.1"," "," 0.00","G","999.9","010000"
"72242712975","2019-01-03","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","  52.0","24","  51.3","24","1014.8","15","013.7","24","  7.1","24","  9.0","24"," 15.9"," 26.0","  57.0"," ","  44.1"," "," 1.71","G","999.9","010000"
"72242712975","2019-01-04","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","  46.5","24","  39.8","24","1017.3","24","015.9","23","  9.9","24","  5.5","24"," 12.0"," 19.0","  63.0"," ","  37.0"," "," 0.11","G","999.9","000000"
"72242712975","2019-01-05","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","  52.5","24","  43.9","24","1021.0","24","019.7","23"," 10.0","24","  2.0","24","  6.0","999.9","  70.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72242712975","2019-01-06","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","  56.6","24","  52.9","24","1021.4","18","019.9","23","  6.4","24","  4.2","24"," 14.0"," 20.0","  71.1"," ","  45.0"," "," 0.00","G","999.9","100000"
"72242712975","2019-01-07","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","  64.8","24","  60.7","24","1019.3","22","017.9","23"," 10.0","24","  5.8","24"," 12.0"," 18.1","  75.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72242712975","2019-01-08","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","  66.1","24","  61.2","24","1021.4","22","020.0","23","  8.7","24","  2.7","24","  8.0","999.9","  77.0","*","  55.4","*"," 0.00","G","999.9","100000"
"72242712975","2019-01-09","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","  62.1","24","  47.3","24","1028.0","24","026.6","23","  9.9","24","  7.2","24"," 15.0"," 25.1","  71.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72242712975","2019-01-10","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","  51.3","24","  36.7","24","1027.8","24","026.3","23"," 10.0","24","  3.2","24","  8.9","999.9","  62.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72242712975","2019-01-11","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","  54.0","24","  45.8","24","1021.5","24","020.0","23"," 10.0","24","  4.6","24"," 13.0"," 19.0","  66.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72242712975","2019-01-12","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","  63.3","24","  56.7","24","1016.7","20","015.2","23","  9.0","24","  8.1","24"," 13.0"," 18.1","  69.1"," ","  61.0"," "," 0.61","G","999.9","010000"
"72242712975","2019-01-13","29.51889","-95.24167","13.4","HOUSTON CLOVER FIELD, TX US","  50.2","24","  38.2","24","1026.0","24","024.6","23"," 10.0","24","  6.7","24"," 15.0"," 21.0","  61.0"," ","  41.0"," "," 0.00","I","999.9","000000"
