"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"26529099999","2019-10-01","55.7333333","24.4166666","58.3","PANEVEZYS, LH","  51.2"," 8","  45.9"," 8"," 997.4"," 8","990.4"," 8"," 11.0"," 8","  8.5"," 8"," 11.7","999.9","  54.9"," ","  48.2","*"," 0.11","F","999.9","010000"
"26529099999","2019-10-02","55.7333333","24.4166666","58.3","PANEVEZYS, LH","  51.1"," 7","  46.5"," 7"," 999.6"," 7","992.6"," 7","  9.6"," 7","  5.0"," 7","  7.8","999.9","  57.2"," ","  45.7","*"," 0.35","F","999.9","010000"
"26529099999","2019-10-03","55.7333333","24.4166666","58.3","PANEVEZYS, LH","  48.7"," 8","  42.9"," 8","1006.3"," 8","999.2"," 8"," 12.3"," 8","  4.3"," 5","  7.8"," 11.7","  55.4"," ","  45.0","*"," 0.01","F","999.9","000000"
"26529099999","2019-10-04","55.7333333","24.4166666","58.3","PANEVEZYS, LH","  44.9"," 6","  42.0"," 6","1009.1"," 6","002.0"," 6"," 12.4"," 6","  4.2"," 6","  5.8","999.9","  52.3"," ","  42.6"," "," 0.03","F","999.9","010000"
"26529099999","2019-10-05","55.7333333","24.4166666","58.3","PANEVEZYS, LH","  37.6"," 8","  32.9"," 8","1016.3"," 8","009.0"," 8","  9.9"," 8","  4.7"," 7","  7.8","999.9","  44.4"," ","  30.0","*"," 0.00","F","999.9","000000"
"26529099999","2019-10-06","55.7333333","24.4166666","58.3","PANEVEZYS, LH","  33.2"," 8","  31.2"," 8","1019.4"," 8","012.0"," 8","  9.0"," 8","  3.2"," 6","  3.9","999.9","  42.3"," ","  25.0"," "," 0.04","F","999.9","101000"
"26529099999","2019-10-07","55.7333333","24.4166666","58.3","PANEVEZYS, LH","  36.5"," 8","  34.1"," 8","1015.6"," 8","008.3"," 8"," 10.4"," 8","  3.9"," 6","  5.8","999.9","  43.2"," ","  31.6"," "," 0.03","F","999.9","010000"
"26529099999","2019-10-08","55.7333333","24.4166666","58.3","PANEVEZYS, LH","  40.7"," 8","  36.9"," 8","1009.6"," 8","002.4"," 8"," 11.6"," 8","  6.8"," 8","  7.8"," 13.6","  45.1"," ","  34.9"," "," 0.00","F","999.9","010000"
"26529099999","2019-10-09","55.7333333","24.4166666","58.3","PANEVEZYS, LH","  48.5"," 7","  45.0"," 7","1003.5"," 7","996.4"," 7","  9.0"," 7","  6.9"," 7","  9.7","999.9","  57.2"," ","  40.6"," "," 0.04","F","999.9","010000"
"26529099999","2019-10-10","55.7333333","24.4166666","58.3","PANEVEZYS, LH","  49.5"," 8","  47.3"," 8","1003.8"," 8","996.8"," 8","  8.2"," 8","  5.1"," 8","  7.8","  9.7","  54.3"," ","  46.0"," "," 0.31","F","999.9","010000"
"26529099999","2019-10-11","55.7333333","24.4166666","58.3","PANEVEZYS, LH","  49.8"," 8","  47.3"," 8","1008.6"," 8","001.5"," 8"," 11.2"," 8","  9.0"," 8"," 11.7","999.9","  52.7"," ","  46.9"," "," 0.08","F","999.9","010000"
"26529099999","2019-10-12","55.7333333","24.4166666","58.3","PANEVEZYS, LH","  52.2"," 8","  49.2"," 8","1004.6"," 8","997.6"," 8"," 11.3"," 8"," 10.9"," 8"," 13.6","999.9","  55.4"," ","  49.5","*"," 0.31","F","999.9","010000"
"26529099999","2019-10-13","55.7333333","24.4166666","58.3","PANEVEZYS, LH","  52.8"," 8","  49.6"," 8","1013.1"," 8","006.0"," 8"," 11.2"," 8","  6.8"," 8","  9.7","999.9","  57.2"," ","  48.0","*"," 0.00","F","999.9","100000"
"26529099999","2019-10-14","55.7333333","24.4166666","58.3","PANEVEZYS, LH","  58.4"," 8","  50.5"," 8","1011.7"," 8","004.7"," 8"," 12.0"," 8"," 10.7"," 8"," 15.5","999.9","  67.3"," ","  47.8"," "," 0.00","F","999.9","000000"
"26529099999","2019-10-15","55.7333333","24.4166666","58.3","PANEVEZYS, LH","  54.1"," 8","  47.8"," 8","1017.7"," 8","010.6"," 8"," 12.1"," 8","  7.1"," 6","  7.8"," 11.7","  59.0"," ","  51.4"," "," 0.00","F","999.9","000000"
