"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10752099999","2019-01-01","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  41.3","24","  40.8","24","1028.0","20","999.9"," 0","  6.2","24"," 13.0","24"," 21.0"," 26.0","  43.0"," ","  36.5"," "," 0.06","B","999.9","010000"
"10752099999","2019-01-02","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  33.9","24","  27.7","24","1031.7","24","999.9"," 0","  6.0","24"," 10.1","24"," 25.1"," 31.1","  37.4","*","  28.4"," "," 0.11","G","999.9","011000"
"10752099999","2019-01-03","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  27.8","24","  25.6","24","1037.8","24","999.9"," 0","  6.2","24","  5.0","24","  9.9","999.9","  33.1"," ","  21.0"," "," 0.02","G","999.9","001000"
"10752099999","2019-01-04","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  32.2","24","  32.1","24","1035.4","24","999.9"," 0","  6.2","24","  8.9","24"," 15.0","999.9","  34.0"," ","  28.4"," "," 0.00","G","999.9","011000"
"10752099999","2019-01-05","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  35.6","24","  35.6","24","1027.8","24","999.9"," 0","  5.4","24"," 13.1","24"," 20.0"," 25.1","  39.9"," ","  32.9"," "," 0.24","G","999.9","011000"
"10752099999","2019-01-06","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  40.4","24","  40.4","24","1029.8","24","999.9"," 0","  6.2","24","  9.0","24"," 12.0"," 15.9","  42.8","*","  39.0","*"," 0.14","G","999.9","010000"
"10752099999","2019-01-07","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  38.0","24","  38.0","24","1031.6","24","999.9"," 0","  6.1","24","  8.4","24"," 15.0"," 20.0","  39.4"," ","  34.9","*"," 0.02","G","999.9","010000"
"10752099999","2019-01-08","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  38.2","24","  37.8","24","1015.2","24","999.9"," 0","  6.2","24"," 18.9","24"," 24.1"," 32.1","  41.7"," ","  34.7"," "," 0.05","G","999.9","010000"
"10752099999","2019-01-09","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  33.0","24","  33.0","24","1013.5","24","999.9"," 0","  4.0","24"," 10.6","24"," 18.1"," 24.1","  37.4","*","  31.3"," "," 0.06","G","999.9","011000"
"10752099999","2019-01-10","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  31.7","24","  28.2","24","1023.6","24","999.9"," 0","  5.8","24","  4.9","24","  8.0","999.9","  33.8","*","  26.2"," "," 0.00","G","999.9","001000"
"10752099999","2019-01-11","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  29.7","24","  28.8","24","1025.2","24","999.9"," 0","  4.2","24","  8.5","24"," 15.0","999.9","  33.8","*","  26.2"," "," 0.02","G","999.9","011000"
"10752099999","2019-01-12","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  35.1","24","  35.1","24","1020.4","24","999.9"," 0","  6.2","24"," 15.6","24"," 21.0"," 28.9","  37.4","*","  32.7"," "," 0.02","G","999.9","011000"
"10752099999","2019-01-13","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  41.4","24","  41.2","24","1007.3","24","999.9"," 0","  6.2","24"," 15.6","24"," 21.0"," 31.1","  45.3"," ","  36.5"," "," 0.32","G","999.9","010000"
"10752099999","2019-01-14","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  38.2","24","  35.1","24","1011.3","24","999.9"," 0","  6.0","24"," 11.6","24"," 17.1"," 22.0","  42.4"," ","  33.8","*"," 0.16","G","999.9","011000"
"10752099999","2019-01-15","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  37.1","24","  34.3","24","1020.7","24","999.9"," 0","  6.2","24"," 14.2","24"," 19.0"," 24.1","  40.6"," ","  33.6"," "," 0.02","G","999.9","000000"
"10752099999","2019-01-16","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  38.4","24","  32.2","24","1013.1","20","999.9"," 0","  6.2","24","  7.0","24"," 14.0","999.9","  42.4"," ","  33.6"," "," 0.00","G","999.9","000000"
"10752099999","2019-01-17","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  39.7","22","  36.3","22","1008.0","19","999.9"," 0","  5.8","22"," 13.7","22"," 24.1"," 28.9","  43.3"," ","  32.5"," "," 0.03","G","999.9","011000"
"10752099999","2019-01-18","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  30.7","24","  28.2","24","1020.0","24","999.9"," 0","  6.2","24","  5.2","24"," 14.0","999.9","  36.3"," ","  24.3"," "," 0.06","G","999.9","011000"
"10752099999","2019-01-19","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  24.1","24","  19.8","24","1018.9","24","999.9"," 0","  6.2","24","  2.0","24","  6.0","999.9","  33.6"," ","  16.2"," "," 0.00","G","999.9","000000"
"10752099999","2019-01-20","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  21.4","24","  20.6","24","1019.1","24","999.9"," 0","  6.2","24","  2.9","24","  6.0","999.9","  27.5"," ","  16.2"," "," 0.00","I","999.9","000000"
"10752099999","2019-01-21","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  20.4","24","  18.2","24","1023.0","24","999.9"," 0","  6.2","24","  0.6","24","  4.1","999.9","  32.2"," ","  12.2"," "," 0.00","I","999.9","000000"
"10752099999","2019-01-22","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  24.6","21","  21.9","21","1013.7","21","999.9"," 0","  5.9","21","  2.2","21","  5.1","999.9","  27.1"," ","  14.2"," "," 0.00","I","999.9","000000"
"10752099999","2019-01-23","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  23.5","21","  22.1","21","1002.0","21","999.9"," 0","  4.8","21","  3.9","21","  7.0","999.9","  25.7"," ","  19.8"," "," 0.01","C","999.9","001000"
"10752099999","2019-01-24","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  23.6","24","  23.3","24","1010.8","24","999.9"," 0","  3.4","24","  1.6","24","  7.0","999.9","  26.6","*","  21.2"," "," 0.00","D","999.9","001000"
"10752099999","2019-01-25","49.473817","10.387831","328.57","ILLESHEIM AHP, GM","  25.6","24","  24.3","24","1017.6","24","999.9"," 0","  3.8","24","  6.0","24"," 13.0"," 18.1","  30.2"," ","  21.0"," "," 0.00","D","999.9","001000"
