"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"31974199999","2019-01-01","43.398953","132.148017","14.02","KNEVICHI, RS","  15.2","24"," -11.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.2","24","  9.7","999.9","  24.8","*","   1.4","*"," 0.00","I","999.9","000000"
"31974199999","2019-01-02","43.398953","132.148017","14.02","KNEVICHI, RS","  14.1","24","  -4.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.7","24"," 13.6","999.9","  21.2","*","   5.0","*"," 0.00","I","999.9","000000"
"31974199999","2019-01-03","43.398953","132.148017","14.02","KNEVICHI, RS","   9.1","24","  -4.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.0","24"," 11.7","999.9","  23.0","*","  -5.8","*"," 0.00","I","999.9","000000"
"31974199999","2019-01-04","43.398953","132.148017","14.02","KNEVICHI, RS","  16.5","24","   0.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.7","24","  7.8","999.9","  26.6","*","  -0.4","*"," 0.00","I","999.9","000000"
"31974199999","2019-01-05","43.398953","132.148017","14.02","KNEVICHI, RS","  14.6","24","  -5.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.8","24"," 11.7"," 19.4","  21.2","*","   6.8","*"," 0.00","I","999.9","000000"
"31974199999","2019-01-06","43.398953","132.148017","14.02","KNEVICHI, RS","   5.4","24","  -9.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.9","24"," 13.6","999.9","  19.4","*","  -9.4","*"," 0.00","I","999.9","000000"
"31974199999","2019-01-07","43.398953","132.148017","14.02","KNEVICHI, RS","   5.3","24","  -9.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  2.1","24","  7.8","999.9","  23.0","*"," -11.2","*"," 0.00","I","999.9","000000"
"31974199999","2019-01-08","43.398953","132.148017","14.02","KNEVICHI, RS","  10.8","24","  -9.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.6","24"," 13.6"," 23.3","  23.0","*","  -9.4","*"," 0.00","I","999.9","000000"
"31974199999","2019-01-09","43.398953","132.148017","14.02","KNEVICHI, RS","   8.9","24","  -5.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.5","24","  9.7","999.9","  24.8","*","  -4.0","*"," 0.00","I","999.9","000000"
"31974199999","2019-01-10","43.398953","132.148017","14.02","KNEVICHI, RS","  19.8","24","  -1.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.0","24"," 15.5","999.9","  35.6","*","   1.4","*"," 0.00","I","999.9","000000"
"31974199999","2019-01-11","43.398953","132.148017","14.02","KNEVICHI, RS","  11.4","24","  -3.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.2","24","  7.8","999.9","  28.4","*","  -4.0","*"," 0.00","I","999.9","000000"
"31974199999","2019-01-12","43.398953","132.148017","14.02","KNEVICHI, RS","  14.8","24","  -3.5","24","9999.9"," 0","999.9"," 0","  5.7","24","  2.5","24","  7.8","999.9","  35.6","*","  -2.2","*"," 0.00","I","999.9","000000"
"31974199999","2019-01-13","43.398953","132.148017","14.02","KNEVICHI, RS","  18.6","24","   7.8","24","9999.9"," 0","999.9"," 0","  5.5","24","  2.6","24","  7.8","999.9","  35.6","*","   6.8","*"," 0.00","I","999.9","000000"
"31974199999","2019-01-14","43.398953","132.148017","14.02","KNEVICHI, RS","  19.2","24","  11.1","24","9999.9"," 0","999.9"," 0","  2.8","24","  1.9","24","  5.8","999.9","  32.0","*","  10.4","*","99.99"," ","999.9","001000"
"31974199999","2019-01-15","43.398953","132.148017","14.02","KNEVICHI, RS","  13.5","24","   0.8","24","9999.9"," 0","999.9"," 0","  4.4","24","  7.2","24"," 13.6"," 19.4","  23.0","*","  -5.8","*","99.99"," ","999.9","001000"
