"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54324099999","2019-01-01","41.55","120.45","176.0","CHAOYANG, CH","  13.5"," 7"," -10.2"," 7","1038.6"," 7","015.2"," 7"," 17.1"," 7","  4.7"," 7","  7.8","999.9","  26.6"," ","   0.9"," "," 0.00","I","999.9","000000"
"54324099999","2019-01-02","41.55","120.45","176.0","CHAOYANG, CH","  13.2"," 7","  -9.3"," 7","1036.8"," 7","013.5"," 7"," 16.4"," 7","  3.6"," 7","  5.8","999.9","  29.7"," ","  -1.8"," "," 0.00","I","999.9","000000"
"54324099999","2019-01-03","41.55","120.45","176.0","CHAOYANG, CH","  17.4"," 7","  -1.1"," 7","1033.0"," 7","010.0"," 7"," 11.7"," 7","  3.1"," 7","  5.8","999.9","  31.3"," ","   0.0"," "," 0.00","I","999.9","000000"
"54324099999","2019-01-04","41.55","120.45","176.0","CHAOYANG, CH","  16.1"," 7"," -12.2"," 7","1033.8"," 7","010.7"," 7"," 15.4"," 7","  4.7"," 7","  7.8","999.9","  30.4"," ","   4.3","*"," 0.00","I","999.9","000000"
"54324099999","2019-01-05","41.55","120.45","176.0","CHAOYANG, CH","  14.6"," 7"," -13.6"," 7","1034.2"," 7","011.0"," 7"," 17.5"," 7","  3.1"," 7","  3.9","999.9","  28.8"," ","   1.2"," "," 0.00","I","999.9","000000"
"54324099999","2019-01-06","41.55","120.45","176.0","CHAOYANG, CH","  11.1"," 7","  -9.4"," 7","1032.0"," 7","008.7"," 7"," 12.3"," 7","  2.9"," 6","  3.9","999.9","  25.3"," ","  -0.6"," "," 0.00","I","999.9","000000"
"54324099999","2019-01-07","41.55","120.45","176.0","CHAOYANG, CH","  13.6"," 7","  -7.6"," 7","1032.4"," 7","009.2"," 7"," 14.1"," 7","  3.9"," 6","  7.8","999.9","  31.5"," ","   0.1","*"," 0.00","I","999.9","000000"
"54324099999","2019-01-08","41.55","120.45","176.0","CHAOYANG, CH","  14.0"," 7"," -11.9"," 7","1036.9"," 7","013.5"," 7"," 17.4"," 7","  6.4"," 7"," 13.6","999.9","  25.7"," ","  -2.7"," "," 0.00","I","999.9","000000"
"54324099999","2019-01-09","41.55","120.45","176.0","CHAOYANG, CH","  23.5"," 7"," -10.9"," 7","1027.0"," 7","004.3"," 7"," 18.1"," 7","  5.8"," 7","  9.7","999.9","  36.1"," ","  -2.0"," "," 0.00","I","999.9","000000"
"54324099999","2019-01-10","41.55","120.45","176.0","CHAOYANG, CH","  22.6"," 7","  -3.0"," 7","1024.6"," 7","002.0"," 7"," 15.3"," 7","  4.7"," 7","  7.8","999.9","  43.0"," ","   9.1","*"," 0.00","I","999.9","000000"
"54324099999","2019-01-11","41.55","120.45","176.0","CHAOYANG, CH","  24.5"," 7","   4.7"," 7","1023.5"," 7","001.0"," 7"," 12.2"," 7","  3.3"," 7","  3.9","999.9","  38.1"," ","   7.7"," "," 0.00","I","999.9","000000"
"54324099999","2019-01-12","41.55","120.45","176.0","CHAOYANG, CH","  23.2"," 7","   6.4"," 7","1023.5"," 7","001.0"," 7"," 11.8"," 7","  3.2"," 6","  5.8","999.9","  39.6"," ","  10.4"," "," 0.00","I","999.9","000000"
"54324099999","2019-01-13","41.55","120.45","176.0","CHAOYANG, CH","  20.1"," 7","  -1.6"," 7","1028.6"," 7","005.7"," 7"," 16.1"," 7","  4.4"," 7","  7.8","999.9","  37.4"," ","   6.1","*"," 0.00","I","999.9","000000"
"54324099999","2019-01-14","41.55","120.45","176.0","CHAOYANG, CH","  23.1"," 7","  -3.1"," 7","1027.7"," 7","005.1"," 7"," 18.6"," 7","  7.2"," 7"," 11.7","999.9","  40.8"," ","   5.2"," "," 0.00","I","999.9","000000"
"54324099999","2019-01-15","41.55","120.45","176.0","CHAOYANG, CH","  13.9"," 7"," -20.7"," 7","1032.8"," 7","009.6"," 7"," 16.7"," 7","  6.1"," 7"," 11.7","999.9","  21.4"," ","   6.1","*"," 0.00","I","999.9","000000"
"54324099999","2019-01-16","41.55","120.45","176.0","CHAOYANG, CH","  19.0"," 7"," -17.8"," 7","1024.2"," 7","001.5"," 7"," 15.4"," 7","  5.3"," 7","  9.7","999.9","  38.1"," ","   5.0"," "," 0.00","I","999.9","000000"
"54324099999","2019-01-17","41.55","120.45","176.0","CHAOYANG, CH","  19.7"," 7","  -6.4"," 7","1026.2"," 7","003.4"," 7"," 18.0"," 7","  4.4"," 7","  5.8","999.9","  36.5"," ","   4.8"," "," 0.00","I","999.9","000000"
"54324099999","2019-01-18","41.55","120.45","176.0","CHAOYANG, CH","  17.4"," 7","  -3.6"," 7","1026.1"," 7","003.3"," 7"," 16.1"," 7","  3.1"," 7","  3.9","999.9","  35.8"," ","   3.4"," "," 0.00","I","999.9","000000"
"54324099999","2019-01-19","41.55","120.45","176.0","CHAOYANG, CH","  24.6"," 7","  -3.4"," 7","1028.6"," 7","006.0"," 7"," 17.6"," 7","  5.8"," 7","  9.7","999.9","  36.3"," ","   3.7"," "," 0.00","I","999.9","000000"
"54324099999","2019-01-20","41.55","120.45","176.0","CHAOYANG, CH","  28.7"," 7"," -10.1"," 7","1025.0"," 7","002.6"," 7"," 18.6"," 7","  3.9"," 7","  7.8","999.9","  38.5"," ","  16.0"," "," 0.00","I","999.9","000000"
"54324099999","2019-01-21","41.55","120.45","176.0","CHAOYANG, CH","  29.8"," 7","  -8.4"," 7","1018.9"," 7","996.7"," 7"," 15.4"," 7","  4.2"," 7","  7.8","999.9","  46.8"," ","  14.9","*"," 0.00","I","999.9","000000"
"54324099999","2019-01-22","41.55","120.45","176.0","CHAOYANG, CH","  27.8"," 7","  -5.2"," 7","1019.0"," 7","996.7"," 7"," 17.2"," 7","  4.2"," 7","  5.8","999.9","  48.2"," ","  12.2","*"," 0.00","I","999.9","000000"
"54324099999","2019-01-23","41.55","120.45","176.0","CHAOYANG, CH","  23.8"," 7","   0.0"," 7","1027.3"," 7","004.6"," 7"," 14.7"," 7","  3.9"," 6","  5.8","999.9","  38.8"," ","   8.6"," "," 0.00","I","999.9","000000"
"54324099999","2019-01-24","41.55","120.45","176.0","CHAOYANG, CH","  24.2"," 7","  -3.0"," 7","1030.2"," 7","007.5"," 7"," 18.4"," 7","  3.9"," 7","  5.8","999.9","  32.9"," ","  12.6"," "," 0.00","I","999.9","000000"
"54324099999","2019-01-25","41.55","120.45","176.0","CHAOYANG, CH","  20.9"," 7","  -6.4"," 7","1036.7"," 7","013.7"," 7"," 18.6"," 7","  5.0"," 7","  9.7","999.9","  32.4"," ","   3.7","*"," 0.00","I","999.9","000000"
"54324099999","2019-01-26","41.55","120.45","176.0","CHAOYANG, CH","  27.3"," 7","  -5.7"," 7","1030.5"," 7","008.0"," 7"," 17.2"," 7","  6.1"," 7","  9.7","999.9","  38.1"," ","   2.7"," "," 0.00","I","999.9","000000"
"54324099999","2019-01-27","41.55","120.45","176.0","CHAOYANG, CH","  33.2"," 7","  -6.3"," 7","1021.2"," 7","999.1"," 7"," 18.6"," 7","  6.7"," 7"," 11.7","999.9","  45.9"," ","  19.6"," "," 0.00","I","999.9","000000"
"54324099999","2019-01-28","41.55","120.45","176.0","CHAOYANG, CH","  27.2"," 7"," -12.6"," 7","1026.1"," 7","003.7"," 7"," 17.0"," 7","  5.5"," 7","  9.7","999.9","  39.7"," ","  18.1","*"," 0.00","I","999.9","000000"
"54324099999","2019-01-29","41.55","120.45","176.0","CHAOYANG, CH","  33.5"," 7","  -4.3"," 7","1022.0"," 7","999.9"," 7"," 17.2"," 7","  5.0"," 7","  9.7","999.9","  46.4"," ","  10.2"," "," 0.00","I","999.9","000000"
"54324099999","2019-01-30","41.55","120.45","176.0","CHAOYANG, CH","  19.0"," 7"," -15.5"," 7","1033.5"," 7","010.5"," 7"," 18.6"," 7","  7.2"," 7"," 13.6","999.9","  32.0"," ","   2.3","*"," 0.00","I","999.9","000000"
"54324099999","2019-01-31","41.55","120.45","176.0","CHAOYANG, CH","  18.1"," 7"," -22.2"," 7","1025.3"," 7","002.4"," 7"," 18.2"," 7","  5.0"," 7","  5.8","999.9","  30.9"," ","  -1.3"," "," 0.00","I","999.9","000000"
"54324099999","2019-02-01","41.55","120.45","176.0","CHAOYANG, CH","  30.5"," 7"," -17.9"," 7","1013.7"," 7","991.7"," 7"," 18.6"," 7","  6.7"," 7"," 11.7","999.9","  43.7"," ","   4.3"," "," 0.00","I","999.9","000000"
"54324099999","2019-02-02","41.55","120.45","176.0","CHAOYANG, CH","  31.3"," 7","  12.1"," 7","1012.8"," 7","990.9"," 7"," 14.8"," 7","  5.8"," 7","  7.8","999.9","  42.4"," ","  18.1"," "," 0.00","I","999.9","000000"
"54324099999","2019-02-03","41.55","120.45","176.0","CHAOYANG, CH","  18.9"," 7","  -8.8"," 7","1024.9"," 7","002.1"," 7"," 18.6"," 7","  7.5"," 7"," 11.7","999.9","  30.4"," ","   4.1","*"," 0.00","I","999.9","000000"
"54324099999","2019-02-04","41.55","120.45","176.0","CHAOYANG, CH","  22.7"," 7","  -0.2"," 7","1022.3"," 7","999.7"," 7"," 18.6"," 7","  8.6"," 7"," 11.7","999.9","  34.9"," ","   1.9"," "," 0.00","I","999.9","000000"
"54324099999","2019-02-05","41.55","120.45","176.0","CHAOYANG, CH","  13.8"," 7"," -15.1"," 7","1023.2"," 7","000.2"," 7"," 18.6"," 7","  9.2"," 7"," 13.6","999.9","  20.3"," ","   9.3"," "," 0.00","I","999.9","000000"
"54324099999","2019-02-06","41.55","120.45","176.0","CHAOYANG, CH","  11.7"," 7"," -15.0"," 7","1028.4"," 7","005.2"," 7"," 18.6"," 7","  8.6"," 7"," 11.7","999.9","  18.3"," ","   4.1","*","99.99"," ","999.9","001000"
"54324099999","2019-02-07","41.55","120.45","176.0","CHAOYANG, CH","   7.8"," 7"," -23.3"," 7","1035.3"," 7","011.7"," 7"," 18.6"," 7","  5.5"," 7","  9.7","999.9","  18.0"," ","  -3.5","*"," 0.00","I","999.9","000000"
"54324099999","2019-02-08","41.55","120.45","176.0","CHAOYANG, CH","  12.7"," 7"," -19.8"," 7","1032.6"," 7","009.3"," 7"," 18.2"," 7","  3.6"," 7","  7.8","999.9","  23.7"," ","  -6.3"," "," 0.00","I","999.9","000000"
"54324099999","2019-02-09","41.55","120.45","176.0","CHAOYANG, CH","  12.1"," 7"," -18.8"," 7","1037.3"," 7","013.8"," 7"," 18.6"," 7","  5.0"," 7","  7.8","999.9","  21.9"," ","   0.1","*"," 0.00","I","999.9","000000"
