"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07249099999","2019-01-01","47.987778","1.760556","125.57","BRICY, FR","  44.3","24","  41.1","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.5","24","  7.0","999.9","  46.4"," ","  42.8"," "," 0.02","G","999.9","010000"
"07249099999","2019-01-02","47.987778","1.760556","125.57","BRICY, FR","  41.1","24","  34.7","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.5","24"," 12.0","999.9","  44.8"," ","  35.6","*"," 0.01","G","999.9","000000"
"07249099999","2019-01-03","47.987778","1.760556","125.57","BRICY, FR","  37.1","24","  32.8","24","9999.9"," 0","999.9"," 0","  6.4","21","  5.7","24","  9.9","999.9","  43.3"," ","  32.0","*"," 0.00","G","999.9","000000"
"07249099999","2019-01-04","47.987778","1.760556","125.57","BRICY, FR","  35.2","24","  32.4","24","9999.9"," 0","999.9"," 0","  3.6","24","  4.8","24","  8.9","999.9","  40.1"," ","  31.1"," "," 0.00","G","999.9","100000"
"07249099999","2019-01-05","47.987778","1.760556","125.57","BRICY, FR","  38.4","24","  33.3","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.7","24","  8.9","999.9","  39.9"," ","  36.9"," "," 0.00","G","999.9","000000"
"07249099999","2019-01-06","47.987778","1.760556","125.57","BRICY, FR","  38.5","24","  34.0","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.5","24","  8.0","999.9","  41.0","*","  37.2"," "," 0.00","G","999.9","000000"
"07249099999","2019-01-07","47.987778","1.760556","125.57","BRICY, FR","  42.2","24","  39.7","24","9999.9"," 0","999.9"," 0","  3.8","24","  4.3","24"," 12.0","999.9","  46.4","*","  38.7"," "," 0.01","G","999.9","010000"
"07249099999","2019-01-08","47.987778","1.760556","125.57","BRICY, FR","  43.7","24","  40.1","24","9999.9"," 0","999.9"," 0","  4.8","22","  9.7","24"," 15.0","999.9","  48.7"," ","  37.4","*"," 0.02","G","999.9","010000"
"07249099999","2019-01-09","47.987778","1.760556","125.57","BRICY, FR","  38.8","24","  33.8","24","9999.9"," 0","999.9"," 0","  6.4","15","  9.7","24"," 15.9","999.9","  42.8","*","  33.3","*"," 0.00","G","999.9","010000"
"07249099999","2019-01-10","47.987778","1.760556","125.57","BRICY, FR","  34.8","24","  31.5","24","9999.9"," 0","999.9"," 0","  7.1"," 6","  7.4","24"," 11.1","999.9","  41.0","*","  29.7"," "," 0.00","G","999.9","000000"
"07249099999","2019-01-11","47.987778","1.760556","125.57","BRICY, FR","  38.2","24","  37.1","24","9999.9"," 0","999.9"," 0","  2.9","24","  4.5","24","  8.9","999.9","  43.3"," ","  31.3"," "," 0.00","G","999.9","110000"
"07249099999","2019-01-12","47.987778","1.760556","125.57","BRICY, FR","  43.4","24","  41.3","24","9999.9"," 0","999.9"," 0","  4.2","24","  9.6","24"," 15.0","999.9","  46.6"," ","  40.1"," "," 0.06","G","999.9","010000"
"07249099999","2019-01-13","47.987778","1.760556","125.57","BRICY, FR","  48.2","24","  44.5","24","9999.9"," 0","999.9"," 0","  7.2","24"," 13.9","24"," 20.0","999.9","  51.8"," ","  44.2"," "," 0.00","G","999.9","010000"
