"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"41263099999","2019-01-01","22.9122222","57.2572222","592.0","BAHLA, MU","  70.0"," 8","  52.9"," 8","1018.4"," 8","961.8"," 8","999.9"," 0","  3.9"," 8","  7.0","999.9","  82.4"," ","  56.3"," "," 0.00","I","999.9","000000"
"41263099999","2019-01-02","22.9122222","57.2572222","592.0","BAHLA, MU","  71.5"," 8","  49.8"," 8","1018.0"," 8","961.5"," 8","999.9"," 0","  4.4"," 8","  8.0","999.9","  84.7"," ","  58.1"," "," 0.00","I","999.9","000000"
"41263099999","2019-01-03","22.9122222","57.2572222","592.0","BAHLA, MU","  72.3"," 8","  50.9"," 8","1018.1"," 8","961.7"," 8","999.9"," 0","  3.1"," 8","  8.0","999.9","  86.4"," ","  58.8"," "," 0.00","I","999.9","000000"
"41263099999","2019-01-04","22.9122222","57.2572222","592.0","BAHLA, MU","  74.7"," 8","  42.7"," 8","1015.8"," 8","959.7"," 8","999.9"," 0","  8.0"," 8"," 17.1","999.9","  87.8"," ","  60.8"," "," 0.00","I","999.9","000000"
"41263099999","2019-01-05","22.9122222","57.2572222","592.0","BAHLA, MU","  72.9"," 8","  45.9"," 8","1015.6"," 8","959.3"," 8","999.9"," 0","  6.3"," 8"," 11.1","999.9","  84.0"," ","  59.7"," "," 0.00","I","999.9","000000"
"41263099999","2019-01-06","22.9122222","57.2572222","592.0","BAHLA, MU","  70.9"," 8","  49.6"," 8","1015.8"," 8","959.4"," 8","999.9"," 0","  3.4"," 8","  8.0","999.9","  80.4"," ","  59.9"," "," 0.00","I","999.9","000000"
"41263099999","2019-01-07","22.9122222","57.2572222","592.0","BAHLA, MU","  68.2"," 8","  43.6"," 8","1016.2"," 8","959.4"," 8","999.9"," 0","  3.1"," 8","  5.1","999.9","  78.8"," ","  56.5"," "," 0.00","I","999.9","000000"
"41263099999","2019-01-08","22.9122222","57.2572222","592.0","BAHLA, MU","  70.4"," 8","  49.5"," 8","1015.7"," 8","959.3"," 8","999.9"," 0","  2.8"," 8","  6.0","999.9","  82.0"," ","  58.8"," "," 0.00","I","999.9","000000"
"41263099999","2019-01-09","22.9122222","57.2572222","592.0","BAHLA, MU","  71.6"," 8","  48.4"," 8","1015.3"," 8","959.0"," 8","999.9"," 0","  2.8"," 8","  6.0","999.9","  84.9"," ","  57.6"," "," 0.00","I","999.9","000000"
"41263099999","2019-01-10","22.9122222","57.2572222","592.0","BAHLA, MU","  71.9"," 8","  45.7"," 8","1013.9"," 8","957.6"," 8","999.9"," 0","  8.8"," 8"," 18.1","999.9","  84.7"," ","  57.9"," "," 0.00","I","999.9","000000"
