"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06151099999","2019-01-01","55.1666666","11.1333333","3.0","OMOE, DA","  43.7","24","  35.9","24","1011.9","24","011.6","24","999.9"," 0"," 27.9","24"," 35.0","999.9","  46.9"," ","  41.5"," "," 0.00","I","999.9","000000"
"06151099999","2019-01-02","55.1666666","11.1333333","3.0","OMOE, DA","  40.5","24","  27.7","24","1028.0","24","027.7","24","999.9"," 0"," 26.5","24"," 35.9","999.9","  43.5"," ","  38.1","*"," 0.00","I","999.9","000000"
"06151099999","2019-01-03","55.1666666","11.1333333","3.0","OMOE, DA","  38.7","24","  32.0","24","1034.4","24","034.0","24","999.9"," 0"," 11.8","24"," 15.0","999.9","  40.5"," ","  37.2"," "," 0.00","I","999.9","000000"
"06151099999","2019-01-04","55.1666666","11.1333333","3.0","OMOE, DA","  42.1","24","  39.1","24","1025.0","24","024.7","24","999.9"," 0"," 16.1","24"," 20.0","999.9","  45.0","*","  37.4"," "," 0.00","I","999.9","000000"
"06151099999","2019-01-05","55.1666666","11.1333333","3.0","OMOE, DA","  42.0","24","  39.4","24","1022.2","24","021.9","24","999.9"," 0","  9.1","24"," 17.1","999.9","  45.3"," ","  34.9","*"," 0.00","I","999.9","000000"
"06151099999","2019-01-06","55.1666666","11.1333333","3.0","OMOE, DA","  39.1","24","  38.0","24","1027.5","24","027.2","24","999.9"," 0","  5.2","24","  8.9","999.9","  41.7","*","  31.5"," "," 0.00","I","999.9","000000"
"06151099999","2019-01-07","55.1666666","11.1333333","3.0","OMOE, DA","  41.5","24","  40.0","24","1019.6","24","019.3","24","999.9"," 0"," 12.5","24"," 25.1","999.9","  43.0","*","  39.9"," "," 0.00","I","999.9","000000"
"06151099999","2019-01-08","55.1666666","11.1333333","3.0","OMOE, DA","  40.2","24","  37.4","24"," 997.7","24","997.4","24","999.9"," 0"," 24.6","24"," 33.0","999.9","  43.3"," ","  37.0"," "," 0.00","I","999.9","000000"
"06151099999","2019-01-09","55.1666666","11.1333333","3.0","OMOE, DA","  36.6","24","  30.6","24","1014.7","24","014.4","24","999.9"," 0"," 24.4","24"," 32.1","999.9","  38.7"," ","  34.0","*"," 0.00","I","999.9","000000"
"06151099999","2019-01-10","55.1666666","11.1333333","3.0","OMOE, DA","  36.1","24","  32.1","24","1022.9","24","022.6","24","999.9"," 0"," 11.4","24"," 22.0","999.9","  37.9","*","  33.3"," "," 0.00","I","999.9","000000"
