"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72027294282","2019-01-01","48.46667","-122.41667","42.7","BURLINGTON SKAGIT REGIONAL BAYVIEW AIRPORT, WA US","  35.0","24","  30.2","24","9999.9"," 0","026.0","24"," 10.0","24","  1.1","24","  5.1","999.9","  44.6","*","  30.2","*"," 0.00","I","999.9","000000"
"72027294282","2019-01-02","48.46667","-122.41667","42.7","BURLINGTON SKAGIT REGIONAL BAYVIEW AIRPORT, WA US","  38.5","24","  31.7","24","9999.9"," 0","019.0","24"," 10.0","24","  2.2","24"," 14.0"," 22.9","  48.2","*","  33.8","*"," 0.00","I","999.9","000000"
"72027294282","2019-01-03","48.46667","-122.41667","42.7","BURLINGTON SKAGIT REGIONAL BAYVIEW AIRPORT, WA US","  47.5","24","  42.1","24","9999.9"," 0","006.6","24","  9.3","24"," 11.8","24"," 15.9"," 27.0","  53.6","*","  41.0","*"," 0.00","I","999.9","000000"
"72027294282","2019-01-04","48.46667","-122.41667","42.7","BURLINGTON SKAGIT REGIONAL BAYVIEW AIRPORT, WA US","  51.5","24","  44.7","24","9999.9"," 0","000.6","24"," 10.0","24"," 12.3","24"," 18.1"," 29.9","  53.6","*","  50.0","*"," 0.00","I","999.9","000000"
"72027294282","2019-01-05","48.46667","-122.41667","42.7","BURLINGTON SKAGIT REGIONAL BAYVIEW AIRPORT, WA US","  47.3","24","  39.7","24","9999.9"," 0","999.6","24"," 10.0","24","  7.4","24"," 15.0"," 21.0","  51.8","*","  42.8","*"," 0.00","I","999.9","000000"
"72027294282","2019-01-06","48.46667","-122.41667","42.7","BURLINGTON SKAGIT REGIONAL BAYVIEW AIRPORT, WA US","  45.4","24","  39.1","24","9999.9"," 0","989.2","24","  9.7","24","  6.5","24"," 15.0"," 26.0","  50.0","*","  41.0","*"," 0.00","I","999.9","000000"
"72027294282","2019-01-07","48.46667","-122.41667","42.7","BURLINGTON SKAGIT REGIONAL BAYVIEW AIRPORT, WA US","  39.2","24","  36.3","24","9999.9"," 0","004.4","24","  9.4","24","  4.4","24","  8.9"," 15.0","  46.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72027294282","2019-01-08","48.46667","-122.41667","42.7","BURLINGTON SKAGIT REGIONAL BAYVIEW AIRPORT, WA US","  37.2","24","  29.9","24","9999.9"," 0","015.1","24"," 10.0","24","  9.3","24"," 15.9"," 25.1","  44.6","*","  33.8","*"," 0.00","I","999.9","000000"
"72027294282","2019-01-09","48.46667","-122.41667","42.7","BURLINGTON SKAGIT REGIONAL BAYVIEW AIRPORT, WA US","  45.2","24","  40.0","24","9999.9"," 0","002.0","24"," 10.0","24","  9.6","24"," 17.1"," 22.9","  53.6","*","  41.0","*"," 0.00","I","999.9","000000"
"72027294282","2019-01-10","48.46667","-122.41667","42.7","BURLINGTON SKAGIT REGIONAL BAYVIEW AIRPORT, WA US","  53.4","24","  45.6","24","9999.9"," 0","006.6","21"," 10.0","24"," 10.2","24"," 17.1"," 27.0","  57.2","*","  51.8","*"," 0.00","I","999.9","000000"
"72027294282","2019-01-11","48.46667","-122.41667","42.7","BURLINGTON SKAGIT REGIONAL BAYVIEW AIRPORT, WA US","  49.1","24","  40.9","24","9999.9"," 0","011.7","24"," 10.0","24","  7.7","24"," 15.0"," 20.0","  53.6","*","  44.6","*"," 0.00","I","999.9","000000"
"72027294282","2019-01-12","48.46667","-122.41667","42.7","BURLINGTON SKAGIT REGIONAL BAYVIEW AIRPORT, WA US","  48.0","24","  36.3","24","9999.9"," 0","009.4","24"," 10.0","24","  5.2","24"," 12.0"," 14.0","  60.8","*","  41.0","*"," 0.00","I","999.9","000000"
"72027294282","2019-01-13","48.46667","-122.41667","42.7","BURLINGTON SKAGIT REGIONAL BAYVIEW AIRPORT, WA US","  44.9","24","  35.2","24","9999.9"," 0","015.2","24"," 10.0","24","  4.2","24","  8.0","999.9","  53.6","*","  39.2","*"," 0.00","I","999.9","000000"
"72027294282","2019-01-14","48.46667","-122.41667","42.7","BURLINGTON SKAGIT REGIONAL BAYVIEW AIRPORT, WA US","  37.3","24","  34.4","24","9999.9"," 0","014.3","24","  8.8","24","  2.6","24","  8.0","999.9","  50.0","*","  26.6","*"," 0.00","I","999.9","000000"
"72027294282","2019-01-15","48.46667","-122.41667","42.7","BURLINGTON SKAGIT REGIONAL BAYVIEW AIRPORT, WA US","  35.8","24","  32.1","24","9999.9"," 0","007.8","24","  7.9","24","  1.6","24","  7.0","999.9","  50.0","*","  28.4","*"," 0.00","I","999.9","100000"
"72027294282","2019-01-16","48.46667","-122.41667","42.7","BURLINGTON SKAGIT REGIONAL BAYVIEW AIRPORT, WA US","  37.9","24","  32.1","24","9999.9"," 0","003.4","24"," 10.0","24","  2.5","24","  8.0","  9.9","  53.6","*","  30.2","*"," 0.00","I","999.9","000000"
"72027294282","2019-01-17","48.46667","-122.41667","42.7","BURLINGTON SKAGIT REGIONAL BAYVIEW AIRPORT, WA US","  45.6","24","  37.1","24","9999.9"," 0","995.2","24"," 10.0","24","  7.0","24"," 15.0"," 20.0","  55.4","*","  35.6","*"," 0.00","I","999.9","000000"
"72027294282","2019-01-18","48.46667","-122.41667","42.7","BURLINGTON SKAGIT REGIONAL BAYVIEW AIRPORT, WA US","  51.1","24","  42.0","24","9999.9"," 0","006.6","24"," 10.0","24"," 10.9","24"," 18.1"," 25.1","  53.6","*","  46.4","*"," 0.00","I","999.9","000000"
