"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99999953154","2019-01-01","32.835","-114.1884","189.0","YUMA 27 ENE, AZ US","  44.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  52.3"," ","  36.0"," "," 0.00","G","999.9","000000"
"99999953154","2019-01-02","32.835","-114.1884","189.0","YUMA 27 ENE, AZ US","  43.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  54.5"," ","  34.5"," "," 0.00","G","999.9","000000"
"99999953154","2019-01-03","32.835","-114.1884","189.0","YUMA 27 ENE, AZ US","  41.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  58.5","*","  28.0"," "," 0.00","G","999.9","000000"
"99999953154","2019-01-04","32.835","-114.1884","189.0","YUMA 27 ENE, AZ US","  44.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  64.0"," ","  28.4"," "," 0.00","G","999.9","000000"
"99999953154","2019-01-05","32.835","-114.1884","189.0","YUMA 27 ENE, AZ US","  47.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  64.2"," ","  37.2"," "," 0.00","G","999.9","000000"
"99999953154","2019-01-06","32.835","-114.1884","189.0","YUMA 27 ENE, AZ US","  49.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  61.0"," ","  44.8"," "," 0.06","G","999.9","000000"
"99999953154","2019-01-07","32.835","-114.1884","189.0","YUMA 27 ENE, AZ US","  50.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  64.4"," ","  40.5"," "," 0.07","G","999.9","000000"
"99999953154","2019-01-08","32.835","-114.1884","189.0","YUMA 27 ENE, AZ US","  54.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  68.2"," ","  42.1"," "," 0.00","G","999.9","000000"
"99999953154","2019-01-09","32.835","-114.1884","189.0","YUMA 27 ENE, AZ US","  56.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  70.2","*","  41.9"," "," 0.00","G","999.9","000000"
"99999953154","2019-01-10","32.835","-114.1884","189.0","YUMA 27 ENE, AZ US","  59.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  72.0"," ","  46.2"," "," 0.00","G","999.9","000000"
"99999953154","2019-01-11","32.835","-114.1884","189.0","YUMA 27 ENE, AZ US","  55.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  71.6"," ","  39.6"," "," 0.00","G","999.9","000000"
"99999953154","2019-01-12","32.835","-114.1884","189.0","YUMA 27 ENE, AZ US","  56.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  68.5"," ","  45.0"," "," 0.00","G","999.9","000000"
"99999953154","2019-01-13","32.835","-114.1884","189.0","YUMA 27 ENE, AZ US","  52.1","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  63.0"," ","  38.8"," "," 0.00","G","999.9","000000"
"99999953154","2019-01-14","32.835","-114.1884","189.0","YUMA 27 ENE, AZ US","  54.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  64.9"," ","  43.9"," "," 0.00","G","999.9","000000"
"99999953154","2019-01-15","32.835","-114.1884","189.0","YUMA 27 ENE, AZ US","  57.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  64.9"," ","  54.1"," "," 0.00","G","999.9","000000"
