"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SPE00120467","2018-07-06","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    0",",,E","  216",",,E","  155",",,E","  178","H,,S"
"SPE00120467","2018-07-07","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    1",",,E","  234",",,E","  149",",,E","  183","H,,S"
"SPE00120467","2018-07-08","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    0",",,E","  286",",,E","  138",",,E","  188","H,,S"
"SPE00120467","2018-07-09","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    0",",,E","  314",",,E","  186",",,E","  248","H,,S"
"SPE00120467","2018-07-10","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    0",",,E","  347",",,E","  166",",,E","  256","H,,S"
"SPE00120467","2018-07-11","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    0",",,E","  219",",,E","  163",",,E","  185","H,,S"
"SPE00120467","2018-07-12","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    0",",,E","  218",",,E","  159",",,E","  180","H,,S"
"SPE00120467","2018-07-13","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    0",",,E","  222",",,E","  155",",,E","  178","H,,S"
"SPE00120467","2018-07-14","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    0",",,E","  226",",,E","  150",",,E","  178","H,,S"
"SPE00120467","2018-07-15","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    0",",,E","  222",",,E","  156",",,E","  179","H,,S"
"SPE00120467","2018-07-16","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    0",",,E","  206",",,E","  160",",,E","  174","H,,S"
"SPE00120467","2018-07-17","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    0",",,E","  212",",,E","  160",",,E","  177","H,,S"
"SPE00120467","2018-07-18","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    0",",,E","  228",",,E","  158",",,E","  184","H,,S"
"SPE00120467","2018-07-19","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    0",",,E","  218",",,E","  156",",,E","  181","H,,S"
"SPE00120467","2018-07-20","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    0",",,E","  212",",,E","  158",",,E","  180","H,,S"
"SPE00120467","2018-07-21","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    0",",,E","  210",",,E","  161",",,E","  179","H,,S"
"SPE00120467","2018-07-22","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    0",",,E","  215",",,E","  156",",,E","  181","H,,S"
"SPE00120467","2018-07-23","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    0",",,E","  223",",,E","  161",",,E","  182","H,,S"
"SPE00120467","2018-07-24","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    0",",,E","  222",",,E","  160",",,E","  183","H,,S"
"SPE00120467","2018-07-25","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    0",",,E","  213",",,E","  161",",,E","  181","H,,S"
"SPE00120467","2018-07-26","28.4775","-16.3292","632.0","TENERIFE LOS RODEOS, SP","    1",",,E","  211",",,E","  162",",,E","  180","H,,S"
