"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"LG000026429","2018-03-23","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"    7","H,,S"
"LG000026429","2018-03-24","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   11","H,,S"
"LG000026429","2018-03-25","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   37","H,,S"
"LG000026429","2018-03-26","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   27","H,,S"
"LG000026429","2018-03-27","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  -17","H,,S"
"LG000026429","2018-03-28","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  -22","H,,S"
"LG000026429","2018-03-29","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   -2","H,,S"
"LG000026429","2018-03-30","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   -4","H,,S"
"LG000026429","2018-03-31","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"    9","H,,S"
"LG000026429","2018-04-01","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   17","H,,S"
"LG000026429","2018-04-02","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   17","H,,S"
"LG000026429","2018-04-03","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   23","H,,S"
"LG000026429","2018-04-04","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   82","H,,S"
"LG000026429","2018-04-05","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  106","H,,S"
"LG000026429","2018-04-06","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   51","H,,S"
"LG000026429","2018-04-07","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   48","H,,S"
"LG000026429","2018-04-08","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   97","H,,S"
"LG000026429","2018-04-09","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  133","H,,S"
"LG000026429","2018-04-10","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   61","H,,S"
"LG000026429","2018-04-11","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   37","H,,S"
"LG000026429","2018-04-12","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   71","H,,S"
"LG000026429","2018-04-13","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   99","H,,S"
"LG000026429","2018-04-14","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  119","H,,S"
"LG000026429","2018-04-15","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  137","H,,S"
"LG000026429","2018-04-16","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  144","H,,S"
"LG000026429","2018-04-17","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  106","H,,S"
"LG000026429","2018-04-18","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  113","H,,S"
"LG000026429","2018-04-19","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   97","H,,S"
"LG000026429","2018-04-20","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  121","H,,S"
"LG000026429","2018-04-21","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  127","H,,S"
"LG000026429","2018-04-22","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   87","H,,S"
"LG000026429","2018-04-23","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   90","H,,S"
"LG000026429","2018-04-24","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  107","H,,S"
"LG000026429","2018-04-25","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   83","H,,S"
"LG000026429","2018-04-26","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   81","H,,S"
"LG000026429","2018-04-27","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   81","H,,S"
"LG000026429","2018-04-28","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"   91","H,,S"
"LG000026429","2018-04-29","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  136","H,,S"
"LG000026429","2018-04-30","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  158","H,,S"
"LG000026429","2018-05-01","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  156","H,,S"
"LG000026429","2018-05-02","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  118","H,,S"
"LG000026429","2018-05-03","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  139","H,,S"
"LG000026429","2018-05-04","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  112","H,,S"
"LG000026429","2018-05-05","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  106","H,,S"
"LG000026429","2018-05-06","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  121","H,,S"
"LG000026429","2018-05-07","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  152","H,,S"
"LG000026429","2018-05-08","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  169","H,,S"
"LG000026429","2018-05-09","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  166","H,,S"
"LG000026429","2018-05-10","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  176","H,,S"
"LG000026429","2018-05-11","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  167","H,,S"
"LG000026429","2018-05-12","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  166","H,,S"
"LG000026429","2018-05-13","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  189","H,,S"
"LG000026429","2018-05-14","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  189","H,,S"
"LG000026429","2018-05-15","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  164","H,,S"
"LG000026429","2018-05-16","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  167","H,,S"
"LG000026429","2018-05-17","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  158","H,,S"
"LG000026429","2018-05-18","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  156","H,,S"
"LG000026429","2018-05-19","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  132","H,,S"
"LG000026429","2018-05-20","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  143","H,,S"
"LG000026429","2018-05-21","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  154","H,,S"
"LG000026429","2018-05-22","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  138","H,,S"
"LG000026429","2018-05-23","56.4","24.217","33.0","BAUSKA, LG",,,,,,,,,"  139","H,,S"
