"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"KZ000038203","2018-06-19","43.783","70.933","366.0","UJUK, KZ",,,,,"  312",",,S","  197",",,S","  257","H,,S"
"KZ000038203","2018-06-20","43.783","70.933","366.0","UJUK, KZ",,,,,"  315",",,S","  191",",,S","  256","H,,S"
"KZ000038203","2018-06-21","43.783","70.933","366.0","UJUK, KZ",,,,,"  347",",,S","  196",",,S","  273","H,,S"
"KZ000038203","2018-06-22","43.783","70.933","366.0","UJUK, KZ",,,,,"  365",",,S","  182",",,S","  284","H,,S"
"KZ000038203","2018-06-23","43.783","70.933","366.0","UJUK, KZ",,,,,,,,,"  258","H,,S"
"KZ000038203","2018-06-24","43.783","70.933","366.0","UJUK, KZ",,,,,"  302",",,S","  206",",,S","  252","H,,S"
"KZ000038203","2018-06-25","43.783","70.933","366.0","UJUK, KZ",,,,,"  291",",,S","  177",",,S","  226","H,,S"
"KZ000038203","2018-06-26","43.783","70.933","366.0","UJUK, KZ",,,,,"  282",",,S","  162",",,S","  226","H,,S"
"KZ000038203","2018-06-27","43.783","70.933","366.0","UJUK, KZ",,,,,"  307",",,S","  156",",,S","  222","H,,S"
"KZ000038203","2018-06-28","43.783","70.933","366.0","UJUK, KZ",,,,,"  320",",,S","  150",",,S","  244","H,,S"
"KZ000038203","2018-06-29","43.783","70.933","366.0","UJUK, KZ",,,,,"  349",",,S","  181",",,S","  267","H,,S"
"KZ000038203","2018-06-30","43.783","70.933","366.0","UJUK, KZ",,,,,"  370",",,S","  191",",,S","  288","H,,S"
"KZ000038203","2018-07-01","43.783","70.933","366.0","UJUK, KZ",,,,,"  397",",,S","  208",",,S","  305","H,,S"
"KZ000038203","2018-07-02","43.783","70.933","366.0","UJUK, KZ",,,,,"  340",",,S","  200",",,S","  273","H,,S"
"KZ000038203","2018-07-03","43.783","70.933","366.0","UJUK, KZ",,,,,"  329",",,S","  182",",,S","  262","H,,S"
"KZ000038203","2018-07-04","43.783","70.933","366.0","UJUK, KZ",,,,,"  334",",,S","  178",",,S","  269","H,,S"
"KZ000038203","2018-07-05","43.783","70.933","366.0","UJUK, KZ",,,,,"  357",",,S","  199",",,S","  287","H,,S"
"KZ000038203","2018-07-06","43.783","70.933","366.0","UJUK, KZ",,,,,"  357",",,S","  195",",,S","  278","H,,S"
"KZ000038203","2018-07-07","43.783","70.933","366.0","UJUK, KZ",,,,,"  379",",,S","  170",",,S","  288","H,,S"
"KZ000038203","2018-07-08","43.783","70.933","366.0","UJUK, KZ",,,,,"  400",",,S","  178",",,S","  301","H,,S"
"KZ000038203","2018-07-09","43.783","70.933","366.0","UJUK, KZ",,,,,"  413",",,S","  188",",,S","  314","H,,S"
"KZ000038203","2018-07-10","43.783","70.933","366.0","UJUK, KZ",,,,,"  409",",,S","  201",",,S","  311","H,,S"
"KZ000038203","2018-07-11","43.783","70.933","366.0","UJUK, KZ",,,,,"  374",",,S","  189",",,S","  290","H,,S"
"KZ000038203","2018-07-12","43.783","70.933","366.0","UJUK, KZ",,,,,"  363",",,S","  195",",,S","  281","H,,S"
"KZ000038203","2018-07-13","43.783","70.933","366.0","UJUK, KZ",,,,,"  372",",,S","  207",",,S","  294","H,,S"
"KZ000038203","2018-07-14","43.783","70.933","366.0","UJUK, KZ",,,,,"  373",",,S","  203",",,S","  303","H,,S"
"KZ000038203","2018-07-15","43.783","70.933","366.0","UJUK, KZ",,,,,"  386",",,S","  227",",,S","  306","H,,S"
"KZ000038203","2018-07-16","43.783","70.933","366.0","UJUK, KZ",,,,,"  354",",,S","  197",",,S","  282","H,,S"
"KZ000038203","2018-07-17","43.783","70.933","366.0","UJUK, KZ",,,,,"  377",",,S",,,"  310","H,,S"
"KZ000038203","2018-07-18","43.783","70.933","366.0","UJUK, KZ",,,,,"  360",",,S","  231",",,S","  297","H,,S"
"KZ000038203","2018-07-19","43.783","70.933","366.0","UJUK, KZ",,,,,"  368",",,S","  200",",,S","  293","H,,S"
"KZ000038203","2018-07-20","43.783","70.933","366.0","UJUK, KZ",,,,,"  353",",,S","  207",",,S","  278","H,,S"
"KZ000038203","2018-07-21","43.783","70.933","366.0","UJUK, KZ",,,,,"  384",",,S","  186",",,S","  292","H,,S"
"KZ000038203","2018-07-22","43.783","70.933","366.0","UJUK, KZ",,,,,"  405",",,S","  179",",,S","  314","H,,S"
