"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002400404","2018-07-19","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   91",",,C","   26",",,C","   58",",,C","   33",",,C","  350",",,C"
"CA002400404","2018-07-20","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"  122",",,C","   24",",,C","   73",",,C","   19",",,C","  400",",,C"
"CA002400404","2018-07-21","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    2",",,C",,,,,"   53",",,C","   21",",,C","   37",",,C","   28",",,C","  350",",,C"
"CA002400404","2018-07-22","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    3",",,C",,,,,"   37",",,C","    7",",,C","   22",",,C","   27",",,C","  380",",,C"
"CA002400404","2018-07-23","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","   16",",,C",,,,,"   47",",,C","    8",",,C","   27",",,C","   34",",,C","  350",",,C"
"CA002400404","2018-07-24","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","   14",",,C",,,,,"   37",",,C","   14",",,C","   25",",,C",,,,
"CA002400404","2018-07-25","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","   20",",,C",,,,,"   54",",,C","    3",",,C","   28",",,C","   35",",,C","  390",",,C"
"CA002400404","2018-07-26","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   54",",,C","   14",",,C","   34",",,C",,,,
"CA002400404","2018-07-27","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    8",",,C",,,,,"   59",",,C","   18",",,C","   38",",,C",,,,
"CA002400404","2018-07-28","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","   47",",,C",,,,,"   77",",,C","   15",",,C","   46",",,C","   13",",,C","  530",",,C"
"CA002400404","2018-07-29","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    7",",,C",,,,,"   39",",,C","   10",",,C","   25",",,C","   32",",,C","  450",",,C"
"CA002400404","2018-07-31","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   38",",,C","   -2",",,C","   18",",,C","   30",",,C","  360",",,C"
"CA002400404","2018-08-01","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","   21",",,C",,,,,"   81",",,C","   10",",,C","   45",",,C","   26",",,C","  600",",,C"
"CA002400404","2018-08-02","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    2",",,C",,,,,"   52",",,C","   11",",,C","   31",",,C",,,,
"CA002400404","2018-08-03","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","   61",",,C",,,,,"   49",",,C","   23",",,C","   36",",,C",,,,
"CA002400404","2018-08-05","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    9",",,C",,,,,"   86",",,C","   20",",,C","   53",",,C",,,,
"CA002400404","2018-08-06","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","   18",",,C",,,,,"   33",",,C","   10",",,C","   22",",,C",,,,
"CA002400404","2018-08-07","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   62",",,C","   18",",,C","   40",",,C",,,,
"CA002400404","2018-08-08","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   56",",,C","   24",",,C","   40",",,C",,,,
"CA002400404","2018-08-09","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   62",",,C","   11",",,C","   36",",,C",,,,
"CA002400404","2018-08-10","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   44",",,C","    4",",,C","   24",",,C","   32",",,C","  410",",,C"
"CA002400404","2018-08-11","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   50",",,C","   19",",,C","   34",",,C","   32",",,C","  360",",,C"
"CA002400404","2018-08-12","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   59",",,C","   22",",,C","   40",",,C",,,,
"CA002400404","2018-08-13","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   51",",,C","   17",",,C","   34",",,C",,,,
"CA002400404","2018-08-14","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   43",",,C","   14",",,C","   28",",,C",,,,
"CA002400404","2018-08-15","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    6",",,C",,,,,"  119",",,C","   24",",,C","   71",",,C","   13",",,C","  510",",,C"
"CA002400404","2018-08-16","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","   18",",,C",,,,,"   70",",,C","   10",",,C","   40",",,C","   14",",,C","  500",",,C"
"CA002400404","2018-08-17","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","   12",",,C",,,,,"   80",",,C","    9",",,C","   44",",,C","   15",",,C","  430",",,C"
"CA002400404","2018-08-18","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","   91",",,C",,,,,"   77",",,C","   21",",,C","   49",",,C","   14",",,C","  400",",,C"
"CA002400404","2018-08-19","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   52",",,C","   16",",,C","   34",",,C",,,,
"CA002400404","2018-08-23","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    2",",,C",,,,,"   47",",,C","   10",",,C","   28",",,C","   33",",,C","  370",",,C"
"CA002400404","2018-08-24","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   67",",,C","    6",",,C","   36",",,C","   32",",,C","  410",",,C"
"CA002400404","2018-08-25","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   71",",,C","    4",",,C","   37",",,C","   32",",,C","  390",",,C"
"CA002400404","2018-08-26","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   37",",,C","   17",",,C","   27",",,C",,,,
"CA002400404","2018-08-27","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   32",",,C","    3",",,C","   18",",,C",,,,
"CA002400404","2018-08-28","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   41",",,C","   -5",",,C","   18",",,C",,,,
"CA002400404","2018-08-29","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   55",",,C","   -7",",,C","   24",",,C",,,,
"CA002400404","2018-08-30","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   33",",,C","   10",",,C","   22",",,C",,,,
"CA002400404","2018-08-31","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   32",",,C","   11",",,C","   22",",,C",,,,
"CA002400404","2018-09-01","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   55",",,C","   13",",,C","   34",",,C",,,,
"CA002400404","2018-09-02","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    2",",,C",,,,,"   78",",,C","    9",",,C","   44",",,C","   16",",,C","  420",",,C"
"CA002400404","2018-09-03","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   48",",,C","   -2",",,C","   23",",,C","   29",",,C","  370",",,C"
"CA002400404","2018-09-04","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","   87",",,C",,,,,"   19",",,C","  -13",",,C","    3",",,C",,,,
"CA002400404","2018-09-05","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    7",",,C",,,,,"   16",",,C","   -4",",,C","    6",",,C",,,,
"CA002400404","2018-09-06","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   14",",,C","  -14",",,C","    0",",,C",,,,
"CA002400404","2018-09-07","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    2",",,C",,,,,"   31",",,C","  -23",",,C","    4",",,C",,,,
"CA002400404","2018-09-08","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   41",",,C","   -4",",,C","   19",",,C","   15",",,C","  480",",,C"
"CA002400404","2018-09-09","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   24",",,C","   -7",",,C","    8",",,C",,,,
"CA002400404","2018-09-10","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   30",",,C","   -8",",,C","   11",",,C",,,,
"CA002400404","2018-09-11","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   30",",,C","   -7",",,C","   11",",,C","   10",",,C","  310",",,C"
"CA002400404","2018-09-12","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   42",",,C","   15",",,C","   28",",,C","   13",",,C","  540",",,C"
"CA002400404","2018-09-13","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   41",",,C","   -5",",,C","   18",",,C","   12",",,C","  390",",,C"
"CA002400404","2018-09-14","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   18",",,C","  -16",",,C","    1",",,C",,,,
"CA002400404","2018-09-15","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"    2",",,C","  -15",",,C","   -7",",,C",,,,
"CA002400404","2018-09-16","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   -4",",,C","  -16",",,C","  -10",",,C","   16",",,C","  380",",,C"
"CA002400404","2018-09-18","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   24",",,C","    4",",,C","   14",",,C","   13",",,C","  630",",,C"
"CA002400404","2018-09-19","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   25",",,C","    3",",,C","   14",",,C","   13",",,C","  560",",,C"
"CA002400404","2018-09-20","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    7",",,C",,,,,"   12",",,C","  -17",",,C","   -3",",,C","   14",",,C","  360",",,C"
"CA002400404","2018-09-21","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   -3",",,C","  -24",",,C","  -13",",,C",,,,
"CA002400404","2018-09-22","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"  -10",",,C","  -27",",,C","  -18",",,C",,,,
"CA002400404","2018-09-23","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"  -13",",,C","  -51",",,C","  -32",",,C",,,,
"CA002400404","2018-09-24","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"  -21",",,C","  -65",",,C","  -43",",,C",,,,
"CA002400404","2018-09-25","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"  -24",",,C","  -69",",,C","  -47",",,C",,,,
"CA002400404","2018-09-26","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"  -37",",,C","  -73",",,C","  -55",",,C",,,,
"CA002400404","2018-09-27","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"  -48",",,C","  -96",",,C","  -72",",,C",,,,
"CA002400404","2018-09-28","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"  -46",",,C","  -99",",,C","  -72",",,C",,,,
"CA002400404","2018-09-29","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"  -65",",,C"," -100",",,C","  -82",",,C",,,,
"CA002400404","2018-09-30","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"  -47",",,C","  -80",",,C","  -63",",,C",,,,
"CA002400404","2018-10-01","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"  -33",",,C","  -83",",,C","  -58",",,C",,,,
"CA002400404","2018-10-02","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"  -32",",,C","  -76",",,C","  -54",",,C",,,,
"CA002400404","2018-10-03","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"    6",",,C","  -69",",,C","  -32",",,C",,,,
"CA002400404","2018-10-04","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"  -30",",,C","  -78",",,C","  -54",",,C",,,,
"CA002400404","2018-10-05","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"  -30",",,C","  -88",",,C","  -59",",,C",,,,
"CA002400404","2018-10-06","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"  -32",",,C","  -65",",,C","  -48",",,C","   32",",,C","  360",",,C"
"CA002400404","2018-10-07","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"  -32",",,C","  -56",",,C","  -44",",,C","   34",",,C","  370",",,C"
"CA002400404","2018-10-08","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"   -6",",,C","  -67",",,C","  -37",",,C","    1",",,C","  460",",,C"
"CA002400404","2018-10-09","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,,,"  -51",",,C"," -110",",,C","  -80",",,C",,,,
"CA002400404","2018-10-10","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    2",",,C",,,,,"  -52",",,C","  -92",",,C","  -72",",,C","   28",",,C","  410",",,C"
"CA002400404","2018-10-11","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","   29",",,C",,,"   20",",,C","  -54",",,C","  -74",",,C","  -64",",,C","   27",",,C","  340",",,C"
"CA002400404","2018-10-12","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","   13",",,C",,,"   50",",,C","  -60",",,C","  -91",",,C","  -75",",,C",,,,
"CA002400404","2018-10-13","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    2",",,C",,,"   70",",,C","  -85",",,C"," -108",",,C","  -97",",,C",,,,
"CA002400404","2018-10-14","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    2",",,C",,,"   50",",,C"," -106",",,C"," -135",",,C"," -120",",,C",,,,
"CA002400404","2018-10-15","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   50",",,C"," -112",",,C"," -212",",,C"," -162",",,C",,,,
"CA002400404","2018-10-16","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   50",",,C"," -118",",,C"," -185",",,C"," -151",",,C",,,,
"CA002400404","2018-10-17","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","   14",",,C",,,"   50",",,C"," -124",",,C"," -154",",,C"," -139",",,C",,,,
"CA002400404","2018-10-18","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA",,,,,"   60",",,C",,,,,,,,,,
"CA002400404","2018-10-20","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    2",",,C",,,"   70",",,C"," -119",",,C"," -163",",,C"," -141",",,C",,,,
"CA002400404","2018-10-21","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   70",",,C"," -116",",,C"," -153",",,C"," -135",",,C",,,,
"CA002400404","2018-10-22","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA",,,,,"   60",",,C",,,,,,,,,,
"CA002400404","2018-10-23","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   60",",,C"," -127",",,C"," -212",",,C"," -170",",,C",,,,
"CA002400404","2018-10-24","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   60",",,C"," -149",",,C"," -209",",,C"," -179",",,C",,,,
"CA002400404","2018-10-25","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    2",",,C",,,"   60",",,C","  -88",",,C"," -218",",,C"," -153",",,C",,,,
"CA002400404","2018-10-26","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   60",",,C","  -97",",,C"," -211",",,C"," -154",",,C","    7",",,C","  330",",,C"
"CA002400404","2018-10-27","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   60",",,C"," -164",",,C"," -255",",,C"," -209",",,C",,,,
"CA002400404","2018-10-28","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   60",",,C"," -159",",,C"," -258",",,C"," -209",",,C",,,,
"CA002400404","2018-10-29","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA",,,,,"   60",",,C",,,,,,,,,,
"CA002400404","2018-10-30","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   60",",,C"," -169",",,C"," -236",",,C"," -203",",,C",,,,
"CA002400404","2018-10-31","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   60",",,C"," -124",",,C"," -235",",,C"," -179",",,C",,,,
"CA002400404","2018-11-01","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   60",",,C"," -140",",,C"," -241",",,C"," -190",",,C",,,,
"CA002400404","2018-11-02","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   60",",,C"," -182",",,C"," -274",",,C"," -228",",,C",,,,
"CA002400404","2018-11-03","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   60",",,C"," -223",",,C"," -294",",,C"," -259",",,C",,,,
"CA002400404","2018-11-04","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   60",",,C"," -235",",,C"," -298",",,C"," -266",",,C",,,,
"CA002400404","2018-11-05","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   60",",,C"," -244",",,C"," -297",",,C"," -271",",,C",,,,
"CA002400404","2018-11-06","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   60",",,C"," -201",",,C"," -287",",,C"," -244",",,C",,,,
"CA002400404","2018-11-07","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   60",",,C"," -206",",,C"," -282",",,C"," -244",",,C",,,,
"CA002400404","2018-11-08","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   60",",,C"," -196",",,C"," -297",",,C"," -247",",,C",,,,
"CA002400404","2018-11-09","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   60",",,C"," -154",",,C"," -224",",,C"," -189",",,C",,,,
"CA002400404","2018-11-10","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    9",",,C",,,"   60",",,C"," -137",",,C"," -175",",,C"," -156",",,C",,,,
"CA002400404","2018-11-11","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","   12",",,C",,,"   90",",,C"," -134",",,C"," -225",",,C"," -179",",,C",,,,
"CA002400404","2018-11-12","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    6",",,C",,,"   90",",,C"," -205",",,C"," -279",",,C"," -242",",,C",,,,
"CA002400404","2018-11-13","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    2",",,C",,,"   90",",,C"," -228",",,C"," -289",",,C"," -258",",,C",,,,
"CA002400404","2018-11-14","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   90",",,C"," -250",",,C"," -340",",,C"," -295",",,C",,,,
"CA002400404","2018-11-15","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    2",",,C",,,"   90",",,C"," -268",",,C"," -361",",,C"," -314",",,C",,,,
"CA002400404","2018-11-16","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   90",",,C"," -297",",,C"," -374",",,C"," -336",",,C",,,,
"CA002400404","2018-11-17","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   90",",,C"," -296",",,C"," -376",",,C"," -336",",,C",,,,
"CA002400404","2018-11-18","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   90",",,C"," -288",",,C"," -343",",,C"," -316",",,C",,,,
"CA002400404","2018-11-19","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   90",",,C"," -314",",,C"," -402",",,C"," -358",",,C",,,,
"CA002400404","2018-11-20","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    0",",,C",,,"   90",",,C"," -290",",,C"," -388",",,C"," -339",",,C",,,,
"CA002400404","2018-11-21","73.0","-85.0167","10.0","ARCTIC BAY CS, NU CA","    2",",,C",,,"   90",",,C"," -214",",,C"," -331",",,C"," -273",",,C",,,,
