"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00101363","2018-07-11","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-07-12","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-07-13","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-07-14","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-07-15","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-07-16","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-07-17","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-07-18","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-07-19","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-07-20","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-07-21","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-07-22","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-07-23","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-07-24","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-07-25","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-07-26","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-07-27","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-07-28","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-07-29","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-07-30","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-07-31","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-01","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  322",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-02","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  300",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-03","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  244",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-04","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  294",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-05","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  294",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-06","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  306",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-07","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  322",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-08","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  333",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-09","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  339",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-10","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  367",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-11","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-12","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  239",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-13","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-14","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-15","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  306",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-16","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  289",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-17","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-18","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-19","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-20","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-21","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-22","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  272",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-23","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  294",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-24","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  289",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-25","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-26","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-27","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  161",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-28","48.0863","-116.0573","662.3","CABINET GORGE, ID US","  119",",,7,1700",,,,,"  133",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-29","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-30","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  267",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-08-31","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"  267",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-01","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,"    0",",,7,1700","    0",",,7,1700","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-02","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,"    0",",,7,1700","    0",",,7,1700","  239",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-03","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-04","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-05","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-06","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-07","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-08","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-09","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-10","48.0863","-116.0573","662.3","CABINET GORGE, ID US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-11","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-12","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-13","48.0863","-116.0573","662.3","CABINET GORGE, ID US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-14","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-15","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-16","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-17","48.0863","-116.0573","662.3","CABINET GORGE, ID US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-18","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-19","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-20","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-21","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-22","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-23","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-24","48.0863","-116.0573","662.3","CABINET GORGE, ID US","   79",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-25","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-26","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-27","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-28","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-29","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-09-30","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-01","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"  150",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-02","48.0863","-116.0573","662.3","CABINET GORGE, ID US","   33",",,7,1700",,,,,"  133",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-03","48.0863","-116.0573","662.3","CABINET GORGE, ID US","   48",",,7,1700",,,,,"  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-04","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"  106",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-05","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-06","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-07","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-08","48.0863","-116.0573","662.3","CABINET GORGE, ID US","   43",",,7,1700",,,,,"  128",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-09","48.0863","-116.0573","662.3","CABINET GORGE, ID US","   18",",,7,1700",,,,,"  128",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-10","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-11","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    5",",,7,1700",,,,,"  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-12","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-13","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-14","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-15","48.0863","-116.0573","662.3","CABINET GORGE, ID US","   13",",,7,1700",,,,,"  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-16","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    5",",,7,1700",,,,,"  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-17","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-18","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-19","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-20","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"  167",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-21","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"  167",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-22","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"  183",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-23","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-24","48.0863","-116.0573","662.3","CABINET GORGE, ID US","   13",",,7,1700",,,,,"  167",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-25","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-26","48.0863","-116.0573","662.3","CABINET GORGE, ID US","  130",",,7,1700",,,,,"  106",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-27","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"  139",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-28","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"   94",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-29","48.0863","-116.0573","662.3","CABINET GORGE, ID US","  208",",,7,1700",,,,,"   94",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-30","48.0863","-116.0573","662.3","CABINET GORGE, ID US","   23",",,7,1700",,,,,"   83",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-10-31","48.0863","-116.0573","662.3","CABINET GORGE, ID US","   30",",,7,1700",,,,,"   61",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-01","48.0863","-116.0573","662.3","CABINET GORGE, ID US","   64",",,7,1700",,,,,"   83",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-02","48.0863","-116.0573","662.3","CABINET GORGE, ID US","  178",",,7,1700",,,,,"  128",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-03","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"   89",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-04","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"   78",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-05","48.0863","-116.0573","662.3","CABINET GORGE, ID US","  224",",,7,1700",,,,,"   72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-06","48.0863","-116.0573","662.3","CABINET GORGE, ID US","   58",",,7,1700",,,,,"   61",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-07","48.0863","-116.0573","662.3","CABINET GORGE, ID US","   33",",,7,1700",,,,,"   50",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-08","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-09","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"   22",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-10","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-11","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-12","48.0863","-116.0573","662.3","CABINET GORGE, ID US","   38",",,7,1700",,,,,"   56",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-13","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-14","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-15","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    3",",,7,1700",,,,,"   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-16","48.0863","-116.0573","662.3","CABINET GORGE, ID US","   33",",,7,1700",,,,,"   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-17","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-18","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-19","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-20","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-21","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"   22",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-22","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-23","48.0863","-116.0573","662.3","CABINET GORGE, ID US","    0",",,7,1700",,,,,"   61",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-24","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"   50",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-25","48.0863","-116.0573","662.3","CABINET GORGE, ID US",,,,,,,"   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-26","48.0863","-116.0573","662.3","CABINET GORGE, ID US","  122",",,7,1700",,,,,"   28",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00101363","2018-11-27","48.0863","-116.0573","662.3","CABINET GORGE, ID US","  175",",,7,1700",,,,,"   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
