"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00201845","2019-10-24","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    6",",,7","    6",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-25","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -28",",,7","  -22",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-26","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -28",",,7","   22",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-27","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -17",",,7","   11",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-28","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    0",",,7","   17",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-29","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -28",",,7","  -28",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-30","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -61",",,7","  -61",",,7,0800",,,,,,,,,,
"USC00201845","2019-10-31","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -72",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-01","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -61",",,7","  -61",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-02","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -61",",,7","  -22",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-03","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   25",",,7,0800","   64",",,7,0800","   51",",,7,0800","  -11",",,7","  -39",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-04","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   13",",,7,0800","   18",",,7,0800","   25",",,7,0800","   39",",,7","  -33",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-05","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   28",",,7,0800","   51",",,7,0800","   51",",,7,0800","   22",",,7","  -89",",,7","  -83",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-06","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -50",",,7","  -94",",,7","  -78",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-07","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   20",",,7,0800","   76",",,7,0800","  102",",,7,0800","  -44",",,7","  -94",",,7","  -89",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-08","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   20",",,7,0800","   51",",,7,0800","  127",",,7,0800","  -56",",,7"," -128",",,7"," -111",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-09","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0","T,,7,0800","    3",",,7,0800","  102",",,7,0800","  -44",",,7"," -111",",,7","  -44",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-10","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   15",",,7,0800","   20",",,7,0800","  102",",,7,0800","   -6",",,7","  -61",",,7","  -61",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-11","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0","T,,7,0800","    8",",,7,0800","   76",",,7,0800","  -61",",,7"," -167",",,7"," -150",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-12","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    5",",,7,0800","   13",",,7,0800","   76",",,7,0800"," -106",",,7"," -183",",,7"," -172",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-13","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -106",",,7"," -172",",,7"," -139",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-14","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   15",",,7,0800","   38",",,7,0800","  127",",,7,0800","  -72",",,7"," -139",",,7","  -72",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-15","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -17",",,7","  -72",",,7","  -44",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-16","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -33",",,7"," -122",",,7","  -61",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-17","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   17",",,7","  -61",",,7","   -6",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-18","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   23",",,7,0800","   25",",,7,0800","   76",",,7,0800","    6",",,7","  -11",",,7","   -6",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-19","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    3",",,7,0800","    3",",,7,0800","   76",",,7,0800","   11",",,7","  -28",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-20","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   17",",,7","  -11",",,7","   11",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-21","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   71",",,7,0800","    0",",,7,0800","   25",",,7,0800","   39",",,7","    6",",,7","   22",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-22","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","  135",",,7,0800","   86",",,7,0800","  127",",,7,0800","   22",",,7","  -83",",,7","  -78",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-23","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -28",",,7","  -78",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-24","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   28",",,7","  -39",",,7","    0",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-25","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   67",",,7","  -28",",,7","   22",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-26","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    5",",,7,0800","    0",",,7,0800","   51",",,7,0800","   61",",,7","  -17",",,7","  -17",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-27","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   84",",,7,0800","  135",",,7,0800","  178",",,7,0800","    6",",,7","  -17",",,7","   -6",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-28","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","  127",",,7,0800","  203",",,7,0800","  279",",,7,0800","   -6",",,7","  -44",",,7","  -39",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-29","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","    0",",,7","  -89",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00201845","2019-11-30","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","    0",",,7","  -56",",,7","  -39",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-01","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","  124",",,7,0800","  178",",,7,0800","  406",",,7,0800","  -28",",,7","  -56",",,7","  -39",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-02","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   15",",,7,0800","   46",",,7,0800","  381",",,7,0800","  -33",",,7"," -156",",,7"," -156",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-03","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","    6",",,7"," -161",",,7","  -50",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-04","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    8",",,7,0800","   20",",,7,0800","  356",",,7,0800","  -11",",,7","  -56",",,7","  -28",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-05","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   13",",,7,0800","   25",",,7,0800","  356",",,7,0800","  -22",",,7","  -94",",,7","  -83",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-06","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    3",",,7,0800","   20",",,7,0800","  356",",,7,0800","  -39",",,7","  -83",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-07","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -67",",,7"," -156",",,7","  -94",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-08","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   22",",,7"," -100",",,7","   17",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-09","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   13",",,7,0800","    0",",,7,0800","  305",",,7,0800","   22",",,7","  -72",",,7","  -61",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-10","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","  124",",,7,0800","  152",",,7,0800","  406",",,7,0800","  -50",",,7"," -156",",,7"," -156",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-11","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800"," -144",",,7"," -239",",,7"," -239",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-12","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   13",",,7,0800","   20",",,7,0800","  381",",,7,0800"," -161",",,7"," -244",",,7"," -178",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-13","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   41",",,7,0800","   81",",,7,0800","  457",",,7,0800","  -50",",,7"," -178",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-14","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   10",",,7,0800","   13",",,7,0800","  432",",,7,0800","  -44",",,7","  -67",",,7","  -61",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-15","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   25",",,7,0800","   89",",,7,0800","  457",",,7,0800","  -56",",,7"," -122",",,7"," -122",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-16","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800"," -106",",,7"," -144",",,7"," -111",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-17","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -78",",,7"," -133",",,7","  -94",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-18","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   15",",,7,0800","   51",",,7,0800","  457",",,7,0800","  -78",",,7"," -211",",,7"," -206",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-19","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800"," -133",",,7"," -211",",,7"," -133",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-20","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -56",",,7"," -133",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-21","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   -6",",,7","  -56",",,7","  -28",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-22","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   61",",,7","  -39",",,7","   -6",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-23","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   83",",,7","  -11",",,7","    0",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-24","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","    6",",,7","  -67",",,7","  -22",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-25","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   11",",,7","  -50",",,7","    0",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-26","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","   28",",,7","    0",",,7","   28",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-27","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   33",",,7","  -22",",,7","  -22",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-28","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -17",",,7","  -89",",,7","  -61",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-29","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","  277",",,7,0800","    0",",,7,0800","  229",",,7,0800","   44",",,7","  -67",",,7","   11",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-30","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   89",",,7,0800","    0",",,7,0800","  229",",,7,0800","   22",",,7","   -6",",,7","    0",",,7,0800",,,,,,,,,,
"USC00201845","2019-12-31","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","  236",",,7,0800","  246",",,7,0800","  483",",,7,0800","    0",",,7","  -83",",,7","  -83",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-01","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    3",",,7,0800","    5",",,7,0800","  483",",,7,0800","  -67",",,7"," -150",",,7"," -128",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-02","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   -6",",,7"," -128",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-03","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","    6",",,7","  -50",",,7","  -50",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-04","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   13",",,7,0800","    5",",,7,0800","  381",",,7,0800","  -50",",,7","  -61",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-05","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    8",",,7,0800","   13",",,7,0800","  381",",,7,0800","  -28",",,7","  -67",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-06","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   30",",,7,0800","   38",",,7,0800","  406",",,7,0800","  -22",",,7","  -72",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-07","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -17",",,7","  -72",",,7","  -50",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-08","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   15",",,7,0800","   64",",,7,0800","  406",",,7,0800","  -50",",,7"," -172",",,7"," -167",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-09","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -89",",,7"," -167",",,7","  -89",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-10","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","    6",",,7","  -89",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-11","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   13",",,7,0800","   30",",,7,0800","  406",",,7,0800","  -33",",,7"," -150",",,7"," -150",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-12","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    5",",,7,0800","   38",",,7,0800","  432",",,7,0800"," -111",",,7"," -156",",,7"," -139",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-13","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    5",",,7,0800","   18",",,7,0800","  406",",,7,0800","  -72",",,7"," -167",",,7"," -100",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-14","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   13",",,7,0800","   13",",,7,0800","  406",",,7,0800","  -28",",,7"," -100",",,7","  -33",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-15","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -11",",,7","  -72",",,7","  -67",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-16","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   25",",,7,0800","   38",",,7,0800","  406",",,7,0800","  -39",",,7"," -156",",,7"," -156",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-17","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    3",",,7,0800","   13",",,7,0800","  432",",,7,0800"," -128",",,7"," -206",",,7"," -183",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-18","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   46",",,7,0800","   64",",,7,0800","  483",",,7,0800","  -56",",,7"," -183",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-19","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   71",",,7,0800","  114",",,7,0800","  559",",,7,0800","  -33",",,7","  -83",",,7","  -83",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-20","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    5",",,7,0800","   38",",,7,0800","  584",",,7,0800","  -72",",,7"," -133",",,7"," -133",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-21","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","  -61",",,7"," -194",",,7"," -139",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-22","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","  -11",",,7"," -144",",,7","  -61",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-23","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   43",",,7,0800","   64",",,7,0800","  533",",,7,0800","    0",",,7","  -61",",,7","  -17",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-24","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   71",",,7,0800","   71",",,7,0800","  584",",,7,0800","   11",",,7","  -22",",,7","  -17",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-25","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   79",",,7,0800","   97",",,7,0800","  635",",,7,0800","   17",",,7","  -17",",,7","   -6",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-26","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   53",",,7,0800","   76",",,7,0800","  686",",,7,0800","   11",",,7","  -28",",,7","  -22",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-27","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   25",",,7,0800","   38",",,7,0800","  711",",,7,0800","   -6",",,7","  -39",",,7","  -39",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-28","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   20",",,7,0800","   25",",,7,0800","  711",",,7,0800","  -11",",,7","  -89",",,7","  -89",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-29","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    3",",,7,0800","    5",",,7,0800","  711",",,7,0800","  -44",",,7","  -89",",,7","  -83",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-30","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","  -44",",,7","  -89",",,7","  -83",",,7,0800",,,,,,,,,,
"USC00201845","2020-01-31","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    5",",,7,0800","   13",",,7,0800","  635",",,7,0800","  -50",",,7","  -83",",,7","  -72",",,7,0800",,,,,,,,,,
"USC00201845","2020-02-01","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","  -11",",,7","  -72",",,7","  -17",",,7,0800",,,,,,,,,,
"USC00201845","2020-02-02","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    5",",,7,0800","   13",",,7,0800","  660",",,7,0800","   28",",,7","  -22",",,7","    0",",,7,0800",,,,,,,,,,
"USC00201845","2020-02-03","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    5",",,7,0800","    0",",,7,0800","  635",",,7,0800","   11",",,7","  -17",",,7","  -17",",,7,0800",,,,,,,"    1",",,7",,
"USC00201845","2020-02-04","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","  -11",",,7"," -111",",,7"," -111",",,7,0800",,,,,,,,,,
"USC00201845","2020-02-05","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800"," -100",",,7"," -206",",,7"," -178",",,7,0800",,,,,,,"    1",",,7",,
"USC00201845","2020-02-06","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","    0",",,7"," -178",",,7"," -161",",,7,0800",,,,,,,,,,
"USC00201845","2020-02-07","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","    0",",,7"," -167",",,7","  -94",",,7,0800",,,,,,,,,,
"USC00201845","2020-02-08","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    5",",,7,0800","   41",",,7,0800","  635",",,7,0800","  -94",",,7"," -167",",,7"," -161",",,7,0800",,,,,,,,,,
"USC00201845","2020-02-09","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","  -50",",,7"," -178",",,7"," -106",",,7,0800",,,,,,,,,,
"USC00201845","2020-02-10","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","  -56",",,7"," -139",",,7"," -133",",,7,0800",,,,,,,,,,
"USC00201845","2020-02-11","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   22",",,7"," -150",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00201845","2020-02-12","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","  -17",",,7","  -94",",,7","  -61",",,7,0800",,,,,,,,,,
"USC00201845","2020-02-13","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   15",",,7,0800","   43",",,7,0800","  584",",,7,0800","  -11",",,7"," -200",",,7"," -200",",,7,0800",,,,,,,,,,
"USC00201845","2020-02-14","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800"," -156",",,7"," -228",",,7"," -228",",,7,0800",,,,,,,,,,
"USC00201845","2020-02-15","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","  -78",",,7"," -228",",,7"," -122",",,7,0800",,,,,,,,,,
"USC00201845","2020-02-16","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    3",",,7,0800","   13",",,7,0800","  584",",,7,0800","  -50",",,7"," -133",",,7"," -133",",,7,0800",,,,,,,,,,
"USC00201845","2020-02-17","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800"," -100",",,7"," -233",",,7"," -161",",,7,0800",,,,,,,,,,
"USC00201845","2020-02-18","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","   41",",,7,0800","   38",",,7,0800","  610",",,7,0800","   11",",,7"," -161",",,7","  -72",",,7,0800",,,,,,,,,,
"USC00201845","2020-02-19","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    8",",,7,0800","   38",",,7,0800","  635",",,7,0800","  -72",",,7"," -156",",,7"," -156",",,7,0800",,,,,,,,,,
"USC00201845","2020-02-20","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800"," -128",",,7"," -228",",,7"," -189",",,7,0800",,,,,,,,,,
"USC00201845","2020-02-21","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","  -67",",,7"," -189",",,7"," -111",",,7,0800",,,,,,,,,,
"USC00201845","2020-02-22","46.5588","-88.5419","491.0","COVINGTON 1 NNW, MI US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","  -44",",,7"," -128",",,7","  -56",",,7,0800",,,,,,,,,,
