"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00096987","2018-06-28","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  295",",,S","  250",",,S","  265","H,,S"
"IDM00096987","2018-06-29","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  300",",,S",,,"  266","H,,S"
"IDM00096987","2018-06-30","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  302",",,S","  244",",,S","  266","H,,S"
"IDM00096987","2018-07-01","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  292",",,S","  238",",,S","  265","H,,S"
"IDM00096987","2018-07-02","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  296",",,S",,,"  261","H,,S"
"IDM00096987","2018-07-03","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  306",",,S","  230",",,S","  270","H,,S"
"IDM00096987","2018-07-04","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  300",",,S",,,"  266","H,,S"
"IDM00096987","2018-07-05","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  294",",,S",,,"  257","H,,S"
"IDM00096987","2018-07-06","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  290",",,S","  236",",,S","  258","H,,S"
"IDM00096987","2018-07-07","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  291",",,S",,,"  259","H,,S"
"IDM00096987","2018-07-08","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  297",",,S","  230",",,S","  264","H,,S"
"IDM00096987","2018-07-09","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  304",",,S","  240",",,S","  267","H,,S"
"IDM00096987","2018-07-10","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  294",",,S",,,"  260","H,,S"
"IDM00096987","2018-07-11","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  300",",,S","  234",",,S","  264","H,,S"
"IDM00096987","2018-07-12","-8.217","114.383","5.0","BANYUWANGI, ID",,,,,"  238",",,S","  263","H,,S"
"IDM00096987","2018-07-13","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  291",",,S","  232",",,S","  259","H,,S"
"IDM00096987","2018-07-14","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  288",",,S",,,"  245","H,,S"
"IDM00096987","2018-07-15","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  267",",,S","  218",",,S","  239","H,,S"
"IDM00096987","2018-07-16","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  281",",,S","  220",",,S","  246","H,,S"
"IDM00096987","2018-07-17","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  280",",,S","  220",",,S","  251","H,,S"
"IDM00096987","2018-07-18","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  290",",,S","  223",",,S","  259","H,,S"
"IDM00096987","2018-07-19","-8.217","114.383","5.0","BANYUWANGI, ID",,,,,"  238",",,S","  264","H,,S"
"IDM00096987","2018-07-20","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  291",",,S","  232",",,S","  264","H,,S"
"IDM00096987","2018-07-21","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  302",",,S","  238",",,S","  269","H,,S"
"IDM00096987","2018-07-22","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  285",",,S","  250",",,S","  260","H,,S"
"IDM00096987","2018-07-23","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  304",",,S",,,"  266","H,,S"
"IDM00096987","2018-07-24","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  294",",,S",,,"  251","H,,S"
"IDM00096987","2018-07-25","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  290",",,S","  209",",,S","  253","H,,S"
"IDM00096987","2018-07-26","-8.217","114.383","5.0","BANYUWANGI, ID",,,,,"  208",",,S","  259","H,,S"
"IDM00096987","2018-07-27","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  300",",,S","  222",",,S","  262","H,,S"
"IDM00096987","2018-07-28","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  299",",,S","  240",",,S","  258","H,,S"
"IDM00096987","2018-07-29","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  290",",,S","  242",",,S","  265","H,,S"
"IDM00096987","2018-07-30","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  297",",,S","  244",",,S","  267","H,,S"
"IDM00096987","2018-07-31","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  302",",,S",,,"  266","H,,S"
"IDM00096987","2018-08-01","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  290",",,S",,,"  258","H,,S"
"IDM00096987","2018-08-02","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  282",",,S","  230",",,S","  248","H,,S"
"IDM00096987","2018-08-03","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  288",",,S",,,"  239","H,,S"
"IDM00096987","2018-08-04","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  275",",,S","  219",",,S","  244","H,,S"
"IDM00096987","2018-08-05","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  265",",,S",,,"  228","H,,S"
"IDM00096987","2018-08-06","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  268",",,S","  216",",,S","  242","H,,S"
"IDM00096987","2018-08-07","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  286",",,S","  220",",,S","  252","H,,S"
"IDM00096987","2018-08-08","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  287",",,S","  224",",,S","  253","H,,S"
"IDM00096987","2018-08-09","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  297",",,S","  210",",,S","  267","H,,S"
"IDM00096987","2018-08-10","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  296",",,S",,,"  257","H,,S"
"IDM00096987","2018-08-11","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  262",",,S","  226",",,S","  246","H,,S"
"IDM00096987","2018-08-12","-8.217","114.383","5.0","BANYUWANGI, ID",,,,,"  224",",,S","  259","H,,S"
"IDM00096987","2018-08-13","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  298",",,S","  234",",,S","  262","H,,S"
"IDM00096987","2018-08-14","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  294",",,S","  236",",,S","  262","H,,S"
"IDM00096987","2018-08-15","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  306",",,S",,,"  259","H,,S"
"IDM00096987","2018-08-16","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  292",",,S","  219",",,S","  253","H,,S"
"IDM00096987","2018-08-17","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  276",",,S","  222",",,S","  242","H,,S"
"IDM00096987","2018-08-18","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  285",",,S","  220",",,S","  256","H,,S"
"IDM00096987","2018-08-19","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  292",",,S","  232",",,S","  261","H,,S"
"IDM00096987","2018-08-20","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  292",",,S","  242",",,S","  264","H,,S"
"IDM00096987","2018-08-21","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  300",",,S",,,"  263","H,,S"
"IDM00096987","2018-08-22","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  304",",,S","  230",",,S","  258","H,,S"
"IDM00096987","2018-08-23","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  304",",,S","  229",",,S","  264","H,,S"
"IDM00096987","2018-08-24","-8.217","114.383","5.0","BANYUWANGI, ID",,,"  288",",,S",,,"  252","H,,S"
