"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ROE00108889","2018-07-01","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","   64",",,S",,,"  252",",,S",,,"  197","H,,S"
"ROE00108889","2018-07-02","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","    0",",,S",,,"  260",",,S","  109",",,S","  201","H,,S"
"ROE00108889","2018-07-03","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO",,,,,"  293",",,S","  108",",,S","  221","H,,S"
"ROE00108889","2018-07-04","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","    0","B,,S",,,"  306",",,S","  168",",,S","  244","H,,S"
"ROE00108889","2018-07-05","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","   89","B,,S",,,"  255",",,S",,,"  209","H,,S"
"ROE00108889","2018-07-06","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO",,,,,"  306",",,S","  136",",,S","  241","H,,S"
"ROE00108889","2018-07-07","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","    0",",,S",,,"  302",",,S","  154",",,S","  216","H,,S"
"ROE00108889","2018-07-08","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","   97",",,S",,,,,,,"  202","H,,S"
"ROE00108889","2018-07-09","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","   15",",,S",,,,,"  170",",,S","  197","H,,S"
"ROE00108889","2018-07-10","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","  239",",,S",,,"  250",",,S",,,"  202","H,,S"
"ROE00108889","2018-07-11","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","   25",",,S",,,"  284",",,S","  144",",,S","  228","H,,S"
"ROE00108889","2018-07-12","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO","    0",",,S",,,"  311",",,S","  154",",,S","  251","H,,S"
"ROE00108889","2018-07-13","44.5167","26.0831","90.0","BUCURESTI BANEASA, RO",,,,,,,"  168",",,S","  246","H,,S"
