"USW00012957","2018-07-06","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","  632",",,W","    0",",,W","    0",",,W","  306",",,W","  228",",,W","   20",",,W",,,,,,,,,"  230",",,W","  250",",,W","  125",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W"
"USW00012957","2018-07-07","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","  234",",,W","    0",",,W","    0",",,W","  311",",,W","  244",",,W","   17",",,W",,,,,,,,,"  190",",,W","  180",",,W","  107",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W"
"USW00012957","2018-07-08","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","   10",",,W","    0",",,W","    0",",,W","  311",",,W","  244",",,W","   35",",,W",,,,,,,,,"  160",",,W","  160",",,W","  107",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012957","2018-07-09","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  261",",,W","   45",",,W",,,,,,,,,"  100",",,W","  100",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00012957","2018-07-10","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  256",",,W","   42",",,W",,,,,,,,,"  110",",,W","  110",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00012957","2018-07-11","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   47",",,W",,,,,,,,,"  110",",,W","  150",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00012957","2018-07-12","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   51",",,W",,,,,,,,,"  100",",,W","  100",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00012957","2018-07-13","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  261",",,W","   52",",,W",,,,,,,,,"  100",",,W","  140",",,W","   98",",,W","  125",",,W",,,,,,,,,,,"    1",",,W"
"USW00012957","2018-07-14","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  261",",,W","   64",",,W",,,,,,,,,"  130",",,W","  150",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,
"USW00012957","2018-07-15","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  272",",,W","   72",",,W",,,,,,,,,"  160",",,W","  150",",,W","  112",",,W","  139",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00012957","2018-07-16","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  272",",,W","   60",",,W",,,,,,,,,"  130",",,W","  120",",,W","  103",",,W","  139",",,W",,,,,,,,,,,"    1",",,W"
"USW00012957","2018-07-17","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  261",",,W","   55",",,W",,,,,,,,,"  140",",,W","  130",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00012957","2018-07-18","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  261",",,W","   58",",,W",,,,,,,,,"  140",",,W","  140",",,W","  112",",,W","  139",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00012957","2018-07-19","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  261",",,W","   66",",,W",,,,,,,,,"  160",",,W","  150",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00012957","2018-07-20","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  261",",,W","   59",",,W",,,,,,,,,"  140",",,W","  150",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00012957","2018-07-21","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  261",",,W","   58",",,W",,,,,,,,,"  130",",,W","  130",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00012957","2018-07-22","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  261",",,W","   54",",,W",,,,,,,,,"  130",",,W","  140",",,W","  107",",,W","  125",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00012957","2018-07-23","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  261",",,W","   57",",,W",,,,,,,,,"  180",",,W","  160",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00012957","2018-07-24","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  267",",,W","   53",",,W",,,,,,,,,"  120",",,W","  110",",,W","  107",",,W","  130",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00012957","2018-07-25","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  272",",,W","   41",",,W",,,,,,,,,"   60",",,W","  190",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00012957","2018-07-26","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  267",",,W","   39",",,W",,,,,,,,,"   80",",,W","   80",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00012957","2018-07-27","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  261",",,W","   41",",,W",,,,,,,,,"  120",",,W","  100",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00012957","2018-07-28","26.16583","-97.34583","5.8","PORT ISABEL CAMERON CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  267",",,W","   53",",,W",,,,,,,,,"  110",",,W","  110",",,W","  112",",,W","  134",",,W",,,,,,,,,,,"    1",",,W"
