"CA001062646","2018-01-20","51.25","-127.8333","14.0","EGG ISLAND, BC CA","  242",",,C","    0",",,C","    0",",,C","   65",",,C","   40",",,C",,,"   53",",,C"
"CA001062646","2018-01-21","51.25","-127.8333","14.0","EGG ISLAND, BC CA","  202",",,C","    0",",,C","    0",",,C","   60",",,C","   25",",,C",,,"   43",",,C"
"CA001062646","2018-01-22","51.25","-127.8333","14.0","EGG ISLAND, BC CA","  150",",,C","    0",",,C","    0",",,C","   65",",,C","   20",",,C",,,"   43",",,C"
"CA001062646","2018-01-23","51.25","-127.8333","14.0","EGG ISLAND, BC CA","  142",",,C","    0",",,C","    0",",,C","   75",",,C","   40",",,C",,,"   58",",,C"
"CA001062646","2018-01-24","51.25","-127.8333","14.0","EGG ISLAND, BC CA","  126",",,C","    0",",,C","    0",",,C","   60",",,C","   35",",,C",,,"   48",",,C"
"CA001062646","2018-01-25","51.25","-127.8333","14.0","EGG ISLAND, BC CA","  140",",,C","    0",",,C","    0",",,C","   55",",,C","   10",",,C",,,"   33",",,C"
"CA001062646","2018-01-26","51.25","-127.8333","14.0","EGG ISLAND, BC CA","    6",",,C","    0",",,C","    0",",,C","   50",",,C","   20",",,C",,,"   35",",,C"
"CA001062646","2018-01-27","51.25","-127.8333","14.0","EGG ISLAND, BC CA","   46",",,C","    0",",,C","    0",",,C","   55",",,C","   20",",,C",,,"   38",",,C"
"CA001062646","2018-01-28","51.25","-127.8333","14.0","EGG ISLAND, BC CA","  178",",,C","    0",",,C","    0",",,C","   85",",,C","   15",",,C",,,"   50",",,C"
"CA001062646","2018-01-29","51.25","-127.8333","14.0","EGG ISLAND, BC CA","  210",",,C","    0",",,C","    0",",,C","   85",",,C","   50",",,C",,,"   68",",,C"
"CA001062646","2018-01-30","51.25","-127.8333","14.0","EGG ISLAND, BC CA","  264",",,C","    0",",,C","    0",",,C","   60",",,C","   25",",,C",,,"   43",",,C"
"CA001062646","2018-01-31","51.25","-127.8333","14.0","EGG ISLAND, BC CA","   60",",,C","    0",",,C","    0",",,C","   40",",,C","   25",",,C",,,"   33",",,C"
"CA001062646","2018-02-01","51.25","-127.8333","14.0","EGG ISLAND, BC CA","   50",",,C","    0",",,C","    0",",,C","   75",",,C","   35",",,C",,,"   55",",,C"
"CA001062646","2018-02-02","51.25","-127.8333","14.0","EGG ISLAND, BC CA","  308",",,C","    0",",,C","    0",",,C","   80",",,C","   55",",,C",,,"   68",",,C"
"CA001062646","2018-02-03","51.25","-127.8333","14.0","EGG ISLAND, BC CA","  490",",,C","    0",",,C","    0",",,C","   80",",,C","   70",",,C",,,"   75",",,C"
"CA001062646","2018-02-04","51.25","-127.8333","14.0","EGG ISLAND, BC CA","  256",",,C","    0",",,C","    0",",,C","   85",",,C","   75",",,C",,,"   80",",,C"
"CA001062646","2018-02-05","51.25","-127.8333","14.0","EGG ISLAND, BC CA","   34",",,C","    0",",,C","    0",",,C","   80",",,C","   65",",,C",,,"   73",",,C"
"CA001062646","2018-02-06","51.25","-127.8333","14.0","EGG ISLAND, BC CA","  262",",,C","    0",",,C","    0",",,C","   75",",,C","   45",",,C",,,"   60",",,C"
"CA001062646","2018-02-07","51.25","-127.8333","14.0","EGG ISLAND, BC CA","  268",",,C","    0",",,C","    0",",,C","  100",",,C","   65",",,C",,,"   83",",,C"
"CA001062646","2018-02-08","51.25","-127.8333","14.0","EGG ISLAND, BC CA","    4",",,C","    0",",,C","    0",",,C","   70",",,C","   55",",,C",,,"   63",",,C"
"CA001062646","2018-02-09","51.25","-127.8333","14.0","EGG ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","   15",",,C",,,"   30",",,C"
"CA001062646","2018-02-10","51.25","-127.8333","14.0","EGG ISLAND, BC CA","    0","T,,C","    0",",,C","    0",",,C","   55",",,C","    5",",,C",,,"   30",",,C"
"CA001062646","2018-02-11","51.25","-127.8333","14.0","EGG ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","   15",",,C",,,"   40",",,C"
"CA001062646","2018-02-12","51.25","-127.8333","14.0","EGG ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","    0",",,C",,,"   33",",,C"
"CA001062646","2018-02-13","51.25","-127.8333","14.0","EGG ISLAND, BC CA","  302",",,C","    0",",,C","    0",",,C","   50",",,C","   10",",,C",,,"   30",",,C"
"CA001062646","2018-02-14","51.25","-127.8333","14.0","EGG ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","   10",",,C",,,"   38",",,C"
"CA001062646","2018-02-15","51.25","-127.8333","14.0","EGG ISLAND, BC CA","   72",",,C","    0",",,C","    0",",,C","   45",",,C","   10",",,C",,,"   28",",,C"
"CA001062646","2018-02-16","51.25","-127.8333","14.0","EGG ISLAND, BC CA","  128",",,C","   40",",,C","    0",",,C","   65",",,C","   20",",,C",,,"   43",",,C"
"CA001062646","2018-02-17","51.25","-127.8333","14.0","EGG ISLAND, BC CA","   52",",,C","    2",",,C","    0",",,C","   50",",,C","   10",",,C",,,"   30",",,C"
"CA001062646","2018-02-18","51.25","-127.8333","14.0","EGG ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","   25",",,C","  -15",",,C",,,"    5",",,C"
"CA001062646","2018-02-19","51.25","-127.8333","14.0","EGG ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -25",",,C",,,"    3",",,C"
"CA001062646","2018-02-20","51.25","-127.8333","14.0","EGG ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","   35",",,C","  -20",",,C",,,"    8",",,C"
"CA001062646","2018-02-21","51.25","-127.8333","14.0","EGG ISLAND, BC CA","    4",",,C","    4",",,C","    0",",,C","   40",",,C","   -5",",,C",,,"   18",",,C"
"CA001062646","2018-02-22","51.25","-127.8333","14.0","EGG ISLAND, BC CA","   24",",,C","   24",",,C","    0",",,C","   50",",,C","  -15",",,C",,,"   18",",,C"
"CA001062646","2018-02-23","51.25","-127.8333","14.0","EGG ISLAND, BC CA","  156",",,C","   90",",,C","   20",",,C","   50",",,C","    5",",,C",,,"   28",",,C"
"CA001062646","2018-02-24","51.25","-127.8333","14.0","EGG ISLAND, BC CA","  138",",,C","   10",",,C","    0",",,C","   60",",,C","   15",",,C",,,"   38",",,C"
"CA001062646","2018-02-25","51.25","-127.8333","14.0","EGG ISLAND, BC CA","   64",",,C","    6",",,C","    0",",,C","   45",",,C","   20",",,C",,,"   33",",,C"
"CA001062646","2018-02-26","51.25","-127.8333","14.0","EGG ISLAND, BC CA","  152",",,C","    0",",,C","    0",",,C","   60",",,C","    5",",,C",,,"   33",",,C"
"CA001062646","2018-02-27","51.25","-127.8333","14.0","EGG ISLAND, BC CA","   66",",,C","    0",",,C","    0",",,C","   65",",,C","   20",",,C",,,"   43",",,C"
"CA001062646","2018-02-28","51.25","-127.8333","14.0","EGG ISLAND, BC CA","  122",",,C","    0",",,C","    0",",,C","   50",",,C","   20",",,C",,,"   35",",,C"
"CA001062646","2018-03-01","51.25","-127.8333","14.0","EGG ISLAND, BC CA","    0","T,,C","    0",",,C","    0",",,C","   75",",,C","   10",",,C",,,"   43",",,C"
"CA001062646","2018-03-02","51.25","-127.8333","14.0","EGG ISLAND, BC CA","    2",",,C","    0",",,C","    0",",,C","   75",",,C","    5",",,C",,,"   40",",,C"
"CA001062646","2018-03-03","51.25","-127.8333","14.0","EGG ISLAND, BC CA","    2",",,C","    0",",,C","    0",",,C","   60",",,C","    0",",,C",,,"   30",",,C"
"CA001062646","2018-03-04","51.25","-127.8333","14.0","EGG ISLAND, BC CA","    0","T,,C","    0",",,C","    0",",,C","   70",",,C","    5",",,C",,,"   38",",,C"
