"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00415341","2018-10-14","32.4725","-94.7172","100.6","LONGVIEW, TX US","  533",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  167",",,7",,,,,,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00415341","2018-10-15","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-10-16","32.4725","-94.7172","100.6","LONGVIEW, TX US","  173",",,7,0700","    0",",,7,","    0",",,7,0700","  117",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-10-17","32.4725","-94.7172","100.6","LONGVIEW, TX US","  203",",,7,0700","    0",",,7,","    0",",,7,0700","  117",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-10-18","32.4725","-94.7172","100.6","LONGVIEW, TX US","   30",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","   83",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-10-19","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415341","2018-10-20","32.4725","-94.7172","100.6","LONGVIEW, TX US","  279",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","  128",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-10-21","32.4725","-94.7172","100.6","LONGVIEW, TX US","   25",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-10-22","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  183",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-10-23","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  183",",,7","   67",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-10-24","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-10-25","32.4725","-94.7172","100.6","LONGVIEW, TX US","  274",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-10-26","32.4725","-94.7172","100.6","LONGVIEW, TX US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  161",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-10-27","32.4725","-94.7172","100.6","LONGVIEW, TX US",,,"    0",",,7,","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415341","2018-10-28","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","   83",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-10-29","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-10-30","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  128",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-10-31","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  133",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-01","32.4725","-94.7172","100.6","LONGVIEW, TX US","  376",",,7,0700",,,,,"  283",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-02","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  222",",,7","   56",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-03","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  239",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-04","32.4725","-94.7172","100.6","LONGVIEW, TX US","  244",",,7,0700",,,,,"  194",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-05","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  278",",,7","   44",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-06","32.4725","-94.7172","100.6","LONGVIEW, TX US","  185",",,7,0700",,,,,"  278",",,7","   44",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-07","32.4725","-94.7172","100.6","LONGVIEW, TX US","    8",",,7,0700",,,,,"  278",",,7","   50",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-08","32.4725","-94.7172","100.6","LONGVIEW, TX US","  206",",,7,0700","    0",",,7,","    0",",,7,0700","  161",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-09","32.4725","-94.7172","100.6","LONGVIEW, TX US","   58",",,7,0700",,,,,"  139",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-10","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"   94",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-11","32.4725","-94.7172","100.6","LONGVIEW, TX US","  173",",,7,0700",,,,,"  139",",,7","   11",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-12","32.4725","-94.7172","100.6","LONGVIEW, TX US","  635",",,7,0700",,,,,"   78",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-13","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"   28",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-14","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"   89",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-15","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"   83",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-16","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  150",",,7","  -33",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-17","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  206",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-18","32.4725","-94.7172","100.6","LONGVIEW, TX US","   13",",,7,0700",,,,,"  217",",,7","  -28",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-19","32.4725","-94.7172","100.6","LONGVIEW, TX US","   25",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-20","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  139",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-21","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  144",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-22","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  144",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-23","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  200",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-24","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0","T,,7,0700",,,,,"  194",",,7","    6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-25","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  233",",,7","   33",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-26","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  194",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-27","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  189",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-11-30","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  233",",,7","   22",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-01","32.4725","-94.7172","100.6","LONGVIEW, TX US","   81",",,7,0700",,,,,"  239",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-02","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  194",",,7","   67",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-03","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  233",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-04","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  133",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-05","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  128",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-06","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  133",",,7","    6",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-07","32.4725","-94.7172","100.6","LONGVIEW, TX US","   79",",,7,0700",,,,,"  128",",,7","   -6",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-08","32.4725","-94.7172","100.6","LONGVIEW, TX US","  635",",,7,0700",,,,,"   83",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-09","32.4725","-94.7172","100.6","LONGVIEW, TX US","  203",",,7,0700",,,,,"   78",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-10","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  106",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-11","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  161",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-12","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  156",",,7","  -22",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-13","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  167",",,7","   83",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-14","32.4725","-94.7172","100.6","LONGVIEW, TX US","   28",",,7,0700",,,,,"  100",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-15","32.4725","-94.7172","100.6","LONGVIEW, TX US","  152",",,7,0700",,,,,"  167",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-16","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  172",",,7","   33",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-17","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  144",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-18","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  139",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-19","32.4725","-94.7172","100.6","LONGVIEW, TX US","   89",",,7,0700",,,,,"  144",",,7","   22",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-20","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  144",",,7","   83",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-21","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  144",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-22","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  156",",,7","   28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-23","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  222",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-24","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  161",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-25","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  156",",,7","   11",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-27","32.4725","-94.7172","100.6","LONGVIEW, TX US","  983",",,7,0700",,,,,"  200",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-28","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  206",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-30","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  122",",,7","   33",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2018-12-31","32.4725","-94.7172","100.6","LONGVIEW, TX US","  117",",,7,0700",,,,,"   83",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-01","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-02","32.4725","-94.7172","100.6","LONGVIEW, TX US","   81",",,7,0700","    0",",,7,","    0",",,7,0700","  122",",,7","   44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-03","32.4725","-94.7172","100.6","LONGVIEW, TX US","  325",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-04","32.4725","-94.7172","100.6","LONGVIEW, TX US","  132",",,7,0700","    0",",,7,","    0",",,7,0700","   78",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-05","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-06","32.4725","-94.7172","100.6","LONGVIEW, TX US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-07","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-08","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","    0",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-09","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-10","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","    0",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-11","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","    0",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-12","32.4725","-94.7172","100.6","LONGVIEW, TX US","  102",",,7,0700","    0",",,7,","    0",",,7,0700","  111",",,7","   78",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-13","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","   39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-14","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-15","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   44",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-16","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-17","32.4725","-94.7172","100.6","LONGVIEW, TX US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","   -6",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-18","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","   -6",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-19","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  200",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-20","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-21","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-22","32.4725","-94.7172","100.6","LONGVIEW, TX US","  104",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-23","32.4725","-94.7172","100.6","LONGVIEW, TX US","  274",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-24","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   50",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-25","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  139",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-26","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-27","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  139",",,7","  -39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-28","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  200",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-29","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-30","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-01-31","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","  -33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-02-01","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  194",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-02-02","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  183",",,7","   33",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-02-03","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  183",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-02-04","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  183",",,7","  117",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-02-05","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415341","2019-02-06","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  261",",,7","  183",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-02-07","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  222",",,7","  189",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-02-08","32.4725","-94.7172","100.6","LONGVIEW, TX US","  140",",,7,0700",,,,,"  222",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-02-09","32.4725","-94.7172","100.6","LONGVIEW, TX US","   18",",,7,0700",,,,,"   11",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-02-10","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0","T,,7,0700",,,,,"   39",",,7","    6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-02-11","32.4725","-94.7172","100.6","LONGVIEW, TX US","  112",",,7,0700",,,,,"  172",",,7","   33",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-02-12","32.4725","-94.7172","100.6","LONGVIEW, TX US","  119",",,7,0700",,,,,"  206",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-02-13","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  139",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00415341","2019-02-14","32.4725","-94.7172","100.6","LONGVIEW, TX US","    0",",,7,0700",,,,,"  172",",,7","  -22",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
